"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"MON197804140","19780414",0,"Friday",0,"F","D","NYN","MON","MON02","zachp001","may-r101","quicj901","crawj901","harvd901","olsea901","","",37172,"17","Comly","Comly","1996/07/30 11:58PM","",1,0,0,0,-1,0,0,0,167,10,3,2,9,9,0,3,6,10,"cornm101","may-r101","locks101","","randl101",5,"folit001",6,"hends001",7,"montw101",3,"griet101",9,"steaj001",2,"mazzl001",8,"flynd001",4,"zachp001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"parrl002",5,"unsed101",9,"speic001",6,"may-r101",1,"locks101","bahns101","","",,,60,,,,0001000011,0000100100,38,2,0,1,3,0,1,0,0,0,8,0,0,1,0,3,2,2,0,1,30,10,0,1,0,34,2,0,0,2,2,1,0,5,1,8,0,0,1,0,2,2,2,0,1,30,16,0,2,0,,,,,,,,,,,"Mardie Cornejo","Rudy May","Skip Lockwood","randl101","Len Randle","Len Randle","Tim Foli","Steve Henderson","Willie Montanez","Tom Grieve","John Stearns","Lee Mazzilli","Doug Flynn","Pat Zachry","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Larry Parrish","Del Unser","Chris Speier","Rudy May",,,"1978MON.EVN.regular.game.csv",2
"MON197804150","19780415",0,"Saturday",0,"F","D","NYN","MON","MON02","swanc001","twitw101","crawj901","harvd901","olsea901","quicj901","","",12617,"17","Comly","Comly","1996/07/31 7:39PM","",1,0,0,0,-1,0,0,0,157,11,3,4,6,5,1,0,4,3,"atkib101","myrib101","","","randl101",5,"folit001",6,"boisb101",9,"hends001",7,"montw101",3,"mazzl001",8,"steaj001",2,"flynd001",4,"swanc001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"parrl002",5,"unsed101",9,"speic001",6,"twitw101",1,"myrib101","atkib101","","",,,65,,,,20000010000,00000020101,34,0,0,1,3,0,1,0,5,0,11,1,3,0,0,3,2,2,0,0,32,9,0,0,0,38,2,1,1,4,0,0,0,1,0,8,0,0,0,0,2,3,3,0,0,33,13,0,1,0,,,,,,,,,,,"Bill Atkinson","Bob Myrick","(none)","dawsa001","Andre Dawson","Len Randle","Tim Foli","Bruce Boisclair","Steve Henderson","Willie Montanez","Lee Mazzilli","John Stearns","Doug Flynn","Craig Swan","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Larry Parrish","Del Unser","Chris Speier","Wayne Twitchell",,,"1978MON.EVN.regular.game.csv",3
"MON197804160","19780416",0,"Sunday",0,"F","D","NYN","MON","MON02","koosj001","grimr101","harvd901","olsea901","quicj901","crawj901","","",18790,"17","Comly","Comly","1996/07/31 8:03PM","",1,0,0,0,-1,0,0,0,113,9,1,4,4,5,0,0,5,3,"grimr101","koosj001","","","randl101",5,"folit001",6,"hends001",7,"montw101",3,"griet101",9,"mazzl001",8,"steaj001",2,"flynd001",4,"koosj001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"parrl002",5,"unsed101",9,"speic001",6,"grimr101",1,"cornm101","","","",,,51,,,,000000100,10010011x,31,2,0,0,1,0,0,0,2,0,3,0,0,0,0,2,4,4,0,1,24,12,0,1,0,26,2,0,2,4,0,0,0,5,2,5,0,1,1,0,1,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Ross Grimsley","Jerry Koosman","(none)","cashd101","Dave Cash","Len Randle","Tim Foli","Steve Henderson","Willie Montanez","Tom Grieve","Lee Mazzilli","John Stearns","Doug Flynn","Jerry Koosman","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Larry Parrish","Del Unser","Chris Speier","Ross Grimsley",,,"1978MON.EVN.regular.game.csv",4
"MON197804221","19780422",1,"Saturday",0,"F","D","PHI","MON","MON02","carls001","twitw101","kiblj901","colon901","pullf901","westj901","","",0,"philadelphia","scott holland","scott holland","1996/09/14 2:53PM","",0,0,0,0,-1,0,0,0,159,9,3,7,9,12,0,1,9,9,"twitw101","carls001","bahns101","","mcbrb101",9,"bowal001",6,"schmm001",5,"luzig001",7,"hebnr001",3,"maddg001",8,"mccat101",2,"sizet101",4,"carls001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"twitw101",1,"garbg001","bahns101","","",,,51,,,,000100002,00000061x,36,0,0,1,2,0,0,0,3,0,8,0,0,0,0,3,7,7,0,0,24,10,0,1,0,34,4,0,0,7,0,1,1,4,1,6,0,0,1,0,3,2,2,0,0,27,9,2,0,0,,,,,,,,,,,"Wayne Twitchell","Steve Carlton","Stan Bahnsen","cromw101","Warren Cromartie","Bake McBride","Larry Bowa","Mike Schmidt","Greg Luzinski","Richie Hebner","Garry Maddox","Tim McCarver","Ted Sizemore","Steve Carlton","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Wayne Twitchell",,,"1978MON.EVN.regular.game.csv",5
"MON197804222","19780422",2,"Saturday",0,"F","D","PHI","MON","MON02","chril101","grimr101","colon901","pullf901","westj901","kiblj901","","",19237,"philadelphia","scott holland","scott holland","1996/09/25 7:41AM","",0,0,0,0,-1,0,0,0,141,9,3,5,8,9,4,1,10,7,"grimr101","chril101","bahns101","","martj001",9,"bowal001",6,"schmm001",5,"luzig001",7,"johnd105",3,"maddg001",8,"boonb001",2,"sizet101",4,"chril101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"grimr101",1,"mcgrt001","bahns101","","",,,51,,,,100001010,10013000x,34,3,1,2,3,0,0,1,5,0,2,0,0,1,0,4,3,3,1,0,24,11,0,1,0,34,1,0,0,3,0,0,0,2,1,2,0,1,1,0,2,3,3,0,0,27,16,0,1,0,,,,,,,,,,,"Ross Grimsley","Larry Christenson","Stan Bahnsen","valee001","Ellis Valentine","Jerry Martin","Larry Bowa","Mike Schmidt","Greg Luzinski","Dave Johnson","Garry Maddox","Bob Boone","Ted Sizemore","Larry Christenson","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Ross Grimsley",,,"1978MON.EVN.regular.game.csv",6
"MON197804230","19780423",0,"Sunday",0,"F","D","PHI","MON","MON02","lonbj101","roges001","pullf901","westj901","kiblj901","colon901","","",17922,"philadelphia","scott holland","scott holland","1996/10/11 6:28PM","",0,0,0,0,-1,0,0,0,149,9,2,5,5,9,2,1,11,5,"roges001","lonbj101","knowd101","","mcbrb101",9,"bowal001",6,"schmm001",5,"luzig001",7,"johnj002",3,"maddg001",8,"boonb001",2,"johnd105",4,"lonbj101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"roges001",1,"garbg001","knowd101","","",,,51,,,,001100000,10000310x,31,2,0,0,2,0,0,1,8,0,11,1,1,1,0,3,4,4,0,1,24,10,0,0,0,32,1,0,0,5,0,0,0,2,1,6,0,1,0,0,2,2,2,0,0,27,9,0,1,0,,,,,,,,,,,"Steve Rogers","Jim Lonborg","Darold Knowles","valee001","Ellis Valentine","Bake McBride","Larry Bowa","Mike Schmidt","Greg Luzinski","Jay Johnstone","Garry Maddox","Bob Boone","Dave Johnson","Jim Lonborg","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Steve Rogers",,,"1978MON.EVN.regular.game.csv",7
"MON197804240","19780424",0,"Monday",215,"F","D","SLN","MON","MON02","rasme101","may-r101","quicj901","crawj901","harvd901","olsea901","","",11448,"20","Comly","Comly","1996/07/28 5:14PM","",1,0,0,0,-1,0,1,1,140,9,3,5,8,7,0,0,5,5,"may-r101","littm101","bahns101","","tempg001",6,"mumpj001",7,"hernk001",3,"simmt001",2,"moraj101",8,"freer101",9,"reitk101",5,"tysom101",4,"rasme101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"may-r101",1,"littm101","bahns101","","",,,51,,,,000012000,01001120x,33,3,0,1,3,0,0,0,2,0,5,0,0,1,0,2,5,5,1,0,24,7,0,0,0,27,3,1,0,4,2,1,0,4,1,5,1,1,0,0,2,3,3,0,0,27,8,0,1,0,,,,,,,,,,,"Rudy May","Mark Littell","Stan Bahnsen","cashd101","Dave Cash","Garry Templeton","Jerry Mumphrey","Keith Hernandez","Ted Simmons","Jerry Morales","Roger Freed","Ken Reitz","Mike Tyson","Eric Rasmussen","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Rudy May",,,"1978MON.EVN.regular.game.csv",8
"MON197804250","19780425",0,"Tuesday",0,"F","D","SLN","MON","MON02","urrej101","duesh101","crawj901","harvd901","olsea901","quicj901","","",12444,"20","Comly","Comly","1996/07/28 6:04PM","",1,0,0,0,-1,0,1,1,150,9,7,2,11,7,2,2,7,7,"urrej101","duesh101","","","tempg001",6,"mumpj001",9,"hernk001",3,"simmt001",2,"moraj101",8,"brocl102",7,"reitk101",5,"tysom101",4,"urrej101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"duesh101",1,"","holdf101","","",,,54,,,,000000403,000000002,35,2,0,0,7,2,0,0,4,2,3,0,1,1,0,1,0,0,0,0,27,11,1,0,0,36,1,0,0,2,0,0,0,0,0,10,0,0,0,0,3,4,4,1,0,27,14,0,2,0,,,,,,,,,,,"John Urrea","Hal Dues","(none)","reitk101","Ken Reitz","Garry Templeton","Jerry Mumphrey","Keith Hernandez","Ted Simmons","Jerry Morales","Lou Brock","Ken Reitz","Mike Tyson","John Urrea","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Hal Dues",,,"1978MON.EVN.regular.game.csv",9
"MON197804260","19780426",0,"Wednesday",218,"F","D","SLN","MON","MON02","dennj001","twitw101","harvd901","olsea901","quicj901","crawj901","","",10999,"20","Comly","Comly","1996/07/28 6:56PM","",1,0,0,0,-1,0,1,1,148,9,12,2,19,9,1,1,10,8,"dennj001","twitw101","","","brocl102",7,"tempg001",6,"hernk001",3,"simmt001",2,"moraj101",8,"reitk101",5,"mumpj001",9,"tysom101",4,"dennj001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"twitw101",1,"","bahns101","","",,,54,,,,200224101,000000020,46,4,1,2,11,0,0,0,3,1,6,1,0,0,0,1,2,2,1,0,27,16,0,2,0,35,1,1,0,2,0,0,0,2,0,5,0,0,2,0,5,12,12,2,0,27,9,0,0,0,,,,,,,,,,,"John Denny","Wayne Twitchell","(none)","hernk001","Keith Hernandez","Lou Brock","Garry Templeton","Keith Hernandez","Ted Simmons","Jerry Morales","Ken Reitz","Jerry Mumphrey","Mike Tyson","John Denny","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Wayne Twitchell",,,"1978MON.EVN.regular.game.csv",10
"MON197805030","19780503",0,"Wednesday",0,"F","N","HOU","MON","MON02","richj101","grimr101","engeb901","dalej901","mcshj901","rungp901","","",5229,"Rich Carletti","Marc Stephenson","Marc Stephenson","1998/08/27 8:41PM","",1,0,0,0,-1,0,0,0,166,9,3,10,11,12,1,0,10,12,"grimr101","richj101","","","howaw101",7,"cabee001",5,"cedec001",8,"watsb001",3,"fergj101",2,"cruzj001",9,"sextj101",6,"gonzj101",4,"richj101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"grimr101",1,"pentg101","","","",,,51,,,,002000100,31401001x,36,3,0,1,3,0,0,0,4,0,3,0,0,1,0,4,10,10,0,1,24,11,0,0,0,35,2,1,1,8,0,1,0,10,0,6,0,0,0,0,1,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Ross Grimsley","J.R. Richard","(none)","dawsa001","Andre Dawson","Wilbur Howard","Enos Cabell","Cesar Cedeno","Bob Watson","Joe Ferguson","Jose Cruz","Jimmy Sexton","Julio Gonzalez","J.R. Richard","Warren Cromartie","Dave Cash","Andre Dawson","Gary Carter","Tony Perez","Ellis Valentine","Larry Parrish","Chris Speier","Ross Grimsley",,,"1978MON.EVN.regular.game.csv",11
