"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TEX198104140","19810414",0,"Tuesday",835,"T","N","CLE","TEX","ARL01","waitr001","matlj101","denkd901","mckej901","garcr901","koscg901","","",22761,"Indians/Rangers","Dobrow","Dobrow","1995/03/31 3:53AM","",1,0,0,0,-1,0,0,0,143,9,7,1,8,10,0,2,5,8,"waitr001","matlj101","","harrt001","dilom001",7,"mannr001",8,"hargm001",3,"charj101",10,"harrt001",5,"ortaj001",9,"diazb001",2,"banna001",4,"veryt001",6,"willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"sampb001",7,"grubj001",9,"putnp001",3,"sundj001",2,"mendm101",6,"","babcb101","","",,,54,,,,401000020,000001000,34,2,1,0,6,1,0,1,3,0,3,0,0,2,0,1,1,1,1,0,27,13,0,2,0,34,1,0,0,1,0,0,0,2,0,3,1,0,1,0,2,5,5,1,0,27,17,0,2,0,,,,,,,,,,,"Rick Waits","Jon Matlack","(none)","harrt001","Toby Harrah","Miguel Dilone","Rick Manning","Mike Hargrove","Joe Charboneau","Toby Harrah","Jorge Orta","Bo Diaz","Alan Bannister","Tom Veryzer","Bump Wills","Mickey Rivers","Al Oliver","Buddy Bell","Bill Sample","John Grubb","Pat Putnam","Jim Sundberg","Mario Mendoza",,1981TEX.EVA.regular.game.csv",2

"TEX198104150","19810415",0,"Wednesday",655,"T","N","CLE","TEX","ARL01","barkl001","medid101","mckej901","garcr901","koscg901","denkd901","","",10845,"Rangers/Indians","Dobrow","Dobrow","1995/04/02 6:55PM","",1,0,0,0,-1,0,0,0,142,9,0,8,6,12,1,0,5,7,"medid101","barkl001","","oliva001","dilom001",10,"mannr001",8,"hargm001",3,"charj101",7,"ortaj001",9,"harrt001",5,"hassr001",2,"banna001",4,"veryt001",6,"willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"grubj001",9,"putnp001",3,"sampb001",7,"sundj001",2,"mendm101",6,"laceb001","johnj001","","",,,51,,,,000000000,10011023x,32,1,0,0,0,0,0,0,0,0,4,1,0,0,0,2,7,7,0,0,24,7,0,0,0,36,3,0,1,8,0,1,0,2,0,4,2,1,0,0,2,0,0,0,0,27,17,0,1,0,,,,,,,,,,,"Doc Medich","Len Barker","(none)","oliva001","Al Oliver","Miguel Dilone","Rick Manning","Mike Hargrove","Joe Charboneau","Jorge Orta","Toby Harrah","Ron Hassey","Alan Bannister","Tom Veryzer","Bump Wills","Mickey Rivers","Al Oliver","Buddy Bell","John Grubb","Pat Putnam","Bill Sample","Jim Sundberg","Mario Mendoza",,1981TEX.EVA.regular.game.csv",3

"TEX198104170","19810417",0,"Friday",735,"T","N","NYA","TEX","ARL01","guidr001","darwd001","pales901","hendt901","evanj901","clara901","","",34333,"Yankees","De Jong","Bob Kapla","1996/01/26 7:52PM","",1,0,70,0,-1,0,0,2,138,9,2,1,4,5,2,2,9,4,"guidr001","darwd001","gossr001","jackr001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",10,"gambo001",9,"nettg001",5,"spenj101",3,"ceror001",2,"dentb001",6,"willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"sampb001",7,"grubj001",9,"putnp001",3,"sundj001",2,"mendm101",6,"gossr001","jenkf101","","",,,54,,,,200000000,000001000,32,2,0,0,2,0,0,0,6,1,1,2,0,1,0,3,1,1,0,0,27,15,0,2,0,32,1,0,1,1,0,0,0,0,0,6,1,0,2,0,2,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Ron Guidry","Danny Darwin","Rich Gossage","jackr001","Reggie Jackson","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Oscar Gamble","Graig Nettles","Jim Spencer","Rick Cerone","Bucky Dent","Bump Wills","Mickey Rivers","Al Oliver","Buddy Bell","Bill Sample","John Grubb","Pat Putnam","Jim Sundberg","Mario Mendoza",,1981TEX.EVA.regular.game.csv",4

"TEX198104180","19810418",0,"Saturday",0,"T","D","NYA","TEX","ARL01","johnt001","honer001","hendt901","evanj901","clara901","pales901","","",23744,"Yankees","De Jong","Bob Kapla","1996/01/26 8:19PM","",1,0,67,0,-1,0,0,0,142,9,4,6,4,13,1,1,3,6,"comes001","castb101","","bellb001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",10,"pinil001",9,"nettg001",5,"ceror001",2,"wertd101",3,"dentb001",6,"willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"sundj001",2,"grubj001",9,"putnp001",3,"sampb001",7,"mendm101",6,"birdd101","comes001","","",,,51,,,,010030000,00004020x,32,0,0,1,4,0,0,0,2,0,3,0,0,1,0,3,5,5,0,0,24,15,0,2,0,33,2,0,1,6,1,0,0,2,1,5,0,0,2,0,2,3,3,0,0,27,17,0,1,0,,,,,,,,,,,"Steve Comer","Bill Castro","(none)","bellb001","Buddy Bell","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Lou Piniella","Graig Nettles","Rick Cerone","Dennis Werth","Bucky Dent","Bump Wills","Mickey Rivers","Al Oliver","Buddy Bell","Jim Sundberg","John Grubb","Pat Putnam","Bill Sample","Mario Mendoza",,1981TEX.EVA.regular.game.csv",5

"TEX198104190","19810419",0,"Sunday",205,"T","D","NYA","TEX","ARL01","undet001","matlj101","evanj901","clara901","pales901","hendt901","","",20757,"Yankees","De Jong","Bob Kapla","1996/01/26 9:23PM","",1,0,80,0,-1,0,0,2,117,9,0,4,4,8,1,1,4,4,"matlj101","undet001","","oliva001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",10,"pinil001",9,"nettg001",5,"wertd101",3,"dentb001",6,"oatej101",2,"willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"sundj001",2,"robel001",9,"putnp001",3,"sampb001",7,"mendm101",6,"larod101","","","",,,51,,,,000000000,10200010x,29,1,0,0,0,1,0,0,1,0,3,0,0,2,0,3,3,3,0,0,24,11,0,1,0,25,4,0,0,3,4,1,0,2,0,4,2,1,1,0,1,0,0,0,0,27,17,0,2,0,,,,,,,,,,,"Jon Matlack","Tom Underwood","(none)","oliva001","Al Oliver","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Lou Piniella","Graig Nettles","Dennis Werth","Bucky Dent","Johnny Oates","Bump Wills","Mickey Rivers","Al Oliver","Buddy Bell","Jim Sundberg","Leon Roberts","Pat Putnam","Bill Sample","Mario Mendoza",,1981TEX.EVA.regular.game.csv",6
