"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CIN192204120","19220412",0,"Wednesday",0,"F","D","CHN","CIN","CIN07","alexg102","rixee101","klemb901","sentp101","(none)","(none)","","",0,"127","D Lamoureaux","D Lamoureaux","2001/04/27 3:10PM","",0,0,0,0,-1,0,0,0,0,9,7,3,11,7,1,2,6,4,"alexg102","rixee101","","","statj101",8,"hollc101",6,"kellj107",5,"grimr103",3,"fribb101",9,"millh103",7,"krugm101",4,"hartg103",2,"alexg102",1,"burng101",8,"nealg101",9,"duncp101",7,"bohns101",4,"daubj101",3,"cavei101",6,"pineb101",5,"wingi101",2,"rixee101",1,"","gillj103","","",,,54,,,,020001400,010000020,34,2,0,0,7,3,0,0,3,0,0,2,1,0,0,1,2,2,1,0,27,15,0,1,0,32,0,2,0,3,0,1,0,1,0,4,1,0,1,0,3,6,6,0,0,27,17,0,1,0,,,,,,,,,,,"Grover Cleveland Alexander","Eppa Rixey","(none)","millh103","Hack Miller","Jigger Statz","Charlie Hollocher","John Kelleher","Ray Grimes","Bernie Friberg","Hack Miller","Marty Krug","Gabby Hartnett","Grover Cleveland Alexander","George Burns","Greasy Neale","Pat Duncan","Sam Bohne","Jake Daubert","Ike Caveney","Babe Pinelli","Ivey Wingo","Eppa Rixey",,
"CIN192204130","19220413",0,"Thursday",0,"F","D","CHN","CIN","CIN07","aldrv101","luqud101","sentp101","klemb901","(none)","(none)","","",0,"127","D Lamoureaux","D Lamoureaux","2001/04/27 3:22PM","",0,0,0,0,-1,0,0,0,0,9,5,1,14,6,2,2,9,8,"aldrv101","luqud101","","","statj101",8,"hollc101",6,"kellj107",5,"grimr103",3,"callm101",9,"millh103",7,"krugm101",4,"hartg103",2,"aldrv101",1,"burng101",8,"nealg101",9,"duncp101",7,"bohns101",4,"daubj101",3,"cavei101",6,"pineb101",5,"wingi101",2,"luqud101",1,"","markc101","","",,,54,,,,001001030,000000001,39,2,1,0,5,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,27,15,0,1,0,33,0,0,0,1,0,0,0,3,0,3,1,1,1,0,2,5,5,0,0,27,18,0,1,0,,,,,,,,,,,"Vic Aldridge","Dolf Luque","(none)","hollc101","Charlie Hollocher","Jigger Statz","Charlie Hollocher","John Kelleher","Ray Grimes","Marty Callaghan","Hack Miller","Marty Krug","Gabby Hartnett","Vic Aldridge","George Burns","Greasy Neale","Pat Duncan","Sam Bohne","Jake Daubert","Ike Caveney","Babe Pinelli","Ivey Wingo","Dolf Luque",,
"CIN192204150","19220415",0,"Saturday",0,"F","D","CHN","CIN","CIN07","cheev101","donop102","klemb901","sentp101","(none)","(none)","","",0,"127","D Lamoureaux","D Lamoureaux","2001/04/29 3:38PM","",0,0,0,0,-1,0,0,0,0,9,3,8,10,7,3,1,8,6,"donop102","cheev101","","","statj101",8,"hollc101",6,"kellj107",5,"grimr103",3,"callm101",9,"millh103",7,"krugm101",4,"hartg103",2,"cheev101",1,"burng101",8,"nealg101",9,"duncp101",7,"bohns101",4,"daubj101",3,"cavei101",6,"pineb101",5,"wingi101",2,"donop102",1,"osbot101","","","",,,51,,,,001000020,20402000x,35,2,0,0,3,0,0,0,3,0,2,0,1,1,0,4,4,4,0,0,24,16,0,0,0,28,2,0,0,7,1,0,1,8,0,4,4,3,0,0,1,2,2,0,0,27,20,0,2,0,,,,,,,,,,,"Pete Donohue","Virgil Cheeves","(none)","cavei101","Ike Caveney","Jigger Statz","Charlie Hollocher","John Kelleher","Ray Grimes","Marty Callaghan","Hack Miller","Marty Krug","Gabby Hartnett","Virgil Cheeves","George Burns","Greasy Neale","Pat Duncan","Sam Bohne","Jake Daubert","Ike Caveney","Babe Pinelli","Ivey Wingo","Pete Donohue",,
"CIN192204160","19220416",0,"Sunday",0,"F","D","PIT","CIN","CIN07","coopw101","rixee101","quige901","morac102","(none)","(none)","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/05 2:50PM","",0,0,0,0,-1,0,0,0,90,9,4,3,12,9,2,4,9,6,"coopw101","rixee101","","","marar101",6,"carem101",8,"bigbc101",7,"tierc101",4,"trayp101",5,"mokaj101",9,"grimc101",3,"goocj101",2,"coopw101",1,"burng101",8,"nealg101",9,"duncp101",7,"bohns101",4,"daubj101",3,"cavei101",6,"pineb101",5,"hargb101",2,"rixee101",1,"","coucj101","","",,,54,,,,100010200,111000000,38,1,1,0,3,2,0,0,0,0,3,1,0,1,0,1,2,2,0,0,27,13,0,2,0,32,1,1,0,2,1,0,0,3,0,1,2,2,1,0,2,4,4,0,0,25,14,0,1,0,,,,,,,,,,,"Wilbur Cooper","Eppa Rixey","(none)","tierc101","Cotton Tierney","Rabbit Maranville","Max Carey","Carson Bigbee","Cotton Tierney","Pie Traynor","Johnny Mokan","Charlie Grimm","Johnny Gooch","Wilbur Cooper","George Burns","Greasy Neale","Pat Duncan","Sam Bohne","Jake Daubert","Ike Caveney","Babe Pinelli","Bubbles Hargrave","Eppa Rixey",,
"CIN192204170","19220417",0,"Monday",0,"F","D","PIT","CIN","CIN07","morrj105","luqud101","morac102","quige901","(none)","(none)","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/08 8:47PM","",0,0,0,0,-1,0,0,0,84,9,1,0,7,4,0,2,7,4,"morrj105","luqud101","","","marar101",6,"carem101",8,"bigbc101",7,"tierc101",4,"trayp101",5,"rohwr101",9,"grimc101",3,"goocj101",2,"morrj105",1,"burng101",8,"nealg101",9,"duncp101",7,"bohns101",4,"daubj101",3,"cavei101",6,"pineb101",5,"wingi101",2,"luqud101",1,"","","","",,,54,,,,000010000,000000000,31,1,0,0,1,1,0,0,3,0,2,1,0,0,0,1,0,0,0,0,27,11,0,0,0,30,1,0,0,0,0,0,0,1,0,4,0,1,0,0,1,1,1,0,0,27,17,0,1,0,,,,,,,,,,,"Johnny Morrison","Dolf Luque","(none)","grimc101","Charlie Grimm","Rabbit Maranville","Max Carey","Carson Bigbee","Cotton Tierney","Pie Traynor","Ray Rohwer","Charlie Grimm","Johnny Gooch","Johnny Morrison","George Burns","Greasy Neale","Pat Duncan","Sam Bohne","Jake Daubert","Ike Caveney","Babe Pinelli","Ivey Wingo","Dolf Luque",,
"CIN192204180","19220418",0,"Tuesday",0,"F","D","PIT","CIN","CIN07","carlh101","markc101","quige901","morac102","(none)","(none)","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/08 8:54PM","",0,0,0,0,-1,0,0,0,109,9,8,4,13,7,0,0,8,6,"carlh101","markc101","hamie101","","marar101",6,"carem101",8,"bigbc101",7,"tierc101",4,"trayp101",5,"rohwr101",9,"grimc101",3,"goocj101",2,"carlh101",1,"burng101",8,"nealg101",9,"duncp101",7,"bohns101",4,"daubj101",3,"cavei101",6,"pineb101",5,"wingi101",2,"markc101",1,"hamie101","coucj101","","",,,54,,,,020101103,200000200,36,2,0,0,8,3,0,0,4,0,4,3,0,1,0,2,4,4,0,0,27,9,1,3,0,31,0,0,0,4,0,0,1,5,0,6,1,0,0,0,2,8,8,0,0,27,14,0,1,0,,,,,,,,,,,"Hal Carlson","Cliff Markle","Earl Hamilton","goocj101","Johnny Gooch","Rabbit Maranville","Max Carey","Carson Bigbee","Cotton Tierney","Pie Traynor","Ray Rohwer","Charlie Grimm","Johnny Gooch","Hal Carlson","George Burns","Greasy Neale","Pat Duncan","Sam Bohne","Jake Daubert","Ike Caveney","Babe Pinelli","Ivey Wingo","Cliff Markle",,
"CIN192204230","19220423",0,"Sunday",0,"F","D","SLN","CIN","CIN07","nortl101","gillj103","quige901","morac102","(none)","emslb101","","",8810,"","Fischthal","Fischthal","2015/02/02 9:42PM","",1,0,0,0,-1,0,0,0,102,9,6,3,13,5,1,1,12,6,"nortl101","gillj103","pfefj101","","smitj106",9,"fourj101",3,"stocm101",5,"hornr101",4,"heatc101",8,"mchea101",7,"lavad101",6,"ainse101",2,"nortl101",1,"burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"kimmw101",6,"pineb101",5,"wingi101",2,"gillj103",1,"pfefj101","scotj101","","",,,54,,,,100010211,000000030,34,1,2,0,6,5,2,0,4,1,2,0,0,0,0,2,3,3,0,0,27,6,0,0,0,32,0,0,0,3,0,0,0,4,0,7,0,0,0,0,2,5,5,0,0,27,10,0,0,0,,,,,,,,,,,"Lou North","John Gillespie","Jeff Pfeffer","stocm101","Milt Stock","Jack Smith","Jack Fournier","Milt Stock","Rogers Hornsby","Cliff Heathcote","Austin McHenry","Doc Lavan","Eddie Ainsmith","Lou North","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Wally Kimmick","Babe Pinelli","Ivey Wingo","John Gillespie",,
"CIN192204240","19220424",0,"Monday",0,"F","D","SLN","CIN","CIN07","pertb101","donop102","morac102","quige901","(none)","emslb101","","",0,"Swope","Fischthal","Fischthal","2015/02/02 11:42PM","",1,0,0,0,-1,0,1,1,109,9,6,4,7,12,0,4,8,12,"pertb101","donop102","barfc101","","smitj106",9,"fourj101",3,"stocm101",5,"hornr101",4,"heatc101",8,"mchea101",7,"lavad101",6,"ainse101",2,"pertb101",1,"burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"kimmw101",6,"pineb101",5,"wingi101",2,"donop102",1,"barfc101","schnk101","","",,,54,,,,001003020,000002101,31,0,3,0,5,3,1,1,5,0,2,1,1,0,0,2,4,4,0,0,27,12,0,0,0,33,0,3,0,4,0,3,0,7,1,3,0,1,0,0,3,2,2,0,0,27,14,0,0,0,,,,,,,,,,,"Bill Pertica","Pete Donohue","Clyde Barfoot","","(none)","Jack Smith","Jack Fournier","Milt Stock","Rogers Hornsby","Cliff Heathcote","Austin McHenry","Doc Lavan","Eddie Ainsmith","Bill Pertica","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Wally Kimmick","Babe Pinelli","Ivey Wingo","Pete Donohue",,
"CIN192204260","19220426",0,"Wednesday",0,"F","D","SLN","CIN","CIN07","walkr102","rixee101","quige901","morac102","(none)","emslb101","","",0,"Swope","Fischthal","Fischthal","2015/02/03 8:35AM","",1,0,0,0,-1,0,0,2,91,9,0,3,3,8,1,2,6,4,"rixee101","walkr102","","","schuj101",9,"fourj101",3,"stocm101",5,"hornr101",4,"gaind101",8,"mchea101",7,"lavad101",6,"clemv101",2,"walkr102",1,"burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"cavei101",6,"pineb101",5,"wingi101",2,"rixee101",1,"pfefj101","","","",,,51,,,,000000000,00010002x,31,1,0,0,0,0,0,0,2,0,4,0,0,1,0,2,3,3,0,0,24,11,0,2,0,27,1,1,0,3,1,1,0,2,0,4,0,0,2,0,1,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"Eppa Rixey","Roy Walker","(none)","harpg101","George Harper","Joe Schultz","Jack Fournier","Milt Stock","Rogers Hornsby","Del Gainer","Austin McHenry","Doc Lavan","Verne Clemons","Roy Walker","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Ike Caveney","Babe Pinelli","Ivey Wingo","Eppa Rixey",,
"CIN192204300","19220430",0,"Sunday",0,"F","D","PIT","CIN","CIN07","glazw101","donop102","mccob104","riglc901","(none)","pfirc901","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/10 10:37AM","",0,0,0,0,-1,0,0,0,0,9,1,3,7,10,1,1,7,8,"donop102","glazw101","","","marar101",6,"carem101",8,"bigbc101",7,"ens-j101",4,"trayp101",5,"mokaj101",9,"grimc101",3,"goocj101",2,"glazw101",1,"burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"cavei101",6,"pineb101",5,"wingi101",2,"donop102",1,"yellc101","","","",,,51,,,,000000001,11000100x,34,0,1,0,1,0,0,0,1,0,3,0,0,0,0,2,2,2,0,1,24,10,0,0,0,31,0,1,0,2,2,0,1,1,0,1,1,0,0,0,1,1,1,0,0,27,16,0,0,0,,,,,,,,,,,"Pete Donohue","Whitey Glazner","(none)","daubj101","Jake Daubert","Rabbit Maranville","Max Carey","Carson Bigbee","Jewel Ens","Pie Traynor","Johnny Mokan","Charlie Grimm","Johnny Gooch","Whitey Glazner","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Ike Caveney","Babe Pinelli","Ivey Wingo","Pete Donohue",,
