"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CIN194304210","19430421",0,"Wednesday",0,"F","D","SLN","CIN","CIN07","coopm101","vandj101","rearb901","balll901","(none)","goetl901","","",27709,"142","Greg Beston","Greg Beston","2004/03/22 6:24PM","",0,0,0,0,-1,0,0,0,137,11,0,1,2,6,0,1,5,7,"vandj101","coopm101","","","browj107",4,"demaf102",9,"musis101",7,"kurow101",5,"coopw102",2,"adamb101",8,"hoppj102",3,"kleil101",6,"coopm101",1,"freyl101",4,"mccom101",8,"marsm102",9,"mccof101",3,"mille104",6,"haasb102",5,"tipte101",7,"muelr101",2,"vandj101",1,"","","","",,,64,,,,00000000000,00000000001,33,0,0,0,0,0,0,0,5,0,3,0,0,1,0,1,1,1,0,0,31,13,0,1,0,34,2,0,0,1,2,0,1,2,1,4,0,0,1,0,1,0,0,0,0,33,17,0,2,0,,,,,,,,,,,"Johnny Vander Meer","Mort Cooper","(none)","marsm102","Max Marshall","Jimmy Brown","Frank Demaree","Stan Musial","Whitey Kurowski","Walker Cooper","Buster Adams","Johnny Hopp","Lou Klein","Mort Cooper","Lonny Frey","Mike McCormick","Max Marshall","Frank McCormick","Eddie Miller","Bert Haas","Eric Tipton","Ray Mueller","Johnny Vander Meer",,1943CIN.EVN.regular.game.csv",2

"CIN194304220","19430422",0,"Thursday",0,"F","D","SLN","CIN","CIN07","white103","starr101","balll901","goetl901","(none)","rearb901","","",1897,"142","Greg Beston","Greg Beston","2004/03/22 6:51PM","",0,0,0,0,-1,0,0,0,115,10,0,1,5,6,0,0,4,12,"starr101","white103","","","browj107",4,"garmd101",9,"musis101",7,"kurow101",5,"coopw102",2,"walkh102",8,"hoppj102",3,"kleil101",6,"white103",1,"freyl101",4,"mccom101",8,"marsm102",9,"mccof101",3,"mille104",6,"haasb102",5,"tipte101",7,"muelr101",2,"starr101",1,"","","","",,,59,,,,0000000000,0000000001,33,0,1,0,0,1,0,0,0,0,2,0,1,0,0,1,1,1,0,0,29,11,0,0,0,33,1,0,0,1,3,0,0,6,3,1,0,0,0,0,1,0,0,0,0,30,15,0,0,0,,,,,,,,,,,"Ray Starr","Ernie White","(none)","haasb102","Bert Haas","Jimmy Brown","Debs Garms","Stan Musial","Whitey Kurowski","Walker Cooper","Harry Walker","Johnny Hopp","Lou Klein","Ernie White","Lonny Frey","Mike McCormick","Max Marshall","Frank McCormick","Eddie Miller","Bert Haas","Eric Tipton","Ray Mueller","Ray Starr",,1943CIN.EVN.regular.game.csv",3

"CIN194304240","19430424",0,"Saturday",0,"F","D","SLN","CIN","CIN07","gumbh101","ridde101","goetl901","rearb901","(none)","balll901","","",3103,"142","Greg Beston","Greg Beston","2004/03/22 9:06PM","",0,0,0,0,-1,0,0,0,135,9,2,1,7,9,1,4,10,10,"gumbh101","ridde101","krish101","","browj107",4,"garmd101",9,"musis101",7,"sandr102",3,"odeak101",2,"walkh102",8,"kurow101",5,"kleil101",6,"gumbh101",1,"freyl101",4,"mccom101",8,"marsm102",9,"mccof101",3,"mille104",6,"haasb102",5,"tipte101",7,"muelr101",2,"ridde101",1,"krish101","","","",,,54,,,,000001010,000000010,33,0,0,0,0,2,0,0,4,1,1,0,0,0,0,2,1,1,0,0,27,12,0,2,0,34,1,0,0,1,1,0,0,3,1,5,2,0,2,0,1,0,0,0,0,27,12,1,0,0,,,,,,,,,,,"Harry Gumbert","Elmer Riddle","Howie Krist","","(none)","Jimmy Brown","Debs Garms","Stan Musial","Ray Sanders","Ken O'Dea","Harry Walker","Whitey Kurowski","Lou Klein","Harry Gumbert","Lonny Frey","Mike McCormick","Max Marshall","Frank McCormick","Eddie Miller","Bert Haas","Eric Tipton","Ray Mueller","Elmer Riddle",,1943CIN.EVN.regular.game.csv",4

"CIN194304250","19430425",0,"Sunday",0,"F","D","SLN","CIN","CIN07","pollh101","vandj101","rearb901","balll901","(none)","goetl901","","",10988,"142","Greg Beston","Greg Beston","2004/03/24 8:53PM","",0,0,0,0,-1,0,0,0,126,9,1,0,4,5,0,0,4,7,"pollh101","vandj101","","","browj107",4,"demaf102",9,"musis101",7,"kurow101",5,"coopw102",2,"adamb101",8,"sandr102",3,"kleil101",6,"pollh101",1,"freyl101",4,"mccom101",8,"marsm102",9,"mccof101",3,"mille104",6,"haasb102",5,"tipte101",7,"muelr101",2,"vandj101",1,"","","","",,,54,,,,000010000,000000000,26,0,1,0,1,2,0,0,4,0,2,1,0,3,0,1,0,0,1,0,27,11,1,1,0,29,0,0,0,0,2,0,0,3,1,1,0,0,1,0,1,1,1,0,0,27,14,0,3,0,,,,,,,,,,,"Howie Pollet","Johnny Vander Meer","(none)","adamb101","Buster Adams","Jimmy Brown","Frank Demaree","Stan Musial","Whitey Kurowski","Walker Cooper","Buster Adams","Ray Sanders","Lou Klein","Howie Pollet","Lonny Frey","Mike McCormick","Max Marshall","Frank McCormick","Eddie Miller","Bert Haas","Eric Tipton","Ray Mueller","Johnny Vander Meer",,1943CIN.EVN.regular.game.csv",5

"CIN194305030","19430503",0,"Monday",0,"F","D","PIT","CIN","CIN07","butcm101","vandj101","jordl901","conlj102","(none)","barrg901","","",2958,"286","Bob Kapla","Bob Kapla","2010/12/06 12:20PM","",0,0,0,0,-1,0,0,0,136,9,5,7,11,17,3,1,11,9,"vandj101","dietd102","ridde101","","russj102",7,"obrit103",9,"flete101",3,"ellib103",6,"dimav101",8,"bakeb101",2,"lopea102",5,"coscp101",4,"butcm101",1,"freyl101",4,"mille104",6,"marsm102",9,"mccof101",3,"walkg101",8,"haasb102",5,"tipte101",7,"muelr101",2,"vandj101",1,"shumh101","ridde101","","",,,51,,,,011021000,12000400x,37,1,2,0,5,0,0,0,6,0,4,0,1,0,0,4,6,6,0,0,24,12,1,1,0,39,4,0,0,7,1,0,0,0,0,2,0,0,0,0,2,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Johnny Vander Meer","Dutch Dietz","Elmer Riddle","mccof101","Frank McCormick","Jim Russell","Tommy O'Brien","Elbie Fletcher","Bob Elliott","Vince DiMaggio","Bill Baker","Al Lopez","Pete Coscarart","Max Butcher","Lonny Frey","Eddie Miller","Max Marshall","Frank McCormick","Gee Walker","Bert Haas","Eric Tipton","Ray Mueller","Johnny Vander Meer",,1943CIN.EVN.regular.game.csv",6
