"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WAS201404040",5,1,"mclon001",1,9,11,"zimmj003",1,412014WAS.EVN.regular.sub.csv",2

"WAS201404040",6,0,"stamc001",1,9,1,"mclon001",11,432014WAS.EVN.regular.sub.csv",3

"WAS201404040",6,1,"schlg001",0,9,1,"haled001",1,472014WAS.EVN.regular.sub.csv",4

"WAS201404040",7,0,"doumr001",0,9,11,"schlg001",1,552014WAS.EVN.regular.sub.csv",5

"WAS201404040",7,1,"waldj001",0,9,1,"doumr001",11,562014WAS.EVN.regular.sub.csv",6

"WAS201404040",7,1,"espid001",1,9,11,"stamc001",1,582014WAS.EVN.regular.sub.csv",7

"WAS201404040",7,1,"avill001",0,9,1,"waldj001",1,592014WAS.EVN.regular.sub.csv",8

"WAS201404040",8,0,"clipt001",1,9,1,"espid001",11,602014WAS.EVN.regular.sub.csv",9

"WAS201404040",8,1,"carpd001",0,9,1,"avill001",1,652014WAS.EVN.regular.sub.csv",10

"WAS201404040",9,0,"barra001",1,9,1,"clipt001",1,702014WAS.EVN.regular.sub.csv",11

"WAS201404040",9,1,"kimbc001",0,9,1,"carpd001",1,732014WAS.EVN.regular.sub.csv",12

"WAS201404040",9,1,"frank001",1,9,11,"barra001",1,752014WAS.EVN.regular.sub.csv",13

"WAS201404050",5,0,"barra001",1,9,1,"stras001",1,432014WAS.EVN.regular.sub.csv",14

"WAS201404050",5,1,"frank001",1,9,11,"barra001",1,462014WAS.EVN.regular.sub.csv",15

"WAS201404050",6,0,"espid001",1,5,4,"zimmr001",5,492014WAS.EVN.regular.sub.csv",16

"WAS201404050",6,0,"renda001",1,7,5,"renda001",4,492014WAS.EVN.regular.sub.csv",17

"WAS201404050",6,0,"detwr001",1,9,1,"frank001",11,492014WAS.EVN.regular.sub.csv",18

"WAS201404050",7,1,"hairs001",1,9,11,"detwr001",1,672014WAS.EVN.regular.sub.csv",19

"WAS201404050",8,0,"blevj001",1,9,1,"hairs001",11,692014WAS.EVN.regular.sub.csv",20

"WAS201404050",8,1,"thomi001",0,9,1,"tehej001",1,732014WAS.EVN.regular.sub.csv",21

"WAS201404050",9,0,"stord001",1,9,1,"blevj001",1,772014WAS.EVN.regular.sub.csv",22

