"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"COL199704070","19970407",0,"Monday",106,"F","D","CIN","COL","DEN02","burbd001","swifb001","herna901","laynj901","rungp901","westj901","","",48014,"","","","","",0,1,53,5,13,4,1,1,167,9,2,13,3,19,1,1,4,10,"swifb001","burbd001","holmd001","","sandd001",8,"greew001",5,"larkb001",6,"sandr002",9,"morrh001",3,"sierr001",7,"taube001",2,"boonb002",4,"burbd001",1,"youne001",4,"mccrq001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"reedj001",2,"batej001",6,"swifb001",1,"jarvk001","holmd001","","",,,51,,,,000011000,50050021x,30,1,1,0,2,0,0,0,3,0,9,0,0,1,0,4,13,13,1,0,24,9,0,1,0,41,6,1,2,12,0,0,1,5,0,5,2,0,1,0,2,1,1,1,0,27,11,0,1,0,,,,,,,,,,,"Bill Swift","Dave Burba","Darren Holmes","walkl001","Larry Walker","Deion Sanders","Willie Greene","Barry Larkin","Reggie Sanders","Hal Morris","Ruben Sierra","Ed Taubensee","Bret Boone","Dave Burba","Eric Young","Quinton McCracken","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Jeff Reed","Jason Bates","Bill Swift",,1997COL.EVN.regular.game.csv",2

"COL199704090","19970409",0,"Wednesday",306,"F","D","CIN","COL","DEN02","boner001","thomm002","laynj901","rungp901","westj901","herna901","","",50095,"","","","","",0,1,44,6,15,4,1,1,162,9,4,13,11,19,0,0,9,12,"thomm002","boner001","","","sandd001",8,"harrl001",7,"larkb001",6,"greew001",5,"sandr002",9,"morrh001",3,"boonb002",4,"fordb001",2,"boner001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"thomm002",1,"servs001","ruffb001","","",,,51,,,,000003100,42101014x,38,1,0,3,4,0,0,1,1,0,3,1,0,0,0,4,13,13,0,0,24,12,0,0,0,40,3,0,3,13,2,1,1,5,1,3,2,0,0,0,5,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"Mark Thompson","Ricky Bones","(none)","galaa001","Andres Galarraga","Deion Sanders","Lenny Harris","Barry Larkin","Willie Greene","Reggie Sanders","Hal Morris","Bret Boone","Brook Fordyce","Ricky Bones","Eric Young","Ellis Burks","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Kirt Manwaring","Walt Weiss","Mark Thompson",,1997COL.EVN.regular.game.csv",3

"COL199704120","19970412",0,"Saturday",104,"F","D","MON","COL","DEN02","bullj001","wrigj001","willc901","ripps901","hirsm901","froeb901","","",50010,"","","","","",0,1,28,0,7,2,1,1,198,9,8,12,14,13,4,1,10,9,"wrigj001","bullj001","dipoj001","","grudm001",6,"lansm001",4,"whitr001",8,"segud001",3,"rodrh001",7,"fletd001",2,"santf001",9,"andrs001",5,"bullj001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"wrigj001",1,"smitl001","dipoj001","","",,,51,,,,030010202,44020200x,39,4,0,2,8,0,2,0,4,0,5,0,0,1,0,5,11,11,1,0,24,11,0,2,0,37,1,0,2,11,0,1,0,7,0,7,3,0,2,0,4,6,6,0,0,27,14,0,1,0,,,,,,,,,,,"Jamey Wright","Jim Bullinger","Jerry DiPoto","galaa001","Andres Galarraga","Mark Grudzielanek","Mike Lansing","Rondell White","David Segui","Henry Rodriguez","Darrin Fletcher","F.P. Santangelo","Shane Andrews","Jim Bullinger","Eric Young","Ellis Burks","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Kirt Manwaring","Walt Weiss","Jamey Wright",,1997COL.EVN.regular.game.csv",4

"COL199704130","19970413",0,"Sunday",104,"F","D","MON","COL","DEN02","perec001","ritzk001","ripps901","hirsm901","froeb901","willc901","","",50029,"","","","","",0,1,39,8,7,4,1,1,203,9,8,3,17,8,1,1,7,8,"perec001","ritzk001","daalo001","","santf001",9,"lansm001",4,"whitr001",8,"segud001",3,"rodrh001",7,"fletd001",2,"grudm001",6,"andrs001",5,"perec001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"ritzk001",1,"daalo001","reeds001","","",,,54,,,,100220030,010011000,39,4,0,1,7,0,1,0,2,0,3,2,1,1,0,3,1,1,0,1,27,16,1,3,0,32,3,0,1,3,0,0,1,5,0,0,0,0,2,0,4,8,8,1,0,27,15,0,2,0,,,,,,,,,,,"Carlos Perez","Kevin Ritz","Omar Daal","fletd001","Darrin Fletcher","F.P. Santangelo","Mike Lansing","Rondell White","David Segui","Henry Rodriguez","Darrin Fletcher","Mark Grudzielanek","Shane Andrews","Carlos Perez","Eric Young","Ellis Burks","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Kirt Manwaring","Walt Weiss","Kevin Ritz",,1997COL.EVN.regular.game.csv",5

"COL199704140","19970414",0,"Monday",305,"F","D","MON","COL","DEN02","judej001","swifb001","hirsm901","froeb901","drecb901","ripps901","","",48011,"","","","","",0,0,54,1,8,4,1,2,194,9,8,10,13,13,3,2,8,8,"dipoj001","stule001","ruffb001","","santf001",9,"lansm001",4,"whitr001",8,"segud001",3,"rodrh001",7,"grudm001",6,"andrs001",5,"widgc001",2,"judej001",1,"youne001",4,"mccrq001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"batej001",6,"swifb001",1,"urbiu001","ruffb001","","",,,51,,,,030112100,40030300x,39,3,0,1,7,1,1,0,2,0,5,0,0,1,0,5,10,10,3,0,24,12,0,2,0,33,2,0,1,10,2,0,1,6,0,4,4,1,2,0,5,5,5,0,0,27,12,0,1,0,,,,,,,,,,,"Jerry DiPoto","Everett Stull","Bruce Ruffin","galaa001","Andres Galarraga","F.P. Santangelo","Mike Lansing","Rondell White","David Segui","Henry Rodriguez","Mark Grudzielanek","Shane Andrews","Chris Widger","Jeff Juden","Eric Young","Quinton McCracken","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Kirt Manwaring","Jason Bates","Bill Swift",,1997COL.EVN.regular.game.csv",6
