"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLA195004220",2,0,"finet101",1,9,1,"overs101",1,10,"1950SLA.EVA.regular.sub.csv",2
"SLA195004220",7,1,"arfth101",1,9,11,"finet101",1,56,"1950SLA.EVA.regular.sub.csv",3
"SLA195004220",8,0,"kennb103",1,9,1,"arfth101",11,57,"1950SLA.EVA.regular.sub.csv",4
"SLA195004220",8,1,"kennb104",0,4,9,"eastl101",9,63,"1950SLA.EVA.regular.sub.csv",5
"SLA195004220",9,1,"coler102",1,7,11,"gustf101",5,74,"1950SLA.EVA.regular.sub.csv",6
"SLA195004220",9,1,"demab101",1,9,11,"kennb103",1,76,"1950SLA.EVA.regular.sub.csv",7
"SLA195004231",5,0,"kretl101",1,9,1,"albre101",1,40,"1950SLA.EVA.regular.sub.csv",8
"SLA195004231",5,0,"raner101",1,9,1,"kretl101",1,42,"1950SLA.EVA.regular.sub.csv",9
"SLA195004231",7,0,"ferrt101",1,9,1,"raner101",1,62,"1950SLA.EVA.regular.sub.csv",10
"SLA195004231",8,1,"lenhd101",1,4,12,"arfth101",3,72,"1950SLA.EVA.regular.sub.csv",11
"SLA195004231",9,0,"lenhd101",1,4,3,"lenhd101",12,75,"1950SLA.EVA.regular.sub.csv",12
"SLA195004231",9,1,"tuckt102",0,3,7,"mitcd101",7,84,"1950SLA.EVA.regular.sub.csv",13
"SLA195004231",9,1,"kennb104",0,4,9,"eastl101",9,84,"1950SLA.EVA.regular.sub.csv",14
"SLA195004231",9,1,"demab101",1,8,11,"frieo101",4,84,"1950SLA.EVA.regular.sub.csv",15
"SLA195004231",9,1,"coler102",1,9,11,"ferrt101",1,85,"1950SLA.EVA.regular.sub.csv",16
"SLA195004232",4,1,"groms101",0,9,1,"zolds101",1,32,"1950SLA.EVA.regular.sub.csv",17
"SLA195004232",6,0,"lemob101",0,9,11,"groms101",1,49,"1950SLA.EVA.regular.sub.csv",18
"SLA195004232",6,1,"florj101",0,9,1,"lemob101",11,53,"1950SLA.EVA.regular.sub.csv",19
"SLA195004232",7,0,"schas101",1,9,1,"garvn102",1,58,"1950SLA.EVA.regular.sub.csv",20
"SLA195004232",7,0,"tuckt102",0,6,11,"murrr102",2,58,"1950SLA.EVA.regular.sub.csv",21
"SLA195004232",7,1,"kennb104",0,4,9,"eastl101",9,63,"1950SLA.EVA.regular.sub.csv",22
"SLA195004232",7,1,"hegaj101",0,6,2,"tuckt102",11,63,"1950SLA.EVA.regular.sub.csv",23
"SLA195004232",7,1,"coler102",1,9,11,"schas101",1,63,"1950SLA.EVA.regular.sub.csv",24
"SLA195005160",6,0,"collj101",0,3,12,"henrt101",3,40,"1950SLA.EVA.regular.sub.csv",25
"SLA195005160",6,0,"finet101",1,9,1,"ostrj101",1,44,"1950SLA.EVA.regular.sub.csv",26
"SLA195005160",6,1,"collj101",0,3,3,"collj101",12,45,"1950SLA.EVA.regular.sub.csv",27
"SLA195005160",6,1,"coler102",1,4,11,"woodk101",9,48,"1950SLA.EVA.regular.sub.csv",28
"SLA195005160",7,0,"coler102",1,4,7,"coler102",11,49,"1950SLA.EVA.regular.sub.csv",29
"SLA195005160",7,0,"kokod101",1,2,9,"kokod101",7,49,"1950SLA.EVA.regular.sub.csv",30
"SLA195005160",8,0,"schas101",1,9,1,"finet101",1,65,"1950SLA.EVA.regular.sub.csv",31
"SLA195005160",8,1,"lenhd101",1,9,11,"schas101",1,71,"1950SLA.EVA.regular.sub.csv",32
"SLA195005160",9,0,"marsc101",1,9,1,"lenhd101",11,75,"1950SLA.EVA.regular.sub.csv",33
"SLA195005230",4,1,"guerm102",0,8,2,"tiptj101",2,32,"1950SLA.EVA.regular.sub.csv",34
"SLA195005230",7,0,"mosew101",0,9,11,"schec101",1,53,"1950SLA.EVA.regular.sub.csv",35
"SLA195005230",7,1,"kella103",0,9,1,"mosew101",11,58,"1950SLA.EVA.regular.sub.csv",36
"SLA195005230",9,0,"wahlk101",0,9,11,"kella103",1,72,"1950SLA.EVA.regular.sub.csv",37
"SLA195005230",9,0,"chaps101",0,1,12,"joose101",6,74,"1950SLA.EVA.regular.sub.csv",38
"SLA195005240",1,0,"dorif101",1,9,1,"kretl101",1,6,"1950SLA.EVA.regular.sub.csv",39
"SLA195005240",8,0,"ferrt101",1,9,1,"dorif101",1,67,"1950SLA.EVA.regular.sub.csv",40
"SLA195005240",9,1,"mossl101",1,9,11,"ferrt101",1,77,"1950SLA.EVA.regular.sub.csv",41
"SLA195005240",9,1,"finet101",1,9,12,"mossl101",11,78,"1950SLA.EVA.regular.sub.csv",42
"SLA195005250",3,0,"keltk101",0,9,11,"kinde101",1,20,"1950SLA.EVA.regular.sub.csv",43
"SLA195005250",3,1,"suchj101",0,9,1,"keltk101",11,26,"1950SLA.EVA.regular.sub.csv",44
"SLA195005250",3,1,"johne105",0,9,1,"suchj101",1,31,"1950SLA.EVA.regular.sub.csv",45
"SLA195005250",3,1,"woodk101",1,9,11,"garvn102",1,31,"1950SLA.EVA.regular.sub.csv",46
"SLA195005250",4,0,"overs101",1,9,1,"woodk101",11,33,"1950SLA.EVA.regular.sub.csv",47
"SLA195005250",6,1,"lenhd101",1,2,11,"coler102",9,56,"1950SLA.EVA.regular.sub.csv",48
"SLA195005250",7,0,"lenhd101",1,2,7,"lenhd101",11,58,"1950SLA.EVA.regular.sub.csv",49
"SLA195005250",7,0,"kokod101",1,4,9,"kokod101",7,58,"1950SLA.EVA.regular.sub.csv",50
"SLA195005250",7,1,"schac101",0,9,1,"johne105",1,70,"1950SLA.EVA.regular.sub.csv",51
"SLA195005250",8,0,"vollc101",0,9,11,"schac101",1,74,"1950SLA.EVA.regular.sub.csv",52
"SLA195005250",8,0,"finet101",1,9,1,"overs101",1,80,"1950SLA.EVA.regular.sub.csv",53
"SLA195005250",8,1,"papaa101",0,9,1,"vollc101",11,81,"1950SLA.EVA.regular.sub.csv",54
"SLA195005250",9,1,"mossl101",1,9,11,"finet101",1,93,"1950SLA.EVA.regular.sub.csv",55
"SLA195005250",9,1,"dorif101",1,9,12,"mossl101",11,94,"1950SLA.EVA.regular.sub.csv",56
"SLA195005290",1,0,"stard102",1,9,1,"schas101",1,8,"1950SLA.EVA.regular.sub.csv",57
"SLA195005290",3,0,"marsc101",1,9,1,"stard102",1,29,"1950SLA.EVA.regular.sub.csv",58
"SLA195005290",4,0,"finet101",1,9,1,"marsc101",1,41,"1950SLA.EVA.regular.sub.csv",59
"SLA195005290",4,1,"judsh101",0,9,1,"gumpr101",1,48,"1950SLA.EVA.regular.sub.csv",60
"SLA195005290",8,0,"bakef103",0,9,11,"judsh101",1,72,"1950SLA.EVA.regular.sub.csv",61
"SLA195005290",8,0,"ostrj102",0,1,11,"busbj101",8,73,"1950SLA.EVA.regular.sub.csv",62
"SLA195005290",8,0,"ferrt101",1,9,1,"finet101",1,74,"1950SLA.EVA.regular.sub.csv",63
"SLA195005290",8,1,"cainb101",0,9,1,"bakef103",11,81,"1950SLA.EVA.regular.sub.csv",64
"SLA195005290",8,1,"ostrj102",0,1,9,"ostrj102",11,81,"1950SLA.EVA.regular.sub.csv",65
"SLA195005290",8,1,"phild102",0,2,8,"phild102",9,81,"1950SLA.EVA.regular.sub.csv",66
"SLA195005290",9,1,"woodk101",1,5,11,"arfth101",3,92,"1950SLA.EVA.regular.sub.csv",67
"SLA195005301",5,0,"overs101",1,9,1,"garvn102",1,47,"1950SLA.EVA.regular.sub.csv",68
"SLA195005301",7,0,"kretl101",1,9,1,"overs101",1,65,"1950SLA.EVA.regular.sub.csv",69
"SLA195005301",8,1,"bakef103",0,5,5,"majeh101",5,79,"1950SLA.EVA.regular.sub.csv",70
"SLA195005301",9,0,"appll101",0,1,12,"carrc105",6,88,"1950SLA.EVA.regular.sub.csv",71
"SLA195005301",9,1,"appll101",0,1,6,"appll101",12,90,"1950SLA.EVA.regular.sub.csv",72
"SLA195005302",1,1,"aloml101",0,9,1,"holck101",1,8,"1950SLA.EVA.regular.sub.csv",73
"SLA195005302",2,0,"ostrj102",0,9,11,"aloml101",1,18,"1950SLA.EVA.regular.sub.csv",74
"SLA195005302",2,1,"brunj101",0,9,1,"ostrj102",11,22,"1950SLA.EVA.regular.sub.csv",75
"SLA195005302",4,0,"masip101",0,9,11,"brunj101",1,35,"1950SLA.EVA.regular.sub.csv",76
"SLA195005302",4,1,"gumpr101",0,9,1,"masip101",11,39,"1950SLA.EVA.regular.sub.csv",77
"SLA195005302",5,0,"dorif101",1,9,1,"fannc101",1,44,"1950SLA.EVA.regular.sub.csv",78
"SLA195005302",5,0,"bakef103",0,9,11,"gumpr101",1,47,"1950SLA.EVA.regular.sub.csv",79
"SLA195005302",5,0,"schas101",1,9,1,"dorif101",1,48,"1950SLA.EVA.regular.sub.csv",80
"SLA195005302",5,1,"haefm101",0,9,1,"bakef103",11,53,"1950SLA.EVA.regular.sub.csv",81
"SLA195005302",6,1,"woodk101",1,9,11,"schas101",1,64,"1950SLA.EVA.regular.sub.csv",82
"SLA195005302",6,1,"judsh101",0,9,1,"haefm101",1,65,"1950SLA.EVA.regular.sub.csv",83
"SLA195005302",7,0,"ferrt101",1,9,1,"woodk101",11,68,"1950SLA.EVA.regular.sub.csv",84
"SLA195005302",8,1,"sommb101",1,9,11,"ferrt101",1,85,"1950SLA.EVA.regular.sub.csv",85
"SLA195005302",9,0,"kretl101",1,9,1,"sommb101",11,86,"1950SLA.EVA.regular.sub.csv",86
"SLA195005302",9,1,"cainb101",0,9,1,"judsh101",1,94,"1950SLA.EVA.regular.sub.csv",87
"SLA195005302",9,1,"lolls101",1,5,11,"arfth101",3,95,"1950SLA.EVA.regular.sub.csv",88
"SLA195005302",9,1,"garvn102",1,5,12,"lolls101",11,96,"1950SLA.EVA.regular.sub.csv",89
"SLA195006131",6,0,"combm101",0,9,11,"hudss101",1,54,"1950SLA.EVA.regular.sub.csv",90
"SLA195006131",6,1,"weikd101",0,9,1,"combm101",11,57,"1950SLA.EVA.regular.sub.csv",91
"SLA195006131",9,0,"robes102",0,9,11,"weikd101",1,78,"1950SLA.EVA.regular.sub.csv",92
"SLA195006132",8,0,"nagys101",0,9,11,"kuzab101",1,58,"1950SLA.EVA.regular.sub.csv",93
"SLA195006132",8,1,"weltd101",0,9,1,"nagys101",11,61,"1950SLA.EVA.regular.sub.csv",94
"SLA195006140",8,1,"combm101",0,7,6,"dents101",6,64,"1950SLA.EVA.regular.sub.csv",95
"SLA195006140",8,1,"coler102",1,9,11,"garvn102",1,65,"1950SLA.EVA.regular.sub.csv",96
"SLA195006140",9,0,"ferrt101",1,9,1,"coler102",11,69,"1950SLA.EVA.regular.sub.csv",97
"SLA195006150",3,0,"overs101",1,9,1,"stard102",1,20,"1950SLA.EVA.regular.sub.csv",98
"SLA195006150",3,1,"haynj101",0,9,1,"conss101",1,33,"1950SLA.EVA.regular.sub.csv",99
"SLA195006150",3,1,"woodk101",1,9,11,"overs101",1,35,"1950SLA.EVA.regular.sub.csv",100
"SLA195006150",4,0,"finet101",1,9,1,"woodk101",11,37,"1950SLA.EVA.regular.sub.csv",101
"SLA195006150",6,0,"robes102",0,9,11,"haynj101",1,54,"1950SLA.EVA.regular.sub.csv",102
"SLA195006150",6,0,"dorif101",1,9,1,"finet101",1,58,"1950SLA.EVA.regular.sub.csv",103
"SLA195006150",6,1,"harrm101",0,9,1,"robes102",11,61,"1950SLA.EVA.regular.sub.csv",104
"SLA195006150",6,1,"sievr101",1,5,11,"coler102",8,64,"1950SLA.EVA.regular.sub.csv",105
"SLA195006150",6,1,"weltd101",0,9,1,"harrm101",1,65,"1950SLA.EVA.regular.sub.csv",106
"SLA195006150",7,0,"sievr101",1,5,8,"sievr101",11,72,"1950SLA.EVA.regular.sub.csv",107
"SLA195006150",7,0,"ostrj102",0,9,11,"weltd101",1,74,"1950SLA.EVA.regular.sub.csv",108
"SLA195006150",7,1,"pearj101",0,9,1,"ostrj102",11,75,"1950SLA.EVA.regular.sub.csv",109
"SLA195006160",5,1,"coler102",1,9,11,"widma101",1,41,"1950SLA.EVA.regular.sub.csv",110
"SLA195006160",6,0,"stard102",1,9,1,"coler102",11,47,"1950SLA.EVA.regular.sub.csv",111
"SLA195006160",7,1,"ostrj101",0,9,1,"rascv101",1,67,"1950SLA.EVA.regular.sub.csv",112
"SLA195006160",8,0,"henrt101",0,9,11,"ostrj101",1,70,"1950SLA.EVA.regular.sub.csv",113
"SLA195006160",8,1,"ferrt101",0,9,1,"henrt101",11,71,"1950SLA.EVA.regular.sub.csv",114
"SLA195006160",8,1,"woodk101",1,9,11,"stard102",1,72,"1950SLA.EVA.regular.sub.csv",115
"SLA195006160",9,0,"garvn102",1,9,1,"woodk101",11,74,"1950SLA.EVA.regular.sub.csv",116
"SLA195006160",9,1,"fannc101",1,3,12,"lolls101",2,79,"1950SLA.EVA.regular.sub.csv",117
"SLA195006220",3,0,"stard102",1,9,1,"overs101",1,21,"1950SLA.EVA.regular.sub.csv",118
"SLA195006220",7,0,"pilld101",1,9,1,"stard102",1,58,"1950SLA.EVA.regular.sub.csv",119
"SLA195006220",7,1,"sommb101",1,9,11,"pilld101",1,62,"1950SLA.EVA.regular.sub.csv",120
"SLA195006220",8,0,"garvn102",1,9,1,"sommb101",11,67,"1950SLA.EVA.regular.sub.csv",121
"SLA195006220",8,1,"mossl101",1,9,11,"garvn102",1,75,"1950SLA.EVA.regular.sub.csv",122
"SLA195006220",9,0,"widma101",1,9,1,"mossl101",11,76,"1950SLA.EVA.regular.sub.csv",123
"SLA195006220",9,1,"brisl101",0,9,1,"shanb102",1,84,"1950SLA.EVA.regular.sub.csv",124
"SLA195006240",2,0,"finet101",1,9,1,"fannc101",1,17,"1950SLA.EVA.regular.sub.csv",125
"SLA195006240",8,1,"arfth101",1,9,11,"finet101",1,78,"1950SLA.EVA.regular.sub.csv",126
"SLA195006240",9,0,"johnd102",1,9,1,"arfth101",11,79,"1950SLA.EVA.regular.sub.csv",127
"SLA195006251",8,1,"papaa101",0,9,1,"dobsj101",1,66,"1950SLA.EVA.regular.sub.csv",128
"SLA195006251",8,1,"woodk101",1,9,11,"garvn102",1,68,"1950SLA.EVA.regular.sub.csv",129
"SLA195006251",8,1,"mcdem102",0,9,1,"papaa101",1,68,"1950SLA.EVA.regular.sub.csv",130
"SLA195006251",8,1,"mossl101",1,1,11,"coler102",7,69,"1950SLA.EVA.regular.sub.csv",131
"SLA195006251",8,1,"finet101",1,1,12,"mossl101",11,70,"1950SLA.EVA.regular.sub.csv",132
"SLA195006251",8,1,"parnm101",0,9,1,"mcdem102",1,70,"1950SLA.EVA.regular.sub.csv",133
"SLA195006251",9,0,"pilld101",1,1,1,"finet101",12,72,"1950SLA.EVA.regular.sub.csv",134
"SLA195006251",9,0,"woodk101",1,9,7,"woodk101",11,72,"1950SLA.EVA.regular.sub.csv",135
"SLA195006251",9,0,"stril101",0,8,12,"tebbb101",2,74,"1950SLA.EVA.regular.sub.csv",136
"SLA195006251",9,0,"marsc101",1,1,1,"pilld101",1,77,"1950SLA.EVA.regular.sub.csv",137
"SLA195006251",9,1,"battm101",0,8,2,"stril101",12,81,"1950SLA.EVA.regular.sub.csv",138
"SLA195006270",9,0,"lemob101",0,7,11,"avilb101",4,68,"1950SLA.EVA.regular.sub.csv",139
"SLA195006280",2,1,"arfth101",1,9,11,"dorif101",1,19,"1950SLA.EVA.regular.sub.csv",140
