"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA196904150","19690415",0,"Tuesday",210,"F","D","WS2","NYA","NYC16","hannj102","petef101","hallb901","honoj901","lucir901","umonf901","","",13889,"Yankees","David Matthews","David Matthews","1997/10/22 9:34PM","",1,0,68,0,-1,0,1,2,152,9,2,8,10,12,3,1,9,13,"petef101","bertf101","","","unsed101",8,"brine101",6,"howaf102",3,"alleh104",7,"mcmuk101",5,"alyeb101",9,"cullt101",4,"casap101",2,"hannj102",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"trest101",6,"robib101",9,"gibbj101",2,"petef101",1,"milej101","","","",,,51,,,,100100000,00101150x,34,0,0,0,2,1,0,0,3,1,3,0,0,4,0,5,7,7,0,0,24,11,0,0,0,38,4,0,2,8,0,0,0,7,0,5,0,0,0,0,1,1,1,0,0,27,15,0,4,0,,,,,,,,,,,"Fritz Peterson","Frank Bertaina","(none)","kennj103","Jerry Kenney","Del Unser","Ed Brinkman","Frank Howard","Hank Allen","Ken McMullen","Brant Alyea","Tim Cullen","Paul Casanova","Jim Hannan","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Tom Tresh","Bill Robinson","Jake Gibbs","Fritz Peterson",,,"1969NYA.EVA.regular.game.csv",2
"NYA196904171","19690417",1,"Thursday",107,"F","D","WS2","NYA","NYC16","pascc102","stotm101","honoj901","lucir901","umonf901","hallb901","","",0,"Yankees","David Matthews","David Matthews","1997/10/26 8:42PM","",1,0,70,0,-1,0,1,0,148,10,3,7,8,9,0,0,4,5,"stotm101","higgd101","","","unsed101",8,"stroe101",7,"howaf102",9,"epstm101",3,"mcmuk101",5,"cullt101",4,"brine101",6,"casap101",2,"pascc102",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"hallj107",9,"trest101",6,"gibbj101",2,"stotm101",1,"higgd101","","","",,,59,,,,0010000020,3000000004,36,2,0,1,3,0,0,1,0,0,3,0,0,2,0,3,7,7,0,0,29,11,0,1,0,35,0,0,2,7,0,0,0,6,0,6,1,1,1,0,1,3,3,0,0,30,17,0,2,0,,,,,,,,,,,"Mel Stottlemyre","Dennis Higgins","(none)","pepij101","Joe Pepitone","Del Unser","Ed Stroud","Frank Howard","Mike Epstein","Ken McMullen","Tim Cullen","Ed Brinkman","Paul Casanova","Camilo Pascual","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Jimmie Hall","Tom Tresh","Jake Gibbs","Mel Stottlemyre",,,"1969NYA.EVA.regular.game.csv",3
"NYA196904172","19690417",2,"Thursday",403,"F","D","WS2","NYA","NYC16","moorb105","bahns101","lucir901","umonf901","hallb901","honoj901","","",6883,"Yankees","David Matthews","David Matthews","1997/10/26 9:05PM","",1,0,75,0,-1,0,1,0,137,9,5,2,6,6,0,3,11,5,"moorb105","bahns101","higgd101","","unsed101",8,"stroe101",7,"howaf102",9,"epstm101",3,"mcmuk101",5,"cullt101",4,"brine101",6,"casap101",2,"moorb105",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"fernf101",2,"robib101",9,"michg101",6,"bahns101",1,"higgd101","talbf101","","",,,54,,,,100100012,101000000,33,2,1,0,3,2,0,0,8,0,5,0,0,0,0,2,2,2,1,0,27,11,0,1,0,29,0,0,1,2,2,0,0,3,0,4,2,0,1,0,3,3,3,2,0,27,9,1,0,0,,,,,,,,,,,"Barry Moore","Stan Bahnsen","Dennis Higgins","holmg101","Gary Holman","Del Unser","Ed Stroud","Frank Howard","Mike Epstein","Ken McMullen","Tim Cullen","Ed Brinkman","Paul Casanova","Barry Moore","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Frank Fernandez","Bill Robinson","Gene Michael","Stan Bahnsen",,,"1969NYA.EVA.regular.game.csv",4
"NYA196904201","19690420",1,"Sunday",106,"F","D","DET","NYA","NYC16","wilse102","petef101","umonf901","hallb901","honoj901","lucir901","","",0,"Yankees","David Matthews","David Matthews","1997/12/07 9:59PM","",1,0,52,0,-1,0,1,1,150,9,5,2,11,8,0,1,6,7,"wilse102","petef101","mcmad102","","mcaud101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"freeb103",2,"nortj101",8,"wertd103",5,"wilse102",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"hallj107",9,"trest101",6,"fernf101",2,"petef101",1,"mcmad102","hamis101","","",,,54,,,,010000400,100001000,37,0,0,1,4,0,0,0,1,0,5,0,0,0,0,2,2,2,0,0,27,9,0,1,0,33,0,1,1,2,0,0,0,3,0,5,2,1,0,0,3,5,5,0,0,27,13,0,0,0,,,,,,,,,,,"Earl Wilson","Fritz Peterson","Don McMahon","","(none)","Dick McAuliffe","Mickey Stanley","Al Kaline","Norm Cash","Willie Horton","Bill Freehan","Jim Northrup","Don Wert","Earl Wilson","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Jimmie Hall","Tom Tresh","Frank Fernandez","Fritz Peterson",,,"1969NYA.EVA.regular.game.csv",5
"NYA196904202","19690420",2,"Sunday",408,"F","D","DET","NYA","NYC16","mclad101","burbb101","hallb901","honoj901","lucir901","umonf901","","",35396,"Yankees","David Matthews","David Matthews","1997/12/07 10:14PM","",1,0,59,0,-1,0,1,1,138,9,0,2,5,6,2,0,7,7,"burbb101","mclad101","","","mcaud101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"matct101",5,"pricj102",2,"mclad101",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"hallj107",9,"trest101",6,"gibbj101",2,"burbb101",1,"kilkm101","","","",,,51,,,,000000000,00100100x,32,0,0,0,0,0,0,0,2,0,7,1,0,0,0,2,2,2,0,1,24,11,0,0,0,31,0,1,0,2,0,0,1,1,0,6,1,0,0,0,1,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"Bill Burbach","Denny McLain","(none)","kennj103","Jerry Kenney","Dick McAuliffe","Mickey Stanley","Al Kaline","Norm Cash","Willie Horton","Jim Northrup","Tommy Matchick","Jim Price","Denny McLain","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Jimmie Hall","Tom Tresh","Jake Gibbs","Bill Burbach",,,"1969NYA.EVA.regular.game.csv",6
"NYA196904280","19690428",0,"Monday",806,"F","N","BOS","NYA","NYC16","jarvr101","petef101","neudj901","chyln901","odonj901","dimul901","","",15248,"Yankees","David Matthews","David Matthews","1998/02/21 9:58PM","",1,0,74,0,-1,0,0,4,114,9,0,1,3,4,0,0,6,5,"petef101","jarvr101","","","conib101",8,"andrm101",4,"yastc101",7,"conit101",9,"scotg102",5,"joned102",3,"petrr101",6,"azcuj101",2,"jarvr101",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"hallj107",9,"trest101",6,"gibbj101",2,"boehl101",3,"petef101",1,"lyles101","","","",,,51,,,,000000000,00000100x,30,1,0,0,0,0,0,0,3,0,4,0,0,0,0,2,1,1,0,0,24,14,0,0,0,26,1,0,0,1,1,0,0,3,0,4,0,0,0,0,1,0,0,0,0,27,15,0,0,0,,,,,,,,,,,"Fritz Peterson","Ray Jarvis","(none)","whitr101","Roy White","Billy Conigliaro","Mike Andrews","Carl Yastrzemski","Tony Conigliaro","George Scott","Dalton Jones","Rico Petrocelli","Joe Azcue","Ray Jarvis","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Jimmie Hall","Tom Tresh","Jake Gibbs","Len Boehmer","Fritz Peterson",,,"1969NYA.EVA.regular.game.csv",7
"NYA196904290","19690429",0,"Tuesday",807,"F","N","BOS","NYA","NYC16","nagym101","stotm101","chyln901","odonj901","dimul901","neudj901","","",10983,"Red Sox/Yankees","Stuart Shea","Stuart Shea","1999/01/19 11:36PM","",1,2,62,0,-1,0,0,4,134,9,2,1,6,3,1,2,5,9,"nagym101","stotm101","lyles101","","lahoj101",8,"andrm101",4,"yastc101",7,"conit101",9,"joned102",3,"scotg102",5,"petrr101",6,"azcuj101",2,"nagym101",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"hallj107",9,"trest101",6,"gibbj101",2,"boehl101",3,"stotm101",1,"lyles101","","","",,,54,,,,000000200,010000000,32,1,0,0,2,0,0,0,2,1,6,1,0,1,0,2,0,0,0,0,27,13,1,1,0,31,2,0,0,1,0,0,1,5,0,4,0,0,1,0,1,2,2,1,0,27,13,0,1,0,,,,,,,,,,,"Mike Nagy","Mel Stottlemyre","Sparky Lyle","azcuj101","Joe Azcue","Joe Lahoud","Mike Andrews","Carl Yastrzemski","Tony Conigliaro","Dalton Jones","George Scott","Rico Petrocelli","Joe Azcue","Mike Nagy","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Jimmie Hall","Tom Tresh","Jake Gibbs","Len Boehmer","Mel Stottlemyre",,,"1969NYA.EVA.regular.game.csv",8
"NYA196904300","19690430",0,"Wednesday",806,"F","N","CLE","NYA","NYC16","mcdos101","burbb101","odonj901","dimul901","neudj901","chyln901","","",7860,"Yankees/Indians","Stuart Shea","Stuart Shea","1999/01/20 12:23AM","",1,0,58,0,-1,0,0,4,178,9,3,0,6,3,1,1,9,8,"mcdos101","burbb101","","","alvim101",5,"browl104",6,"snydr102",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"versz101",4,"mcdos101",1,"clarh101",4,"kennj103",8,"murcb101",5,"fernf101",2,"robib101",9,"simpd102",7,"trest101",6,"boehl101",3,"burbb101",1,"","downa101","","",,,54,,,,001100100,000000000,32,2,0,0,3,0,1,0,6,0,7,1,0,0,0,1,0,0,1,0,27,8,0,2,0,27,1,0,0,0,1,0,0,7,0,12,0,2,1,0,2,2,2,1,0,27,7,0,0,0,,,,,,,,,,,"Sam McDowell","Bill Burbach","(none)","hortt101","Tony Horton","Max Alvis","Larry Brown","Russ Snyder","Ken Harrelson","Tony Horton","Jose Cardenal","Duke Sims","Zoilo Versalles","Sam McDowell","Horace Clarke","Jerry Kenney","Bobby Murcer","Frank Fernandez","Bill Robinson","Dick Simpson","Tom Tresh","Len Boehmer","Bill Burbach",,,"1969NYA.EVA.regular.game.csv",9
"NYA196905010","19690501",0,"Thursday",205,"F","D","CLE","NYA","NYC16","ellsd101","bahns101","dimul901","neudj901","chyln901","odonj901","","",7170,"Yankees/Indians","Stuart Shea","Stuart Shea","1999/01/20 1:30AM","",1,0,62,0,-1,0,0,2,150,9,6,2,4,7,1,2,2,12,"paulm101","hamis101","","","alvim101",5,"browl104",6,"snydr102",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"versz101",4,"ellsd101",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"fernf101",2,"trest101",6,"robib101",9,"bahns101",1,"paulm101","hamis101","","",,,54,,,,000000204,000001100,30,1,0,1,5,0,1,0,4,1,6,2,0,1,0,3,2,2,1,0,27,12,0,0,0,33,1,0,0,2,0,0,0,8,2,4,1,1,0,0,3,5,5,1,0,27,9,0,1,0,,,,,,,,,,,"Mike Paul","Steve Hamilton","(none)","hortt101","Tony Horton","Max Alvis","Larry Brown","Russ Snyder","Ken Harrelson","Tony Horton","Jose Cardenal","Duke Sims","Zoilo Versalles","Dick Ellsworth","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Frank Fernandez","Tom Tresh","Bill Robinson","Stan Bahnsen",,,"1969NYA.EVA.regular.game.csv",10
"NYA196905020","19690502",0,"Friday",0,"F","N","BAL","NYA","NYC16","cuelm101","petef101","neudj901","chyln901","odonj901","dimul901","","",15841,"Orioles","Tony Darkin","Stuart Shea","1993/03/10 4:39PM","",1,0,0,0,-1,0,0,4,141,9,5,1,7,4,1,1,7,5,"cuelm101","petef101","","","bufod101",7,"blaip101",8,"robif103",9,"poweb101",3,"robib104",5,"johnd105",4,"etcha101",2,"belam101",6,"cuelm101",1,"clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"fernf101",2,"trest101",6,"boehl101",3,"robib101",9,"petef101",1,"","downa101","","",,,54,,,,000301010,000001000,31,2,0,0,5,1,2,0,5,1,3,0,1,0,0,1,0,0,0,0,27,10,1,1,0,30,0,0,0,1,0,0,0,3,0,9,0,0,1,0,3,5,5,0,0,27,12,0,0,0,,,,,,,,,,,"Mike Cuellar","Fritz Peterson","(none)","poweb101","Boog Powell","Don Buford","Paul Blair","Frank Robinson","Boog Powell","Brooks Robinson","Dave Johnson","Andy Etchebarren","Mark Belanger","Mike Cuellar","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Frank Fernandez","Tom Tresh","Len Boehmer","Bill Robinson","Fritz Peterson",,,"1969NYA.EVA.regular.game.csv",11
