"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BSN193804230",1,1,"johns101",0,9,1,"hallb104",1,101938BSN.EVN.regular.sub.csv",2

"BSN193804230",8,0,"flete101",1,5,3,"westm102",3,561938BSN.EVN.regular.sub.csv",3

"BSN193804230",8,0,"clarc101",0,9,11,"johns101",1,571938BSN.EVN.regular.sub.csv",4

"BSN193804230",8,1,"kellh104",0,9,1,"clarc101",11,601938BSN.EVN.regular.sub.csv",5

"BSN193804240",8,0,"flete101",1,5,3,"westm102",3,551938BSN.EVN.regular.sub.csv",6

"BSN193804260",4,1,"marrb101",0,9,1,"prest101",1,321938BSN.EVN.regular.sub.csv",7

"BSN193804260",8,0,"flete101",1,5,3,"westm102",3,581938BSN.EVN.regular.sub.csv",8

"BSN193804260",8,0,"bracg101",0,9,11,"marrb101",1,611938BSN.EVN.regular.sub.csv",9

"BSN193804260",8,1,"pottd102",0,9,1,"bracg101",11,631938BSN.EVN.regular.sub.csv",10

"BSN193804260",9,0,"hassb101",0,2,11,"hudsj101",4,681938BSN.EVN.regular.sub.csv",11

"BSN193804260",9,0,"coscp101",0,2,12,"hassb101",11,691938BSN.EVN.regular.sub.csv",12

"BSN193804270",6,0,"gablf101",1,9,1,"fettl101",1,411938BSN.EVN.regular.sub.csv",13

"BSN193804270",6,0,"errid101",1,9,1,"gablf101",1,451938BSN.EVN.regular.sub.csv",14

"BSN193804270",8,0,"balam101",1,9,1,"errid101",1,721938BSN.EVN.regular.sub.csv",15

"BSN193804270",8,1,"hudsj101",0,6,6,"durol101",6,741938BSN.EVN.regular.sub.csv",16

"BSN193804270",9,0,"maggh101",1,6,5,"englg101",5,771938BSN.EVN.regular.sub.csv",17

"BSN193804280",7,1,"garmd101",1,6,12,"englg101",5,561938BSN.EVN.regular.sub.csv",18

"BSN193804280",8,0,"mayoe101",1,6,5,"garmd101",12,591938BSN.EVN.regular.sub.csv",19

"BSN193805170",7,0,"todda101",0,8,11,"berrr101",2,471938BSN.EVN.regular.sub.csv",20

"BSN193805170",7,1,"todda101",0,8,2,"todda101",11,481938BSN.EVN.regular.sub.csv",21

"BSN193805170",8,0,"coonj101",1,6,7,"westm102",7,511938BSN.EVN.regular.sub.csv",22

"BSN193805170",8,0,"tobij103",0,9,11,"bauer101",1,511938BSN.EVN.regular.sub.csv",23

"BSN193805170",8,1,"sewer101",0,9,1,"tobij103",11,551938BSN.EVN.regular.sub.csv",24

"BSN193805180",12,1,"maggh101",1,7,11,"lopea102",2,841938BSN.EVN.regular.sub.csv",25

"BSN193805180",13,0,"muelr101",1,7,2,"maggh101",11,851938BSN.EVN.regular.sub.csv",26

"BSN193805180",13,1,"browm103",0,9,1,"klinb101",1,891938BSN.EVN.regular.sub.csv",27

"BSN193805180",14,1,"coonj101",1,6,12,"westm102",7,991938BSN.EVN.regular.sub.csv",28

"BSN193805190",2,0,"coonj101",1,4,9,"moorg104",9,141938BSN.EVN.regular.sub.csv",29

"BSN193805190",2,1,"maggh101",1,9,11,"fettl101",1,211938BSN.EVN.regular.sub.csv",30

"BSN193805190",3,0,"hutci101",1,9,1,"maggh101",11,221938BSN.EVN.regular.sub.csv",31

"BSN193805190",9,1,"kahlb101",1,7,12,"muelr101",2,751938BSN.EVN.regular.sub.csv",32

"BSN193805190",9,1,"sewer101",0,9,1,"swifb101",1,761938BSN.EVN.regular.sub.csv",33

"BSN193805190",10,0,"lopea102",1,7,2,"kahlb101",12,781938BSN.EVN.regular.sub.csv",34

"BSN193805190",10,0,"jensw102",0,6,12,"todda101",2,801938BSN.EVN.regular.sub.csv",35

"BSN193805190",10,1,"berrr101",0,6,2,"jensw102",12,851938BSN.EVN.regular.sub.csv",36

"BSN193805210",7,0,"marts103",0,9,11,"davic103",1,531938BSN.EVN.regular.sub.csv",37

"BSN193805210",7,1,"lanim101",0,9,1,"marts103",11,541938BSN.EVN.regular.sub.csv",38

"BSN193805230",1,0,"muelr101",1,7,2,"lopea102",2,11938BSN.EVN.regular.sub.csv",39

"BSN193805230",9,1,"maggh101",1,8,11,"warsr101",6,721938BSN.EVN.regular.sub.csv",40

"BSN193805230",9,1,"moorg104",1,9,11,"fettl101",1,731938BSN.EVN.regular.sub.csv",41

"BSN193805240",1,0,"lannj101",1,9,1,"turnj102",1,61938BSN.EVN.regular.sub.csv",42

"BSN193805240",6,0,"hutci101",1,9,1,"lannj101",1,531938BSN.EVN.regular.sub.csv",43

"BSN193805240",6,1,"reisb102",1,8,11,"warsr101",6,621938BSN.EVN.regular.sub.csv",44

"BSN193805240",6,1,"maggh101",1,9,11,"hutci101",1,631938BSN.EVN.regular.sub.csv",45

"BSN193805240",7,0,"reisb102",1,8,6,"reisb102",11,651938BSN.EVN.regular.sub.csv",46

"BSN193805240",7,0,"weirr101",1,9,1,"maggh101",11,651938BSN.EVN.regular.sub.csv",47

"BSN193805240",7,0,"hersw101",0,9,11,"vandj101",1,651938BSN.EVN.regular.sub.csv",48

"BSN193805240",7,1,"davip101",0,9,1,"hersw101",11,691938BSN.EVN.regular.sub.csv",49

"BSN193805240",7,1,"riddj101",1,7,11,"muelr101",2,741938BSN.EVN.regular.sub.csv",50

"BSN193805240",8,0,"riddj101",1,7,2,"riddj101",11,761938BSN.EVN.regular.sub.csv",51

"BSN193805240",8,1,"holla101",0,9,1,"davip101",1,791938BSN.EVN.regular.sub.csv",52

"BSN193805240",8,1,"kahlb101",1,9,11,"weirr101",1,791938BSN.EVN.regular.sub.csv",53

"BSN193805240",8,1,"cascj101",0,9,1,"holla101",1,841938BSN.EVN.regular.sub.csv",54

"BSN193805240",9,0,"errid101",1,9,1,"kahlb101",11,861938BSN.EVN.regular.sub.csv",55

"BSN193805240",9,0,"garmd101",1,4,7,"westm102",7,861938BSN.EVN.regular.sub.csv",56

"BSN193805240",9,0,"jordb101",0,8,11,"myerb101",6,871938BSN.EVN.regular.sub.csv",57

"BSN193805240",9,0,"gambl101",0,9,11,"cascj101",1,881938BSN.EVN.regular.sub.csv",58

"BSN193805250",2,1,"coonj101",1,1,11,"flete101",3,171938BSN.EVN.regular.sub.csv",59

"BSN193805250",3,0,"coonj101",1,1,3,"coonj101",11,181938BSN.EVN.regular.sub.csv",60

"BSN193805250",7,0,"reisb102",1,4,7,"westm102",7,471938BSN.EVN.regular.sub.csv",61

