"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SDN197604090","19760409",0,"Friday",700,"F","N","ATL","SDN","SAN01","mortc102","joner101","gormt101","pryop901","mcshj901","willa901","","",44728,"SDN","Doug Drinen","Doug Drinen","1997/10/10 4:09AM","",0,0,0,0,-1,0,0,0,134,9,2,8,5,11,4,1,3,9,"joner101","mortc102","","","offir101",8,"roysj001",5,"evand001",3,"wynnj101",7,"pacit001",9,"lacyl001",4,"pocob001",2,"chand101",6,"mortc102",1,"grubj001",7,"fuent101",4,"daviw102",8,"winfd001",9,"iviem101",3,"raded103",5,"torrh101",6,"davib101",2,"joner101",1,"dalcb101","","","",,,51,,,,000000200,10024001x,30,0,0,0,2,0,0,0,2,0,2,0,1,2,0,4,5,5,0,0,24,8,0,0,0,35,1,1,0,8,1,2,1,2,0,4,0,0,0,0,1,1,1,0,0,27,16,0,2,0,,,,,,,,,,,"Randy Jones","Carl Morton","(none)","raded103","Doug Rader","Rowland Office","Jerry Royster","Darrell Evans","Jim Wynn","Tom Paciorek","Leon Lacy","Biff Pocoroba","Darrel Chaney","Carl Morton","John Grubb","Tito Fuentes","Willie Davis","Dave Winfield","Mike Ivie","Doug Rader","Hector Torres","Bob Davis","Randy Jones",,
"SDN197604100","19760410",0,"Saturday",700,"F","N","ATL","SDN","SAN01","niekp001","spild001","pryop901","mcshj901","willa901","gormt101","","",17445,"SDN","Doug Drinen","Doug Drinen","1997/10/10 8:31PM","",0,0,0,0,-1,0,0,0,129,9,3,0,4,6,0,2,6,8,"niekp001","spild001","torrp101","","offir101",8,"roysj001",5,"wynnj101",7,"evand001",3,"may-d101",9,"lacyl001",4,"pocob001",2,"chand101",6,"niekp001",1,"grubj001",7,"fuent101",4,"daviw102",8,"winfd001",9,"iviem101",3,"raded103",5,"torrh101",6,"davib101",2,"spild001",1,"torrp101","metzb101","","",,,54,,,,000000300,000000000,33,1,0,1,3,0,0,0,3,0,3,0,0,0,0,2,0,0,1,0,27,11,0,0,0,32,0,0,0,0,0,0,0,3,0,7,0,0,0,0,2,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Phil Niekro","Dan Spillner","Pablo Torrealba","offir101","Rowland Office","Rowland Office","Jerry Royster","Jim Wynn","Darrell Evans","Dave May","Leon Lacy","Biff Pocoroba","Darrel Chaney","Phil Niekro","John Grubb","Tito Fuentes","Willie Davis","Dave Winfield","Mike Ivie","Doug Rader","Hector Torres","Bob Davis","Dan Spillner",,
"SDN197604110","19760411",0,"Sunday",100,"F","D","ATL","SDN","SAN01","ruthd001","greib101","mcshj901","willa901","gormt101","pryop901","","",16314,"SDN","Doug Drinen","Doug Drinen","1997/10/10 8:51PM","",0,0,0,0,-1,0,0,0,138,9,4,2,7,6,0,0,6,6,"ruthd001","greib101","torrp101","","offir101",8,"roysj001",5,"wynnj101",7,"evand001",3,"may-d101",9,"lacyl001",4,"pocob001",2,"chand101",6,"ruthd001",1,"grubj001",7,"fuent101",4,"daviw102",8,"winfd001",9,"iviem101",3,"raded103",5,"torrh101",6,"davib101",2,"greib101",1,"torrp101","tomld001","","",,,54,,,,020200000,000011000,32,0,0,0,4,0,1,0,4,0,2,0,0,1,0,3,2,2,0,0,27,15,0,2,0,30,1,1,0,2,1,0,0,4,0,5,0,0,2,0,3,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Dick Ruthven","Bill Greif","Pablo Torrealba","ruthd001","Dick Ruthven","Rowland Office","Jerry Royster","Jim Wynn","Darrell Evans","Dave May","Leon Lacy","Biff Pocoroba","Darrel Chaney","Dick Ruthven","John Grubb","Tito Fuentes","Willie Davis","Dave Winfield","Mike Ivie","Doug Rader","Hector Torres","Bob Davis","Bill Greif",,
"SDN197604230","19760423",0,"Friday",700,"F","N","SLN","SDN","SAN01","dennj001","joner101","monte901","weyel901","colon901","rungp901","","",21796,"SDN + SLN","M. Dehler","M. Dehler","1997/07/20 7:18PM","",0,0,0,0,-1,0,0,0,107,9,1,5,4,6,1,1,4,7,"joner101","dennj001","","","mcbrb101",8,"harrv101",4,"brocl102",7,"simmt001",2,"smitr101",9,"andem101",3,"cruzh101",5,"kessd101",6,"dennj001",1,"grubj001",7,"fuent101",4,"daviw102",8,"winfd001",9,"raded103",5,"iviem101",3,"torrh101",6,"kendf101",2,"joner101",1,"frisd101","","","",,,51,,,,000000001,00203000x,30,0,0,0,1,0,0,0,2,0,7,1,0,1,0,4,5,5,0,0,24,9,0,0,0,31,1,0,0,5,0,0,2,3,0,4,0,0,0,0,1,0,0,0,0,27,17,0,1,0,,,,,,,,,,,"Randy Jones","John Denny","(none)","winfd001","Dave Winfield","Bake McBride","Vic Harris","Lou Brock","Ted Simmons","Reggie Smith","Mike Anderson","Heity Cruz","Don Kessinger","John Denny","John Grubb","Tito Fuentes","Willie Davis","Dave Winfield","Doug Rader","Mike Ivie","Hector Torres","Fred Kendall","Randy Jones",,
"SDN197604240","19760424",0,"Saturday",700,"F","N","SLN","SDN","SAN01","falcp001","strob101","weyel901","colon901","rungp901","monte901","","",50569,"SDN + SLN","M. Dehler","M. Dehler","1997/07/20 10:16PM","",0,0,0,0,-1,0,0,0,147,9,3,4,9,10,1,0,8,9,"metzb101","rasme101","","","mcbrb101",8,"harrv101",4,"brocl102",7,"simmt001",2,"smitr101",9,"cruzh101",5,"hernk001",3,"kessd101",6,"falcp001",1,"grubj001",7,"fuent101",4,"daviw102",8,"winfd001",9,"raded103",5,"iviem101",3,"torrh101",6,"kendf101",2,"strob101",1,"rasme101","metzb101","","",,,52,,,,010100001,100110001,33,2,1,0,3,0,1,0,4,0,9,0,1,1,0,3,4,4,1,0,25,9,0,0,0,34,2,0,0,4,1,0,1,2,0,4,0,0,0,0,2,2,2,0,0,27,11,1,1,0,,,,,,,,,,,"Butch Metzger","Eric Rasmussen","(none)","fuent101","Tito Fuentes","Bake McBride","Vic Harris","Lou Brock","Ted Simmons","Reggie Smith","Heity Cruz","Keith Hernandez","Don Kessinger","Pete Falcone","John Grubb","Tito Fuentes","Willie Davis","Dave Winfield","Doug Rader","Mike Ivie","Hector Torres","Fred Kendall","Brent Strom",,
"SDN197604250","19760425",0,"Sunday",105,"F","D","SLN","SDN","SAN01","curtj001","spild001","colon901","rungp901","monte901","weyel901","","",15256,"SDN + SLN","M. Dehler","M. Dehler","1997/07/20 11:45PM","",0,0,0,0,-1,0,0,0,119,9,3,1,5,10,2,1,5,7,"curtj001","spild001","","","mcbrb101",8,"harrv101",4,"brocl102",7,"simmt001",2,"smitr101",5,"craww101",9,"fairr101",3,"kessd101",6,"curtj001",1,"grubj001",7,"torrh101",6,"daviw102",8,"winfd001",9,"raded103",5,"iviem101",3,"kubit101",4,"kendf101",2,"spild001",1,"","fosta101","","",,,54,,,,010020000,000000001,30,1,0,1,3,1,1,0,3,1,4,0,1,0,0,1,1,1,0,0,27,19,1,2,0,35,0,0,1,1,0,0,0,0,0,1,0,0,1,0,4,2,2,0,1,27,12,0,0,0,,,,,,,,,,,"Jack Curtis","Dan Spillner","(none)","craww101","Willie Crawford","Bake McBride","Vic Harris","Lou Brock","Ted Simmons","Reggie Smith","Willie Crawford","Ron Fairly","Don Kessinger","Jack Curtis","John Grubb","Hector Torres","Willie Davis","Dave Winfield","Doug Rader","Mike Ivie","Ted Kubiak","Fred Kendall","Dan Spillner",,
"SDN197604260","19760426",0,"Monday",700,"F","N","CHN","SDN","SAN01","reusr001","greib101","kiblj901","pullf901","tatat901","harvd901","","",20218,"Cubs/Padres","M. Pankin","M. Pankin","1998/06/24 5:19PM","",1,0,60,0,7,0,1,2,131,9,2,6,5,8,2,0,7,5,"greib101","reusr001","metzb101","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"reusr001",1,"turnj101",7,"kubit101",4,"daviw102",8,"winfd001",9,"raded103",5,"iviem101",3,"torrh101",6,"kendf101",2,"greib101",1,"reusp101","metzb101","","",,,51,,,,000200000,00003201x,32,1,0,0,2,0,0,0,4,0,5,1,0,0,0,2,3,3,0,0,24,12,0,1,0,30,0,1,0,6,0,1,0,4,0,3,0,1,1,0,3,2,2,1,0,27,9,0,0,0,,,,,,,,,,,"Bill Greif","Rick Reuschel","Butch Metzger","turnj101","Jerry Turner","Rick Monday","Jose Cardenal","Bill Madlock","Jerry Morales","Andy Thornton","Manny Trillo","Steve Swisher","Dave Rosello","Rick Reuschel","Jerry Turner","Ted Kubiak","Willie Davis","Dave Winfield","Doug Rader","Mike Ivie","Hector Torres","Fred Kendall","Bill Greif",,
"SDN197604270","19760427",0,"Tuesday",700,"F","N","CHN","SDN","SAN01","burrr001","wehrd001","pullf901","tatat901","harvd901","kiblj901","","",9963,"Cubs/Padres","M. Pankin","M. Pankin","1998/06/24 5:57PM","",1,0,61,1,6,0,1,2,162,9,4,2,10,6,0,1,7,10,"burrr001","wehrd001","schub104","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"burrr001",1,"turnj101",7,"kubit101",4,"daviw102",8,"winfd001",9,"raded103",5,"iviem101",3,"torrh101",6,"kendf101",2,"wehrd001",1,"schub104","duprm101","","",,,54,,,,011020000,010000010,33,2,0,0,4,0,1,0,4,1,4,1,0,1,0,3,2,2,0,0,27,9,0,0,0,31,0,1,1,2,2,0,0,6,0,2,0,0,0,0,4,4,4,2,0,27,14,1,2,0,,,,,,,,,,,"Ray Burris","Dave Wehrmeister","Buddy Schultz","madlb001","Bill Madlock","Rick Monday","Jose Cardenal","Bill Madlock","Jerry Morales","Andy Thornton","Manny Trillo","Steve Swisher","Dave Rosello","Ray Burris","Jerry Turner","Ted Kubiak","Willie Davis","Dave Winfield","Doug Rader","Mike Ivie","Hector Torres","Fred Kendall","Dave Wehrmeister",,
"SDN197604280","19760428",0,"Wednesday",700,"F","N","CHN","SDN","SAN01","bonhb101","joner101","tatat901","harvd901","kiblj901","pullf901","","",17039,"Cubs/Padres","M. Pankin","M. Pankin","1998/06/25 11:45AM","",1,0,65,0,2,0,1,4,144,9,8,5,11,9,0,2,7,5,"bonhb101","joner101","schub104","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"bonhb101",1,"turnj101",7,"kubit101",4,"daviw102",8,"winfd001",9,"raded103",5,"iviem101",3,"torrh101",6,"kendf101",2,"joner101",1,"schub104","duprm101","","",,,54,,,,003400010,000040001,37,2,0,1,7,1,1,0,3,0,3,1,0,0,0,3,5,5,1,0,27,11,0,2,0,34,1,0,1,5,0,0,0,3,0,4,0,0,2,0,4,7,7,2,2,27,12,0,1,0,,,,,,,,,,,"Bill Bonham","Randy Jones","Buddy Schultz","mondr001","Rick Monday","Rick Monday","Jose Cardenal","Bill Madlock","Jerry Morales","Andy Thornton","Manny Trillo","Steve Swisher","Dave Rosello","Bill Bonham","Jerry Turner","Ted Kubiak","Willie Davis","Dave Winfield","Doug Rader","Mike Ivie","Hector Torres","Fred Kendall","Randy Jones",,
"SDN197604290","19760429",0,"Thursday",100,"F","D","CHN","SDN","SAN01","crosk101","strob101","rennd901","varge901","olsea901","davis901","","",11590,"Cubs/Padres","M. Pankin","M. Pankin","1998/06/25 12:51PM","",1,0,76,2,5,0,1,1,169,9,5,9,10,10,1,2,11,7,"metzb101","garmm101","","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"crosk101",1,"turnj101",7,"herne102",6,"daviw102",8,"mccow101",3,"raded103",5,"winfd001",9,"kubit101",4,"davib101",2,"strob101",1,"garmm101","duprm101","","",,,51,,,,201200000,10300014x,38,2,1,0,5,0,0,0,5,1,3,1,0,1,0,4,9,9,0,0,24,13,0,1,0,32,4,2,0,9,1,0,1,6,2,3,1,1,1,0,5,5,5,1,0,27,11,0,1,0,,,,,,,,,,,"Butch Metzger","Mike Garman","(none)","turnj101","Jerry Turner","Rick Monday","Jose Cardenal","Bill Madlock","Jerry Morales","Andy Thornton","Manny Trillo","Steve Swisher","Dave Rosello","Ken Crosby","Jerry Turner","Enzo Hernandez","Willie Davis","Willie McCovey","Doug Rader","Dave Winfield","Ted Kubiak","Bob Davis","Brent Strom",,
