"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WS2196904070",3,0,"humpb102",1,9,1,"pascc102",1,251969WS2.EVA.regular.sub.csv",2

"WS2196904070",4,0,"bosmd101",1,9,1,"humpb102",1,361969WS2.EVA.regular.sub.csv",3

"WS2196904070",5,1,"michg101",0,6,6,"trest101",6,461969WS2.EVA.regular.sub.csv",4

"WS2196904070",6,1,"holmg101",1,9,11,"bosmd101",1,581969WS2.EVA.regular.sub.csv",5

"WS2196904070",7,0,"cox-c101",1,9,1,"holmg101",11,601969WS2.EVA.regular.sub.csv",6

"WS2196904070",8,1,"alleb105",1,9,11,"cox-c101",1,761969WS2.EVA.regular.sub.csv",7

"WS2196904070",9,0,"higgd101",1,5,1,"mcmuk101",5,781969WS2.EVA.regular.sub.csv",8

"WS2196904070",9,0,"alleb105",1,9,5,"alleb105",11,781969WS2.EVA.regular.sub.csv",9

"WS2196904070",9,1,"alleh104",1,5,11,"higgd101",1,841969WS2.EVA.regular.sub.csv",10

"WS2196904090",5,0,"boehl101",0,9,11,"bahns101",1,381969WS2.EVA.regular.sub.csv",11

"WS2196904090",5,1,"nottd101",0,9,1,"boehl101",11,411969WS2.EVA.regular.sub.csv",12

"WS2196904090",7,0,"cox-b103",0,9,11,"nottd101",1,541969WS2.EVA.regular.sub.csv",13

"WS2196904090",7,1,"hamis101",0,9,1,"cox-b103",11,551969WS2.EVA.regular.sub.csv",14

"WS2196904090",9,0,"alleh104",1,3,7,"howaf102",7,661969WS2.EVA.regular.sub.csv",15

"WS2196904090",9,0,"holmg101",1,4,3,"epstm101",3,661969WS2.EVA.regular.sub.csv",16

"WS2196904100",5,0,"olivn101",0,9,11,"petef101",1,401969WS2.EVA.regular.sub.csv",17

"WS2196904100",5,1,"talbf101",0,9,1,"olivn101",11,441969WS2.EVA.regular.sub.csv",18

"WS2196904100",6,0,"humpb102",1,9,1,"hannj102",1,541969WS2.EVA.regular.sub.csv",19

"WS2196904100",6,0,"cox-b103",0,9,11,"talbf101",1,541969WS2.EVA.regular.sub.csv",20

"WS2196904100",6,1,"kekim101",0,9,1,"cox-b103",11,561969WS2.EVA.regular.sub.csv",21

"WS2196904100",8,0,"alleh104",1,4,7,"alleh104",9,701969WS2.EVA.regular.sub.csv",22

"WS2196904100",8,0,"stroe101",1,6,9,"alyeb101",7,701969WS2.EVA.regular.sub.csv",23

"WS2196904100",8,0,"boehl101",0,9,11,"kekim101",1,731969WS2.EVA.regular.sub.csv",24

"WS2196904100",8,1,"nottd101",0,9,1,"boehl101",11,741969WS2.EVA.regular.sub.csv",25

"WS2196904100",9,0,"holmg101",1,3,3,"howaf102",3,781969WS2.EVA.regular.sub.csv",26

"WS2196904100",9,0,"higgd101",1,9,1,"humpb102",1,811969WS2.EVA.regular.sub.csv",27

"WS2196904180",5,1,"holmg101",1,9,11,"colej102",1,401969WS2.EVA.regular.sub.csv",28

"WS2196904180",6,0,"cox-c101",1,9,1,"holmg101",11,431969WS2.EVA.regular.sub.csv",29

"WS2196904180",7,1,"may-d101",0,3,9,"robif103",9,581969WS2.EVA.regular.sub.csv",30

"WS2196904180",7,1,"alyeb101",1,9,11,"cox-c101",1,611969WS2.EVA.regular.sub.csv",31

"WS2196904180",8,0,"milej101",1,9,1,"alyeb101",11,621969WS2.EVA.regular.sub.csv",32

"WS2196904180",9,1,"rettm101",0,1,7,"bufod101",7,731969WS2.EVA.regular.sub.csv",33

"WS2196904190",4,0,"may-d101",0,9,11,"cuelm101",1,361969WS2.EVA.regular.sub.csv",34

"WS2196904190",4,1,"adamm101",0,9,1,"may-d101",11,391969WS2.EVA.regular.sub.csv",35

"WS2196904190",4,1,"leond101",0,9,1,"adamm101",1,451969WS2.EVA.regular.sub.csv",36

"WS2196904190",6,0,"mottc101",0,9,11,"leond101",1,581969WS2.EVA.regular.sub.csv",37

"WS2196904190",6,1,"watte101",0,9,1,"mottc101",11,591969WS2.EVA.regular.sub.csv",38

"WS2196904190",6,1,"stroe101",1,6,11,"alyeb101",7,621969WS2.EVA.regular.sub.csv",39

"WS2196904190",7,0,"stroe101",1,6,7,"stroe101",11,651969WS2.EVA.regular.sub.csv",40

"WS2196904190",7,0,"higgd101",1,9,1,"bosmd101",1,671969WS2.EVA.regular.sub.csv",41

"WS2196904190",9,0,"holmg101",1,3,3,"howaf102",3,781969WS2.EVA.regular.sub.csv",42

"WS2196904190",9,0,"rettm101",0,9,11,"watte101",1,791969WS2.EVA.regular.sub.csv",43

"WS2196904201",8,1,"holmg101",1,3,12,"howaf102",3,611969WS2.EVA.regular.sub.csv",44

"WS2196904201",9,0,"holmg101",1,3,3,"holmg101",12,631969WS2.EVA.regular.sub.csv",45

"WS2196904201",9,0,"alleh104",1,4,7,"alleh104",9,631969WS2.EVA.regular.sub.csv",46

"WS2196904201",9,0,"stroe101",1,6,9,"alyeb101",7,631969WS2.EVA.regular.sub.csv",47

"WS2196904201",9,0,"salmc101",0,5,12,"robib104",5,641969WS2.EVA.regular.sub.csv",48

"WS2196904201",9,0,"colej102",1,9,1,"hannj102",1,651969WS2.EVA.regular.sub.csv",49

"WS2196904201",9,1,"salmc101",0,5,5,"salmc101",12,701969WS2.EVA.regular.sub.csv",50

"WS2196904201",9,1,"rettm101",0,1,7,"bufod101",7,701969WS2.EVA.regular.sub.csv",51

"WS2196904201",9,1,"billd101",1,6,11,"stroe101",9,701969WS2.EVA.regular.sub.csv",52

"WS2196904201",9,1,"halld101",0,9,1,"mcnad102",1,711969WS2.EVA.regular.sub.csv",53

