"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN191804260",58,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",2
"CHN191804270",27,"ej,cruiw101,P,odayh101,Called third strike $Cruise ejected by HP umpire O'Day for arguing third strike","1918CHN.EVN.regular.comment.csv",3
"CHN191804270",68,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",4
"CHN191805010",15,"Stengel lost fly in the sun.","1918CHN.EVN.regular.comment.csv",5
"CHN191805010",27,"Hit and run.","1918CHN.EVN.regular.comment.csv",6
"CHN191805010",44,"Stengel again lost fly in sun.","1918CHN.EVN.regular.comment.csv",7
"CHN191805020",71,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",8
"CHN191805030",28,"Deal let pop drop and Wingo didn't run.","1918CHN.EVN.regular.comment.csv",9
"CHN191805030",40,"Over the fence.","1918CHN.EVN.regular.comment.csv",10
"CHN191805030",52,"Hit and run.","1918CHN.EVN.regular.comment.csv",11
"CHN191805030",75,"Missing top of 9th.","1918CHN.EVN.regular.comment.csv",12
"CHN191805110",42,"Over the fence.","1918CHN.EVN.regular.comment.csv",13
"CHN191805110",68,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",14
"CHN191805130",65,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",15
"CHN191805140",34,"$Rehg hurt tripping over second","1918CHN.EVN.regular.comment.csv",16
"CHN191805140",63,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",17
"CHN191805150",13,"Hit and run.","1918CHN.EVN.regular.comment.csv",18
"CHN191805150",54,"Flack dropped fly ball.","1918CHN.EVN.regular.comment.csv",19
"CHN191805150",68,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",20
"CHN191805160",76,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",21
"CHN191805160",84,"$Chicago bench cleared by HP umpire Moran, but players were not ejected and could have returned","1918CHN.EVN.regular.comment.csv",22
"CHN191805170",0,"Also used Phil. Evening Bulletin for first 6.5 innings.","1918CHN.EVN.regular.comment.csv",23
"CHN191805180",67,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",24
"CHN191805200",6,"Bounced into stands.","1918CHN.EVN.regular.comment.csv",25
"CHN191805210",15,"$Deal out on appeal for leaving third too soon","1918CHN.EVN.regular.comment.csv",26
"CHN191805210",45,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",27
"CHN191805210",66,"$Schmandt spiked on right knee on pickoff play and left game; out for several days","1918CHN.EVN.regular.comment.csv",28
"CHN191805220",28,"Delayed steal.","1918CHN.EVN.regular.comment.csv",29
"CHN191805220",31,"ej,merkf101,P,byrol901,Throwing bat Merkle ejected by Byron for throwing hat in air.","1918CHN.EVN.regular.comment.csv",30
"CHN191805220",73,"Guessed at top of 9th from box score.","1918CHN.EVN.regular.comment.csv",31
"CHN191805250",9,"Barnes relieved after long foul by Merkle.","1918CHN.EVN.regular.comment.csv",32
"CHN191805250",61,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",33
"CHN191805270",6,"$Killefer made wild throw back to Hendrix.","1918CHN.EVN.regular.comment.csv",34
"CHN191805270",14,"$No one covered first.","1918CHN.EVN.regular.comment.csv",35
"CHN191805270",20,"Hit and run.","1918CHN.EVN.regular.comment.csv",36
"CHN191805270",30,"$Merkle made second while Mann and Zimmerman fought, but neither was ejected","1918CHN.EVN.regular.comment.csv",37
"CHN191805270",62,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",38
"CHN191805301",83,"ej,zeidr101,P,morac102,Call at 1B Zeider ejected for arguing safe call.","1918CHN.EVN.regular.comment.csv",39
"CHN191805302",27,"Hit and run.","1918CHN.EVN.regular.comment.csv",40
"CHN191805302",50,"ej,nealg101,P,riglc901,Fighting $Neale ejected by 1B umpire Rigler for attacking catcher Killefer; Neale was on deck when Bresler topped a ball at the plate; umpire called it foul, but Neale argued that Killifer had touched it in fair ground; as the argument continued, Neale suddenly punched Killifer several times in face before players from both teams separate them; Neale was ejected and Killifer replaced due to his injuries","1918CHN.EVN.regular.comment.csv",41
"CHN191805302",64,"No PBP for 9th.","1918CHN.EVN.regular.comment.csv",42
"CHN191807060",67,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",43
"CHN191807090",46,"'through Zimmerman'","1918CHN.EVN.regular.comment.csv",44
"CHN191807090",63,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",45
"CHN191807090",68,"$Yes, two runners score on wild pitch","1918CHN.EVN.regular.comment.csv",46
"CHN191807100",6,"Flack started for 3rd on SH, tried to get back and was out","1918CHN.EVN.regular.comment.csv",47
"CHN191807100",26,"through Hollocher","1918CHN.EVN.regular.comment.csv",48
"CHN191807100",29,"Flack hit ball hard, but it hit 2nd base and deflected to 6","1918CHN.EVN.regular.comment.csv",49
"CHN191807100",31,"ej,mannl101,P,odayh101,Called third strike $Mann ejected for disputing third strike","1918CHN.EVN.regular.comment.csv",50
"CHN191807100",39,"off fence","1918CHN.EVN.regular.comment.csv",51
"CHN191807100",59,"late throw to third","1918CHN.EVN.regular.comment.csv",52
"CHN191807100",70,"$'Rawlings ticked 3rd strike but umpire O'Day failed to note it and gave Rawlings a base on balls'","1918CHN.EVN.regular.comment.csv",53
"CHN191807100",71,"this pickoff likely part of walk on disputed pitch","1918CHN.EVN.regular.comment.csv",54
"CHN191807130",70,"double bounced into the pavilion","1918CHN.EVN.regular.comment.csv",55
