"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BSN194107030",62,"This was Danny Murtaugh's major-league debut","1941BSN.EVN.regular.comment.csv",25
"BSN194107041",45,"$P. Waner left the game with a pulled calf muscle","1941BSN.EVN.regular.comment.csv",26
"BSN194107100",3,"$batter hit by bunt","1941BSN.EVN.regular.comment.csv",27
"BSN194107150",49,"no SH credited in official records","1941BSN.EVN.regular.comment.csv",28
"BSN194107162",53,"$The pitch hit the plate, bounced up, and hit home plate umpire Stewart on top of his head","1941BSN.EVN.regular.comment.csv",29
"BSN194107181",73,"$Ross injured his ankle sliding into 2b and had to be helped from the field.","1941BSN.EVN.regular.comment.csv",30
"BSN194107190",9,"$Sisti trapped off third on Miller's grounder to Hutchinson, but Sisti scrambled back safely and all runners were safe.","1941BSN.EVN.regular.comment.csv",31
"BSN194107190",10,"$Rowell's fly to CF was trapped by Moore (Sisti scored), West thought the ball had been caught and went back to 2b only to find Miller occupying it. West was tagged out.","1941BSN.EVN.regular.comment.csv",32
"BSN194107190",43,"$On Rowell's triple, Moore misjudged the ball and bruised his right shoulder trying to make the catch and left the game.","1941BSN.EVN.regular.comment.csv",33
"BSN194107190",76,"$Cooney scored on Sisti single when RF Slaughter's throw to 3b hit Cooney and rolled into dugout, Sisti going to 2b.","1941BSN.EVN.regular.comment.csv",34
"BSN194108132",34,"$Cooney lost Whitehead's fly in cloud of smoke from passing freight train!","1941BSN.EVN.regular.comment.csv",35
"BSN194108132",40,"pbp account ends here, rest deduced","1941BSN.EVN.regular.comment.csv",36
"BSN194108172",46,"ej,stenc101,M,jordl901,Call at 1B Braves Manager Casey Stengel ejected by 1B umpire Lou Jorda","1941BSN.EVN.regular.comment.csv",37
"BSN194108201",18,"$Moore was struck in the head by a pitch and was carried from the field; play resumed after a 15-minute delay.","1941BSN.EVN.regular.comment.csv",38
"BSN194108201",40,"$Hopp's foul tip broke Masi's finger, Masi leaves game.","1941BSN.EVN.regular.comment.csv",39
"BSN194108202",21,"$Crabtree thought Cooney trapped ball.","1941BSN.EVN.regular.comment.csv",40
"BSN194108242",62,"$Game called on account of Boston Sunday curfew","1941BSN.EVN.regular.comment.csv",41
"BSN194108271",35,"$Hassett tripled to CF and tried to score when B. Olsen's throw to 3B got away from Hack, but Passeau backed up 3b and threw out Hassett at home.","1941BSN.EVN.regular.comment.csv",42
"BSN194108280",6,"$Olsen dropped short fly but recovered to get force","1941BSN.EVN.regular.comment.csv",43
"BSN194109060",79,"Lamanna hit by batted ball","1941BSN.EVN.regular.comment.csv",44
"BSN194109072",42,"$As West walked slowly back to the dugout, Waner was at bat and there was a short passed ball, which rolled toward West who tossed it to the catcher as Demaree broke for the plate where pitcher Hughes had received the ball from catcher Warren; Hughes tagged out Demaree.","1941BSN.EVN.regular.comment.csv",45
"BSN194109072",48,"$Waner hit a line drive foul into Braves dugout where it hit West in the mouth, knocking him unconscious; West was in hospital overnight, but X-rays revealed no dental fractures","1941BSN.EVN.regular.comment.csv",46
"BSN194109250",14,"$Mickey Owen scored while Dixie Walker was in rundown","1941BSN.EVN.regular.comment.csv",47
"BSN194109270",34,"Salvo leaves game with injured ribs from Davis liner last inning","1941BSN.EVN.regular.comment.csv",48
