"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"OAK201004050","SEA",1,0,0,1,0,"BX",0,0,"suzui001","?","suzui001","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","","","","5/P","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1,"OAK","SEA","OAK",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","figgc001","kotcc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"kouzk001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",2
"OAK201004050","SEA",1,0,1,3,2,"CCBBBB",0,0,"figgc001","?","figgc001","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"OAK","SEA","OAK",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","kotcc001","bradm001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",3
"OAK201004050","SEA",1,0,1,0,1,"C1>B",0,0,"kotcc001","?","kotcc001","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","figgc001","","","SB2.1-3(E2/TH2)","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","sheeb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"OAK","SEA","OAK",0,"F","F",0,0,0,2,2,"T","F",1,4,"T","T","bradm001","grifk002","T","T",4,2,2,0,0,0,0,0,0,"suzuk001","","",1,1,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",4
"OAK201004050","SEA",1,0,1,2,2,"C1>B.FBX",0,0,"kotcc001","?","kotcc001","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","","","figgc001","D8/F.3-H","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sheeb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"OAK","SEA","OAK",0,"F","F",0,0,0,2,2,"F","F",4,2,"T","T","bradm001","grifk002","T","T",0,0,0,0,0,0,4,2,2,"","","suzuk001",2,2,0,0,0,0,3,1,0,1,1,0,1,"davir003","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",5
"OAK201004050","SEA",1,0,1,3,2,"BFBSBB",1,0,"bradm001","?","bradm001","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","","kotcc001","","W+WP.2-3","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sheeb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"OAK","SEA","OAK",0,"F","F",1,0,1,3,3,"T","F",2,5,"T","T","grifk002","lopej003","T","T",0,0,0,3,3,4,0,0,0,"","suzuk001","",4,4,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",6
"OAK201004050","SEA",1,0,1,0,2,"FFN",1,0,"grifk002","?","grifk002","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","bradm001","","kotcc001","POCS2(16)","F","F",10,5,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"","16","","","F","F","F","T","F","F","T","F","F","sheeb001","","sheeb001","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,6,"OAK","SEA","OAK",0,"F","F",1,0,1,4,4,"T","F",5,4,"T","T","lopej003","gutif001","T","T",7,4,5,0,0,0,3,3,4,"suzuk001","","suzuk001",0,0,0,0,0,0,2,0,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",7
"OAK201004050","SEA",1,0,2,1,2,"FFN.*BX",1,0,"grifk002","?","grifk002","?","sheeb001","?","sheeb001","?","suzuk001","bartd001","ellim001","kouzk001","pennc001","buckt001","davir003","sweer001","","","kotcc001","43/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","sheeb001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7,"OAK","SEA","OAK",0,"F","T",1,0,1,4,4,"F","F",4,4,"T","T","lopej003","gutif001","T","T",0,0,0,0,0,0,3,3,4,"","","suzuk001",1,1,0,0,0,0,3,0,0,2,1,0,0,"ellim001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",8
"OAK201004050","SEA",1,1,0,3,2,"CFFBBBX",1,0,"davir003","?","davir003","?","hernf002","?","hernf002","?","johnr009","kotcc001","figgc001","lopej003","wilsj002","bradm001","gutif001","suzui001","","","","S1/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"OAK","OAK","SEA",1,"T","F",0,1,0,0,0,"T","F",0,1,"T","T","bartd001","sweer001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,0,2,1,0,0,"hernf002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",9
"OAK201004050","SEA",1,1,0,1,1,"B1CX",1,0,"bartd001","?","bartd001","?","hernf002","?","hernf002","?","johnr009","kotcc001","figgc001","lopej003","wilsj002","bradm001","gutif001","suzui001","davir003","","","36(1)/FO/G","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","hernf002","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,9,"OAK","OAK","SEA",1,"F","F",0,1,0,1,1,"T","F",1,1,"T","T","sweer001","kouzk001","T","T",8,1,8,0,0,0,0,0,0,"johnr009","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"kotcc001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",10
"OAK201004050","SEA",1,1,1,1,1,"CB1X",1,0,"sweer001","?","sweer001","?","hernf002","?","hernf002","?","johnr009","kotcc001","figgc001","lopej003","wilsj002","bradm001","gutif001","suzui001","bartd001","","","4(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","hernf002","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,10,"OAK","OAK","SEA",1,"F","T",0,1,0,2,2,"T","F",1,0,"T","T","kouzk001","suzuk001","T","T",3,2,9,0,0,0,0,0,0,"johnr009","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"figgc001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2010OAK.EVA.regular.event.csv",11
