"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201204200",4,"$Cardinals center fielder Skip Schumaker injured when he collided with the wall while chasing fly ball; Alex Presley ran the circuit for a homer when Schumaker failed to get up","2012PIT.EVN.regular.comment.csv",2
"PIT201205040",27,"replay,4,heisc001,CIN,cousd901,PIT08,O,N,I,,H $the fly ball by Chris Heisey hit the top of the wall and rebounded back onto the field; crew chief Derryl Cousins watched the replay and upheld the call","2012PIT.EVN.regular.comment.csv",3
"PIT201205060",21,"replay,3,stubd001,CIN,cousd901,PIT08,O,N,I,,H $Drew Stubbs fly to right center just cleared the wall; Pirates manager Clint Hurdle talked to the umpires about the call; crew chief Derryl Cousins watched the replay and upheld the call","2012PIT.EVN.regular.comment.csv",4
"PIT201205090",7,"Pirates pitcher Erik Bedard left the game due to an injured back","2012PIT.EVN.regular.comment.csv",5
"PIT201205090",26,"replay,4,desmi001,WAS,davig901,PIT08,I,N,I,,H $Ian Desmond's fly was just over the short wall in LF; Yamaico Navarro reached over the top and caught the ball, thus bringing a homer back; a fan reached and pulled at Navarro and his glove; the play was ruled an out but 2B umpire Greg Gibson went in to talk with crew chief Gerry Davis; Davis watched the replay and upheld the ruling, confirming no fan interference","2012PIT.EVN.regular.comment.csv",6
"PIT201205110",55,"ej,millb101,M,joycj901,Reversal of call $with a 1-2 count on Clint Barmes, he squared to bunt; the ball struck his bat and he was ruled out on a strikeout but Pirates manager Clint Hurdle talked with HP umpire James Hoye; the umpires huddled and decided that Barmes was not attempting to bunt as he was pulling the bat back when the ball struck the bat and thus Barmes was not out for bunting foul for strike three; Astros manager Brad Mills argued with acting crew chief Jim Joyce and was ejected by Joyce","2012PIT.EVN.regular.comment.csv",7
"PIT201205250",51,"$Alfonso Soriano called out for runner interference","2012PIT.EVN.regular.comment.csv",8
"PIT201205270",49,"Pirates right fielder Jose Tabata left the game due to an injured leg","2012PIT.EVN.regular.comment.csv",9
"PIT201206240",30,"ej,hurdc001,M,fostm901,Checked swing Pirates Manager Clint Hurdle ejected by HP umpire Marty Foster","2012PIT.EVN.regular.comment.csv",10
"PIT201207020",32,"$off the RF pole","2012PIT.EVN.regular.comment.csv",11
"PIT201207020",33,"$back-to-back, both off the RF pole","2012PIT.EVN.regular.comment.csv",12
"PIT201207030",41,"Pirates left fielder Alex Presley left the game due to an injured head","2012PIT.EVN.regular.comment.csv",13
"PIT201207080",54,"Pirates third baseman Casey McGehee left the game due to an injured groin","2012PIT.EVN.regular.comment.csv",14
