"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA198204111",5,0,"frazg001",1,0,1,"guidr001",1,36,"1982NYA.EVA.regular.sub.csv",2
"NYA198204111",6,1,"lampd001",0,0,1,"koosj001",1,54,"1982NYA.EVA.regular.sub.csv",3
"NYA198204111",7,0,"rawls001",1,0,1,"frazg001",1,55,"1982NYA.EVA.regular.sub.csv",4
"NYA198204111",9,0,"gossr001",1,0,1,"rawls001",1,74,"1982NYA.EVA.regular.sub.csv",5
"NYA198204111",9,1,"gambo001",1,6,11,"watsb001",10,75,"1982NYA.EVA.regular.sub.csv",6
"NYA198204111",10,1,"colld001",1,9,11,"dentb001",6,81,"1982NYA.EVA.regular.sub.csv",7
"NYA198204111",11,0,"milbl001",1,9,6,"colld001",11,84,"1982NYA.EVA.regular.sub.csv",8
"NYA198204111",11,0,"law-r001",0,5,12,"pacit001",3,85,"1982NYA.EVA.regular.sub.csv",9
"NYA198204111",11,0,"hairj001",0,8,11,"morrj002",5,88,"1982NYA.EVA.regular.sub.csv",10
"NYA198204111",11,1,"rodra101",0,8,5,"hairj001",11,89,"1982NYA.EVA.regular.sub.csv",11
"NYA198204111",11,1,"squim001",0,5,3,"law-r001",12,89,"1982NYA.EVA.regular.sub.csv",12
"NYA198204111",11,1,"hickk001",0,0,1,"lampd001",1,91,"1982NYA.EVA.regular.sub.csv",13
"NYA198204111",11,1,"pinil001",1,6,11,"gambo001",10,92,"1982NYA.EVA.regular.sub.csv",14
"NYA198204111",12,1,"smalr001",1,9,11,"milbl001",6,101,"1982NYA.EVA.regular.sub.csv",15
"NYA198204112",7,1,"baros001",0,0,1,"burnb001",1,49,"1982NYA.EVA.regular.sub.csv",16
"NYA198204112",7,1,"reved101",1,5,11,"watsb001",3,49,"1982NYA.EVA.regular.sub.csv",17
"NYA198204112",7,1,"murcb101",1,6,11,"pinil001",10,50,"1982NYA.EVA.regular.sub.csv",18
"NYA198204112",8,0,"reved101",1,5,3,"reved101",11,52,"1982NYA.EVA.regular.sub.csv",19
"NYA198204112",9,0,"hairj001",0,4,12,"luzig001",10,60,"1982NYA.EVA.regular.sub.csv",20
"NYA198204112",9,1,"squim001",0,5,3,"pacit001",3,63,"1982NYA.EVA.regular.sub.csv",21
"NYA198204220",6,1,"broot001",0,7,5,"johnh001",5,49,"1982NYA.EVA.regular.sub.csv",22
"NYA198204220",8,1,"murcb101",1,9,11,"dentb001",6,63,"1982NYA.EVA.regular.sub.csv",23
"NYA198204220",9,0,"milbl001",1,9,6,"murcb101",11,66,"1982NYA.EVA.regular.sub.csv",24
"NYA198204230",4,0,"pacej001",1,0,1,"righd001",1,34,"1982NYA.EVA.regular.sub.csv",25
"NYA198204230",7,1,"broot001",0,9,4,"whitl001",4,65,"1982NYA.EVA.regular.sub.csv",26
"NYA198204230",8,1,"hernl001",0,4,7,"hernl001",10,77,"1982NYA.EVA.regular.sub.csv",27
"NYA198204230",8,1,"wilsg001",0,6,8,"wilsg001",7,77,"1982NYA.EVA.regular.sub.csv",28
"NYA198204230",8,1,"petrd001",0,3,1,"gibsk001",8,77,"1982NYA.EVA.regular.sub.csv",29
"NYA198204230",9,0,"frazg001",1,0,1,"pacej001",1,81,"1982NYA.EVA.regular.sub.csv",30
"NYA198204230",9,1,"grifk001",1,9,11,"dentb001",6,89,"1982NYA.EVA.regular.sub.csv",31
"NYA198204240",7,0,"rawls001",1,0,1,"alexd001",1,54,"1982NYA.EVA.regular.sub.csv",32
"NYA198204240",7,1,"sauck101",0,0,1,"pashl001",1,60,"1982NYA.EVA.regular.sub.csv",33
"NYA198204240",7,1,"wilsg001",0,3,8,"gibsk001",8,60,"1982NYA.EVA.regular.sub.csv",34
"NYA198204240",7,1,"pinil001",1,4,11,"murcb101",10,61,"1982NYA.EVA.regular.sub.csv",35
"NYA198204240",8,1,"broot001",0,7,4,"whitl001",4,66,"1982NYA.EVA.regular.sub.csv",36
"NYA198204240",8,1,"hobsb101",1,7,11,"reved101",3,68,"1982NYA.EVA.regular.sub.csv",37
"NYA198204240",9,0,"hobsb101",1,7,3,"hobsb101",11,70,"1982NYA.EVA.regular.sub.csv",38
"NYA198204240",9,0,"frazg001",1,0,1,"rawls001",1,70,"1982NYA.EVA.regular.sub.csv",39
"NYA198204250",6,0,"rawls001",1,0,1,"may-r101",1,42,"1982NYA.EVA.regular.sub.csv",40
"NYA198204250",6,0,"dentb001",1,6,6,"nettg001",5,42,"1982NYA.EVA.regular.sub.csv",41
"NYA198204250",6,0,"milbl001",1,9,5,"milbl001",6,42,"1982NYA.EVA.regular.sub.csv",42
"NYA198204250",8,1,"sauck101",0,0,1,"wilcm001",1,67,"1982NYA.EVA.regular.sub.csv",43
"NYA198204250",8,1,"sosae101",0,0,1,"sauck101",1,68,"1982NYA.EVA.regular.sub.csv",44
"NYA198204250",9,0,"gossr001",1,0,1,"rawls001",1,69,"1982NYA.EVA.regular.sub.csv",45
"NYA198204270",7,1,"benij001",0,6,9,"jackr001",9,54,"1982NYA.EVA.regular.sub.csv",46
"NYA198204280",3,1,"hassa001",0,0,1,"forsk001",1,26,"1982NYA.EVA.regular.sub.csv",47
"NYA198204280",3,1,"hobsb101",1,7,11,"reved101",3,26,"1982NYA.EVA.regular.sub.csv",48
"NYA198204280",4,0,"hobsb101",1,7,3,"hobsb101",11,28,"1982NYA.EVA.regular.sub.csv",49
"NYA198204280",5,1,"fergj101",0,9,2,"boonb001",2,39,"1982NYA.EVA.regular.sub.csv",50
"NYA198204280",5,1,"bahns101",0,0,1,"hassa001",1,40,"1982NYA.EVA.regular.sub.csv",51
"NYA198204280",5,1,"colld001",1,7,11,"hobsb101",3,42,"1982NYA.EVA.regular.sub.csv",52
"NYA198204280",6,0,"colld001",1,7,3,"colld001",11,44,"1982NYA.EVA.regular.sub.csv",53
"NYA198204280",7,1,"sancl001",0,0,1,"bahns101",1,55,"1982NYA.EVA.regular.sub.csv",54
"NYA198204280",8,1,"kisob001",0,0,1,"sancl001",1,62,"1982NYA.EVA.regular.sub.csv",55
"NYA198204290",8,0,"frazg001",1,0,1,"righd001",1,59,"1982NYA.EVA.regular.sub.csv",56
"NYA198204290",9,0,"rawls001",1,0,1,"frazg001",1,65,"1982NYA.EVA.regular.sub.csv",57
