"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PIT199604080",6,0,"wagnp001",1,9,1,"neagd001",1,441996PIT.EVN.regular.sub.csv",2

"PIT199604080",6,0,"tinsl001",0,9,11,"ferns001",1,461996PIT.EVN.regular.sub.csv",3

"PIT199604080",6,1,"tinsl001",0,9,7,"tinsl001",11,471996PIT.EVN.regular.sub.csv",4

"PIT199604080",6,1,"freys001",0,5,1,"incap001",7,471996PIT.EVN.regular.sub.csv",5

"PIT199604080",6,1,"sprir001",0,5,1,"freys001",1,491996PIT.EVN.regular.sub.csv",6

"PIT199604080",8,1,"lirin001",1,9,11,"wagnp001",1,631996PIT.EVN.regular.sub.csv",7

"PIT199604080",8,1,"leipd001",0,5,1,"sprir001",1,661996PIT.EVN.regular.sub.csv",8

"PIT199604080",8,1,"bottr001",0,5,1,"leipd001",1,671996PIT.EVN.regular.sub.csv",9

"PIT199604080",9,0,"chrij002",1,9,1,"lirin001",11,681996PIT.EVN.regular.sub.csv",10

"PIT199604080",9,1,"clard001",1,8,11,"kendj001",2,771996PIT.EVN.regular.sub.csv",11

"PIT199604080",9,1,"kingm001",1,9,11,"chrij002",1,781996PIT.EVN.regular.sub.csv",12

"PIT199604080",9,1,"johnm001",1,1,11,"brumj001",8,791996PIT.EVN.regular.sub.csv",13

"PIT199604100",4,0,"hancl001",1,9,1,"ericj001",1,371996PIT.EVN.regular.sub.csv",14

"PIT199604100",5,1,"lirin001",1,9,11,"hancl001",1,461996PIT.EVN.regular.sub.csv",15

"PIT199604100",6,0,"chrij002",1,9,1,"lirin001",11,491996PIT.EVN.regular.sub.csv",16

"PIT199604100",7,0,"cordf001",1,9,1,"chrij002",1,611996PIT.EVN.regular.sub.csv",17

"PIT199604100",7,1,"borlt001",0,9,1,"gracm002",1,641996PIT.EVN.regular.sub.csv",18

"PIT199604100",7,1,"johnm001",1,9,11,"cordf001",1,651996PIT.EVN.regular.sub.csv",19

"PIT199604100",8,0,"plesd001",1,9,1,"johnm001",11,671996PIT.EVN.regular.sub.csv",20

"PIT199604100",8,0,"jordk001",0,9,11,"borlt001",1,671996PIT.EVN.regular.sub.csv",21

"PIT199604100",8,1,"leipd001",0,9,1,"jordk001",11,701996PIT.EVN.regular.sub.csv",22

"PIT199604100",8,1,"sprir001",0,9,1,"leipd001",1,721996PIT.EVN.regular.sub.csv",23

"PIT199604100",8,1,"clard001",1,8,11,"kendj001",2,761996PIT.EVN.regular.sub.csv",24

"PIT199604100",9,0,"osikk001",1,8,2,"clard001",11,771996PIT.EVN.regular.sub.csv",25

"PIT199604100",9,1,"bottr001",0,9,1,"sprir001",1,821996PIT.EVN.regular.sub.csv",26

"PIT199604100",9,1,"brumj001",1,9,11,"plesd001",1,821996PIT.EVN.regular.sub.csv",27

"PIT199604110",5,0,"silvd001",0,9,11,"cormr001",1,371996PIT.EVN.regular.sub.csv",28

"PIT199604110",5,1,"manub001",0,9,1,"silvd001",11,381996PIT.EVN.regular.sub.csv",29

"PIT199604110",7,0,"stana001",0,9,11,"manub001",1,571996PIT.EVN.regular.sub.csv",30

"PIT199604110",7,0,"liebj001",1,9,1,"smitz001",1,571996PIT.EVN.regular.sub.csv",31

"PIT199604110",7,0,"fletd001",0,9,11,"stana001",11,571996PIT.EVN.regular.sub.csv",32

"PIT199604110",7,1,"dyerm001",0,9,1,"fletd001",11,591996PIT.EVN.regular.sub.csv",33

"PIT199604110",8,0,"plesd001",1,9,1,"liebj001",1,671996PIT.EVN.regular.sub.csv",34

"PIT199604110",8,1,"scott002",0,9,1,"dyerm001",1,711996PIT.EVN.regular.sub.csv",35

"PIT199604110",9,0,"santf001",0,9,11,"scott002",1,761996PIT.EVN.regular.sub.csv",36

"PIT199604110",9,0,"miced001",1,7,1,"garcc001",4,801996PIT.EVN.regular.sub.csv",37

"PIT199604110",9,0,"lirin001",1,9,4,"plesd001",1,801996PIT.EVN.regular.sub.csv",38

"PIT199604110",9,1,"santf001",0,9,7,"santf001",11,811996PIT.EVN.regular.sub.csv",39

"PIT199604110",9,1,"rojam001",0,4,1,"aloum001",7,811996PIT.EVN.regular.sub.csv",40

"PIT199604110",9,1,"kingm001",1,1,11,"brumj001",8,821996PIT.EVN.regular.sub.csv",41

"PIT199604110",10,0,"kingm001",1,1,8,"kingm001",11,841996PIT.EVN.regular.sub.csv",42

"PIT199604110",10,1,"clard001",1,7,11,"miced001",1,911996PIT.EVN.regular.sub.csv",43

"PIT199604110",11,0,"cordf001",1,7,1,"clard001",11,921996PIT.EVN.regular.sub.csv",44

"PIT199604110",11,1,"vered001",0,4,1,"rojam001",1,971996PIT.EVN.regular.sub.csv",45

"PIT199604110",11,1,"johnm001",1,8,11,"osikk001",2,971996PIT.EVN.regular.sub.csv",46

"PIT199604120",6,0,"hancl001",1,7,1,"garcc001",4,451996PIT.EVN.regular.sub.csv",47

"PIT199604120",6,0,"wehnj001",1,9,4,"darwd001",1,451996PIT.EVN.regular.sub.csv",48

"PIT199604120",7,1,"dyerm001",0,9,1,"ruetk001",1,561996PIT.EVN.regular.sub.csv",49

"PIT199604120",7,1,"johnm001",1,7,11,"hancl001",1,601996PIT.EVN.regular.sub.csv",50

"PIT199604120",7,1,"daalo001",0,9,1,"dyerm001",1,601996PIT.EVN.regular.sub.csv",51

"PIT199604120",8,0,"chrij002",1,7,1,"johnm001",11,621996PIT.EVN.regular.sub.csv",52

"PIT199604120",8,0,"santf001",0,4,12,"aloum001",7,681996PIT.EVN.regular.sub.csv",53

"PIT199604120",8,1,"santf001",0,4,7,"santf001",12,721996PIT.EVN.regular.sub.csv",54

"PIT199604120",8,1,"stana001",0,2,4,"lansm001",4,721996PIT.EVN.regular.sub.csv",55

"PIT199604120",8,1,"speht001",0,6,2,"fletd001",2,721996PIT.EVN.regular.sub.csv",56

"PIT199604120",8,1,"scott002",0,9,1,"daalo001",1,781996PIT.EVN.regular.sub.csv",57

"PIT199604120",9,1,"clard001",1,7,11,"chrij002",1,831996PIT.EVN.regular.sub.csv",58

"PIT199604120",9,1,"lirin001",1,9,11,"wehnj001",4,851996PIT.EVN.regular.sub.csv",59

"PIT199604130",5,1,"manub001",0,8,1,"andrs001",5,411996PIT.EVN.regular.sub.csv",60

"PIT199604130",5,1,"silvd001",0,9,5,"fassj001",1,411996PIT.EVN.regular.sub.csv",61

"PIT199604130",7,0,"santf001",0,8,11,"manub001",1,551996PIT.EVN.regular.sub.csv",62

"PIT199604130",7,1,"daalo001",0,8,1,"santf001",11,571996PIT.EVN.regular.sub.csv",63

"PIT199604130",8,0,"liebj001",1,9,1,"wagnp001",1,611996PIT.EVN.regular.sub.csv",64

"PIT199604130",8,0,"stana001",0,2,12,"lansm001",4,631996PIT.EVN.regular.sub.csv",65

"PIT199604130",8,0,"plesd001",1,9,1,"liebj001",1,651996PIT.EVN.regular.sub.csv",66

"PIT199604130",8,1,"stana001",0,2,4,"stana001",12,681996PIT.EVN.regular.sub.csv",67

"PIT199604130",8,1,"vered001",0,6,1,"fletd001",2,681996PIT.EVN.regular.sub.csv",68

"PIT199604130",8,1,"websl001",0,8,2,"daalo001",1,681996PIT.EVN.regular.sub.csv",69

"PIT199604130",8,1,"johnm001",1,9,11,"plesd001",1,711996PIT.EVN.regular.sub.csv",70

"PIT199604130",9,0,"miced001",1,9,1,"johnm001",11,751996PIT.EVN.regular.sub.csv",71

"PIT199604140",6,1,"dyerm001",0,6,1,"obans001",9,521996PIT.EVN.regular.sub.csv",72

"PIT199604140",6,1,"santf001",0,9,7,"martp001",1,521996PIT.EVN.regular.sub.csv",73

"PIT199604140",6,1,"aloum001",0,4,9,"aloum001",7,521996PIT.EVN.regular.sub.csv",74

"PIT199604140",8,1,"rojam001",0,6,1,"dyerm001",1,701996PIT.EVN.regular.sub.csv",75

"PIT199604140",9,0,"silvd001",0,6,11,"rojam001",1,731996PIT.EVN.regular.sub.csv",76

"PIT199604240",6,1,"adamj001",0,9,1,"rappp001",1,451996PIT.EVN.regular.sub.csv",77

"PIT199604240",6,1,"weatd001",0,9,1,"adamj001",1,461996PIT.EVN.regular.sub.csv",78

"PIT199604240",8,0,"dawsa001",0,9,11,"weatd001",1,571996PIT.EVN.regular.sub.csv",79

"PIT199604240",8,0,"liebj001",1,9,1,"neagd001",1,591996PIT.EVN.regular.sub.csv",80

"PIT199604240",8,1,"matht001",0,9,1,"dawsa001",11,601996PIT.EVN.regular.sub.csv",81

"PIT199604240",8,1,"johnm001",1,9,11,"liebj001",1,651996PIT.EVN.regular.sub.csv",82

"PIT199604240",8,1,"nen-r001",0,9,1,"matht001",1,651996PIT.EVN.regular.sub.csv",83

"PIT199604240",9,0,"miced001",1,9,1,"johnm001",11,671996PIT.EVN.regular.sub.csv",84

"PIT199604250",5,1,"lirin001",1,9,11,"hopej001",1,401996PIT.EVN.regular.sub.csv",85

"PIT199604250",6,0,"hancl001",1,9,1,"lirin001",11,441996PIT.EVN.regular.sub.csv",86

"PIT199604250",7,0,"dawsa001",0,2,11,"orsuj001",8,561996PIT.EVN.regular.sub.csv",87

"PIT199604250",7,0,"cordf001",1,8,1,"osikk001",2,561996PIT.EVN.regular.sub.csv",88

"PIT199604250",7,0,"kendj001",1,9,2,"hancl001",1,561996PIT.EVN.regular.sub.csv",89

"PIT199604250",7,1,"tavaj002",0,2,8,"dawsa001",11,581996PIT.EVN.regular.sub.csv",90

"PIT199604250",8,1,"nen-r001",0,6,1,"abbok002",6,701996PIT.EVN.regular.sub.csv",91

"PIT199604250",8,1,"grebc001",0,9,6,"leita001",1,701996PIT.EVN.regular.sub.csv",92

"PIT199604250",9,1,"kingm001",1,8,11,"cordf001",1,771996PIT.EVN.regular.sub.csv",93

"PIT199604260",3,0,"chrij002",1,9,1,"smitz001",1,181996PIT.EVN.regular.sub.csv",94

"PIT199604260",5,0,"bogat001",0,9,11,"isrij001",1,411996PIT.EVN.regular.sub.csv",95

"PIT199604260",5,1,"minob001",0,9,1,"bogat001",11,451996PIT.EVN.regular.sub.csv",96

"PIT199604260",5,1,"johnm001",1,9,11,"chrij002",1,481996PIT.EVN.regular.sub.csv",97

"PIT199604260",6,0,"liebj001",1,9,1,"johnm001",11,511996PIT.EVN.regular.sub.csv",98

"PIT199604260",6,1,"alfoe001",0,8,6,"ordor001",6,561996PIT.EVN.regular.sub.csv",99

"PIT199604260",7,0,"robek001",0,9,11,"minob001",1,601996PIT.EVN.regular.sub.csv",100

"PIT199604260",7,1,"macdr001",0,9,1,"robek001",11,631996PIT.EVN.regular.sub.csv",101

"PIT199604260",8,0,"plesd001",1,8,1,"osikk001",2,701996PIT.EVN.regular.sub.csv",102

"PIT199604260",8,0,"kendj001",1,9,2,"liebj001",1,701996PIT.EVN.regular.sub.csv",103

"PIT199604260",9,0,"maynb001",0,9,11,"macdr001",1,761996PIT.EVN.regular.sub.csv",104

"PIT199604270",7,0,"kingm001",1,6,8,"clard001",7,521996PIT.EVN.regular.sub.csv",105

"PIT199604270",7,0,"marta001",1,2,7,"marta001",8,521996PIT.EVN.regular.sub.csv",106

"PIT199604270",7,0,"everc001",0,9,11,"wilsp001",1,521996PIT.EVN.regular.sub.csv",107

"PIT199604270",7,1,"henrd002",0,9,1,"everc001",11,561996PIT.EVN.regular.sub.csv",108

"PIT199604270",7,1,"brumj001",1,9,11,"darwd001",1,561996PIT.EVN.regular.sub.csv",109

"PIT199604270",8,0,"plesd001",1,9,1,"brumj001",11,601996PIT.EVN.regular.sub.csv",110

"PIT199604270",8,0,"bogat001",0,5,12,"brogr001",3,621996PIT.EVN.regular.sub.csv",111

"PIT199604270",8,0,"jonec002",0,9,11,"henrd002",1,651996PIT.EVN.regular.sub.csv",112

"PIT199604270",8,0,"miced001",1,9,1,"plesd001",1,651996PIT.EVN.regular.sub.csv",113

"PIT199604270",8,1,"mlicd001",0,9,1,"jonec002",11,661996PIT.EVN.regular.sub.csv",114

