"SFN201104110",39,"$Dodgers SS Rafael Furcal broke his thumb sliding head first into 3B"FILENAME_TX","LINE_NUMBER_CT"
"SFN201108280",79,"ej,bochb002,M,belld901,Call at 2B $Mark DeRosa made a diving, head-first slide around SS Angel Sanchez but his hand came off the bag; as DeRosa tried to get his left hand back onto the bag, Sanchez tagged him; DeRosa was called out by 2B umpire Dan Bellino; DeRosa jumped up yelling at Bellino, who yelled back; as DeRosa walked off the field, Giants Manager Bruce Bochy walked out to talk with Bellino; the conversation started calmly but escalated and Bochy was ejected by Bellino"2011SFN.EVN.regular.comment.csv",28

"SFN201108300",59,"fan interference"2011SFN.EVN.regular.comment.csv",29

"SFN201108310",35,"$Darwin Barney called for batter interference"2011SFN.EVN.regular.comment.csv",30

"SFN201109020",42,"originally scored as single, changed to E6 next day"2011SFN.EVN.regular.comment.csv",31

"SFN201109020",65,"Giants LF Cody Ross dove and slid into foul territory as he caught the sinking liner"2011SFN.EVN.regular.comment.csv",32

"SFN201109030",28,"Giants left fielder Pat Burrell left the game due to an injured foot"2011SFN.EVN.regular.comment.csv",33

"SFN201109040",24,"ej,uptoj001,P,knigb901,Called third strike D-backs right fielder Justin Upton ejected by HP umpire Brian Knight"2011SFN.EVN.regular.comment.csv",34

"SFN201109110",15,"replay,2,huffa001,SFN,hirsj901,SFO03,O,N,I,,H $Aubrey Huff's fly hit the top of the CF wall; the ball was ruled in play but crew chief John Hirschbeck watched the replay and upheld the call"2011SFN.EVN.regular.comment.csv",35

"SFN201109140",9,"$Carlos Beltran's 300th career homer; it landed in McCovey Cove"2011SFN.EVN.regular.comment.csv",36

"SFN201109260",62,"$Pedro Sandoval hit left-handed due to a sore left shoulder"2011SFN.EVN.regular.comment.csv",37

