"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN195904110","19590411",0,"Saturday",0,"F","D","LAN","CHN","CHI11","drysd101","andeb102","boggd901","lands901","sudoe901","gormt101","","",12288,"Allan Roth","David W. Smith","David W. Smith","1996/03/16 9:43PM","",1,1,0,0,-1,0,0,0,147,9,1,6,6,9,1,1,3,7,"andeb102","drysd101","","","fairr101",9,"moonw101",7,"rosej101",2,"snidd101",8,"nealc101",4,"hodgg101",3,"zimmd101",6,"baxej101",5,"drysd101",1,"taylt101",4,"altmg101",8,"banke101",6,"moryw101",7,"avere102",5,"longd101",3,"thomb105",9,"tayls102",2,"andeb102",1,"fowla101","","","",,,51,,,,001000000,00024000x,30,0,0,1,1,0,0,0,1,0,4,0,0,3,0,2,5,5,1,0,24,7,0,0,0,33,2,0,0,5,1,0,1,2,1,10,0,0,0,0,1,1,1,0,0,27,15,0,4,0,,,,,,,,,,,"Bob Anderson","Don Drysdale","(none)","tayls102","Sammy Taylor","Ron Fairly","Wally Moon","John Roseboro","Duke Snider","Charlie Neal","Gil Hodges","Don Zimmer","Jim Baxes","Don Drysdale","Tony Taylor","George Altman","Ernie Banks","Walt Moryn","Earl Averill","Dale Long","Bobby Thomson","Sammy Taylor","Bob Anderson",,1959CHN.EVN.regular.game.csv",2

"CHN195904120","19590412",0,"Sunday",0,"F","D","LAN","CHN","CHI11","koufs101","philt101","lands901","sudoe901","boggd901","gormt101","","",10824,"Allan Roth","David W. Smith","David W. Smith","1994/09/18 11:51AM","",1,1,0,0,-1,0,0,0,168,9,5,3,10,8,0,0,8,8,"klipj101","philt101","labic101","","nealc101",4,"zimmd101",6,"demed101",8,"furic101",9,"hodgg101",3,"repur101",7,"baxej101",5,"shern102",2,"koufs101",1,"taylt101",4,"walll101",9,"banke101",6,"avere102",5,"moryw101",7,"thomb105",8,"longd101",3,"neemc101",2,"philt101",1,"labic101","elstd101","","",,,54,,,,000200210,003000000,35,2,0,1,5,0,0,1,4,0,3,0,0,2,0,3,3,3,0,0,27,13,0,1,0,34,0,1,0,3,0,0,0,4,0,3,0,0,1,0,3,5,5,0,0,27,18,0,2,0,,,,,,,,,,,"Johnny Klippstein","Taylor Phillips","Clem Labine","demed101","Don Demeter","Charlie Neal","Don Zimmer","Don Demeter","Carl Furillo","Gil Hodges","Rip Repulski","Jim Baxes","Norm Sherry","Sandy Koufax","Tony Taylor","Lee Walls","Ernie Banks","Earl Averill","Walt Moryn","Bobby Thomson","Dale Long","Cal Neeman","Taylor Phillips",,1959CHN.EVN.regular.game.csv",3

"CHN195904210","19590421",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","blayg101","hobbg101","jackb901","craws901","delmv901","barla901","","",2501,"Cardinals","Ron Rakowski","Ron Rakowski","1996/05/08 5:40PM","",1,0,0,0,-1,0,0,0,105,9,0,1,1,5,0,0,3,6,"hobbg101","blayg101","","","blasd101",4,"cimog101",9,"musis101",3,"boyek101",5,"cunnj101",7,"whitb105",8,"smith108",2,"grama101",6,"blayg101",1,"taylt101",4,"darka101",5,"altmg101",8,"banke101",6,"moryw101",7,"marsj101",3,"walll101",9,"tayls102",2,"hobbg101",1,"","","","",,,51,,,,000000000,01000000x,28,1,0,0,0,0,0,1,1,0,4,0,0,0,0,1,1,1,0,0,24,11,0,1,0,27,2,0,0,1,0,0,0,4,0,5,0,2,0,0,1,0,0,0,0,27,13,0,0,0,,,,,,,,,,,"Glen Hobbie","Gary Blaylock","(none)","tayls102","Sammy Taylor","Don Blasingame","Gino Cimoli","Stan Musial","Ken Boyer","Joe Cunningham","Bill White","Hal Smith","Alex Grammas","Gary Blaylock","Tony Taylor","Al Dark","George Altman","Ernie Banks","Walt Moryn","Jim Marshall","Lee Walls","Sammy Taylor","Glen Hobbie",,1959CHN.EVN.regular.game.csv",4

"CHN195904220","19590422",0,"Wednesday",0,"F","D","SLN","CHN","CHI11","mizew101","philt101","craws901","delmv901","barla901","jackb901","","",4917,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/01 5:53PM","",1,0,0,0,-1,0,0,0,143,9,8,2,10,5,1,2,8,6,"mizew101","philt101","","","blasd101",4,"cimog101",7,"musis101",3,"boyek101",5,"greeg101",9,"whitb105",8,"smith108",2,"grama101",6,"mizew101",1,"taylt101",4,"darka101",5,"marsj101",3,"banke101",6,"moryw101",7,"walll101",9,"thomb105",8,"tayls102",2,"philt101",1,"","martm101","","",,,54,,,,010201013,002000000,34,0,0,3,8,3,2,2,2,0,3,0,0,0,0,1,2,2,0,0,27,14,0,0,0,32,0,1,0,2,0,0,0,3,0,3,0,0,0,0,4,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Wilmer Mizell","Taylor Phillips","(none)","mizew101","Wilmer Mizell","Don Blasingame","Gino Cimoli","Stan Musial","Ken Boyer","Gene Green","Bill White","Hal Smith","Alex Grammas","Wilmer Mizell","Tony Taylor","Al Dark","Jim Marshall","Ernie Banks","Walt Moryn","Lee Walls","Bobby Thomson","Sammy Taylor","Taylor Phillips",,1959CHN.EVN.regular.game.csv",5

"CHN195904230","19590423",0,"Thursday",0,"F","D","SLN","CHN","CHI11","mcdal101","drabm101","delmv901","barla901","jackb901","craws901","","",5788,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/01 6:04PM","",1,0,0,0,-1,0,0,0,140,9,1,6,5,10,1,0,8,6,"drabm101","mcdal101","elstd101","","blasd101",4,"cimog101",7,"musis101",3,"boyek101",5,"whitb105",8,"greeg101",9,"smith108",2,"grama101",6,"mcdal101",1,"taylt101",4,"darka101",5,"altmg101",8,"banke101",6,"moryw101",7,"longd101",3,"walll101",9,"tayls102",2,"drabm101",1,"nunnh101","elstd101","","",,,51,,,,000000001,00001320x,31,2,0,1,1,0,0,0,5,0,2,1,0,1,0,3,6,6,1,0,24,7,0,0,0,32,1,0,2,6,0,1,0,3,0,8,0,0,0,0,2,1,1,0,0,27,17,0,1,0,,,,,,,,,,,"Moe Drabowsky","Lindy McDaniel","Don Elston","taylt101","Tony Taylor","Don Blasingame","Gino Cimoli","Stan Musial","Ken Boyer","Bill White","Gene Green","Hal Smith","Alex Grammas","Lindy McDaniel","Tony Taylor","Al Dark","George Altman","Ernie Banks","Walt Moryn","Dale Long","Lee Walls","Sammy Taylor","Moe Drabowsky",,1959CHN.EVN.regular.game.csv",6
