"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN191604120",25,"$Miller was called out for runner interference when Jack Smith crashed into Jimmy Smith at 2nd","1916SLN.EVN.regular.comment.csv",2
"SLN191604120",43,"ej,johnd107,P,easom101,Call at 2B $Johnston ejected by 1B umpire Eason for arguing he was safe at 2nd","1916SLN.EVN.regular.comment.csv",3
"SLN191604120",64,"INF","1916SLN.EVN.regular.comment.csv",4
"SLN191604130",24,"INF","1916SLN.EVN.regular.comment.csv",5
"SLN191604140",59,"$Miller was spiked in a collision with Schmidt and had to leave the game.","1916SLN.EVN.regular.comment.csv",6
"SLN191604150",9,"This may have been a CS.","1916SLN.EVN.regular.comment.csv",7
"SLN191604150",38,"Betzel walked on four pitches.","1916SLN.EVN.regular.comment.csv",8
"SLN191604170",15,"Long's liner hit Vaughn in the arm.","1916SLN.EVN.regular.comment.csv",9
"SLN191604170",33,"Vaughn deflected the ball to Zim.","1916SLN.EVN.regular.comment.csv",10
"SLN191604170",37,"ej,mannl101,P,byrol901,Call at 1B ej,yerks101,P,byrol901,Call at 1B $Mann and Yerkes ejected by 1B umpre Byron for arguing Mann was safe at 1st","1916SLN.EVN.regular.comment.csv",11
"SLN191604170",58,"Bescher just held onto the ball, Flack taking second.","1916SLN.EVN.regular.comment.csv",12
"SLN191604170",60,"Ball deflected off pitcher.","1916SLN.EVN.regular.comment.csv",13
"SLN191605130",52,"$Olson injured ankle sliding to second.","1916SLN.EVN.regular.comment.csv",14
"SLN191605130",63,"Broken suicide squeeze.","1916SLN.EVN.regular.comment.csv",15
"SLN191605150",25,"Great relay throw by Corhan.","1916SLN.EVN.regular.comment.csv",16
"SLN191605150",72,"Tenth inning to end (11) from Eagle/Post Dispatch/RBS.","1916SLN.EVN.regular.comment.csv",17
"SLN191605150",84,"Ball took bad hop over Miller into rightfield.","1916SLN.EVN.regular.comment.csv",18
"SLN191605160",11,"NY Times says Betzel went to third on Hornsby's out and scored on Miller's hit.","1916SLN.EVN.regular.comment.csv",19
"SLN191605160",21,"$Snyder interfered with throw to 2nd and was called out","1916SLN.EVN.regular.comment.csv",20
"SLN191605160",82,"$Ball 4 was a half swing that was hotly disputed by Brooklyn","1916SLN.EVN.regular.comment.csv",21
"SLN191605170",25,"Meadows replaced with 1-0 count on McKechnie.","1916SLN.EVN.regular.comment.csv",22
"SLN191605170",27,"Tried to score when pitch eluded Snyder.","1916SLN.EVN.regular.comment.csv",23
"SLN191605200",42,"DWS: fielding credit invented, since none in 1916","1916SLN.EVN.regular.comment.csv",24
"SLN191605260",79,"Corhan was ejected by Byron for arguing that his throw to 2nd had beaten Wagner.","1916SLN.EVN.regular.comment.csv",25
"SLN191605281",1,"Carey singled on the first pitch.","1916SLN.EVN.regular.comment.csv",26
"SLN191605281",61,"Wagner was called out for interfering with Hornsby's throw.","1916SLN.EVN.regular.comment.csv",27
"SLN191605282",47,"$Game called so teams could catch trains","1916SLN.EVN.regular.comment.csv",28
"SLN191606290",4,"Steele slowed up the ball which deflected to Betzel.","1916SLN.EVN.regular.comment.csv",29
"SLN191606290",17,"Saier and Fischer attempted double steal.","1916SLN.EVN.regular.comment.csv",30
"SLN191607011",35,"$Schulte spiked after colliding with Mulligan.","1916SLN.EVN.regular.comment.csv",31
"SLN191607011",38,"$Schulte had to leave game due to injury.","1916SLN.EVN.regular.comment.csv",32
"SLN191607011",48,"Smith's throw to second was high allowing run to score.","1916SLN.EVN.regular.comment.csv",33
"SLN191607131",47,"Tried to advance when pitch eluded Miller.","1916SLN.EVN.regular.comment.csv",34
"SLN191607180",45,"ej,mcgrj101,M,emslb101,Call at 3B ej,huggm101,M,klemb901,Arguing delay from opponent's ejection $Giants manager McGraw ejected 1B umpire Emslie for arguing that Kauff was safe at 3rd; St. Louis manager Huggins joined the argument and was ejected by HP umpire Klem!","1916SLN.EVN.regular.comment.csv",35
"SLN191607180",46,"$Began raining.","1916SLN.EVN.regular.comment.csv",36
"SLN191608132",67,"$Game called for darkness","1916SLN.EVN.regular.comment.csv",37
"SLN191608151",39,"No SB was mentioned in the box score.","1916SLN.EVN.regular.comment.csv",38
"SLN191608151",42,"This play may have been scored 6(1)3(B)/P/DP","1916SLN.EVN.regular.comment.csv",39
"SLN191608152",75,"DWS: previous two plays are really one, but split for now","1916SLN.EVN.regular.comment.csv",40
"SLN191608220",37,"Doak's finger injured on play.","1916SLN.EVN.regular.comment.csv",41
"SLN191608220",43,"Meadows replaced with 2-0 count on Doyle.","1916SLN.EVN.regular.comment.csv",42
"SLN191608280",49,"Hornsby's ankle injured sliding home on foul bunt.","1916SLN.EVN.regular.comment.csv",43
"SLN191608290",51,"Watson injured by batted ball.","1916SLN.EVN.regular.comment.csv",44
"SLN191608290",68,"Top of eighth inning to end from Daily Eagle/RBS.","1916SLN.EVN.regular.comment.csv",45
"SLN191609021",34,"Wilson held third.","1916SLN.EVN.regular.comment.csv",46
