"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"LAN201903280","20190328",0,"Thursday",112,"F","D","ARI","LAN","LOS03","greiz001","ryu-h001","gormb901","barrs901","gibsh902","lentn901","","",53086,"","","","","",1,1,69,2,7,0,0,2,169,9,5,12,9,12,0,0,3,3,"ryu-h001","greiz001","","","jonea003",9,"escoe001",5,"florw001",4,"perad001",7,"walkc002",3,"martk001",8,"ahmen001",6,"murpj001",2,"greiz001",1,"pedej001",7,"seagc001",6,"turnj001",5,"muncm001",3,"polla001",8,"bellc002",9,"herne001",4,"barna001",2,"ryu-h001",1,"kochm001","stewb001","","",,,51,,,,000001103,12040230x,33,4,0,2,5,0,2,0,0,0,10,0,0,1,0,2,12,12,0,0,24,7,0,0,0,35,1,0,8,12,1,0,0,3,0,3,0,0,0,0,3,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"Hyun-Jin Ryu","Zack Greinke","(none)","muncm001","Max Muncy","Adam Jones","Eduardo Escobar","Wilmer Flores","David Peralta","Christian Walker","Ketel Marte","Nick Ahmed","John Ryan Murphy","Zack Greinke","Joc Pederson","Corey Seager","Justin Turner","Max Muncy","A.J. Pollock","Cody Bellinger","Enrique Hernandez","Austin Barnes","Hyun-Jin Ryu",,2019LAN.EVN.regular.game.csv",2

"LAN201903290","20190329",0,"Friday",710,"F","N","ARI","LAN","LOS03","ray-r002","strir001","barrs901","gibsh902","lentn901","gormb901","","",42266,"","","","","",1,1,64,4,1,0,0,1,365,13,5,4,10,11,0,0,12,17,"andrm001","garcy001","hollg001","","dysoj001",8,"escoe001",5,"perad001",7,"jonea003",9,"lambj001",3,"martk001",4,"ahmen001",6,"avila001",2,"ray-r002",1,"herne001",4,"turnj001",5,"freed001",3,"polla001",8,"seagc001",6,"taylc001",7,"bellc002",9,"martr004",2,"strir001",1,"hollg001","garcy001","","",,,78,,,,0000003100001,0120001000000,50,3,0,1,5,0,0,0,6,2,15,1,0,0,0,7,4,4,2,0,39,14,0,1,0,45,1,0,1,4,2,0,1,12,0,14,1,1,1,0,8,3,2,0,0,39,15,1,0,0,,,,,,,,,,,"Matt Andriese","Yimi Garcia","Greg Holland","kellc002","Carson Kelly","Jarrod Dyson","Eduardo Escobar","David Peralta","Adam Jones","Jake Lamb","Ketel Marte","Nick Ahmed","Alex Avila","Robbie Ray","Enrique Hernandez","Justin Turner","David Freese","A.J. Pollock","Corey Seager","Chris Taylor","Cody Bellinger","Russell Martin","Ross Stripling",,2019LAN.EVN.regular.game.csv",3

"LAN201903300","20190330",0,"Saturday",611,"F","N","ARI","LAN","LOS03","godlz001","maedk001","gibsh902","lentn901","gormb901","welkb901","","",50626,"","","","","",1,1,75,4,7,0,0,1,194,9,5,18,7,19,1,0,3,9,"maedk001","godlz001","","","dysoj001",8,"escoe001",5,"perad001",7,"jonea003",9,"lambj001",3,"martk001",4,"ahmen001",6,"avila001",2,"godlz001",1,"pedej001",7,"seagc001",6,"turnj001",5,"bellc002",9,"polla001",8,"muncm001",3,"taylc001",4,"barna001",2,"maedk001",1,"murpj001","martr004","","",,,51,,,,100010120,10401507x,32,0,0,4,5,0,0,0,3,0,7,0,0,2,0,3,17,17,0,0,24,8,1,1,0,41,3,0,4,18,1,0,3,6,1,4,0,0,1,0,3,5,5,0,0,27,10,0,2,0,,,,,,,,,,,"Kenta Maeda","Zack Godley","(none)","turnj001","Justin Turner","Jarrod Dyson","Eduardo Escobar","David Peralta","Adam Jones","Jake Lamb","Ketel Marte","Nick Ahmed","Alex Avila","Zack Godley","Joc Pederson","Corey Seager","Justin Turner","Cody Bellinger","A.J. Pollock","Max Muncy","Chris Taylor","Austin Barnes","Kenta Maeda",,2019LAN.EVN.regular.game.csv",4

"LAN201903310","20190331",0,"Sunday",110,"F","D","ARI","LAN","LOS03","weavl001","buehw001","lentn901","gormb901","welkb901","gibsh902","","",43815,"","","","","",1,1,82,3,4,0,0,1,209,9,7,8,13,8,3,0,6,9,"flord002","hiray001","jansk001","","florw001",4,"vargi001",5,"perad001",7,"jonea003",9,"lambj001",3,"martk001",8,"ahmen001",6,"kellc002",2,"weavl001",1,"pedej001",7,"bellc002",3,"polla001",8,"muncm001",5,"herne001",4,"verda001",9,"taylc001",6,"martr004",2,"buehw001",1,"hiray001","jansk001","","",,,51,,,,000700000,30110003x,39,2,1,1,7,0,0,0,1,0,4,2,0,1,0,4,5,5,0,0,24,7,0,0,0,32,2,0,1,7,0,2,1,6,0,8,0,0,0,0,7,7,7,1,0,27,7,0,1,0,,,,,,,,,,,"Dylan Floro","Yoshihisa Hirano","Kenley Jansen","muncm001","Max Muncy","Wilmer Flores","Ildemaro Vargas","David Peralta","Adam Jones","Jake Lamb","Ketel Marte","Nick Ahmed","Carson Kelly","Luke Weaver","Joc Pederson","Cody Bellinger","A.J. Pollock","Max Muncy","Enrique Hernandez","Alex Verdugo","Chris Taylor","Russell Martin","Walker Buehler",,2019LAN.EVN.regular.game.csv",5

"LAN201904010","20190401",0,"Monday",711,"F","N","SFN","LAN","LOS03","pomed001","uriaj001","vanol901","marqa901","belld901","rackd901","","",40477,"","","","","",1,1,72,4,3,0,0,2,179,9,4,2,9,7,0,1,6,5,"gottt001","kellj001","smitw002","","duggs001",8,"beltb001",3,"longe001",5,"poseb001",2,"crawb001",6,"joe-c001",7,"parrg001",9,"panij002",4,"pomed001",1,"herne001",4,"turnj001",5,"seagc001",6,"polla001",8,"freed001",3,"bellc002",9,"taylc001",7,"barna001",2,"uriaj001",1,"smitw002","baezp001","","",,,54,,,,000001300,000020000,36,4,0,1,4,0,0,1,0,0,11,0,0,0,0,5,2,2,0,0,27,12,0,2,0,32,0,0,2,2,0,0,0,2,0,8,0,0,2,0,5,4,4,0,0,27,6,0,0,0,,,,,,,,,,,"Trevor Gott","Joe Kelly","Will Smith","beltb001","Brandon Belt","Steven Duggar","Brandon Belt","Evan Longoria","Buster Posey","Brandon Crawford","Connor Joe","Gerardo Parra","Joe Panik","Drew Pomeranz","Enrique Hernandez","Justin Turner","Corey Seager","A.J. Pollock","David Freese","Cody Bellinger","Chris Taylor","Austin Barnes","Julio Urias",,2019LAN.EVN.regular.game.csv",6

"LAN201904020","20190402",0,"Tuesday",711,"F","N","SFN","LAN","LOS03","bumgm001","ryu-h001","marqa901","belld901","rackd901","vanol901","","",42887,"","","","","",1,1,62,3,6,0,0,1,170,9,5,6,9,7,2,1,4,4,"ryu-h001","bumgm001","jansk001","","duggs001",8,"beltb001",3,"longe001",5,"poseb001",2,"crawb001",6,"solay001",4,"joe-c001",7,"parrg001",9,"bumgm001",1,"herne001",4,"turnj001",5,"seagc001",6,"polla001",8,"bellc002",9,"taylc001",7,"muncm001",3,"martr004",2,"ryu-h001",1,"bergt001","jansk001","","",,,51,,,,000002003,00500010x,34,1,0,1,5,0,0,0,2,0,8,0,0,3,0,3,1,1,0,0,24,8,0,1,0,30,1,0,1,6,0,1,0,3,1,5,0,0,0,0,4,4,4,0,0,27,12,0,3,0,,,,,,,,,,,"Hyun-Jin Ryu","Madison Bumgarner","Kenley Jansen","herne001","Enrique Hernandez","Steven Duggar","Brandon Belt","Evan Longoria","Buster Posey","Brandon Crawford","Yangervis Solarte","Connor Joe","Gerardo Parra","Madison Bumgarner","Enrique Hernandez","Justin Turner","Corey Seager","A.J. Pollock","Cody Bellinger","Chris Taylor","Max Muncy","Russell Martin","Hyun-Jin Ryu",,2019LAN.EVN.regular.game.csv",7

