"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT197105150",35,"ej,gentg101,P,craws901,Balls and strikes (Pushed umpire) Gary Gentry ejected by HP umpire Shag Crawford","1971PIT.EVN.regular.comment.csv",2
"PIT197105300",26,"$catcher Randy Hundley's throw back to the mound got past Ken Holtzman; Manny Sanguillen tried to score","1971PIT.EVN.regular.comment.csv",3
"PIT197105310",39,"ej,durol101,M,colon901,Balls and strikes Cubs Manager Leo Durocher ejected by HP umpire Nick Colosi","1971PIT.EVN.regular.comment.csv",4
"PIT197106010",14,"$Debut game for Rudy Arroyo","1971PIT.EVN.regular.comment.csv",5
"PIT197106020",40,"Roberto Clemente left due to a viral infection","1971PIT.EVN.regular.comment.csv",6
"PIT197106020",52,"Luke Walker left due to elbow stiffness","1971PIT.EVN.regular.comment.csv",7
"PIT197106030",12,"Joe Torre tried to advance on short PB","1971PIT.EVN.regular.comment.csv",8
"PIT197107090",20,"$Debut game for Leo Foster","1971PIT.EVN.regular.comment.csv",9
"PIT197107100",6,"$Debut game for Rennie Stennett","1971PIT.EVN.regular.comment.csv",10
"PIT197107150",32,"5 minute rain delay","1971PIT.EVN.regular.comment.csv",11
"PIT197107190",0,"59 minute rain delay before start of game","1971PIT.EVN.regular.comment.csv",12
"PIT197107210",69,"ej,murtd101,M,engeb901,Balls and strikes ej,oceaf801,C,engeb901,Balls and strikes Pirates Manager Danny Murtaugh and Coach Frank Oceak ejected by HP umpire Bob Engel","1971PIT.EVN.regular.comment.csv",13
"PIT197108100",0,"61 minute rain delay before start of game","1971PIT.EVN.regular.comment.csv",14
"PIT197108180",74,"ej,walkh102,M,colon901,Arguing interference call $Astros manager Walker ejected by HP umpire Colosi for arguing call that Edwards had interfered","1971PIT.EVN.regular.comment.csv",15
"PIT197108300",27,"$Willie Montanez threw his helmet and was fined $100 by HP umpire Mel Steiner","1971PIT.EVN.regular.comment.csv",16
"PIT197108300",59,"ej,mccat101,P,steim901,Balls and strikes Tim McCarver ejected by HP umpire Mel Steiner; pitcher Bill Wilson charged HP and was restrained","1971PIT.EVN.regular.comment.csv",17
"PIT197108300",62,"$Bill Wilson again had to be restrained as he left the field","1971PIT.EVN.regular.comment.csv",18
"PIT197109050",71,"$Debut game for Terry Humphrey","1971PIT.EVN.regular.comment.csv",19
"PIT197109062",64,"$Debut game for Pat Bourque","1971PIT.EVN.regular.comment.csv",20
"PIT197109080",63,"$Debut game for Richie Zisk","1971PIT.EVN.regular.comment.csv",21
