"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"MIL200604030","PIT",1,0,0,2,2,"CFFFFBBX",0,0,"duffc001","?","duffc001","?","david002","?","david002","?","milld002","fielp001","weekr001","hallb001","hardj003","lee-c001","clarb003","jenkg001","","","","S3/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"MIL","PIT","MIL",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","wilsj002","cases001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,6,1,0,4,1,0,0,"fielp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",2
"MIL200604030","PIT",1,0,0,2,2,"1CF1BB1X",0,0,"wilsj002","?","wilsj002","?","david002","?","david002","?","milld002","fielp001","weekr001","hallb001","hardj003","lee-c001","clarb003","jenkg001","duffc001","","","54(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","david002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,2,"MIL","PIT","MIL",0,"F","F",0,0,0,1,1,"T","F",1,0,"T","T","cases001","bay-j001","T","T",8,1,1,0,0,0,0,0,0,"milld002","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"hallb001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",3
"MIL200604030","PIT",1,0,2,0,1,"CX",0,0,"cases001","?","cases001","?","david002","?","david002","?","milld002","fielp001","weekr001","hallb001","hardj003","lee-c001","clarb003","jenkg001","","","","E7/L-.B-2","F","F",3,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"MIL","PIT","MIL",0,"F","F",0,0,0,2,2,"T","F",0,2,"T","T","bay-j001","randj002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"lee-c001","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",4
"MIL200604030","PIT",1,0,2,3,2,"SBFBBFB",0,0,"bay-j001","?","bay-j001","?","david002","?","david002","?","milld002","fielp001","weekr001","hallb001","hardj003","lee-c001","clarb003","jenkg001","","cases001","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","david002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"MIL","PIT","MIL",0,"F","F",0,0,0,3,3,"T","F",2,3,"T","T","randj002","burnj001","T","T",0,0,0,3,3,3,0,0,0,"","milld002","",4,4,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",5
"MIL200604030","PIT",1,0,2,2,2,"BF*BFC",0,0,"randj002","?","randj002","?","david002","?","david002","?","milld002","fielp001","weekr001","hallb001","hardj003","lee-c001","clarb003","jenkg001","bay-j001","cases001","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","david002","david002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"MIL","PIT","MIL",0,"F","T",0,0,0,4,4,"T","F",3,3,"T","T","burnj001","castj005","T","T",7,4,4,3,3,3,0,0,0,"milld002","milld002","",2,2,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",6
"MIL200604030","PIT",1,1,0,1,1,"BFX",0,0,"clarb003","?","clarb003","?","pereo002","?","pereo002","?","cotah001","cases001","castj005","randj002","wilsj002","bay-j001","duffc001","burnj001","","","","3/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6,"MIL","MIL","PIT",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","hardj003","jenkg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"cases001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",7
"MIL200604030","PIT",1,1,1,1,2,"BFFX",0,0,"hardj003","?","hardj003","?","pereo002","?","pereo002","?","cotah001","cases001","castj005","randj002","wilsj002","bay-j001","duffc001","burnj001","","","","HR/8/F","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"MIL","MIL","PIT",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","jenkg001","lee-c001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",8
"MIL200604030","PIT",1,1,1,1,2,"CBSC",0,1,"jenkg001","?","jenkg001","?","pereo002","?","pereo002","?","cotah001","cases001","castj005","randj002","wilsj002","bay-j001","duffc001","burnj001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8,"MIL","MIL","PIT",1,"F","F",1,0,1,2,2,"T","F",0,0,"T","T","lee-c001","fielp001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",9
"MIL200604030","PIT",1,1,2,1,2,"CBFX",0,1,"lee-c001","?","lee-c001","?","pereo002","?","pereo002","?","cotah001","cases001","castj005","randj002","wilsj002","bay-j001","duffc001","burnj001","","","","S6/G","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"MIL","MIL","PIT",1,"F","F",1,0,1,3,3,"T","F",0,1,"T","T","fielp001","weekr001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"wilsj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",10
"MIL200604030","PIT",1,1,2,0,2,"FCS",0,1,"fielp001","?","fielp001","?","pereo002","?","pereo002","?","cotah001","cases001","castj005","randj002","wilsj002","bay-j001","duffc001","burnj001","lee-c001","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"MIL","MIL","PIT",1,"F","T",1,0,1,4,4,"T","F",1,1,"T","T","weekr001","hallb001","T","T",7,4,9,0,0,0,0,0,0,"cotah001","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2006MIL.EVN.regular.event.csv",11
