"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL199404050",4,1,"ontis001",0,0,1,"wittb001",1,40,"1994MIL.EVA.regular.sub.csv",2
"MIL199404050",6,0,"kiefm001",1,0,1,"eldrc001",1,52,"1994MIL.EVA.regular.sub.csv",3
"MIL199404050",6,1,"nunee001",0,0,1,"ontis001",1,63,"1994MIL.EVA.regular.sub.csv",4
"MIL199404050",7,0,"miesm001",1,1,9,"hamid001",8,67,"1994MIL.EVA.regular.sub.csv",5
"MIL199404050",7,0,"diaza001",1,9,8,"diaza001",9,67,"1994MIL.EVA.regular.sub.csv",6
"MIL199404050",7,0,"orosj001",1,0,1,"kiefm001",1,71,"1994MIL.EVA.regular.sub.csv",7
"MIL199404050",7,1,"taylb001",0,0,1,"nunee001",1,72,"1994MIL.EVA.regular.sub.csv",8
"MIL199404050",8,0,"seitk001",1,2,3,"seitk001",5,75,"1994MIL.EVA.regular.sub.csv",9
"MIL199404050",8,0,"listp001",1,5,6,"jahaj001",3,75,"1994MIL.EVA.regular.sub.csv",10
"MIL199404050",8,0,"spieb001",1,8,5,"spieb001",6,75,"1994MIL.EVA.regular.sub.csv",11
"MIL199404050",8,1,"brisj001",0,0,1,"taylb001",1,80,"1994MIL.EVA.regular.sub.csv",12
"MIL199404050",8,1,"hemos001",0,7,2,"steit001",2,80,"1994MIL.EVA.regular.sub.csv",13
"MIL199404050",9,0,"fettm001",1,0,1,"orosj001",1,86,"1994MIL.EVA.regular.sub.csv",14
"MIL199404070",5,1,"reyec001",0,0,1,"darlr001",1,46,"1994MIL.EVA.regular.sub.csv",15
"MIL199404070",7,0,"miesm001",1,1,9,"hamid001",8,59,"1994MIL.EVA.regular.sub.csv",16
"MIL199404070",7,0,"diaza001",1,9,8,"diaza001",9,59,"1994MIL.EVA.regular.sub.csv",17
"MIL199404070",7,0,"aldrm001",0,9,11,"bordm001",6,61,"1994MIL.EVA.regular.sub.csv",18
"MIL199404070",7,1,"aldrm001",0,9,7,"aldrm001",11,63,"1994MIL.EVA.regular.sub.csv",19
"MIL199404070",7,1,"berrg001",0,4,3,"mcgwm001",3,63,"1994MIL.EVA.regular.sub.csv",20
"MIL199404070",7,1,"hemos001",0,1,2,"hendr001",7,63,"1994MIL.EVA.regular.sub.csv",21
"MIL199404070",7,1,"noboj001",0,7,6,"steit001",2,63,"1994MIL.EVA.regular.sub.csv",22
"MIL199404070",7,1,"righd001",0,0,1,"reyec001",1,63,"1994MIL.EVA.regular.sub.csv",23
"MIL199404070",7,1,"taylb001",0,0,1,"righd001",1,70,"1994MIL.EVA.regular.sub.csv",24
"MIL199404070",8,0,"bronj001",1,0,1,"wegmb001",1,71,"1994MIL.EVA.regular.sub.csv",25
"MIL199404070",8,0,"valej003",1,7,4,"reedj003",4,71,"1994MIL.EVA.regular.sub.csv",26
"MIL199404070",8,1,"taylb001",0,3,1,"sierr001",9,74,"1994MIL.EVA.regular.sub.csv",27
"MIL199404070",8,1,"neelt001",0,6,3,"neelt001",10,74,"1994MIL.EVA.regular.sub.csv",28
"MIL199404070",8,1,"berrg001",0,4,9,"berrg001",3,74,"1994MIL.EVA.regular.sub.csv",29
"MIL199404070",8,1,"mathm001",1,5,11,"jahaj001",3,74,"1994MIL.EVA.regular.sub.csv",30
"MIL199404070",9,0,"mathm001",1,5,2,"mathm001",11,77,"1994MIL.EVA.regular.sub.csv",31
"MIL199404070",9,0,"nilsd001",1,6,3,"nilsd001",2,77,"1994MIL.EVA.regular.sub.csv",32
"MIL199404070",9,0,"scanb001",1,0,1,"bronj001",1,77,"1994MIL.EVA.regular.sub.csv",33
"MIL199404080",7,0,"brunt001",1,3,9,"wardt001",7,50,"1994MIL.EVA.regular.sub.csv",34
"MIL199404080",7,0,"miesm001",1,7,7,"miesm001",9,50,"1994MIL.EVA.regular.sub.csv",35
"MIL199404080",7,1,"leffc001",0,0,1,"leftp001",1,54,"1994MIL.EVA.regular.sub.csv",36
