"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN199004180",25,"Debut game for Rafael Valdez","1990CIN.EVN.regular.comment.csv",2
"CIN199004210",79,"Debut game for Kip Gross","1990CIN.EVN.regular.comment.csv",3
"CIN199004290",2,"$ball struck Danny Jackson's left elbow","1990CIN.EVN.regular.comment.csv",4
"CIN199004300",53,"ej,fordc001,P,bonig901,Called third strike $Ford ejected by HP umpire Bonin for arguing called third strike as he warmed up pitcher for next inning","1990CIN.EVN.regular.comment.csv",5
"CIN199005010",23,"$Rick Mahler pulls thigh muscle running out grounder","1990CIN.EVN.regular.comment.csv",6
"CIN199005150",0,"1:50 rain delay at start of game","1990CIN.EVN.regular.comment.csv",7
"CIN199005150",37,"ej,backw001,P,laynj901,Called third strike (Threw equipment) Wally Backman ejected by HP umpire Jerry Layne for slamming his bat and helmet to the ground","1990CIN.EVN.regular.comment.csv",8
"CIN199006122",14,"$Oddibe McDowell hit on forearm by pitch","1990CIN.EVN.regular.comment.csv",9
"CIN199006122",61,"$Rob Dibble's first pitch was over Jim Presley's head; both teams warned","1990CIN.EVN.regular.comment.csv",10
"CIN199006130",1,"Debut game for Steve Avery","1990CIN.EVN.regular.comment.csv",11
"CIN199006130",12,"$Chris Sabo was picked off 1B but David Justice threw ball into LF","1990CIN.EVN.regular.comment.csv",12
"CIN199006140",70,"Rob Dibble did not run out grounder","1990CIN.EVN.regular.comment.csv",13
"CIN199006150",54,"Debut game for Javier Ortiz","1990CIN.EVN.regular.comment.csv",14
"CIN199006160",40,"ej,howea001,M,davig901,Call at 1B $Astros manager Howe ejected by 1B umpire Davis for arguing Caminiti was safe at 1B","1990CIN.EVN.regular.comment.csv",15
"CIN199006170",4,"$popup in front of plate botched by Reds","1990CIN.EVN.regular.comment.csv",16
"CIN199006170",51,"$both teams warned","1990CIN.EVN.regular.comment.csv",17
"CIN199006170",62,"ej,hernx001,P,davig901,Intentional HBP ej,howea001,M,davig901,Intentional HBP Xavier Hernandez and Astros manager Art Howe ejected by HP umpire Gerry Davis","1990CIN.EVN.regular.comment.csv",18
"CIN199006220",82,"ej,pinil001,M,tatat901,Call at HP (Reversed) $HP umpire Terry Tata signalled that Eric Davis was safe and then out; that run would have won the game for the Reds; Reds manager Lou Piniella ejected by Tata","1990CIN.EVN.regular.comment.csv",19
"CIN199006230",65,"36 minute rain delay","1990CIN.EVN.regular.comment.csv",20
"CIN199006230",67,"20 minute rain delay","1990CIN.EVN.regular.comment.csv",21
"CIN199006260",32,"$Kevin Mitchell left with hamstring injury","1990CIN.EVN.regular.comment.csv",22
"CIN199006260",77,"ej,saboc001,P,davib902,Balls and strikes ej,wills102,C,davib902,Balls and strikes Chris Sabo and Reds coach Stan Williams ejected by HP umpire Bob Davidson at the end of the inning","1990CIN.EVN.regular.comment.csv",23
"CIN199007121",70,"ej,charn001,P,ripps901,Balls and strikes (Cursed umpire) Norm Charlton ejected by HP umpire Steve Rippley","1990CIN.EVN.regular.comment.csv",24
"CIN199007160",1,"Debut game for Chris Hammond","1990CIN.EVN.regular.comment.csv",25
"CIN199007180",50,"ej,pinil001,M,crawj901,Arguing for pitcher to be warned Reds manager Lou Piniella ejected by HP umpire Jerry Crawford arguing that the opposing pitcher should be warned after HBP","1990CIN.EVN.regular.comment.csv",26
"CIN199007200",48,"ej,charn001,P,davib902,Fighting ej,cookd001,P,davib902,Intentional HBP $a 10-minute bench-clearing brawl started; this was the result of incidents in previous games; Dennis Cook and Norm Charlton ejected by HP umpire Bob Davidson; catcher Steve Lake left with an injury to his throwing hand when he was stepped on during the melee","1990CIN.EVN.regular.comment.csv",27
"CIN199008130",0,"$Danny Jackson announced as starter, left with no pitches","1990CIN.EVN.regular.comment.csv",28
"CIN199008171",1,"Debut game for Mike York","1990CIN.EVN.regular.comment.csv",29
"CIN199008171",10,"ej,leylj801,M,pullf901,Balk non-call $Pirates manager Leyland ejected by HP umpire Pulli for arguing pitcher had balked","1990CIN.EVN.regular.comment.csv",30
"CIN199008200",16,"90 minute rain delay","1990CIN.EVN.regular.comment.csv",31
"CIN199008200",68,"Game called for rain","1990CIN.EVN.regular.comment.csv",32
"CIN199008210",53,"Debut game for Dave Pavlas","1990CIN.EVN.regular.comment.csv",33
"CIN199008210",54,"ej,pinil001,M,rennd901,Call at 1B (threw hat and base) Reds manager Lou Piniella ejected by 1B umpire Dutch Rennert while arguing call at 1B on double play; Piniella threw his hat and the 1B bag twice","1990CIN.EVN.regular.comment.csv",34
"CIN199009130",26,"ej,howea001,M,hohnb901,Failure to call balk Astros manager Art Howe ejected by HP umpire Bill Hohn for refusal to call a balk","1990CIN.EVN.regular.comment.csv",35
"CIN199009140",70,"Debut game for Luis Lopez","1990CIN.EVN.regular.comment.csv",36
"CIN199009160",71,"Debut game for Dave Hansen","1990CIN.EVN.regular.comment.csv",37
"CIN199009180",6,"Debut game for Steve Decker","1990CIN.EVN.regular.comment.csv",38
"CIN199009180",65,"Debut game for Gino Minutelli","1990CIN.EVN.regular.comment.csv",39
"CIN199009260",71,"Missed suicide squeeze","1990CIN.EVN.regular.comment.csv",40
"CIN199009270",46,"$Eric Davis made great catch, injured shoulder, left game in 7th","1990CIN.EVN.regular.comment.csv",41
"CIN199009280",42,"$Barry Larkin called for interference for running into his own bunt","1990CIN.EVN.regular.comment.csv",42
"CIN199009290",60,"Game called for rain","1990CIN.EVN.regular.comment.csv",43
"CIN199010030",40,"Debut game for Glenn Sutko","1990CIN.EVN.regular.comment.csv",44
