"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NY1193310030","19331003",0,"Tuesday",0,"F","D","WS1","NY1","NYC14","stewl101","hubbc101","morac102","morig101","pfirc901","ormsr901","","",46672,"Cohen/Neft","John Booth","John Booth","1995/05/21 12:26PM","",0,0,0,0,-1,0,0,0,127,9,2,4,5,10,3,2,6,7,"hubbc101","stewl101","","","myerb103",4,"goslg101",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"stewl101",1,"moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"davik101",8,"jackt101",5,"mancg101",2,"ryanb101",6,"hubbc101",1,"thomt103","","","",,,51,,,,000100001,20200000x,33,0,0,0,2,0,0,0,2,0,10,0,1,0,0,3,2,2,0,0,24,11,0,0,0,35,0,0,1,4,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Carl Hubbell","Lefty Stewart","(none)","ott-m101","Mel Ott","Buddy Myer","Goose Goslin","Heinie Manush","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","Lefty Stewart","Jo-jo Moore","Hughie Critz","Bill Terry","Mel Ott","Kiddo Davis","Travis Jackson","Gus Mancuso","Blondy Ryan","Carl Hubbell",,1933WS.EVE.post.game.csv",2

"NY1193310040","19331004",0,"Wednesday",0,"F","D","WS1","NY1","NYC14","crowg102","schuh103","morig101","pfirc901","ormsr901","morac102","","",35461,"Cohen/Neft","John Booth","John Booth","1995/05/21 12:38PM","",0,0,0,0,-1,0,0,0,129,9,1,6,5,10,0,0,7,6,"schuh103","crowg102","","","myerb103",4,"goslg101",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"crowg102",1,"moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"davik101",8,"jackt101",5,"mancg101",2,"ryanb101",6,"schuh103",1,"mccoa103","","","",,,51,,,,001000000,00000600x,31,0,0,1,1,0,0,0,4,0,2,0,0,1,0,3,6,6,0,0,24,13,0,1,0,32,1,0,0,6,1,0,0,3,1,3,0,0,1,0,1,1,1,1,0,27,14,0,1,0,,,,,,,,,,,"Hal Schumacher","General Crowder","(none)","odoul101","Lefty O'Doul","Buddy Myer","Goose Goslin","Heinie Manush","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","General Crowder","Jo-jo Moore","Hughie Critz","Bill Terry","Mel Ott","Kiddo Davis","Travis Jackson","Gus Mancuso","Blondy Ryan","Hal Schumacher",,1933WS.EVE.post.game.csv",3

"WS1193310050","19331005",0,"Thursday",0,"F","D","NY1","WS1","WAS09","fitzf101","white102","pfirc901","ormsr901","morac102","morig101","","",25727,"Cohen/Neft","John Booth","John Booth","1995/05/21 12:48PM","",0,0,0,0,-1,0,0,0,115,9,0,4,5,9,0,1,7,4,"white102","fitzf101","","","moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"davik101",8,"jackt101",5,"mancg101",2,"ryanb101",6,"fitzf101",1,"myerb103",4,"goslg101",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"white102",1,"bellh101","","","",,,51,,,,000000000,21000010x,32,1,0,0,0,0,0,0,2,0,2,0,0,1,0,2,4,4,0,0,24,12,0,1,0,32,4,0,0,4,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,27,15,0,1,0,,,,,,,,,,,"Earl Whitehill","Freddie Fitzsimmons","(none)","cronj101","Joe Cronin","Jo-jo Moore","Hughie Critz","Bill Terry","Mel Ott","Kiddo Davis","Travis Jackson","Gus Mancuso","Blondy Ryan","Freddie Fitzsimmons","Buddy Myer","Goose Goslin","Heinie Manush","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","Earl Whitehill",,1933WS.EVE.post.game.csv",4

"WS1193310060","19331006",0,"Friday",0,"F","D","NY1","WS1","WAS09","hubbc101","weavm101","ormsr901","morac102","morig101","pfirc901","","",26762,"Cohen/Neft","John Booth","John Booth","1995/05/21 1:06PM","",0,0,0,0,-1,0,0,0,179,11,2,1,11,8,1,0,12,11,"hubbc101","weavm101","","","moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"davik101",8,"jackt101",5,"mancg101",2,"ryanb101",6,"hubbc101",1,"myerb103",4,"goslg101",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"weavm101",1,"","russj103","","",,,66,,,,00010000001,00000010000,40,1,0,1,2,3,0,0,4,1,4,0,0,0,0,1,0,0,0,0,33,15,0,1,0,38,0,0,0,1,3,0,0,4,1,5,0,0,1,0,2,2,2,0,0,33,16,0,1,0,,,,,,,,,,,"Carl Hubbell","Monte Weaver","(none)","ryanb101","Blondy Ryan","Jo-jo Moore","Hughie Critz","Bill Terry","Mel Ott","Kiddo Davis","Travis Jackson","Gus Mancuso","Blondy Ryan","Carl Hubbell","Buddy Myer","Goose Goslin","Heinie Manush","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","Monte Weaver",,1933WS.EVE.post.game.csv",5

"WS1193310070","19331007",0,"Saturday",0,"F","D","NY1","WS1","WAS09","schuh103","crowg102","morac102","morig101","pfirc901","ormsr901","","",28454,"Cohen/Neft","John Booth","John Booth","1995/05/21 1:18PM","",0,0,0,0,-1,0,0,0,158,10,4,3,11,10,1,0,7,9,"luqud101","russj103","","","moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"davik101",8,"jackt101",5,"mancg101",2,"ryanb101",6,"schuh103",1,"myerb103",4,"goslg101",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"crowg102",1,"luqud101","russj103","","",,,60,,,,0200010001,0000030000,37,2,0,1,4,2,0,0,2,0,7,0,0,1,0,2,3,3,1,0,30,15,0,1,0,39,0,0,1,3,0,0,0,3,0,6,0,0,0,0,2,4,4,1,0,30,10,0,1,0,,,,,,,,,,,"Dolf Luque","Jack Russell","(none)","ott-m101","Mel Ott","Jo-jo Moore","Hughie Critz","Bill Terry","Mel Ott","Kiddo Davis","Travis Jackson","Gus Mancuso","Blondy Ryan","Hal Schumacher","Buddy Myer","Goose Goslin","Heinie Manush","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","General Crowder",,1933WS.EVE.post.game.csv",6
