"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"LAN201704030",4,1,"bethc001",0,8,1,"chacj001",1,36,"2017LAN.EVN.regular.sub.csv",2
"LAN201704030",5,1,"diazm004",0,8,1,"bethc001",1,50,"2017LAN.EVN.regular.sub.csv",3
"LAN201704030",7,1,"stamc001",0,6,1,"hedga001",2,62,"2017LAN.EVN.regular.sub.csv",4
"LAN201704030",7,1,"torrl001",0,8,2,"diazm004",1,62,"2017LAN.EVN.regular.sub.csv",5
"LAN201704030",7,1,"utlec001",1,9,11,"kersc001",1,63,"2017LAN.EVN.regular.sub.csv",6
"LAN201704030",8,0,"hatcc002",1,2,1,"seagc001",6,67,"2017LAN.EVN.regular.sub.csv",7
"LAN201704030",8,0,"herne001",1,9,6,"utlec001",11,67,"2017LAN.EVN.regular.sub.csv",8
"LAN201704030",8,0,"corda001",0,7,11,"aybae001",6,67,"2017LAN.EVN.regular.sub.csv",9
"LAN201704030",8,1,"torrj001",0,6,1,"stamc001",1,72,"2017LAN.EVN.regular.sub.csv",10
"LAN201704030",8,1,"corda001",0,7,6,"corda001",11,72,"2017LAN.EVN.regular.sub.csv",11
"LAN201704030",8,1,"vanss001",1,4,11,"gonza003",3,72,"2017LAN.EVN.regular.sub.csv",12
"LAN201704030",8,1,"gutif001",1,6,11,"pedej001",8,74,"2017LAN.EVN.regular.sub.csv",13
"LAN201704030",9,0,"tolea001",1,1,8,"tolea001",7,77,"2017LAN.EVN.regular.sub.csv",14
"LAN201704030",9,0,"vanss001",1,4,3,"vanss001",11,77,"2017LAN.EVN.regular.sub.csv",15
"LAN201704030",9,0,"gutif001",1,6,7,"gutif001",11,77,"2017LAN.EVN.regular.sub.csv",16
"LAN201704030",9,0,"sanch002",0,6,11,"torrj001",1,80,"2017LAN.EVN.regular.sub.csv",17
