"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLA194104160",8,1,"troud101",0,9,1,"newsb101",1,68,"1941SLA.EVA.regular.sub.csv",2
"SLA194104260",8,1,"lucaj102",1,7,11,"heffd101",4,54,"1941SLA.EVA.regular.sub.csv",3
"SLA194104260",8,1,"estab101",1,9,11,"castg101",1,56,"1941SLA.EVA.regular.sub.csv",4
"SLA194104260",9,0,"lucaj102",1,7,4,"lucaj102",11,59,"1941SLA.EVA.regular.sub.csv",5
"SLA194104260",9,0,"trotb101",1,9,1,"estab101",11,59,"1941SLA.EVA.regular.sub.csv",6
"SLA194104270",7,1,"lucaj102",1,7,11,"heffd101",4,68,"1941SLA.EVA.regular.sub.csv",7
"SLA194104270",7,1,"gracj101",1,8,11,"swifb102",2,69,"1941SLA.EVA.regular.sub.csv",8
"SLA194104270",8,0,"lucaj102",1,7,4,"lucaj102",11,70,"1941SLA.EVA.regular.sub.csv",9
"SLA194104270",8,0,"gracj101",1,8,2,"gracj101",11,70,"1941SLA.EVA.regular.sub.csv",10
"SLA194104270",8,1,"cullr101",1,9,11,"aukee101",1,74,"1941SLA.EVA.regular.sub.csv",11
"SLA194104270",9,0,"allej102",1,9,1,"cullr101",11,77,"1941SLA.EVA.regular.sub.csv",12
"SLA194104270",9,1,"estab101",1,9,11,"allej102",1,90,"1941SLA.EVA.regular.sub.csv",13
"SLA194104280",8,1,"cullr101",1,8,11,"grubf101",2,71,"1941SLA.EVA.regular.sub.csv",14
"SLA194104280",8,1,"gracj101",1,9,11,"kennv101",1,72,"1941SLA.EVA.regular.sub.csv",15
"SLA194104280",9,0,"swifb102",1,8,2,"cullr101",11,74,"1941SLA.EVA.regular.sub.csv",16
"SLA194104280",9,0,"trotb101",1,9,1,"gracj101",11,74,"1941SLA.EVA.regular.sub.csv",17
