"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TBA201403310",1,1,"goinr001",0,1,6,"reyej001",6,32014TBA.EVA.regular.sub.csv",2

"TBA201403310",6,1,"rogee002",0,0,1,"dickr001",1,492014TBA.EVA.regular.sub.csv",3

"TBA201403310",8,0,"krate001",0,9,11,"tholj001",2,632014TBA.EVA.regular.sub.csv",4

"TBA201403310",8,0,"peraj002",1,0,1,"pricd001",1,652014TBA.EVA.regular.sub.csv",5

"TBA201403310",8,1,"krate001",0,9,2,"krate001",11,672014TBA.EVA.regular.sub.csv",6

"TBA201403310",8,1,"jeffj001",0,0,1,"rogee002",1,672014TBA.EVA.regular.sub.csv",7

"TBA201403310",8,1,"guyeb001",1,1,12,"dejed001",7,692014TBA.EVA.regular.sub.csv",8

"TBA201403310",9,0,"guyeb001",1,1,7,"guyeb001",12,762014TBA.EVA.regular.sub.csv",9

"TBA201403310",9,0,"gomeb001",1,0,1,"peraj002",1,762014TBA.EVA.regular.sub.csv",10

"TBA201404010",6,0,"bellh001",1,0,1,"cobba001",1,442014TBA.EVA.regular.sub.csv",11

"TBA201404010",6,1,"loupa001",0,0,1,"hutcd001",1,502014TBA.EVA.regular.sub.csv",12

"TBA201404010",7,0,"luekj001",1,0,1,"bellh001",1,522014TBA.EVA.regular.sub.csv",13

"TBA201404010",8,0,"ramoc001",1,0,1,"luekj001",1,592014TBA.EVA.regular.sub.csv",14

"TBA201404010",8,1,"delas001",0,0,1,"loupa001",1,622014TBA.EVA.regular.sub.csv",15

"TBA201404010",9,0,"mcgej001",1,0,1,"ramoc001",1,692014TBA.EVA.regular.sub.csv",16

"TBA201404010",9,1,"sants001",0,0,1,"delas001",1,702014TBA.EVA.regular.sub.csv",17

"TBA201404010",9,1,"rodrs002",1,8,12,"hanir001",2,752014TBA.EVA.regular.sub.csv",18

"TBA201404020",6,0,"gomeb001",1,0,1,"moorm003",1,432014TBA.EVA.regular.sub.csv",19

"TBA201404020",6,0,"linda001",0,9,11,"diazj004",6,432014TBA.EVA.regular.sub.csv",20

"TBA201404020",6,0,"mcgej001",1,0,1,"gomeb001",1,442014TBA.EVA.regular.sub.csv",21

"TBA201404020",6,0,"goinr001",0,9,12,"linda001",11,442014TBA.EVA.regular.sub.csv",22

"TBA201404020",6,1,"goinr001",0,9,6,"goinr001",12,452014TBA.EVA.regular.sub.csv",23

"TBA201404020",7,0,"luekj001",1,0,1,"mcgej001",1,492014TBA.EVA.regular.sub.csv",24

"TBA201404020",8,0,"bellh001",1,0,1,"luekj001",1,572014TBA.EVA.regular.sub.csv",25

"TBA201404020",8,1,"guyeb001",1,8,11,"molij001",2,622014TBA.EVA.regular.sub.csv",26

"TBA201404020",9,0,"hanir001",1,8,2,"guyeb001",11,642014TBA.EVA.regular.sub.csv",27

"TBA201404020",9,0,"balfg001",1,0,1,"bellh001",1,642014TBA.EVA.regular.sub.csv",28

"TBA201404020",9,1,"sants001",0,0,1,"buehm001",1,742014TBA.EVA.regular.sub.csv",29

"TBA201404020",9,1,"joycm001",1,5,11,"forsl001",10,762014TBA.EVA.regular.sub.csv",30

"TBA201404020",9,1,"cecib001",0,0,1,"sants001",1,762014TBA.EVA.regular.sub.csv",31

"TBA201404030",6,1,"rogee002",0,0,1,"morrb001",1,492014TBA.EVA.regular.sub.csv",32

"TBA201404030",7,0,"gomeb001",1,0,1,"archc001",1,532014TBA.EVA.regular.sub.csv",33

"TBA201404030",7,0,"peraj002",1,0,1,"gomeb001",1,562014TBA.EVA.regular.sub.csv",34

"TBA201404030",7,1,"jeffj001",0,0,1,"rogee002",1,622014TBA.EVA.regular.sub.csv",35

"TBA201404030",8,0,"guyeb001",1,6,7,"forsl001",7,652014TBA.EVA.regular.sub.csv",36

"TBA201404030",9,0,"bellh001",1,0,1,"peraj002",1,732014TBA.EVA.regular.sub.csv",37

"TBA201404030",9,0,"krate001",0,9,11,"goinr001",6,762014TBA.EVA.regular.sub.csv",38

"TBA201404040",4,1,"mccud001",0,0,1,"saunj001",1,382014TBA.EVA.regular.sub.csv",39

"TBA201404040",6,1,"choim001",0,1,7,"choos001",7,552014TBA.EVA.regular.sub.csv",40

"TBA201404040",6,1,"adduj002",0,5,9,"riosa002",9,552014TBA.EVA.regular.sub.csv",41

"TBA201404040",7,0,"luekj001",1,0,1,"odorj001",1,602014TBA.EVA.regular.sub.csv",42

"TBA201404040",7,1,"figup001",0,0,1,"mccud001",1,642014TBA.EVA.regular.sub.csv",43

"TBA201404040",8,1,"ogana001",0,0,1,"figup001",1,742014TBA.EVA.regular.sub.csv",44

"TBA201404040",9,0,"mcgej001",1,0,1,"luekj001",1,772014TBA.EVA.regular.sub.csv",45

"TBA201404050",7,0,"mcgej001",1,0,1,"pricd001",1,532014TBA.EVA.regular.sub.csv",46

"TBA201404050",7,1,"frasj002",0,0,1,"martn002",1,562014TBA.EVA.regular.sub.csv",47

"TBA201404050",7,1,"forsl001",1,8,11,"molij001",2,572014TBA.EVA.regular.sub.csv",48

"TBA201404050",8,0,"hanir001",1,8,2,"forsl001",11,602014TBA.EVA.regular.sub.csv",49

"TBA201404050",8,0,"gomeb001",1,0,1,"mcgej001",1,602014TBA.EVA.regular.sub.csv",50

"TBA201404050",8,1,"cottn001",0,0,1,"frasj002",1,632014TBA.EVA.regular.sub.csv",51

"TBA201404050",9,0,"balfg001",1,0,1,"gomeb001",1,692014TBA.EVA.regular.sub.csv",52

"TBA201404050",9,0,"morem001",0,9,11,"wilsj003",4,702014TBA.EVA.regular.sub.csv",53

"TBA201404060",8,0,"peraj002",1,0,1,"cobba001",1,552014TBA.EVA.regular.sub.csv",54

"TBA201404060",8,1,"ogana001",0,0,1,"darvy001",1,602014TBA.EVA.regular.sub.csv",55

"TBA201404060",8,1,"cottn001",0,0,1,"ogana001",1,642014TBA.EVA.regular.sub.csv",56

"TBA201404060",9,0,"luekj001",1,0,1,"peraj002",1,652014TBA.EVA.regular.sub.csv",57

"TBA201404060",9,0,"ramoc001",1,0,1,"luekj001",1,692014TBA.EVA.regular.sub.csv",58

"TBA201404060",9,1,"sorij001",0,0,1,"cottn001",1,702014TBA.EVA.regular.sub.csv",59

"TBA201404170",6,0,"bellh001",1,0,1,"pricd001",1,452014TBA.EVA.regular.sub.csv",60

"TBA201404170",7,0,"johnk003",0,7,11,"sizes001",3,572014TBA.EVA.regular.sub.csv",61

"TBA201404170",7,0,"luekj001",1,0,1,"bellh001",1,582014TBA.EVA.regular.sub.csv",62

"TBA201404170",7,1,"johnk003",0,7,3,"johnk003",11,602014TBA.EVA.regular.sub.csv",63

"TBA201404170",8,1,"gardb001",0,3,7,"beltc001",9,682014TBA.EVA.regular.sub.csv",64

"TBA201404170",8,1,"suzui001",0,9,9,"suzui001",7,682014TBA.EVA.regular.sub.csv",65

"TBA201404170",8,1,"betad001",0,0,1,"sabac001",1,682014TBA.EVA.regular.sub.csv",66

