"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL200204050","20020405",0,"Friday",0,"F","N","ARI","MIL","MIL06","hellr001","ruscg001","coope901","reilm901","kellj901","mealj901","","",43005,"","","","","",1,1,72,5,0,4,1,5,151,9,2,6,3,10,2,0,1,6,"ruscg001","hellr001","","","womat001",6,"bautd001",9,"gonzl001",7,"guilj001",8,"gracm001",3,"milld002",2,"spivj001",4,"counc001",5,"hellr001",1,"youne001",4,"sanca003",8,"jenkg001",7,"sexsr001",3,"ochoa001",9,"houst001",5,"hernj001",6,"bakop001",2,"ruscg001",1,"batim001","","","",,,51,,,,000000101,00012210x,29,0,0,2,2,0,0,1,0,0,5,0,0,1,0,4,6,6,3,0,24,9,0,0,0,32,1,0,3,5,2,0,1,1,0,7,0,1,0,0,1,2,2,0,0,27,8,0,1,0,,,,,,,,,,,"Glendon Rusch","Rick Helling","(none)","ochoa001","Alex Ochoa","Tony Womack","Danny Bautista","Luis Gonzalez","Jose Guillen","Mark Grace","Damian Miller","Junior Spivey","Craig Counsell","Rick Helling","Eric Young","Alex Sanchez","Geoff Jenkins","Richie Sexson","Alex Ochoa","Tyler Houston","Jose Hernandez","Paul Bako","Glendon Rusch",,2002MIL.EVN.regular.game.csv",2

"MIL200204060","20020406",0,"Saturday",0,"F","N","ARI","MIL","MIL06","johnr005","neugn001","reilm901","kellj901","mealj901","coope901","","",27806,"","","","","",1,1,72,6,0,4,1,5,174,9,6,3,6,8,1,0,4,7,"johnr005","neugn001","kim-b001","","womat001",6,"bautd001",9,"gonzl001",7,"gracm001",3,"milld002",2,"finls001",8,"spivj001",4,"counc001",5,"johnr005",1,"youne001",4,"bellr002",5,"hammj001",8,"sexsr001",3,"ochoa001",9,"jenkg001",7,"hernj001",6,"casar001",2,"neugn001",1,"kim-b001","figun001","","",,,54,,,,000210300,100000020,32,2,0,2,6,0,1,0,4,0,8,1,1,0,0,4,3,3,2,0,27,9,1,2,0,33,1,0,1,1,1,0,0,3,0,16,2,0,2,0,4,6,6,2,0,27,10,0,0,0,,,,,,,,,,,"Randy Johnson","Nick Neugebauer","Byung-Hyun Kim","finls001","Steve Finley","Tony Womack","Danny Bautista","Luis Gonzalez","Mark Grace","Damian Miller","Steve Finley","Junior Spivey","Craig Counsell","Randy Johnson","Eric Young","Ron Belliard","Jeffrey Hammonds","Richie Sexson","Alex Ochoa","Geoff Jenkins","Jose Hernandez","Raul Casanova","Nick Neugebauer",,2002MIL.EVN.regular.game.csv",3

"MIL200204070","20020407",0,"Sunday",0,"F","D","ARI","MIL","MIL06","schic002","sheeb001","kellj901","mealj901","coope901","reilm901","","",23311,"","","","","",1,1,72,0,0,4,1,5,143,9,2,0,7,1,0,0,6,2,"schic002","sheeb001","","","womat001",6,"counc001",5,"gonzl001",7,"finls001",8,"milld002",2,"gracm001",3,"delld001",9,"spivj001",4,"schic002",1,"youne001",4,"sanca003",8,"hammj001",9,"sexsr001",3,"jenkg001",7,"houst001",5,"hernj001",6,"casar001",2,"sheeb001",1,"","cabrj001","","",,,54,,,,000010001,000000000,33,1,0,1,2,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,27,5,0,1,0,27,0,0,0,0,0,0,0,2,0,17,0,1,0,0,3,2,2,0,0,27,13,0,0,0,,,,,,,,,,,"Curt Schilling","Ben Sheets","(none)","spivj001","Junior Spivey","Tony Womack","Craig Counsell","Luis Gonzalez","Steve Finley","Damian Miller","Mark Grace","David Dellucci","Junior Spivey","Curt Schilling","Eric Young","Alex Sanchez","Jeffrey Hammonds","Richie Sexson","Geoff Jenkins","Tyler Houston","Jose Hernandez","Raul Casanova","Ben Sheets",,2002MIL.EVN.regular.game.csv",4

"MIL200204150","20020415",0,"Monday",0,"F","N","PIT","MIL","MIL06","wellk001","ruscg001","mcclt901","meric901","barrt901","wolfj901","","",14090,"","","","","",1,1,86,6,17,0,0,1,171,9,6,1,12,7,1,0,7,8,"wellk001","ruscg001","","","browa001",8,"reesp001",4,"gileb002",7,"ramia001",5,"wilsc003",9,"kendj001",2,"younk001",3,"wilsj002",6,"wellk001",1,"youne001",4,"hammj001",8,"jenkg001",7,"sexsr001",3,"ochoa001",9,"houst001",5,"hernj001",6,"bakop001",2,"ruscg001",1,"beimj001","mallb002","","",,,54,,,,010200012,000100000,35,4,0,1,6,2,0,0,3,0,7,1,2,0,0,5,1,1,0,0,27,14,0,2,0,32,2,0,0,1,0,0,0,4,0,6,0,1,1,0,5,6,6,0,0,27,13,0,0,0,,,,,,,,,,,"Robert Wells","Glendon Rusch","(none)","wilsj002","Jack Wilson","Adrian Brown","Pokey Reese","Brian Giles","Aramis Ramirez","Craig Wilson","Jason Kendall","Kevin Young","Jack Wilson","Robert Wells","Eric Young","Jeffrey Hammonds","Geoff Jenkins","Richie Sexson","Alex Ochoa","Tyler Houston","Jose Hernandez","Paul Bako","Glendon Rusch",,2002MIL.EVN.regular.game.csv",5

"MIL200204160","20020416",0,"Tuesday",0,"F","N","PIT","MIL","MIL06","andej002","neugn001","meric901","barrt901","wolfj901","mcclt901","","",15012,"","","","","",1,1,72,8,0,4,1,5,175,9,5,1,7,4,0,2,6,5,"andej002","neugn001","","","browa001",8,"reesp001",4,"gileb002",7,"ramia001",5,"riosa001",9,"kendj001",2,"younk001",3,"wilsj002",6,"andej002",1,"bellr002",4,"lorem001",5,"hammj001",8,"sexsr001",3,"ochoa001",9,"jenkg001",7,"casar001",2,"hernj001",6,"neugn001",1,"willm005","dejem001","","",,,54,,,,100001012,000010000,30,1,0,2,4,2,0,1,5,1,7,0,2,1,0,3,1,1,0,0,27,13,0,0,0,30,1,0,1,1,0,0,0,3,0,5,0,1,0,0,4,5,5,1,0,27,12,0,1,0,,,,,,,,,,,"Jimmy Anderson","Nick Neugebauer","(none)","","(none)","Adrian Brown","Pokey Reese","Brian Giles","Aramis Ramirez","Armando Rios","Jason Kendall","Kevin Young","Jack Wilson","Jimmy Anderson","Ron Belliard","Mark Loretta","Jeffrey Hammonds","Richie Sexson","Alex Ochoa","Geoff Jenkins","Raul Casanova","Jose Hernandez","Nick Neugebauer",,2002MIL.EVN.regular.game.csv",6
