"CHA196604120",9,"Debut game for Jackie Warner","FILENAME_TX","LINE_NUMBER_CT"
"CHA196604120",91,"Debut game for Dennis Higgins","1966CHA.EVA.regular.comment.csv",2
"CHA196604120",107,"Debut game for Willie Montanez","1966CHA.EVA.regular.comment.csv",3
"CHA196604170",48,"1:42 rain delay","1966CHA.EVA.regular.comment.csv",4
"CHA196605221",1,"Gary Peters left with injured arm","1966CHA.EVA.regular.comment.csv",5
"CHA196605240",25,"missing play in CHA196605240","1966CHA.EVA.regular.comment.csv",6
"CHA196605240",41,"missing play in CHA196605240","1966CHA.EVA.regular.comment.csv",7
"CHA196606110",8,"$Tommie Agee called for interference","1966CHA.EVA.regular.comment.csv",8
"CHA196606120",35,"$the throw beat Cesar Tovar but Wayne Causey dropped the ball; Tovar walked away from the base; Lee Elia picked up the ball","1966CHA.EVA.regular.comment.csv",9
"CHA196606120",53,"$Floyd Robinson held the ball then threw late","1966CHA.EVA.regular.comment.csv",10
"CHA196606162",0,"ej,stane101,M,salea901,Called third strike White Sox Manager Eddie Stanky ejected by HP umpire Al Salerno sometime in game","1966CHA.EVA.regular.comment.csv",11
"CHA196607180",28,"$Andy Etchebarren hit on middle knuckle of hand","1966CHA.EVA.regular.comment.csv",12
"CHA196607290",40,"$J.C. Martin jammed thumb on tag","1966CHA.EVA.regular.comment.csv",13
"CHA196607311",42,"400 feet","1966CHA.EVA.regular.comment.csv",14
"CHA196608281",42,"last two plays one play","1966CHA.EVA.regular.comment.csv",15
"CHA196609090",3,"Debut game for Hank Allen","1966CHA.EVA.regular.comment.csv",16
"CHA196609090",21,"Debut game for Buddy Bradford","1966CHA.EVA.regular.comment.csv",17
"CHA196609110",1,"Debut game for Fred Klages","1966CHA.EVA.regular.comment.csv",18
"CHA196609110",6,"Debut game for Ed Stroud","1966CHA.EVA.regular.comment.csv",19
"CHA196609300",74,"$off RF pole","1966CHA.EVA.regular.comment.csv",20
"CHA196610020",63,"last two plays one play","1966CHA.EVA.regular.comment.csv",21
