"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CLE200304080",7,0,"santj002",1,0,1,"rodrr005",1,49,"2003CLE.EVA.regular.sub.csv",2
"CLE200304080",7,0,"sadlc001",1,0,1,"santj002",1,54,"2003CLE.EVA.regular.sub.csv",3
"CLE200304080",7,1,"gordt001",0,0,1,"colob001",1,55,"2003CLE.EVA.regular.sub.csv",4
"CLE200304080",7,1,"martd004",0,0,1,"gordt001",1,59,"2003CLE.EVA.regular.sub.csv",5
"CLE200304080",8,0,"riskd001",1,0,1,"sadlc001",1,60,"2003CLE.EVA.regular.sub.csv",6
"CLE200304080",9,0,"baezd001",1,0,1,"riskd001",1,66,"2003CLE.EVA.regular.sub.csv",7
"CLE200304080",9,1,"kochb001",0,0,1,"martd004",1,70,"2003CLE.EVA.regular.sub.csv",8
"CLE200304080",9,1,"mcdoj003",1,7,12,"hafnt001",3,70,"2003CLE.EVA.regular.sub.csv",9
"CLE200304080",10,0,"mcdoj003",1,7,5,"mcdoj003",12,73,"2003CLE.EVA.regular.sub.csv",10
"CLE200304080",10,0,"blakc001",1,8,3,"blakc001",5,73,"2003CLE.EVA.regular.sub.csv",11
"CLE200304080",10,0,"paroc001",1,0,1,"baezd001",1,73,"2003CLE.EVA.regular.sub.csv",12
"CLE200304080",10,0,"olivm001",0,9,12,"aloms001",2,74,"2003CLE.EVA.regular.sub.csv",13
"CLE200304080",10,1,"olivm001",0,9,2,"olivm001",12,78,"2003CLE.EVA.regular.sub.csv",14
"CLE200304090",7,0,"mcdoj003",1,6,5,"spens001",3,54,"2003CLE.EVA.regular.sub.csv",15
"CLE200304090",7,0,"blakc001",1,8,3,"blakc001",5,54,"2003CLE.EVA.regular.sub.csv",16
"CLE200304090",7,0,"santj002",1,0,1,"andeb002",1,54,"2003CLE.EVA.regular.sub.csv",17
"CLE200304090",7,1,"wunsk001",0,0,1,"garlj001",1,58,"2003CLE.EVA.regular.sub.csv",18
"CLE200304090",7,1,"whitr002",0,0,1,"wunsk001",1,62,"2003CLE.EVA.regular.sub.csv",19
