"PHI198304130",71,"$Pete Rose's 2000th ML run"FILENAME_TX","LINE_NUMBER_CT"

"PHI198304300",16,"Hou says 7"1983PHI.EVN.regular.comment.csv",2

"PHI198305230",8,"ej,corrp102,M,dalej901,Call at 2B Phillies manager Pat Corrales ejected by 2B umpire Jerry Dale"1983PHI.EVN.regular.comment.csv",3

"PHI198305280",50,"ej,kitth801,C,pullf901,Balls and strikes $Cardinals coach Kittle ejected by HP umpire Pulli for arguing balls and strikes sometime in 6th inning"1983PHI.EVN.regular.comment.csv",4

"PHI198305280",76,"18 minute rain delay"1983PHI.EVN.regular.comment.csv",5

"PHI198306080",53,"ej,kitth801,C,pullf901,Balls and strikes $Cardinals coach Kittle ejected by HP umpire Pulli sometime in 6th for arguing called strike"1983PHI.EVN.regular.comment.csv",6

"PHI198306110",37,"not sure when WP happened"1983PHI.EVN.regular.comment.csv",7

"PHI198306120",4,"Pirates say S8"1983PHI.EVN.regular.comment.csv",8

"PHI198306280",65,"15 minute rain delay"1983PHI.EVN.regular.comment.csv",9

"PHI198306280",99,"Game called by rain; tie game; scheduled as first of double header"1983PHI.EVN.regular.comment.csv",10

"PHI198307010",34,"NYN says 3/G"1983PHI.EVN.regular.comment.csv",11

"PHI198307010",60,"NYN has S8"1983PHI.EVN.regular.comment.csv",12

"PHI198307010",63,"NYN has 14"1983PHI.EVN.regular.comment.csv",13

"PHI198307010",64,"NYN has 53"1983PHI.EVN.regular.comment.csv",14

"PHI198307021",7,"Not clear if SB and WP and same play"1983PHI.EVN.regular.comment.csv",15

"PHI198307021",66,"NYN says 43"1983PHI.EVN.regular.comment.csv",16

"PHI198307021",88,"$Mike Schmidt allowed himself to get caught off 1B to get in a rundown; Keith Hernandez made a wild throw to 3B, allowing Bob Dernier to score"1983PHI.EVN.regular.comment.csv",17

"PHI198307022",70,"NYN had 14"1983PHI.EVN.regular.comment.csv",18

"PHI198307030",71,"Willie Hernandez 6 consecutive strikeouts tied NL reliever record"1983PHI.EVN.regular.comment.csv",19

"PHI198307121",65,"ATL says S8"1983PHI.EVN.regular.comment.csv",20

"PHI198307122",4,"ej,corrp102,M,ripps901,Balls and strikes $Phillies manager Corrales ejected by HP umpire Rippley for arguing balls and strikes while Washington was up"1983PHI.EVN.regular.comment.csv",21

"PHI198307122",83,"possibly 63"1983PHI.EVN.regular.comment.csv",22

"PHI198307150",23,"CIN has 63"1983PHI.EVN.regular.comment.csv",23

"PHI198307150",40,"CIN has 4"1983PHI.EVN.regular.comment.csv",24

"PHI198307150",48,"CIN says 1/G"1983PHI.EVN.regular.comment.csv",25

"PHI198307170",65,"Debut game for Steve Jeltz"1983PHI.EVN.regular.comment.csv",26

"PHI198307190",0,"30 minute rain delay before game"1983PHI.EVN.regular.comment.csv",27

"PHI198307190",7,"60 minute rain delay somewhere around this point"1983PHI.EVN.regular.comment.csv",28

"PHI198307290",40,"SB & WP possibly on same play"1983PHI.EVN.regular.comment.csv",29

"PHI198307301",81,"Debut game for Joe Carter"1983PHI.EVN.regular.comment.csv",30

"PHI198308080",14,"$Bo Diaz called for interference at 2B"1983PHI.EVN.regular.comment.csv",31

"PHI198308260",37,"SB may be with Sax at bat"1983PHI.EVN.regular.comment.csv",32

"PHI198308280",8,"$Greg Brock called for interference running down the 1B line"1983PHI.EVN.regular.comment.csv",33

"PHI198308291",49,"1:50 rain delay"1983PHI.EVN.regular.comment.csv",34

"PHI198308302",50,"ej,wigga001,P,willb901,Called strike 3 $Wiggins ejected by HP umpire Williams for arguing called strike 3"1983PHI.EVN.regular.comment.csv",35

"PHI198309010",1,"Debut game for Tony Ghelfi"1983PHI.EVN.regular.comment.csv",36

"PHI198309030",30,"SB and WP possibly on same play"1983PHI.EVN.regular.comment.csv",37

"PHI198309120",13,"NYN says 643"1983PHI.EVN.regular.comment.csv",38

"PHI198309120",57,"SB2 and WP possibly on same play"1983PHI.EVN.regular.comment.csv",39

"PHI198309130",5,"NYN says S9"1983PHI.EVN.regular.comment.csv",40

"PHI198309130",7,"NYN says 8"1983PHI.EVN.regular.comment.csv",41

"PHI198309130",11,"Debut game for Mike Fitzgerald"1983PHI.EVN.regular.comment.csv",42

"PHI198309150",60,"MON says 7"1983PHI.EVN.regular.comment.csv",43

"PHI198309180",35,"SLN had 53"1983PHI.EVN.regular.comment.csv",44

"PHI198309180",71,"SLN had 9"1983PHI.EVN.regular.comment.csv",45

"PHI198309190",78,"CHN had 53"1983PHI.EVN.regular.comment.csv",46

"PHI198309200",10,"CHN has S9"1983PHI.EVN.regular.comment.csv",47

"PHI198309200",22,"not sure if SB and PB were on same pitch"1983PHI.EVN.regular.comment.csv",48

"PHI198309200",30,"CHN says 9"1983PHI.EVN.regular.comment.csv",49

"PHI198309200",84,"or 46"1983PHI.EVN.regular.comment.csv",50

"PHI198309300",7,"PIT had S9"1983PHI.EVN.regular.comment.csv",51

"PHI198310010",2,"PIT has S6"1983PHI.EVN.regular.comment.csv",52

"PHI198310010",78,"Debut game for Don Carman"1983PHI.EVN.regular.comment.csv",53

"PHI198310020",35,"PIT says 463"1983PHI.EVN.regular.comment.csv",54

