"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI192404190",1,"Into CF bleachers","1924PHI.EVN.regular.comment.csv",2
"PHI192404190",25,"Guessing 2nd WP occurred here","1924PHI.EVN.regular.comment.csv",3
"PHI192404190",66,"DP=Glazner to Woehr to Sand to Ford","1924PHI.EVN.regular.comment.csv",4
"PHI192404190",72,"Henrich's ML debut","1924PHI.EVN.regular.comment.csv",5
"PHI192404190",80,"Lewis's ML debut","1924PHI.EVN.regular.comment.csv",6
"PHI192404210",0,"Weather: threatening","1924PHI.EVN.regular.comment.csv",7
"PHI192404210",14,"Over Neis' head","1924PHI.EVN.regular.comment.csv",8
"PHI192404210",87,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",9
"PHI192405050",7,"Over RF fence","1924PHI.EVN.regular.comment.csv",10
"PHI192405060",6,"Off Bentley's glove","1924PHI.EVN.regular.comment.csv",11
"PHI192405060",11,"Over RF fence","1924PHI.EVN.regular.comment.csv",12
"PHI192405060",12,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",13
"PHI192405060",47,"Over RF fence","1924PHI.EVN.regular.comment.csv",14
"PHI192405301",18,"Over RF fence","1924PHI.EVN.regular.comment.csv",15
"PHI192405301",38,"Over RF fence","1924PHI.EVN.regular.comment.csv",16
"PHI192405301",43,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",17
"PHI192405301",47,"Guess","1924PHI.EVN.regular.comment.csv",18
"PHI192405301",56,"Deflected by Barnes to Frisch who tagged Mokan","1924PHI.EVN.regular.comment.csv",19
"PHI192405301",60,"Over RF fence","1924PHI.EVN.regular.comment.csv",20
"PHI192405301",73,"Over RF fence","1924PHI.EVN.regular.comment.csv",21
"PHI192405302",15,"Off RCF scoreboard","1924PHI.EVN.regular.comment.csv",22
"PHI192405302",39,"ej,younr101,P,klemb901,Called third strike (threw bat) Youngs ejected by Klem after hurling his bat to the ground","1924PHI.EVN.regular.comment.csv",23
"PHI192405302",78,"53?","1924PHI.EVN.regular.comment.csv",24
"PHI192405302",83,"Updated by Wayne Townsend, 6/12/06.","1924PHI.EVN.regular.comment.csv",25
"PHI192405310",5,"Scratch hit on a check swing","1924PHI.EVN.regular.comment.csv",26
"PHI192405310",12,"Remarkable pickup back of 2B","1924PHI.EVN.regular.comment.csv",27
"PHI192405310",15,"Diving catch","1924PHI.EVN.regular.comment.csv",28
"PHI192405310",23,"Holke made the catch with his back to the grandstand","1924PHI.EVN.regular.comment.csv",29
"PHI192405310",25,"Attempted double steal","1924PHI.EVN.regular.comment.csv",30
"PHI192405310",26,"Another diving catch","1924PHI.EVN.regular.comment.csv",31
"PHI192405310",30,"Over RF wall","1924PHI.EVN.regular.comment.csv",32
"PHI192405310",65,"Infield hit","1924PHI.EVN.regular.comment.csv",33
"PHI192405310",66,"Infield hit","1924PHI.EVN.regular.comment.csv",34
"PHI192405310",71,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",35
"PHI192405310",72,"Over RF wall","1924PHI.EVN.regular.comment.csv",36
"PHI192405310",73,"Fine catch","1924PHI.EVN.regular.comment.csv",37
"PHI192406030",27,"Through Bottomley","1924PHI.EVN.regular.comment.csv",38
"PHI192406030",32,"Past Ford","1924PHI.EVN.regular.comment.csv",39
"PHI192406030",43,"Into LF seats","1924PHI.EVN.regular.comment.csv",40
"PHI192406040",2,"Past Ford","1924PHI.EVN.regular.comment.csv",41
"PHI192406040",48,"Past Hornsby","1924PHI.EVN.regular.comment.csv",42
"PHI192406040",71,"Over RF fence","1924PHI.EVN.regular.comment.csv",43
"PHI192406040",77,"$Smith was held up at 3B; during the run down Hornsby was out","1924PHI.EVN.regular.comment.csv",44
"PHI192406040",90,"Past 3B","1924PHI.EVN.regular.comment.csv",45
"PHI192406050",16,"Deflected by Sothoron","1924PHI.EVN.regular.comment.csv",46
"PHI192406050",29,"Past Cooney","1924PHI.EVN.regular.comment.csv",47
"PHI192406050",33,"Fine play by Cooney","1924PHI.EVN.regular.comment.csv",48
"PHI192406060",2,"Hit the scoreboard in CF","1924PHI.EVN.regular.comment.csv",49
"PHI192406060",10,"Off Freigau's glove","1924PHI.EVN.regular.comment.csv",50
"PHI192406060",18,"Mokan let it go through him","1924PHI.EVN.regular.comment.csv",51
"PHI192406060",35,"Unassisted PO by Doak on Parkinson during a rundown","1924PHI.EVN.regular.comment.csv",52
"PHI192406060",62,"High bounder over Doak's head","1924PHI.EVN.regular.comment.csv",53
"PHI192406060",68,"During this AB, Holm hit a ball down the 1B line just foul. Mueller had dashed for 2B and ran into Ford.  The two began a fist fight, and rolled around on the ground for a few seconds.  They had to be separated by the combined efforts of both teams.  Sand accused Mueller of throwing dirt in his eyes.  Neither was ejected.","1924PHI.EVN.regular.comment.csv",54
"PHI192406090",13,"Attempted double steal","1924PHI.EVN.regular.comment.csv",55
"PHI192406090",51,"Critz made a great running catch.","1924PHI.EVN.regular.comment.csv",56
"PHI192406090",69,"Account ends here, last inning surmised from box.","1924PHI.EVN.regular.comment.csv",57
"PHI192406100",1,"Wilson with a great running catch","1924PHI.EVN.regular.comment.csv",58
"PHI192406100",28,"Critz's drive lodges in the space between the flag pole and the fence. Critz circled the bases while Williams and Harper vainly shook the flag pole.","1924PHI.EVN.regular.comment.csv",59
"PHI192406100",30,"Into the left field bleachers.","1924PHI.EVN.regular.comment.csv",60
"PHI192406100",37,"Into the bleachers in left field.","1924PHI.EVN.regular.comment.csv",61
"PHI192406100",70,"Accounts ends - rest is surmised from box.","1924PHI.EVN.regular.comment.csv",62
"PHI192406100",72,"Duncan made an error and this is a good place for it.","1924PHI.EVN.regular.comment.csv",63
"PHI192406110",5,"$Caveney charged with error for failing to cover second.","1924PHI.EVN.regular.comment.csv",64
"PHI192406110",112,"Infield hit","1924PHI.EVN.regular.comment.csv",65
"PHI192406160",14,"Friberg and others argued to Ump Klem it was foul","1924PHI.EVN.regular.comment.csv",66
"PHI192406160",16,"$Alexander started to make a play at 3B then lost the play at 1B.","1924PHI.EVN.regular.comment.csv",67
"PHI192406160",22,"Mitchell slowed it up","1924PHI.EVN.regular.comment.csv",68
"PHI192406160",30,"Low throw","1924PHI.EVN.regular.comment.csv",69
"PHI192406160",40,"Great catch","1924PHI.EVN.regular.comment.csv",70
"PHI192406160",47,"1-handed catch","1924PHI.EVN.regular.comment.csv",71
"PHI192406160",53,"Good scoop by Cotter","1924PHI.EVN.regular.comment.csv",72
"PHI192406170",6,"Nice running catch","1924PHI.EVN.regular.comment.csv",73
"PHI192406170",28,"$Mokan made no attempt to run to 1B","1924PHI.EVN.regular.comment.csv",74
"PHI192406170",44,"Deflected by Glazner","1924PHI.EVN.regular.comment.csv",75
"PHI192406170",49,"The intended base thrown to was not reported","1924PHI.EVN.regular.comment.csv",76
"PHI192406170",56,"Nice catch","1924PHI.EVN.regular.comment.csv",77
"PHI192406170",60,"Through Hollocher","1924PHI.EVN.regular.comment.csv",78
"PHI192406170",68,"Steals were made '...while the pitcher was wondering what he would pitch next.'  Friberg beat the throw home.  The ball briefly got away from Wilson; he snatched it and made a frantic throw to catch Heathcote who had rounded 3B.","1924PHI.EVN.regular.comment.csv",79
"PHI192406170",70,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",80
"PHI192406180",51,"Holke knocked down the liner","1924PHI.EVN.regular.comment.csv",81
"PHI192406180",57,"If box scores are correct, could be CS(24)","1924PHI.EVN.regular.comment.csv",82
"PHI192406180",74,"Hit & run","1924PHI.EVN.regular.comment.csv",83
"PHI192406190",50,"Through Friberg","1924PHI.EVN.regular.comment.csv",84
