"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA200104020",50,"Debut game for Tony Cogan","2001NYA.EVA.regular.comment.csv",2
"NYA200104060",1,"Debut game for Christian Parker","2001NYA.EVA.regular.comment.csv",3
"NYA200104080",68,"Debut game for Scott Seabol","2001NYA.EVA.regular.comment.csv",4
"NYA200104210",42,"Debut game for Adrian Hernandez","2001NYA.EVA.regular.comment.csv",5
"NYA200104240",53,"$off Knoblauch's glove and the the top of the wall; the ball dropped back on the field but was ruled a home run","2001NYA.EVA.regular.comment.csv",6
"NYA200104250",12,"$Liner off Jeter's glove which popped into the air; Jeter caught it as it came down again","2001NYA.EVA.regular.comment.csv",7
"NYA200104290",41,"ej,oneip001,P,buckc901,Balls and strikes (threw equipment) Paul O'Neill ejected by HP umpire CB Bucknor","2001NYA.EVA.regular.comment.csv",8
"NYA200105120",65,"$hit very top of wall","2001NYA.EVA.regular.comment.csv",9
"NYA200105130",77,"ej,bross001,P,everm901,Called third strike Scott Brosius ejected by HP umpire Mike Everitt","2001NYA.EVA.regular.comment.csv",10
"NYA200106010",62,"game called for rain after delay of 1:21","2001NYA.EVA.regular.comment.csv",11
"NYA200106020",22,"$great play in hole by Soriano after Martinez dove and missed","2001NYA.EVA.regular.comment.csv",12
"NYA200106030",43,"three grounders to same spot","2001NYA.EVA.regular.comment.csv",13
"NYA200106050",48,"Debut game for Brandon Knight","2001NYA.EVA.regular.comment.csv",14
"NYA200106080",47,"$Pettitte left with groin pull","2001NYA.EVA.regular.comment.csv",15
"NYA200106090",0,"$Knoblauch out with twisted ankle on sliding catch on 6-8","2001NYA.EVA.regular.comment.csv",16
"NYA200106100",0,"$Knoblauch out with twisted ankle on sliding catch on 6-8","2001NYA.EVA.regular.comment.csv",17
"NYA200106120",70,"$Pride injured by foul ball, Smith completes AB, strikeout charged to Pride","2001NYA.EVA.regular.comment.csv",18
"NYA200106120",93,"$clearly a foul ball; huge argument from Yankees; long umpire conference, but call stood; LF wall clearly painted with white paint representing the foul line on the next day","2001NYA.EVA.regular.comment.csv",19
"NYA200106290",58,"ej,difem001,P,rapue901,Called third strike Mike DiFelice ejected by HP umpire Ed Rapuano","2001NYA.EVA.regular.comment.csv",20
"NYA200107200",1,"Debut game for Brett Jodie","2001NYA.EVA.regular.comment.csv",21
"NYA200107210",19,"$steal on pitch to backstop, out stretching","2001NYA.EVA.regular.comment.csv",22
"NYA200107220",70,"ej,torrj101,M,drakr901,Warning to pitchers ej,bevit801,C,drakr901,Intentional HBP ej,martb001,M,drakr901,Intentional HBP ej,michc001,P,drakr901,Intentional HBP $Chris Michalak, Blue Jays Manager Buck Martinez, Blue Jays Coach Terry Bevington and Yankees Manager Joe Torre ejected by HP umpire Rob Drake","2001NYA.EVA.regular.comment.csv",23
"NYA200107250",42,"$great diving catch by Lima","2001NYA.EVA.regular.comment.csv",24
"NYA200108030",30,"looks like a bunt, but not sure","2001NYA.EVA.regular.comment.csv",25
"NYA200108040",35,"ej,sciom001,M,eddid901,Call at 1B Angels Manager Mike Scioscia ejected by HP umpire Doug Eddings","2001NYA.EVA.regular.comment.csv",26
"NYA200108140",64,"Debut game for Bobby Seay","2001NYA.EVA.regular.comment.csv",27
"NYA200108160",24,"$Umpire Froemming hurt by backswing, bloody cheek, but stayed in game","2001NYA.EVA.regular.comment.csv",28
"NYA200108160",81,"Greene threw wildly to Wohlers as the run scored. Sojo retrieved the ball from behind the mound.","2001NYA.EVA.regular.comment.csv",29
"NYA200109080",77,"Debut game for Angel Santos","2001NYA.EVA.regular.comment.csv",30
"NYA200109250",27,"$Clemens' strikeout #3702, 3rd all-time","2001NYA.EVA.regular.comment.csv",31
"NYA200109260",2,"$Pettitte suffered bruised elbow","2001NYA.EVA.regular.comment.csv",32
"NYA200109300",122,"$Soriano overslid 2B","2001NYA.EVA.regular.comment.csv",33
"NYA200109300",123,"called for rain after delay of 37 minutes","2001NYA.EVA.regular.comment.csv",34
