"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"FLO200604110","SDN",1,0,0,0,1,"CX",0,0,"robed001","?","robed001","?","mitrs001","?","mitrs001","?","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","aberr001","hermj001","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1,"FLO","SDN","FLO",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","sledt001","gileb002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"uggld001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO200604110","SDN",1,0,1,2,2,"CBSBFS",0,0,"sledt001","?","sledt001","?","mitrs001","?","mitrs001","?","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","aberr001","hermj001","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2,"FLO","SDN","FLO",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","gileb002","piazm001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO200604110","SDN",1,0,2,2,2,"BFBFX",0,0,"gileb002","?","gileb002","?","mitrs001","?","mitrs001","?","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","aberr001","hermj001","","","","3/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3,"FLO","SDN","FLO",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","piazm001","gonza003","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"jacom001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO200604110","SDN",1,1,0,0,0,"X",0,0,"ramih003","?","ramih003","?","willw001","?","willw001","?","piazm001","gonza003","barfj003","castv001","greek002","sledt001","robed001","gileb002","","","","T8/L","T","F",6,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"FLO","FLO","SDN",1,"T","F",0,0,0,0,0,"T","F",0,4,"T","T","hermj001","cabrm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"robed001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"FLO200604110","SDN",1,1,0,2,2,"BCFBS",0,0,"hermj001","?","hermj001","?","willw001","?","willw001","?","piazm001","gonza003","barfj003","castv001","greek002","sledt001","robed001","gileb002","","","ramih003","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","willw001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"FLO","FLO","SDN",1,"F","F",0,0,0,1,1,"T","F",4,4,"T","T","cabrm001","jacom001","T","T",0,0,0,0,0,0,6,1,4,"","","piazm001",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F
"FLO200604110","SDN",1,1,1,3,1,"SBBBB",0,0,"cabrm001","?","cabrm001","?","willw001","?","willw001","?","piazm001","gonza003","barfj003","castv001","greek002","sledt001","robed001","gileb002","","","ramih003","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","willw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"FLO","FLO","SDN",1,"F","F",0,0,0,2,2,"T","F",4,5,"T","T","jacom001","willj004","T","T",0,0,0,0,0,0,6,1,4,"","","piazm001",4,4,0,0,0,0,1,0,1,0,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F
"FLO200604110","SDN",1,1,1,2,2,"BSFBX",0,0,"jacom001","?","jacom001","?","willw001","?","willw001","?","piazm001","gonza003","barfj003","castv001","greek002","sledt001","robed001","gileb002","cabrm001","","ramih003","5/P5F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","willw001","","willw001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7,"FLO","FLO","SDN",1,"F","F",0,0,0,3,3,"T","F",5,5,"T","T","willj004","uggld001","T","T",5,3,6,0,0,0,6,1,4,"piazm001","","piazm001",2,2,0,0,0,0,3,0,1,1,1,0,0,"castv001","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F
"FLO200604110","SDN",1,1,2,2,2,"CBC*BX",0,0,"willj004","?","willj004","?","willw001","?","willw001","?","piazm001","gonza003","barfj003","castv001","greek002","sledt001","robed001","gileb002","cabrm001","","ramih003","S7/L.3-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","willw001","","willw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"FLO","FLO","SDN",1,"F","F",0,0,0,4,4,"T","F",5,3,"T","T","uggld001","olivm001","T","T",5,3,6,0,0,0,6,1,4,"piazm001","","piazm001",2,2,0,0,0,0,3,2,0,0,1,0,1,"sledt001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"FLO200604110","SDN",1,1,2,1,2,"CFBFFX",0,1,"uggld001","?","uggld001","?","willw001","?","willw001","?","piazm001","gonza003","barfj003","castv001","greek002","sledt001","robed001","gileb002","willj004","cabrm001","","4/P","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","willw001","willw001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9,"FLO","FLO","SDN",1,"F","T",1,0,1,5,5,"T","F",3,3,"T","T","olivm001","aberr001","T","T",7,5,8,5,3,6,0,0,0,"piazm001","piazm001","",1,1,0,0,0,0,5,1,0,3,1,0,0,"barfj003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO200604110","SDN",2,0,0,2,2,"BFFBX",0,1,"piazm001","?","piazm001","?","mitrs001","?","mitrs001","?","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","aberr001","hermj001","","","","2/G","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"FLO","SDN","FLO",0,"T","F",0,1,0,3,0,"T","F",0,0,"T","T","gonza003","greek002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"olivm001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
