"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI195204180",8,0,"klaub101",0,8,11,"cusij101",6,511952PHI.EVN.regular.sub.csv",2

"PHI195204180",8,0,"danij102",0,9,11,"wilsj104",1,521952PHI.EVN.regular.sub.csv",3

"PHI195204180",8,1,"klaub101",0,8,6,"klaub101",11,541952PHI.EVN.regular.sub.csv",4

"PHI195204180",8,1,"burdl101",0,9,1,"danij102",11,541952PHI.EVN.regular.sub.csv",5

"PHI195204180",9,0,"heink101",1,9,1,"meyer101",1,631952PHI.EVN.regular.sub.csv",6

"PHI195204190",5,1,"jones103",0,9,1,"spahw101",1,411952PHI.EVN.regular.sub.csv",7

"PHI195204190",6,0,"waite101",1,7,3,"jonen101",3,421952PHI.EVN.regular.sub.csv",8

"PHI195204190",6,0,"heink101",1,9,1,"ridzs101",1,451952PHI.EVN.regular.sub.csv",9

"PHI195204190",7,0,"sists101",0,8,11,"cusij101",6,581952PHI.EVN.regular.sub.csv",10

"PHI195204190",7,0,"whisp101",0,9,11,"jones103",1,591952PHI.EVN.regular.sub.csv",11

"PHI195204190",7,1,"sists101",0,8,6,"sists101",11,621952PHI.EVN.regular.sub.csv",12

"PHI195204190",7,1,"thieb101",0,9,1,"whisp101",11,621952PHI.EVN.regular.sub.csv",13

"PHI195204190",8,0,"hansa101",1,9,1,"heink101",1,711952PHI.EVN.regular.sub.csv",14

"PHI195204190",8,0,"coopw102",0,7,11,"stcle101",2,711952PHI.EVN.regular.sub.csv",15

"PHI195204190",8,0,"hartr101",0,7,12,"coopw102",11,721952PHI.EVN.regular.sub.csv",16

"PHI195204190",8,1,"burrp101",0,7,2,"hartr101",12,731952PHI.EVN.regular.sub.csv",17

"PHI195204190",9,0,"danij102",0,9,11,"thieb101",1,771952PHI.EVN.regular.sub.csv",18

"PHI195204190",9,0,"klaub101",0,1,12,"reedb103",4,791952PHI.EVN.regular.sub.csv",19

"PHI195204190",9,0,"konsj101",1,9,1,"hansa101",1,811952PHI.EVN.regular.sub.csv",20

"PHI195204190",9,1,"klaub101",0,1,6,"klaub101",12,831952PHI.EVN.regular.sub.csv",21

"PHI195204190",9,1,"sists101",0,8,4,"sists101",6,831952PHI.EVN.regular.sub.csv",22

"PHI195204190",9,1,"burdl101",0,9,1,"danij102",11,831952PHI.EVN.regular.sub.csv",23

"PHI195204190",9,1,"mayoj101",1,4,12,"ennid101",9,861952PHI.EVN.regular.sub.csv",24

"PHI195204201",10,0,"hartr101",0,9,12,"bickv101",1,741952PHI.EVN.regular.sub.csv",25

