"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN198110130",8,0,"frant001",0,9,11,"gullb001",1,591981NLCS.EVE.post.sub.csv",2

"LAN198110130",8,0,"welcb001",1,9,1,"hootb001",1,611981NLCS.EVE.post.sub.csv",3

"LAN198110130",8,1,"rearj001",0,9,1,"frant001",11,631981NLCS.EVE.post.sub.csv",4

"LAN198110130",8,1,"thomd001",1,5,12,"cey-r001",5,661981NLCS.EVE.post.sub.csv",5

"LAN198110130",9,0,"thomd001",1,5,5,"thomd001",12,691981NLCS.EVE.post.sub.csv",6

"LAN198110130",9,0,"howes001",1,9,1,"welcb001",1,711981NLCS.EVE.post.sub.csv",7

"LAN198110140",7,0,"niedt001",1,9,1,"valef001",1,491981NLCS.EVE.post.sub.csv",8

"LAN198110140",7,0,"forst001",1,9,1,"niedt001",1,521981NLCS.EVE.post.sub.csv",9

"LAN198110140",7,0,"penaa001",1,9,1,"forst001",1,531981NLCS.EVE.post.sub.csv",10

"LAN198110140",8,1,"johnj002",1,9,11,"penaa001",1,621981NLCS.EVE.post.sub.csv",11

"LAN198110140",8,1,"mondr001",1,1,11,"loped001",4,631981NLCS.EVE.post.sub.csv",12

"LAN198110140",9,0,"castr001",1,1,1,"mondr001",11,651981NLCS.EVE.post.sub.csv",13

"LAN198110140",9,0,"sax-s001",1,9,4,"johnj002",11,651981NLCS.EVE.post.sub.csv",14

"LAN198110140",9,1,"frant001",0,1,7,"raint001",7,681981NLCS.EVE.post.sub.csv",15

"MON198110160",8,0,"johnj002",0,9,11,"reusj001",1,571981NLCS.EVE.post.sub.csv",16

"MON198110160",8,1,"penaa001",0,9,1,"johnj002",11,611981NLCS.EVE.post.sub.csv",17

"MON198110170",8,0,"frymw101",1,9,1,"gullb001",1,611981NLCS.EVE.post.sub.csv",18

"MON198110170",8,1,"landk001",0,6,8,"mondr001",9,631981NLCS.EVE.post.sub.csv",19

"MON198110170",8,1,"guerp001",0,7,9,"guerp001",8,631981NLCS.EVE.post.sub.csv",20

"MON198110170",8,1,"welcb001",0,7,1,"guerp001",9,661981NLCS.EVE.post.sub.csv",21

"MON198110170",8,1,"thomd001",0,9,9,"hootb001",1,661981NLCS.EVE.post.sub.csv",22

"MON198110170",9,0,"yeags001",0,8,11,"sciom001",2,681981NLCS.EVE.post.sub.csv",23

"MON198110170",9,0,"sosae101",1,9,1,"frymw101",1,731981NLCS.EVE.post.sub.csv",24

"MON198110170",9,0,"lee-b101",1,9,1,"sosae101",1,761981NLCS.EVE.post.sub.csv",25

"MON198110170",9,0,"smitr101",0,7,11,"welcb001",1,761981NLCS.EVE.post.sub.csv",26

"MON198110170",9,1,"howes001",0,7,1,"smitr101",11,781981NLCS.EVE.post.sub.csv",27

"MON198110170",9,1,"yeags001",0,8,2,"yeags001",11,781981NLCS.EVE.post.sub.csv",28

"MON198110170",9,1,"milnj101",1,9,11,"lee-b101",1,801981NLCS.EVE.post.sub.csv",29

"MON198110190",8,1,"wallt001",1,9,11,"burrr001",1,581981NLCS.EVE.post.sub.csv",30

"MON198110190",9,0,"roges001",1,9,1,"wallt001",11,601981NLCS.EVE.post.sub.csv",31

"MON198110190",9,1,"landk001",0,6,9,"mondr001",9,641981NLCS.EVE.post.sub.csv",32

"MON198110190",9,1,"manuj101",1,4,12,"cartg001",2,671981NLCS.EVE.post.sub.csv",33

"MON198110190",9,1,"welcb001",0,9,1,"valef001",1,681981NLCS.EVE.post.sub.csv",34

