"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN200104090",41,"another broken bat home run!","2001SLN.EVN.regular.comment.csv",2
"SLN200104120",56,"ej,bellb001,M,craft901,Arguing HBP call Rockies Manager Buddy Bell ejected by HP umpire Terry Craft","2001SLN.EVN.regular.comment.csv",3
"SLN200104160",27,"$Vina beat play, but came off bag on slide","2001SLN.EVN.regular.comment.csv",4
"SLN200104160",49,"umpchange,6,ump2b,(None) $Bell's throw hit umpire Young in face; he suffered broken nose and left the game","2001SLN.EVN.regular.comment.csv",5
"SLN200104170",60,"$homered on first pitch of first major league at bat; Stechschulte is a pitcher who pinch hit and did not pitch in game","2001SLN.EVN.regular.comment.csv",6
"SLN200104280",54,"ej,wendt001,P,kulpr901,Throwing at batter Turk Wendell ejected by HP umpire Ron Kulpa for throwing behind Mike Matheny","2001SLN.EVN.regular.comment.csv",7
"SLN200104280",92,"ej,valeb102,M,kulpr901,Argued for ejection after HBP Mets Manager Bobby Valentine ejected by HP umpire Ron Kulpa for arguing an ejection for Mike James; the Mets were very upset that James hit Todd Zeile as there had been a history between the two clubs recently","2001SLN.EVN.regular.comment.csv",8
"SLN200104290",19,"ej,piazm001,P,bellw901,Call at HP Mike Piazza ejected by HP umpire Wally Bell","2001SLN.EVN.regular.comment.csv",9
"SLN200105070",61,"Redman tipped ball over wall for homer","2001SLN.EVN.regular.comment.csv",10
"SLN200105080",30,"ej,mccll001,M,barrt901,Interference call $Derek Bell called for interference for running into own bunt; Pirates Manager Lloyd McClendon ejected by HP umpire Ted Barrett","2001SLN.EVN.regular.comment.csv",11
"SLN200105090",50,"$Eli Marrero called for interference","2001SLN.EVN.regular.comment.csv",12
"SLN200105110",15,"there may be a second error for CHN pitcher this inning","2001SLN.EVN.regular.comment.csv",13
"SLN200105130",16,"$Bill Mueller broke patella hitting railing, out 2 months","2001SLN.EVN.regular.comment.csv",14
"SLN200105130",21,"ej,acoso801,C,tscht901,Balls and strikes $Cubs coach Acosta ejected by HP umpire Tschida for arguing balls and strikes after Vina's triple","2001SLN.EVN.regular.comment.csv",15
"SLN200105280",3,"ej,burnj001,P,mckej901,Confrontation ej,bonib001,P,mckej901,Fighting ej,larut101,M,mckej901,Confrontation $Cardinals Bonilla, not in game, Cardinals manager LaRussa and Brewers Burnitz ejected by HP umpire McKean; Jenkins had just missed an upper-deck homer on the pitch before he was hit; Burnitz was on deck and walked toward the Cardinal dugout, causing players to come on the field; Bonilla slapped Burnitz on the face and Burnitz was shoved by an umpire; pitcher Morris was warned","2001SLN.EVN.regular.comment.csv",16
"SLN200105300",51,"Game called for rain, Timlin gets game played, not pitched","2001SLN.EVN.regular.comment.csv",17
"SLN200106020",59,"$Albert Pujols called for interference for running into his own batted ball","2001SLN.EVN.regular.comment.csv",18
"SLN200106030",24,"44 minute rain delay in the 4th","2001SLN.EVN.regular.comment.csv",19
"SLN200106030",34,"this pitch hit his hand as he swung - in play for out","2001SLN.EVN.regular.comment.csv",20
"SLN200106030",57,"$wild throw by Ochoa allowing advance to 3B but Castro retrieved the ball in short left to get Renteria","2001SLN.EVN.regular.comment.csv",21
"SLN200106160",73,"Debut game for Aaron Rowand","2001SLN.EVN.regular.comment.csv",22
"SLN200106170",26,"ej,mcgwm001,P,everm901,Called third strike Mark McGwire ejected  by HP umpire Mike Everitt","2001SLN.EVN.regular.comment.csv",23
"SLN200106170",40,"$Drew broke hand on HP in 3rd, out 4-6 weeks","2001SLN.EVN.regular.comment.csv",24
"SLN200106180",69,"Debut game for Stubby Clapp","2001SLN.EVN.regular.comment.csv",25
"SLN200106200",26,"$ball tipped by pitcher","2001SLN.EVN.regular.comment.csv",26
"SLN200106200",27,"$infield shift on for McGwire with Young behind the bag at 2B","2001SLN.EVN.regular.comment.csv",27
