"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI192804190",6,1,"leriw101",1,9,11,"ringj101",1,571928PHI.EVN.regular.sub.csv",2

"PHI192804190",6,1,"ehrhr101",0,9,1,"ellij103",1,611928PHI.EVN.regular.sub.csv",3

"PHI192804190",7,0,"sweel101",1,9,1,"leriw101",11,631928PHI.EVN.regular.sub.csv",4

"PHI192804190",8,0,"statj101",0,9,11,"ehrhr101",1,731928PHI.EVN.regular.sub.csv",5

"PHI192804190",8,1,"mossr101",0,9,1,"statj101",11,751928PHI.EVN.regular.sub.csv",6

"PHI192804200",3,1,"greej103",1,9,11,"ferga101",1,261928PHI.EVN.regular.sub.csv",7

"PHI192804200",4,0,"mitcc102",1,9,1,"greej103",11,331928PHI.EVN.regular.sub.csv",8

"PHI192804200",5,0,"millr113",1,9,1,"mitcc102",1,441928PHI.EVN.regular.sub.csv",9

"PHI192804200",7,1,"schuj106",1,9,11,"millr113",1,631928PHI.EVN.regular.sub.csv",10

"PHI192804200",7,1,"willc103",1,1,11,"nixoa101",7,641928PHI.EVN.regular.sub.csv",11

"PHI192804200",8,0,"willc103",1,1,9,"willc103",11,661928PHI.EVN.regular.sub.csv",12

"PHI192804200",8,0,"wrigr102",1,5,7,"wrigr102",9,661928PHI.EVN.regular.sub.csv",13

"PHI192804200",8,0,"willc102",1,9,1,"schuj106",11,661928PHI.EVN.regular.sub.csv",14

"PHI192804200",8,1,"ehrhr101",0,9,1,"mcwed101",1,721928PHI.EVN.regular.sub.csv",15

"PHI192804200",8,1,"sothd101",1,8,11,"kellb102",3,741928PHI.EVN.regular.sub.csv",16

"PHI192804200",8,1,"sweel101",1,9,11,"willc102",1,751928PHI.EVN.regular.sub.csv",17

"PHI192804200",9,0,"sothd101",1,8,7,"sothd101",11,771928PHI.EVN.regular.sub.csv",18

"PHI192804200",9,0,"wrigr102",1,5,3,"wrigr102",7,771928PHI.EVN.regular.sub.csv",19

"PHI192804200",9,0,"baece101",1,9,1,"sweel101",11,771928PHI.EVN.regular.sub.csv",20

"PHI192804200",9,1,"carem101",0,4,9,"hermb102",9,811928PHI.EVN.regular.sub.csv",21

"PHI192804260",8,1,"sothd101",1,4,12,"schuj106",2,661928PHI.EVN.regular.sub.csv",22

"PHI192804260",8,1,"wilsj105",1,7,11,"fribb101",6,671928PHI.EVN.regular.sub.csv",23

"PHI192804260",9,0,"wilsj105",1,7,2,"wilsj105",11,691928PHI.EVN.regular.sub.csv",24

"PHI192804260",9,0,"sandh101",1,4,6,"sothd101",12,691928PHI.EVN.regular.sub.csv",25

"PHI192804300",3,1,"greej103",1,9,11,"ferga101",1,251928PHI.EVN.regular.sub.csv",26

