"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ANA201604040",6,0,"salaf001",1,0,1,"richg002",1,39,"2016ANA.EVA.regular.sub.csv",2
"ANA201604040",7,0,"bedrc001",1,0,1,"salaf001",1,47,"2016ANA.EVA.regular.sub.csv",3
"ANA201604040",7,1,"szczm001",0,6,7,"schwk001",7,53,"2016ANA.EVA.regular.sub.csv",4
"ANA201604040",8,0,"morim002",1,0,1,"bedrc001",1,57,"2016ANA.EVA.regular.sub.csv",5
"ANA201604040",8,1,"grimj002",0,0,1,"arrij001",1,60,"2016ANA.EVA.regular.sub.csv",6
"ANA201604040",9,0,"rasmc002",1,0,1,"morim002",1,64,"2016ANA.EVA.regular.sub.csv",7
"ANA201604040",9,1,"woodt004",0,0,1,"grimj002",1,72,"2016ANA.EVA.regular.sub.csv",8
"ANA201604040",9,1,"gentc001",1,2,11,"navad002",7,73,"2016ANA.EVA.regular.sub.csv",9
"ANA201604050",7,0,"morim002",1,0,1,"heana001",1,47,"2016ANA.EVA.regular.sub.csv",10
"ANA201604050",7,0,"alvaj003",1,0,1,"morim002",1,50,"2016ANA.EVA.regular.sub.csv",11
"ANA201604050",8,0,"smitj002",1,0,1,"alvaj003",1,56,"2016ANA.EVA.regular.sub.csv",12
"ANA201604050",8,1,"cahit001",0,0,1,"lestj001",1,58,"2016ANA.EVA.regular.sub.csv",13
"ANA201604050",8,1,"navad002",1,2,11,"gentc001",7,61,"2016ANA.EVA.regular.sub.csv",14
"ANA201604050",8,1,"woodt004",0,0,1,"cahit001",1,61,"2016ANA.EVA.regular.sub.csv",15
"ANA201604050",8,1,"sotog001",1,2,11,"navad002",11,61,"2016ANA.EVA.regular.sub.csv",16
"ANA201604050",9,0,"choij001",1,2,7,"sotog001",11,62,"2016ANA.EVA.regular.sub.csv",17
"ANA201604050",9,0,"streh001",1,0,1,"smitj002",1,62,"2016ANA.EVA.regular.sub.csv",18
"ANA201604050",9,1,"strop001",0,0,1,"woodt004",1,65,"2016ANA.EVA.regular.sub.csv",19
"ANA201604070",6,1,"wilht001",0,0,1,"holld003",1,45,"2016ANA.EVA.regular.sub.csv",20
"ANA201604070",7,0,"alvaj003",1,0,1,"santh001",1,52,"2016ANA.EVA.regular.sub.csv",21
"ANA201604070",7,0,"salaf001",1,0,1,"alvaj003",1,53,"2016ANA.EVA.regular.sub.csv",22
"ANA201604070",7,1,"kelak001",0,0,1,"wilht001",1,55,"2016ANA.EVA.regular.sub.csv",23
"ANA201604070",8,0,"smitj002",1,0,1,"salaf001",1,58,"2016ANA.EVA.regular.sub.csv",24
"ANA201604070",8,1,"dysos001",0,0,1,"kelak001",1,63,"2016ANA.EVA.regular.sub.csv",25
"ANA201604070",9,0,"streh001",1,0,1,"smitj002",1,67,"2016ANA.EVA.regular.sub.csv",26
"ANA201604070",9,1,"choij001",1,8,11,"sotog001",2,70,"2016ANA.EVA.regular.sub.csv",27
"ANA201604070",9,1,"navad002",1,2,11,"gentc001",7,73,"2016ANA.EVA.regular.sub.csv",28
"ANA201604070",9,1,"faula001",0,0,1,"dysos001",1,73,"2016ANA.EVA.regular.sub.csv",29
"ANA201604070",9,1,"perec003",1,2,11,"navad002",11,73,"2016ANA.EVA.regular.sub.csv",30
"ANA201604070",9,1,"tolls002",0,0,1,"faula001",1,75,"2016ANA.EVA.regular.sub.csv",31
"ANA201604080",4,0,"cronc002",1,2,3,"navad002",7,35,"2016ANA.EVA.regular.sub.csv",32
"ANA201604080",4,0,"choij001",1,7,7,"choij001",3,35,"2016ANA.EVA.regular.sub.csv",33
"ANA201604080",4,0,"bedrc001",1,0,1,"shoem001",1,36,"2016ANA.EVA.regular.sub.csv",34
"ANA201604080",5,0,"rasmc002",1,0,1,"bedrc001",1,46,"2016ANA.EVA.regular.sub.csv",35
"ANA201604080",7,0,"morim002",1,0,1,"rasmc002",1,64,"2016ANA.EVA.regular.sub.csv",36
"ANA201604080",7,1,"wilht001",0,0,1,"grifa002",1,66,"2016ANA.EVA.regular.sub.csv",37
"ANA201604080",8,1,"barnt002",0,0,1,"wilht001",1,79,"2016ANA.EVA.regular.sub.csv",38
"ANA201604080",9,0,"salaf001",1,0,1,"morim002",1,80,"2016ANA.EVA.regular.sub.csv",39
"ANA201604080",9,1,"diekj001",0,0,1,"barnt002",1,83,"2016ANA.EVA.regular.sub.csv",40
"ANA201604090",5,1,"holab001",0,9,2,"chirr001",2,35,"2016ANA.EVA.regular.sub.csv",41
"ANA201604090",7,0,"alvaj003",1,0,1,"richg002",1,52,"2016ANA.EVA.regular.sub.csv",42
"ANA201604090",7,1,"kelak001",0,0,1,"hamec001",1,54,"2016ANA.EVA.regular.sub.csv",43
"ANA201604090",8,0,"morim002",1,0,1,"alvaj003",1,57,"2016ANA.EVA.regular.sub.csv",44
"ANA201604090",8,1,"dysos001",0,0,1,"kelak001",1,61,"2016ANA.EVA.regular.sub.csv",45
"ANA201604090",9,0,"achta001",1,0,1,"morim002",1,64,"2016ANA.EVA.regular.sub.csv",46
"ANA201604090",9,1,"tolls002",0,0,1,"dysos001",1,67,"2016ANA.EVA.regular.sub.csv",47
"ANA201604090",9,1,"navad002",1,2,11,"gentc001",7,67,"2016ANA.EVA.regular.sub.csv",48
"ANA201604100",7,0,"salaf001",1,0,1,"weavj003",1,51,"2016ANA.EVA.regular.sub.csv",49
"ANA201604100",7,1,"barnt002",0,0,1,"perem004",1,58,"2016ANA.EVA.regular.sub.csv",50
"ANA201604100",8,0,"pennc001",1,9,4,"giavj001",4,60,"2016ANA.EVA.regular.sub.csv",51
"ANA201604100",8,0,"smitj002",1,0,1,"salaf001",1,60,"2016ANA.EVA.regular.sub.csv",52
"ANA201604100",8,1,"kleip001",0,0,1,"barnt002",1,64,"2016ANA.EVA.regular.sub.csv",53
"ANA201604100",9,0,"streh001",1,0,1,"smitj002",1,67,"2016ANA.EVA.regular.sub.csv",54
"ANA201604100",9,0,"odorr001",0,8,11,"albeh001",4,69,"2016ANA.EVA.regular.sub.csv",55
"ANA201604220",6,0,"mahlg001",1,0,1,"tropn001",1,44,"2016ANA.EVA.regular.sub.csv",56
"ANA201604220",6,0,"salaf001",1,0,1,"mahlg001",1,45,"2016ANA.EVA.regular.sub.csv",57
"ANA201604220",8,0,"smitj002",1,0,1,"salaf001",1,57,"2016ANA.EVA.regular.sub.csv",58
"ANA201604220",9,0,"streh001",1,0,1,"smitj002",1,63,"2016ANA.EVA.regular.sub.csv",59
"ANA201604220",9,1,"peraj002",0,0,1,"iwakh001",1,66,"2016ANA.EVA.regular.sub.csv",60
"ANA201604220",10,0,"alvaj003",1,0,1,"streh001",1,69,"2016ANA.EVA.regular.sub.csv",61
"ANA201604220",10,0,"gutif001",0,2,11,"smits002",9,71,"2016ANA.EVA.regular.sub.csv",62
"ANA201604220",10,1,"gutif001",0,2,9,"gutif001",11,75,"2016ANA.EVA.regular.sub.csv",63
"ANA201604220",10,1,"cishs001",0,0,1,"peraj002",1,75,"2016ANA.EVA.regular.sub.csv",64
"ANA201604220",10,1,"pennc001",1,8,11,"perec003",2,77,"2016ANA.EVA.regular.sub.csv",65
"ANA201604230",7,0,"morim002",1,0,1,"santh001",1,48,"2016ANA.EVA.regular.sub.csv",66
"ANA201604230",7,0,"linda001",0,8,11,"lee-d004",3,49,"2016ANA.EVA.regular.sub.csv",67
