"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1193704230","19370423",0,"Friday",0,"F","D","BSN","NY1","NYC14","macfd101","hubbc101","stewb901","pineb101","(none)","quige901","","",16608,"115","Bob Kistler","D Lamoureaux","2000/12/21 6:48AM","",0,0,0,0,-1,0,0,0,113,9,0,3,3,6,1,0,4,4,"hubbc101","macfd101","","","garmd101",7,"mayoe101",5,"dimav101",8,"moorg104",9,"cucct101",4,"flete101",3,"lopea102",2,"warsr101",6,"macfd101",1,"bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"leibh101",8,"mccaj104",3,"mancg101",2,"whitb101",4,"hubbc101",1,"weirr101","","","",,,51,,,,000000000,00000201x,28,0,0,0,0,0,0,0,3,0,5,0,0,1,0,2,2,2,0,0,23,12,0,0,0,29,2,0,0,3,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,27,8,0,1,0,,,,,,,,,,,"Carl Hubbell","Danny MacFayden","(none)","chiol101","Lou Chiozza","Debs Garms","Eddie Mayo","Vince DiMaggio","Gene Moore","Tony Cuccinello","Elbie Fletcher","Al Lopez","Rabbit Warstler","Danny MacFayden","Dick Bartell","Lou Chiozza","Jo-jo Moore","Mel Ott","Hank Leiber","Johnny McCarthy","Gus Mancuso","Burgess Whitehead","Carl Hubbell",,,"1937NY1.EVN.regular.game.csv",2
"NY1193704240","19370424",0,"Saturday",0,"F","D","BSN","NY1","NYC14","lannj101","casts101","pineb101","stewb901","(none)","quige901","","",15877,"115","Bob Kistler","D Lamoureaux","2000/12/21 7:12AM","",0,0,27,0,-1,0,0,1,114,9,0,3,6,8,3,4,9,8,"casts101","lannj101","","","garmd101",7,"mayoe101",5,"dimav101",8,"moorg104",9,"cucct101",4,"flete101",3,"lopea102",2,"warsr101",6,"lannj101",1,"bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"leibh101",8,"mccaj104",3,"dannh101",2,"whitb101",4,"casts101",1,"","","","",,,51,,,,000000000,00102000x,33,0,0,0,0,0,0,0,2,0,5,0,0,2,1,1,3,3,0,0,24,12,0,0,0,33,0,0,3,3,0,0,0,2,1,4,0,1,0,0,1,0,0,0,0,27,11,0,3,0,,,,,,,,,,,"Slick Castleman","Johnny Lanning","(none)","ott-m101","Mel Ott","Debs Garms","Eddie Mayo","Vince DiMaggio","Gene Moore","Tony Cuccinello","Elbie Fletcher","Al Lopez","Rabbit Warstler","Johnny Lanning","Dick Bartell","Lou Chiozza","Jo-jo Moore","Mel Ott","Hank Leiber","Johnny McCarthy","Harry Danning","Burgess Whitehead","Slick Castleman",,,"1937NY1.EVN.regular.game.csv",3
"NY1193704250","19370425",0,"Sunday",0,"F","D","BSN","NY1","NYC14","bushg101","meltc101","stewb901","pineb101","(none)","quige901","","",25000,"276","Dick Cramer","Dick Cramer","2013/06/18 8:30PM","",0,0,0,0,-1,0,0,0,135,9,3,1,6,6,2,3,5,8,"bushg101","meltc101","","","garmd101",7,"mayoe101",5,"dimav101",8,"cucct101",4,"moorg104",9,"lopea102",2,"flete101",3,"warsr101",6,"bushg101",1,"bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"leibh101",8,"mccaj104",3,"mancg101",2,"whitb101",4,"meltc101",1,"","","","",,,54,,,,000010002,100000000,32,1,0,0,2,1,0,0,2,1,13,1,0,0,0,1,0,0,0,0,4,2,0,1,0,33,0,0,0,0,1,0,0,2,0,2,0,0,1,0,1,2,2,0,0,13,0,0,0,0,,,,,,,,,,,"Guy Bush","Cliff Melton","(none)","flete101","Elbie Fletcher","Debs Garms","Eddie Mayo","Vince DiMaggio","Tony Cuccinello","Gene Moore","Al Lopez","Elbie Fletcher","Rabbit Warstler","Guy Bush","Dick Bartell","Lou Chiozza","Jo-Jo Moore","Mel Ott","Hank Leiber","Johnny McCarthy","Gus Mancuso","Burgess Whitehead","Cliff Melton",,,"1937NY1.EVN.regular.game.csv",4
"NY1193704280","19370428",0,"Wednesday",0,"F","D","BRO","NY1","NYC14","mungv101","schuh103","pineb101","goetl901","(none)","quige901","","",10677,"270,373","Dick Cramer","Dick Cramer","2012/11/06 5:40PM","",0,0,0,0,-1,0,0,0,135,9,3,2,9,3,1,2,5,4,"mungv101","schuh103","","","bracg101",8,"buchj101",5,"winst101",7,"manuh101",9,"hassb101",3,"moorr103",2,"hudsj101",6,"englw101",4,"mungv101",1,"bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"leibh101",8,"mccaj104",3,"mancg101",2,"whitb101",4,"schuh103",1,"","gumbh101","","",,,54,,,,010001010,000100001,33,2,0,0,3,0,0,0,2,0,4,0,0,0,0,1,1,1,1,0,27,13,0,1,0,30,0,0,0,1,0,0,0,3,0,2,0,0,1,0,3,2,2,1,0,27,12,0,1,0,,,,,,,,,,,"Van Mungo","Hal Schumacher","(none)","buchj101","Jim Bucher","Gibby Brack","Jim Bucher","Tom Winsett","Heinie Manush","Buddy Hassett","Randy Moore","Johnny Hudson","Woody English","Van Mungo","Dick Bartell","Lou Chiozza","Jo-Jo Moore","Mel Ott","Hank Leiber","Johnny McCarthy","Gus Mancuso","Burgess Whitehead","Hal Schumacher",,,"1937NY1.EVN.regular.game.csv",5
"NY1193704290","19370429",0,"Thursday",0,"F","D","BRO","NY1","NYC14","hensr101","fitzf101","goetl901","pineb101","(none)","quige901","","",11241,"373","Dick Cramer","Dick Cramer","2012/11/06 6:40PM","",0,0,0,0,-1,0,0,0,113,9,0,9,5,13,5,0,5,7,"fitzf101","hensr101","","","bracg101",8,"buchj101",5,"winst101",7,"manuh101",9,"hassb101",3,"moorr103",2,"hudsj101",6,"englw101",4,"hensr101",1,"bartd101",6,"chiol101",5,"moorj103",7,"davik101",8,"ott-m101",9,"dannh101",2,"mccaj104",3,"whitb101",4,"fitzf101",1,"clarw101","","","",,,51,,,,000000000,00051120x,31,0,0,0,0,0,0,0,1,0,2,0,1,0,0,5,4,4,1,0,24,10,0,0,0,36,2,0,3,8,0,0,0,4,0,3,3,1,0,0,1,0,0,1,0,27,8,0,0,0,,,,,,,,,,,"Freddie Fitzsimmons","Roy Henshaw","(none)","mccaj104","Johnny McCarthy","Gibby Brack","Jim Bucher","Tom Winsett","Heinie Manush","Buddy Hassett","Randy Moore","Johnny Hudson","Woody English","Roy Henshaw","Dick Bartell","Lou Chiozza","Jo-Jo Moore","Kiddo Davis","Mel Ott","Harry Danning","Johnny McCarthy","Burgess Whitehead","Freddie Fitzsimmons",,,"1937NY1.EVN.regular.game.csv",6
"NY1193704300","19370430",0,"Friday",0,"F","D","BRO","NY1","NYC14","birkr101","hubbc101","pineb101","goetl901","(none)","quige901","","",14512,"373","Dick Cramer","Dick Cramer","2012/11/08 9:00PM","",0,0,0,0,-1,0,0,0,130,9,2,11,7,14,1,1,7,6,"hubbc101","birkr101","","","bracg101",8,"buchj101",5,"winst101",7,"manuh101",9,"hassb101",3,"hudsj101",6,"klume101",2,"englw101",4,"birkr101",1,"bartd101",6,"chiol101",5,"moorj103",7,"davik101",8,"ott-m101",9,"mancg101",2,"mccaj104",3,"whitb101",4,"hubbc101",1,"petej101","","","",,,51,,,,200000000,01440002x,34,2,0,1,2,0,0,0,2,0,9,0,0,1,0,4,10,10,0,0,24,6,0,0,0,39,1,0,4,11,0,0,0,2,1,4,2,0,0,0,1,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Carl Hubbell","Ralph Birkofer","(none)","ott-m101","Mel Ott","Gibby Brack","Jim Bucher","Tom Winsett","Heinie Manush","Buddy Hassett","Johnny Hudson","Elmer Klumpp","Woody English","Ralph Birkofer","Dick Bartell","Lou Chiozza","Jo-Jo Moore","Kiddo Davis","Mel Ott","Gus Mancuso","Johnny McCarthy","Burgess Whitehead","Carl Hubbell",,,"1937NY1.EVN.regular.game.csv",7
"NY1193705040","19370504",0,"Tuesday",313,"F","D","CIN","NY1","NYC14","derrp101","hubbc101","klemb901","searz901","(none)","balll901","","",9181,"517","DWV","DWV","2015/05/22 4:16PM","",1,0,0,0,-1,4,1,1,159,9,6,7,9,14,1,3,7,7,"hubbc101","derrp101","gumbh101","","cuylk101",8,"outlj101",5,"goodi101",7,"weinp101",9,"lombe101",2,"scarl101",3,"gelbc101",6,"kampa101",4,"derrp101",1,"bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"rippj101",8,"mancg101",2,"mccaj104",3,"whitb101",4,"hubbc101",1,"brend101","gumbh101","","",,,51,,,,000040200,10600000x,37,1,1,0,4,0,0,0,3,0,11,0,0,1,0,4,7,7,0,0,24,13,1,5,0,33,2,0,2,7,0,0,0,5,0,3,0,0,5,0,2,4,4,0,0,27,12,0,1,0,,,,,,,,,,,"Carl Hubbell","Paul Derringer","Harry Gumbert","bartd101","Dick Bartell","Kiki Cuyler","Jimmy Outlaw","Ival Goodman","Phil Weintraub","Ernie Lombardi","Les Scarsella","Charlie Gelbert","Alex Kampouris","Paul Derringer","Dick Bartell","Lou Chiozza","Jo-jo Moore","Mel Ott","Jimmy Ripple","Gus Mancuso","Johnny McCarthy","Burgess Whitehead","Carl Hubbell",,,"1937NY1.EVN.regular.game.csv",8
"NY1193705050","19370505",0,"Wednesday",311,"F","D","CIN","NY1","NYC14","davip101","fitzf101","searz901","balll901","(none)","klemb901","","",6151,"517","DWV","DWV","2015/05/23 1:54PM","",1,0,0,0,-1,0,0,0,126,9,8,5,11,13,0,0,5,11,"schog101","fitzf101","holla101","","cuylk101",8,"outlj101",5,"goodi101",7,"weinp101",9,"lombe101",2,"scarl101",3,"gelbc101",6,"kampa101",4,"davip101",1,"bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"rippj101",8,"dannh101",2,"mccaj104",3,"whitb101",4,"fitzf101",1,"holla101","gablf101","","",,,54,,,,001032002,200100200,36,0,0,4,8,0,0,1,3,0,3,0,0,2,0,3,5,5,1,0,27,14,1,2,0,38,0,0,0,4,0,0,1,4,0,4,0,0,1,0,3,8,8,0,0,27,14,0,2,0,,,,,,,,,,,"Gene Schott","Freddie Fitzsimmons","Al Hollingsworth","goodi101","Ival Goodman","Kiki Cuyler","Jimmy Outlaw","Ival Goodman","Phil Weintraub","Ernie Lombardi","Les Scarsella","Charlie Gelbert","Alex Kampouris","Peaches Davis","Dick Bartell","Lou Chiozza","Jo-jo Moore","Mel Ott","Jimmy Ripple","Harry Danning","Johnny McCarthy","Burgess Whitehead","Freddie Fitzsimmons",,,"1937NY1.EVN.regular.game.csv",9
"NY1193705060","19370506",0,"Thursday",315,"F","D","CIN","NY1","NYC14","grisl101","meltc101","balll901","klemb901","(none)","searz901","","",5333,"517","DWV","DWV","2015/05/23 2:39PM","",1,0,0,0,-1,4,1,1,146,9,4,0,8,5,2,1,6,9,"grisl101","meltc101","","","cuylk101",8,"outlj101",5,"goodi101",7,"mccof101",9,"davis101",2,"scarl101",3,"gelbc101",6,"kampa101",4,"grisl101",1,"bartd101",6,"chiol101",5,"moorj103",7,"davik101",8,"ott-m101",9,"mancg101",2,"mccaj104",3,"whitb101",4,"meltc101",1,"","smita104","","",,,54,,,,000011020,000000000,30,0,0,1,4,1,0,1,5,0,5,0,3,1,0,1,0,0,0,0,27,5,1,0,0,31,0,0,0,0,0,0,1,4,0,4,1,1,0,0,3,4,4,1,0,27,10,1,1,0,,,,,,,,,,,"Lee Grissom","Cliff Melton","(none)","kampa101","Alex Kampouris","Kiki Cuyler","Jimmy Outlaw","Ival Goodman","Frank McCormick","Spud Davis","Les Scarsella","Charlie Gelbert","Alex Kampouris","Lee Grissom","Dick Bartell","Lou Chiozza","Jo-jo Moore","Kiddo Davis","Mel Ott","Gus Mancuso","Johnny McCarthy","Burgess Whitehead","Cliff Melton",,,"1937NY1.EVN.regular.game.csv",10
"NY1193705070","19370507",0,"Friday",0,"F","D","SLN","NY1","NYC14","weilb101","casts101","klemb901","searz901","(none)","balll901","","",12242,"412","Dick Cramer","Dick Cramer","2012/11/24 12:35AM","",0,0,0,0,-1,0,0,0,133,9,2,8,6,7,5,2,3,5,"casts101","weilb101","","","guttd101",5,"marts103",4,"bordf101",8,"medwj101",7,"siebd102",3,"martp103",9,"browj107",6,"owenm101",2,"weilb101",1,"bartd101",6,"chiol101",5,"moorj103",7,"davik101",8,"ott-m101",9,"mancg101",2,"mccaj104",3,"whitb101",4,"casts101",1,"harrr103","","","",,,51,,,,011000000,01011500x,30,0,0,0,2,0,0,0,2,0,8,0,1,1,0,2,2,2,0,0,24,9,0,0,0,33,2,0,1,6,1,0,0,3,0,4,0,0,0,0,1,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Slick Castleman","Bob Weiland","(none)","chiol101","Lou Chiozza","Don Gutteridge","Stu Martin","Frenchy Bordagaray","Joe Medwick","Dick Siebert","Pepper Martin","Jimmy Brown","Mickey Owen","Bob Weiland","Dick Bartell","Lou Chiozza","Jo-Jo Moore","Kiddo Davis","Mel Ott","Gus Mancuso","Johnny McCarthy","Burgess Whitehead","Slick Castleman",,,"1937NY1.EVN.regular.game.csv",11
