"CHN197504130",26,"missing play in CHN197504130","FILENAME_TX","LINE_NUMBER_CT"
"CHN197505010",48,"Steve Stone left with muscle spasm","1975CHN.EVN.regular.comment.csv",2
"CHN197505010",70,"$Failed suicide squeeze","1975CHN.EVN.regular.comment.csv",3
"CHN197505090",27,"Rick Monday left after colliding with Rob Sperring","1975CHN.EVN.regular.comment.csv",4
"CHN197505140",31,"ej,madlb001,P,varge901,Call at 1B (Profanity) Bill Madlock ejected by 1B umpire Ed Vargo","1975CHN.EVN.regular.comment.csv",5
"CHN197505280",71,"$Manny Trillo called for interference","1975CHN.EVN.regular.comment.csv",6
"CHN197505300",0,"Suspend=19750531,,3,1,45","1975CHN.EVN.regular.comment.csv",7
"CHN197505300",1,"Rain delay sometime in first inning","1975CHN.EVN.regular.comment.csv",8
"CHN197505300",67,"suspended,19750531,CHI11,darkness $Game suspended due to darkness and completed next day","1975CHN.EVN.regular.comment.csv",9
"CHN197506030",78,"$Champ Summers hit on top of foot","1975CHN.EVN.regular.comment.csv",10
"CHN197506040",21,"$Dave Rader collided with Ed Goodson","1975CHN.EVN.regular.comment.csv",11
"CHN197506050",57,"$Jerry Morales hit on left hand","1975CHN.EVN.regular.comment.csv",12
"CHN197506140",0,"Suspend=19750615,,11,3,48","1975CHN.EVN.regular.comment.csv",13
"CHN197506140",69,"Rain delay","1975CHN.EVN.regular.comment.csv",14
"CHN197506140",86,"suspended,19750615,CHI11,darkness $Game suspended because of darkness and completed next day","1975CHN.EVN.regular.comment.csv",15
"CHN197506150",76,"ej,andes101,M,willa901,Call at 1B Reds Manager Sparky Anderson ejected by 1B umpire Art Williams","1975CHN.EVN.regular.comment.csv",16
"CHN197506150",83,"ej,bencj101,P,willa901,Call at 1B Johnny Bench ejected by 1B umpire Art Williams","1975CHN.EVN.regular.comment.csv",17
"CHN197506170",0,"81 minute rain delay before start of game","1975CHN.EVN.regular.comment.csv",18
"CHN197506170",34,"Rick Reuschel left with blister","1975CHN.EVN.regular.comment.csv",19
"CHN197506180",0,"Rain delay before start of game","1975CHN.EVN.regular.comment.csv",20
"CHN197506180",52,"Rain delay","1975CHN.EVN.regular.comment.csv",21
"CHN197507041",35,"$Rennie Stennett hit on head","1975CHN.EVN.regular.comment.csv",22
"CHN197507042",8,"ej,lacop101,P,davis901,Touching live ball while in bullpen $Cubs LaCock ejected by 3B umpire Davidson for touching Zisk's double in the bullpen when it was still a live ball","1975CHN.EVN.regular.comment.csv",23
"CHN197507042",22,"ej,robeb101,P,weyel901,Call at 2B Bob Robertson ejected by 2B umpire Lee Weyer","1975CHN.EVN.regular.comment.csv",24
"CHN197507042",63,"ej,hebnr001,P,pullf901,Called third strike (Kicked dirt onto HP) Richie Hebner ejected by HP umpire Frank Pulli","1975CHN.EVN.regular.comment.csv",25
"CHN197507080",91,"ej,sperr101,P,mcshj901,Called third strike Rob Sperring ejected by HP umpire John McSherry","1975CHN.EVN.regular.comment.csv",26
"CHN197507110",0,"Protest=H","1975CHN.EVN.regular.comment.csv",27
"CHN197507110",57,"$Cubs protest the game claiming Champ Summers not officially announced yet","1975CHN.EVN.regular.comment.csv",28
"CHN197507250",65,"Debut game for Paul Reuschel","1975CHN.EVN.regular.comment.csv",29
