"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"OAK197604170",4,0,"stilr102",0,4,11,"may-l101",10,25,"1976OAK.EVA.regular.sub.csv",2
"OAK197604170",7,0,"toddj102",1,0,1,"torrm001",1,55,"1976OAK.EVA.regular.sub.csv",3
"OAK197604170",7,0,"lindp101",1,0,1,"toddj102",1,58,"1976OAK.EVA.regular.sub.csv",4
"OAK197604170",7,0,"moraa101",0,4,11,"stilr102",10,58,"1976OAK.EVA.regular.sub.csv",5
"OAK197604180",9,1,"lintl101",1,6,12,"tenag101",2,69,"1976OAK.EVA.regular.sub.csv",6
"OAK197604180",10,0,"hanel101",1,6,2,"lintl101",12,70,"1976OAK.EVA.regular.sub.csv",7
"OAK197604180",10,0,"fingr001",1,0,1,"bluev001",1,70,"1976OAK.EVA.regular.sub.csv",8
"OAK197604180",10,0,"stilr102",0,9,11,"belam101",6,70,"1976OAK.EVA.regular.sub.csv",9
"OAK197604180",10,0,"bumba001",0,1,11,"harpt101",10,71,"1976OAK.EVA.regular.sub.csv",10
"OAK197604180",10,1,"nordt101",0,9,6,"stilr102",11,73,"1976OAK.EVA.regular.sub.csv",11
"OAK197604180",11,1,"milld101",0,0,1,"holtk101",1,80,"1976OAK.EVA.regular.sub.csv",12
"OAK197604180",12,0,"hende103",0,8,11,"duncd101",2,85,"1976OAK.EVA.regular.sub.csv",13
"OAK197604180",12,1,"hende103",0,8,2,"hende103",11,86,"1976OAK.EVA.regular.sub.csv",14
"OAK197604180",12,1,"alexm101",1,5,12,"bands101",5,87,"1976OAK.EVA.regular.sub.csv",15
"OAK197604190",4,0,"norrm101",1,0,1,"bahns101",1,34,"1976OAK.EVA.regular.sub.csv",16
"OAK197604190",5,1,"grils101",0,0,1,"ruhlv001",1,47,"1976OAK.EVA.regular.sub.csv",17
"OAK197604190",8,0,"fingr001",1,0,1,"norrm101",1,71,"1976OAK.EVA.regular.sub.csv",18
"OAK197604190",8,0,"freeb103",0,8,11,"veryt001",6,71,"1976OAK.EVA.regular.sub.csv",19
"OAK197604190",8,1,"scric101",0,8,6,"freeb103",11,73,"1976OAK.EVA.regular.sub.csv",20
"OAK197604190",8,1,"lintl101",1,7,12,"willb104",10,75,"1976OAK.EVA.regular.sub.csv",21
"OAK197604190",9,1,"manuj101",0,1,4,"oglib001",8,84,"1976OAK.EVA.regular.sub.csv",22
"OAK197604190",9,1,"stanm101",0,9,8,"suthg101",4,84,"1976OAK.EVA.regular.sub.csv",23
"OAK197604190",9,1,"hillj101",0,0,1,"grils101",1,84,"1976OAK.EVA.regular.sub.csv",24
"OAK197604190",9,1,"alexm101",1,3,12,"rudij101",7,87,"1976OAK.EVA.regular.sub.csv",25
"OAK197604190",10,0,"tovac101",1,3,7,"alexm101",12,89,"1976OAK.EVA.regular.sub.csv",26
"OAK197604190",10,0,"toddj102",1,0,1,"fingr001",1,89,"1976OAK.EVA.regular.sub.csv",27
"OAK197604190",10,1,"mcmuk101",1,7,11,"lintl101",10,93,"1976OAK.EVA.regular.sub.csv",28
"OAK197604200",2,0,"bosmd101",1,0,1,"mitcp101",1,15,"1976OAK.EVA.regular.sub.csv",29
"OAK197604200",7,0,"hanel101",1,6,2,"tenag101",2,52,"1976OAK.EVA.regular.sub.csv",30
"OAK197604200",7,0,"lindp101",1,0,1,"bosmd101",1,52,"1976OAK.EVA.regular.sub.csv",31
"OAK197604200",8,1,"freeb103",0,6,2,"may-m001",2,67,"1976OAK.EVA.regular.sub.csv",32
"OAK197604200",8,1,"lintl101",1,5,12,"bands101",5,69,"1976OAK.EVA.regular.sub.csv",33
"OAK197604200",9,0,"mcmuk101",1,5,5,"lintl101",12,72,"1976OAK.EVA.regular.sub.csv",34
"OAK197604200",9,1,"alexm101",1,9,12,"garnp001",4,78,"1976OAK.EVA.regular.sub.csv",35
"OAK197604200",9,1,"crawj102",0,0,1,"colej102",1,78,"1976OAK.EVA.regular.sub.csv",36
"OAK197604200",9,1,"fidrm101",0,0,1,"crawj102",1,82,"1976OAK.EVA.regular.sub.csv",37
"OAK197604210",6,0,"toddj102",1,0,1,"torrm001",1,52,"1976OAK.EVA.regular.sub.csv",38
"OAK197604210",8,0,"abbog001",1,0,1,"toddj102",1,69,"1976OAK.EVA.regular.sub.csv",39
"OAK197604210",8,1,"lintl101",1,5,12,"bands101",5,73,"1976OAK.EVA.regular.sub.csv",40
"OAK197604210",9,0,"mcmuk101",1,5,5,"lintl101",12,76,"1976OAK.EVA.regular.sub.csv",41
"OAK197604210",9,0,"fingr001",1,0,1,"abbog001",1,76,"1976OAK.EVA.regular.sub.csv",42
"OAK197605030",3,0,"norrm101",1,0,1,"bosmd101",1,24,"1976OAK.EVA.regular.sub.csv",43
"OAK197605030",4,0,"tovac101",1,4,7,"bayld001",3,31,"1976OAK.EVA.regular.sub.csv",44
"OAK197605030",4,0,"rudij101",1,3,3,"rudij101",7,31,"1976OAK.EVA.regular.sub.csv",45
"OAK197605030",4,0,"toddj102",1,0,1,"norrm101",1,31,"1976OAK.EVA.regular.sub.csv",46
"OAK197605030",4,1,"thoms102",0,0,1,"ecked001",1,35,"1976OAK.EVA.regular.sub.csv",47
"OAK197605030",8,0,"fingr001",1,0,1,"toddj102",1,68,"1976OAK.EVA.regular.sub.csv",48
"OAK197605030",9,1,"buskt101",0,0,1,"thoms102",1,80,"1976OAK.EVA.regular.sub.csv",49
"OAK197605030",10,1,"lintl101",1,3,12,"rudij101",3,89,"1976OAK.EVA.regular.sub.csv",50
"OAK197605030",10,1,"larod101",0,0,1,"buskt101",1,90,"1976OAK.EVA.regular.sub.csv",51
"OAK197605040",5,1,"kernj001",0,0,1,"petef101",1,49,"1976OAK.EVA.regular.sub.csv",52
"OAK197605040",7,1,"bibbj001",0,0,1,"kernj001",1,66,"1976OAK.EVA.regular.sub.csv",53
"OAK197605040",9,0,"lindp101",1,0,1,"torrm001",1,84,"1976OAK.EVA.regular.sub.csv",54
"OAK197605040",9,0,"fossr101",0,2,11,"kuipd001",4,85,"1976OAK.EVA.regular.sub.csv",55
"OAK197605040",9,0,"fingr001",1,0,1,"lindp101",1,86,"1976OAK.EVA.regular.sub.csv",56
"OAK197605050",7,1,"alexm101",1,8,12,"garnp001",4,54,"1976OAK.EVA.regular.sub.csv",57
"OAK197605050",7,1,"hoslt101",1,9,11,"hanel101",2,54,"1976OAK.EVA.regular.sub.csv",58
"OAK197605050",8,0,"sandt101",1,8,4,"alexm101",12,56,"1976OAK.EVA.regular.sub.csv",59
"OAK197605050",8,0,"hoslt101",1,9,2,"hoslt101",11,56,"1976OAK.EVA.regular.sub.csv",60
"OAK197605050",8,0,"lindp101",1,0,1,"bahns101",1,58,"1976OAK.EVA.regular.sub.csv",61
"OAK197605050",8,0,"fingr001",1,0,1,"lindp101",1,61,"1976OAK.EVA.regular.sub.csv",62
"OAK197605050",9,0,"pruir101",0,4,12,"cartr101",10,66,"1976OAK.EVA.regular.sub.csv",63
"OAK197605050",9,1,"howad101",0,5,3,"lowej001",3,71,"1976OAK.EVA.regular.sub.csv",64
"OAK197605070",6,1,"tidrd001",0,0,1,"may-r101",1,60,"1976OAK.EVA.regular.sub.csv",65
"OAK197605070",7,0,"toddj102",1,0,1,"bluev001",1,70,"1976OAK.EVA.regular.sub.csv",66
"OAK197605070",7,1,"hoslt101",1,9,11,"hanel101",2,73,"1976OAK.EVA.regular.sub.csv",67
"OAK197605070",8,0,"hoslt101",1,9,2,"hoslt101",11,76,"1976OAK.EVA.regular.sub.csv",68
"OAK197605070",8,0,"alexm101",1,1,8,"nortb101",8,76,"1976OAK.EVA.regular.sub.csv",69
"OAK197605070",8,0,"lintl101",1,2,9,"washc001",9,76,"1976OAK.EVA.regular.sub.csv",70
"OAK197605070",8,1,"tovac101",1,7,11,"campb101",6,85,"1976OAK.EVA.regular.sub.csv",71
"OAK197605070",9,0,"tovac101",1,7,7,"tovac101",11,86,"1976OAK.EVA.regular.sub.csv",72
"OAK197605070",9,0,"sandt101",1,3,6,"rudij101",7,86,"1976OAK.EVA.regular.sub.csv",73
"OAK197605070",9,0,"lindp101",1,0,1,"toddj102",1,86,"1976OAK.EVA.regular.sub.csv",74
"OAK197605070",9,1,"dempr001",0,3,2,"munst101",2,94,"1976OAK.EVA.regular.sub.csv",75
"OAK197605080",5,0,"norrm101",1,0,1,"abbog001",1,44,"1976OAK.EVA.regular.sub.csv",76
"OAK197605080",6,1,"lintl101",1,6,12,"mcmuk101",10,53,"1976OAK.EVA.regular.sub.csv",77
"OAK197605080",6,1,"hoslt101",1,9,11,"hanel101",2,56,"1976OAK.EVA.regular.sub.csv",78
"OAK197605080",7,0,"hoslt101",1,9,2,"hoslt101",11,57,"1976OAK.EVA.regular.sub.csv",79
"OAK197605080",8,0,"lindp101",1,0,1,"norrm101",1,65,"1976OAK.EVA.regular.sub.csv",80
"OAK197605080",8,0,"toddj102",1,0,1,"lindp101",1,68,"1976OAK.EVA.regular.sub.csv",81
"OAK197605080",8,1,"tidrd001",0,0,1,"ellid101",1,74,"1976OAK.EVA.regular.sub.csv",82
"OAK197605080",9,0,"fingr001",1,0,1,"toddj102",1,79,"1976OAK.EVA.regular.sub.csv",83
"OAK197605090",6,0,"lindp101",1,0,1,"torrm001",1,43,"1976OAK.EVA.regular.sub.csv",84
"OAK197605090",8,1,"mcmuk101",1,9,11,"hanel101",2,60,"1976OAK.EVA.regular.sub.csv",85
"OAK197605090",9,0,"hoslt101",1,9,2,"mcmuk101",11,63,"1976OAK.EVA.regular.sub.csv",86
"OAK197605090",9,1,"alexm101",1,3,12,"rudij101",7,67,"1976OAK.EVA.regular.sub.csv",87
"OAK197605090",9,1,"lintl101",1,6,12,"willb104",10,71,"1976OAK.EVA.regular.sub.csv",88
"OAK197605090",10,0,"alexm101",1,3,7,"alexm101",12,72,"1976OAK.EVA.regular.sub.csv",89
"OAK197605100",3,1,"jackr002",0,7,5,"chald101",5,22,"1976OAK.EVA.regular.sub.csv",90
"OAK197605100",7,0,"herre102",0,8,11,"etcha101",2,59,"1976OAK.EVA.regular.sub.csv",91
"OAK197605100",7,1,"herre102",0,8,2,"herre102",11,61,"1976OAK.EVA.regular.sub.csv",92
"OAK197605110",7,0,"colld001",0,8,12,"etcha101",2,51,"1976OAK.EVA.regular.sub.csv",93
"OAK197605110",7,0,"toddj102",1,0,1,"bluev001",1,55,"1976OAK.EVA.regular.sub.csv",94
"OAK197605110",7,1,"herre102",0,8,2,"colld001",12,56,"1976OAK.EVA.regular.sub.csv",95
"OAK197605110",7,1,"lintl101",1,8,12,"garnp001",4,58,"1976OAK.EVA.regular.sub.csv",96
"OAK197605110",7,1,"hoslt101",1,9,11,"hanel101",2,58,"1976OAK.EVA.regular.sub.csv",97
"OAK197605110",7,1,"brewj102",0,0,1,"rossg102",1,61,"1976OAK.EVA.regular.sub.csv",98
"OAK197605110",7,1,"dragd101",0,0,1,"brewj102",1,62,"1976OAK.EVA.regular.sub.csv",99
"OAK197605110",8,0,"lintl101",1,8,4,"lintl101",12,64,"1976OAK.EVA.regular.sub.csv",100
