"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI193705291",4,1,"meltc101",0,9,1,"fitzf101",1,351937.EDN.regular.sub.csv",2

"PHI193705291",5,0,"jorgo101",1,9,1,"passc101",1,431937.EDN.regular.sub.csv",3

"PHI193705291",7,0,"norrl101",1,7,4,"yound105",4,551937.EDN.regular.sub.csv",4

"PHI193705291",7,1,"taubf101",1,9,11,"jorgo101",1,611937.EDN.regular.sub.csv",5

"PHI193705291",8,0,"johns101",1,9,1,"taubf101",11,621937.EDN.regular.sub.csv",6

"PHI193705291",8,0,"pettl101",1,9,1,"johns101",1,681937.EDN.regular.sub.csv",7

"PHI193705291",8,1,"davik101",0,4,8,"rippj101",8,691937.EDN.regular.sub.csv",8

"PHI193705291",9,1,"wilsj105",1,9,11,"pettl101",1,831937.EDN.regular.sub.csv",9

"PHI193705292",7,0,"lesls101",0,9,11,"smita104",1,531937.EDN.regular.sub.csv",10

"PHI193705292",7,1,"coffd101",0,9,1,"lesls101",11,541937.EDN.regular.sub.csv",11

"PHI193705292",8,0,"lamaw101",1,9,1,"mulch101",1,611937.EDN.regular.sub.csv",12

"PHI193705292",8,1,"davik101",0,4,8,"rippj101",8,661937.EDN.regular.sub.csv",13

"PHI193705292",8,1,"kleic101",1,9,11,"lamaw101",1,661937.EDN.regular.sub.csv",14

"PHI193705292",9,0,"kellh104",1,9,1,"kleic101",11,701937.EDN.regular.sub.csv",15

"PHI193705292",9,1,"moorj104",1,6,11,"wilsj105",2,761937.EDN.regular.sub.csv",16

"PHI193705292",9,1,"grace101",1,7,11,"norrl101",4,771937.EDN.regular.sub.csv",17

"BRO193705300",5,1,"hutci101",0,9,1,"weirr101",1,431937.EDN.regular.sub.csv",18

"BRO193705300",6,0,"winst101",1,5,7,"bracg101",7,471937.EDN.regular.sub.csv",19

"BRO193705300",6,0,"baket103",1,9,1,"eiseh101",1,501937.EDN.regular.sub.csv",20

"BRO193705300",7,0,"birkr101",1,9,1,"baket103",1,621937.EDN.regular.sub.csv",21

"BRO193705300",7,0,"hensr101",1,9,1,"birkr101",1,671937.EDN.regular.sub.csv",22

"BRO193705300",8,0,"cherp101",1,6,2,"phelb101",2,721937.EDN.regular.sub.csv",23

"PHI193706061",4,1,"moorj104",1,8,11,"yound105",4,351937.EDN.regular.sub.csv",24

"PHI193706061",4,1,"browe104",1,9,11,"waltb102",1,361937.EDN.regular.sub.csv",25

"PHI193706061",5,0,"norrl101",1,4,4,"arnom101",7,381937.EDN.regular.sub.csv",26

"PHI193706061",5,0,"moorj104",1,8,7,"moorj104",11,381937.EDN.regular.sub.csv",27

"PHI193706061",5,0,"jorgo101",1,9,1,"browe104",11,381937.EDN.regular.sub.csv",28

"PHI193706061",8,0,"marts103",0,8,11,"ogrob101",2,661937.EDN.regular.sub.csv",29

"PHI193706061",8,1,"owenm101",0,8,2,"marts103",11,671937.EDN.regular.sub.csv",30

"PHI193706061",8,1,"atwob101",1,9,11,"jorgo101",1,711937.EDN.regular.sub.csv",31

"PHI193706061",9,0,"kellh104",1,9,1,"atwob101",11,721937.EDN.regular.sub.csv",32

"BSN193706061",6,0,"cavap101",0,9,11,"rootc101",1,491937.EDN.regular.sub.csv",33

"BSN193706061",6,1,"davic103",0,9,1,"cavap101",11,511937.EDN.regular.sub.csv",34

"BSN193706061",6,1,"shouc101",0,9,1,"davic103",1,591937.EDN.regular.sub.csv",35

"BSN193706061",8,0,"hartg103",0,9,11,"shouc101",1,721937.EDN.regular.sub.csv",36

"BSN193706061",8,1,"stait101",0,7,8,"martj102",8,731937.EDN.regular.sub.csv",37

"BSN193706061",8,1,"frenl101",0,9,1,"hartg103",11,731937.EDN.regular.sub.csv",38

"BSN193706062",4,1,"mayoe101",1,9,11,"hutci101",1,461937.EDN.regular.sub.csv",39

"BSN193706062",4,1,"johnr102",1,2,11,"warsr101",6,481937.EDN.regular.sub.csv",40

"BSN193706062",5,0,"thevt101",1,2,6,"johnr102",11,491937.EDN.regular.sub.csv",41

"BSN193706062",5,0,"smitb110",1,9,1,"mayoe101",11,491937.EDN.regular.sub.csv",42

"BSN193706062",6,1,"stait101",0,7,8,"martj102",8,611937.EDN.regular.sub.csv",43

"BSN193706062",7,0,"muelr101",1,8,2,"lopea102",2,651937.EDN.regular.sub.csv",44

"BSN193706062",8,1,"englg101",1,9,11,"smitb110",1,801937.EDN.regular.sub.csv",45

"BSN193706062",9,0,"lannj101",1,9,1,"englg101",11,821937.EDN.regular.sub.csv",46

"BSN193706062",9,1,"turnj102",1,2,11,"thevt101",6,871937.EDN.regular.sub.csv",47

"BSN193706062",9,1,"reisb102",1,2,12,"turnj102",11,881937.EDN.regular.sub.csv",48

"PHI193707042",10,1,"moorj104",1,9,11,"jorgo101",1,811937.EDN.regular.sub.csv",49

