"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ANA200203310","20020331",0,"Sunday",0,"T","N","CLE","ANA","ANA01","colob001","washj001","mcclt901","barrt901","rungb901","wolfj901","","",42697,"","","","","",1,1,68,4,5,0,0,1,143,9,6,0,11,5,0,1,5,6,"colob001","washj001","","","lawtm002",9,"vizqo001",6,"burke001",10,"thomj002",3,"frymt001",5,"gutir001",4,"bradm001",8,"branr001",7,"diaze002",2,"ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"glaut001",5,"fullb001",10,"molib001",2,"gil-b001",3,"kenna001",4,"","lukam001","","",,,54,,,,401000001,000000000,35,1,0,1,5,0,0,0,3,0,9,0,0,2,0,1,0,0,0,0,27,9,0,1,0,31,1,0,0,0,0,0,0,2,0,5,0,0,1,0,4,6,6,0,0,27,7,0,3,0,,,,,,,,,,,"Bartolo Colon","Jarrod Washburn","(none)","","(none)","Matt Lawton","Omar Vizquel","Ellis Burks","Jim Thome","Travis Fryman","Ricky Gutierrez","Milton Bradley","Russell Branyan","Einar Diaz","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Troy Glaus","Brad Fullmer","Ben Molina","Benji Gil","Adam Kennedy",,
"ANA200204020","20020402",0,"Tuesday",0,"T","N","CLE","ANA","ANA01","sabac001","appik001","barrt901","rungb901","wolfj901","mcclt901","","",20055,"","","","","",1,1,61,4,3,0,0,3,200,9,5,7,6,8,3,1,5,5,"webeb001","riskd001","perct001","","lawtm002",9,"vizqo001",6,"burke001",10,"thomj002",3,"frymt001",5,"gutir001",4,"branr001",7,"bradm001",8,"diaze002",2,"ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"glaut001",5,"gil-b001",3,"fullb001",10,"molib001",2,"kenna001",4,"wohlm001","perct001","","",,,51,,,,002020001,10102120x,30,1,1,1,5,0,1,1,5,0,4,1,1,2,0,4,6,6,0,0,24,9,0,1,0,32,3,1,0,6,0,0,0,4,1,7,4,0,0,0,4,3,3,0,0,27,14,0,2,0,,,,,,,,,,,"Ben Weber","David Riske","Troy Percival","","(none)","Matt Lawton","Omar Vizquel","Ellis Burks","Jim Thome","Travis Fryman","Ricky Gutierrez","Russell Branyan","Milton Bradley","Einar Diaz","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Troy Glaus","Benji Gil","Brad Fullmer","Ben Molina","Adam Kennedy",,
"ANA200204030","20020403",0,"Wednesday",0,"T","N","CLE","ANA","ANA01","dresr001","selea001","rungb901","wolfj901","mcclt901","barrt901","","",18194,"","","","","",1,1,56,8,5,0,0,3,199,9,6,5,11,11,1,0,10,9,"dresr001","selea001","wickb001","","lawtm002",9,"vizqo001",6,"burke001",10,"thomj002",3,"frymt001",5,"andeb001",8,"gutir001",4,"branr001",7,"diaze002",2,"ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"glaut001",5,"fullb001",10,"molib001",2,"gil-b001",3,"kenna001",4,"wickb001","levia001","","",,,54,,,,031000011,100101002,35,3,0,1,6,0,1,1,6,1,5,0,0,1,0,5,5,5,0,0,27,9,0,2,0,36,2,0,0,5,0,1,0,4,0,5,0,0,2,0,4,6,6,3,0,27,8,1,1,0,,,,,,,,,,,"Ryan Drese","Aaron Sele","Bob Wickman","lawtm002","Matt Lawton","Matt Lawton","Omar Vizquel","Ellis Burks","Jim Thome","Travis Fryman","Brady Anderson","Ricky Gutierrez","Russell Branyan","Einar Diaz","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Troy Glaus","Brad Fullmer","Ben Molina","Benji Gil","Adam Kennedy",,
"ANA200204080","20020408",0,"Monday",0,"T","N","SEA","ANA","ANA01","abbop001","washj001","hirsm901","schrp901","reynj901","hollm901","","",16908,"","","","","",1,1,60,4,7,0,0,1,203,9,5,4,15,7,0,1,10,7,"hases001","webeb001","sasak001","","suzui001",9,"cirij001",5,"boonb002",4,"marte001",10,"camem001",8,"olerj001",3,"sierr001",7,"guilc001",6,"wilsd001",2,"ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"fullb001",3,"spies001",5,"palmo001",10,"molib001",2,"kenna001",4,"sasak001","levia001","","",,,54,,,,000000230,020100100,37,4,0,2,4,1,1,0,3,0,10,2,1,1,0,3,4,4,0,1,27,12,0,1,0,33,1,0,0,3,0,0,0,5,1,7,1,0,1,0,5,5,5,0,0,27,7,0,1,0,,,,,,,,,,,"Shigetoshi Hasegawa","Ben Weber","Kazuhiro Sasaki","cirij001","Jeff Cirillo","Ichiro Suzuki","Jeff Cirillo","Bret Boone","Edgar Martinez","Mike Cameron","John Olerud","Ruben Sierra","Carlos Guillen","Dan Wilson","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Brad Fullmer","Scott Spiezio","Orlando Palmeiro","Ben Molina","Adam Kennedy",,
"ANA200204090","20020409",0,"Tuesday",0,"T","N","SEA","ANA","ANA01","halaj001","appik001","schrp901","reynj901","hollm901","hirsm901","","",17210,"","","","","",1,1,63,4,6,0,0,1,174,9,5,1,9,4,0,1,4,4,"halaj001","appik001","","","suzui001",9,"cirij001",5,"boonb002",4,"marte001",10,"olerj001",3,"camem001",8,"guilc001",6,"davib003",2,"mclem001",7,"ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"spies001",3,"molib001",2,"fullb001",10,"nievj002",5,"kenna001",4,"sasak001","potel001","","",,,54,,,,000002003,000010000,33,2,0,1,4,0,0,0,3,0,9,1,1,0,0,4,1,1,0,0,27,10,0,0,0,29,1,0,0,1,1,1,0,1,0,7,0,0,0,0,4,4,4,0,0,27,8,0,1,0,,,,,,,,,,,"John Halama","Kevin Appier","(none)","mclem001","Mark McLemore","Ichiro Suzuki","Jeff Cirillo","Bret Boone","Edgar Martinez","John Olerud","Mike Cameron","Carlos Guillen","Ben Davis","Mark McLemore","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Scott Spiezio","Ben Molina","Brad Fullmer","Jose Nieves","Adam Kennedy",,
"ANA200204100","20020410",0,"Wednesday",0,"T","N","SEA","ANA","ANA01","baldj002","selea001","reynj901","hollm901","hirsm901","schrp901","","",17784,"","","","","",1,1,60,4,2,0,0,2,142,9,8,1,11,5,0,1,5,4,"baldj002","selea001","","","suzui001",9,"cirij001",5,"boonb002",4,"marte001",10,"olerj001",3,"camem001",8,"relad001",6,"wilsd001",2,"mclem001",7,"ecksd001",6,"erstd001",8,"andeg001",7,"glaut001",5,"fullb001",10,"salmt001",9,"spies001",3,"fabrj001",2,"kenna001",4,"pinej001","potel001","","",,,54,,,,001420010,000000100,33,2,0,2,8,0,4,1,2,0,3,0,0,1,0,2,1,1,0,0,27,9,0,1,0,31,1,0,0,1,0,0,1,0,0,3,0,0,1,0,4,8,8,0,0,27,13,0,1,0,,,,,,,,,,,"James Baldwin","Aaron Sele","(none)","cirij001","Jeff Cirillo","Ichiro Suzuki","Jeff Cirillo","Bret Boone","Edgar Martinez","John Olerud","Mike Cameron","Desi Relaford","Dan Wilson","Mark McLemore","David Eckstein","Darin Erstad","Garret Anderson","Troy Glaus","Brad Fullmer","Tim Salmon","Scott Spiezio","Jorge Fabregas","Adam Kennedy",,
"ANA200204110","20020411",0,"Thursday",0,"T","N","SEA","ANA","ANA01","garcf002","schos001","hollm901","hirsm901","schrp901","reynj901","","",18806,"","","","","",1,1,63,4,6,0,0,1,155,9,8,4,8,10,1,0,5,6,"garcf002","schos001","","","relad001",5,"cirij001",3,"boonb002",4,"marte001",10,"camem001",8,"sierr001",7,"guilc001",6,"wilsd001",2,"gipsc001",9,"ecksd001",6,"erstd001",8,"andeg001",7,"glaut001",5,"fullb001",10,"salmt001",9,"spies001",3,"molib001",2,"kenna001",4,"hases001","potel001","","",,,54,,,,000206000,000020200,34,3,0,1,8,0,0,2,4,1,4,0,0,0,0,2,3,3,1,0,27,7,0,1,0,35,1,0,0,4,0,2,0,0,0,4,2,0,1,0,3,8,8,0,0,27,11,0,0,0,,,,,,,,,,,"Freddy Garcia","Scott Schoeneweis","(none)","guilc001","Carlos Guillen","Desi Relaford","Jeff Cirillo","Bret Boone","Edgar Martinez","Mike Cameron","Ruben Sierra","Carlos Guillen","Dan Wilson","Charles Gipson","David Eckstein","Darin Erstad","Garret Anderson","Troy Glaus","Brad Fullmer","Tim Salmon","Scott Spiezio","Ben Molina","Adam Kennedy",,
"ANA200204120","20020412",0,"Friday",0,"T","N","OAK","ANA","ANA01","hudst001","ortir002","timmt901","ripps901","darlg901","emmep901","","",31815,"","","","","",1,1,63,4,2,0,0,1,188,9,5,1,10,9,0,1,8,6,"hudst001","ortir002","","","giamj002",7,"menef001",4,"hatts001",10,"justd001",9,"chave001",5,"tejam001",6,"longt002",8,"hernr002",2,"penac001",3,"ecksd001",6,"erstd001",8,"andeg001",7,"glaut001",5,"fullb001",10,"salmt001",9,"spies001",3,"molib001",2,"kenna001",4,"kochb001","donnb001","","",,,54,,,,000000320,000010000,36,2,0,1,4,0,0,0,4,0,4,0,0,1,0,3,1,1,0,0,27,13,0,3,0,33,2,0,0,1,0,0,0,1,0,6,0,1,2,0,4,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"Tim Hudson","Ramon Ortiz","(none)","","(none)","Jeremy Giambi","Frank Menechino","Scott Hatteberg","David Justice","Eric Chavez","Miguel Tejada","Terrence Long","Ramon Hernandez","Carlos Pena","David Eckstein","Darin Erstad","Garret Anderson","Troy Glaus","Brad Fullmer","Tim Salmon","Scott Spiezio","Ben Molina","Adam Kennedy",,
"ANA200204130","20020413",0,"Saturday",0,"T","N","OAK","ANA","ANA01","hilje001","washj001","ripps901","darlg901","emmep901","timmt901","","",33554,"","","","","",1,1,62,1,6,0,0,3,170,9,7,2,7,4,0,0,7,5,"hilje001","washj001","","","giamj002",7,"menef001",4,"hatts001",10,"justd001",9,"chave001",5,"tejam001",6,"longt002",8,"hernr002",2,"penac001",3,"ecksd001",6,"erstd001",8,"andeg001",7,"glaut001",5,"spies001",3,"fullb001",10,"davaj001",9,"fabrj001",2,"kenna001",4,"bradc001","levia001","","",,,54,,,,032000002,200000000,34,1,0,2,7,0,0,1,6,0,7,0,0,0,0,4,2,2,0,0,27,8,0,0,0,31,0,0,1,2,0,0,1,2,0,3,0,0,0,0,4,7,7,0,0,27,6,0,0,0,,,,,,,,,,,"Erik Hiljus","Jarrod Washburn","(none)","menef001","Frank Menechino","Jeremy Giambi","Frank Menechino","Scott Hatteberg","David Justice","Eric Chavez","Miguel Tejada","Terrence Long","Ramon Hernandez","Carlos Pena","David Eckstein","Darin Erstad","Garret Anderson","Troy Glaus","Scott Spiezio","Brad Fullmer","Jeff DaVanon","Jorge Fabregas","Adam Kennedy",,
"ANA200204140","20020414",0,"Sunday",0,"T","D","OAK","ANA","ANA01","zitob001","appik001","darlg901","emmep901","timmt901","ripps901","","",32881,"","","","","",1,1,70,8,5,0,0,3,172,9,1,4,4,8,0,1,6,4,"appik001","zitob001","levia001","","giamj002",7,"menef001",4,"hatts001",10,"chave001",5,"longt002",8,"tejam001",6,"myerg001",2,"colam001",9,"penac001",3,"ecksd001",6,"erstd001",8,"glaut001",5,"andeg001",7,"salmt001",9,"molib001",2,"spies001",3,"nievj002",4,"davaj001",10,"bradc001","levia001","","",,,51,,,,000100000,01012000x,30,1,0,1,1,0,0,0,4,0,5,0,1,0,0,4,4,4,0,0,24,7,0,0,0,31,2,0,1,4,0,0,0,1,0,5,1,1,0,0,3,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Kevin Appier","Barry Zito","Al Levine","spies001","Scott Spiezio","Jeremy Giambi","Frank Menechino","Scott Hatteberg","Eric Chavez","Terrence Long","Miguel Tejada","Greg Myers","Mike Colangelo","Carlos Pena","David Eckstein","Darin Erstad","Troy Glaus","Garret Anderson","Tim Salmon","Ben Molina","Scott Spiezio","Jose Nieves","Jeff DaVanon",,
