"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN193504270",0,"$Starting time delayed 15 minutes for traffic congestion on ladies day","1935SLN.EVN.regular.comment.csv",2
"SLN193505170",10,"$Hit on right hand","1935SLN.EVN.regular.comment.csv",3
"SLN193505180",4,"3B threw wild to first allowing the batter to 2nd but runner on 1st was out trying to score on play","1935SLN.EVN.regular.comment.csv",4
"SLN193505180",23,"The C's throw back to the P was wild and runner took 3rd","1935SLN.EVN.regular.comment.csv",5
"SLN193505210",14,"ej,delab102,P,pfirc901,Bench jockeying St. Louis catcher Bill DeLancey (not in game) ejected by 3B umpire Pfirman for bench jockeying","1935SLN.EVN.regular.comment.csv",6
"SLN193505210",17,"$Wilson injured by foul ball hit by Moore and left game","1935SLN.EVN.regular.comment.csv",7
"SLN193505210",36,"$both dugouts emptied and much pushing and shoving ensued","1935SLN.EVN.regular.comment.csv",8
"SLN193505210",49,"ej,deand102,,P,riglc901,Fighting $both dugouts emptied again with some actual fighting St. Louis pitcher Dizzy Dean, not in game, ejected by plate umpire Rigler for fighting","1935SLN.EVN.regular.comment.csv",9
"SLN193505210",52,"ej,lobeh101,,C,riglc901,Arguing Spud Davis was stepping out of the box too soon $Phillies 1B coach Lobert argued that Spud Davis was stepping out of box too soon and was ejected by plate umpire Pfirman","1935SLN.EVN.regular.comment.csv",10
"SLN193505250",13,"$Leo Durocher's throw was wild but Babe Phelps rounded 2B too far","1935SLN.EVN.regular.comment.csv",11
"SLN193505250",43,"$Charlie Wilson injured his leg when he fell at 3B","1935SLN.EVN.regular.comment.csv",12
"SLN193505250",58,"DWS: pbp ends here, rest deduced","1935SLN.EVN.regular.comment.csv",13
"SLN193505250",64,"$Joe Medwick arrived at 3B at the same time as Frank Frisch","1935SLN.EVN.regular.comment.csv",14
"SLN193505302",18,"$a foul ball broke HP umpire Ziggy Sears' mask; he was injured but stayed in the game","1935SLN.EVN.regular.comment.csv",15
"SLN193505302",38,"$Ival Goodman rounded 2B too far","1935SLN.EVN.regular.comment.csv",16
"SLN193507072",36,"$lost in the sun","1935SLN.EVN.regular.comment.csv",17
"SLN193507110",54,"$Durocher's throw hit Walter's in back after a short rundown.","1935SLN.EVN.regular.comment.csv",18
"SLN193507142",0,"$Cards raised 1934 championship flag and received diamond rings. Commissioner Landis and NL president Frick attended the games.","1935SLN.EVN.regular.comment.csv",19
"SLN193507142",75,"$Running on pitch Martin scored from second on force-out.","1935SLN.EVN.regular.comment.csv",20
"SLN193507150",34,"$Martin fell, pulled back muscle","1935SLN.EVN.regular.comment.csv",21
"SLN193507160",32,"$Whitney didn't touch 2b","1935SLN.EVN.regular.comment.csv",22
"SLN193507180",70,"$Thompson hit head on flagpole chasing the home run","1935SLN.EVN.regular.comment.csv",23
"SLN193507240",59,"pbp account ends here, rest deduced","1935SLN.EVN.regular.comment.csv",24
