"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN194410040",7,1,"berga102",1,8,11,"verbe101",4,511944WS.EVE.post.sub.csv",2

"SLN194410040",7,1,"garmd101",1,9,11,"coopm101",1,521944WS.EVE.post.sub.csv",3

"SLN194410040",8,0,"berga102",1,8,7,"berga102",11,551944WS.EVE.post.sub.csv",4

"SLN194410040",8,0,"fallg101",1,6,4,"litwd101",7,551944WS.EVE.post.sub.csv",5

"SLN194410040",8,0,"donnb101",1,9,1,"garmd101",11,551944WS.EVE.post.sub.csv",6

"SLN194410040",9,1,"odeak101",1,9,11,"donnb101",1,671944WS.EVE.post.sub.csv",7

"SLN194410050",7,0,"mancf101",0,9,11,"pottn102",1,521944WS.EVE.post.sub.csv",8

"SLN194410050",7,0,"shirt101",0,9,12,"mancf101",11,531944WS.EVE.post.sub.csv",9

"SLN194410050",7,1,"muncb101",0,9,1,"shirt101",12,541944WS.EVE.post.sub.csv",10

"SLN194410050",8,0,"donnb101",1,9,1,"lanim101",1,581944WS.EVE.post.sub.csv",11

"SLN194410050",10,0,"zaria101",0,3,11,"laabc101",7,751944WS.EVE.post.sub.csv",12

"SLN194410050",10,1,"zaria101",0,3,7,"zaria101",11,771944WS.EVE.post.sub.csv",13

"SLN194410050",11,1,"odeak101",1,8,11,"verbe101",4,871944WS.EVE.post.sub.csv",14

"SLA194410060",3,1,"schmf101",0,9,1,"wilkt101",1,291944WS.EVE.post.sub.csv",15

"SLA194410060",7,0,"garmd101",0,8,11,"verbe101",4,531944WS.EVE.post.sub.csv",16

"SLA194410060",7,0,"berga102",0,9,11,"schmf101",1,541944WS.EVE.post.sub.csv",17

"SLA194410060",7,1,"fallg101",0,8,4,"garmd101",11,561944WS.EVE.post.sub.csv",18

"SLA194410060",7,1,"juria101",0,9,1,"berga102",11,561944WS.EVE.post.sub.csv",19

"SLA194410060",7,1,"byerb103",0,9,1,"juria101",1,611944WS.EVE.post.sub.csv",20

"SLA194410060",9,0,"odeak101",0,9,11,"byerb103",1,721944WS.EVE.post.sub.csv",21

"SLA194410070",3,1,"clare102",1,9,11,"jakus101",1,231944WS.EVE.post.sub.csv",22

"SLA194410070",4,0,"holla101",1,9,1,"clare102",11,271944WS.EVE.post.sub.csv",23

"SLA194410070",7,0,"mancf101",1,8,2,"haywr102",2,521944WS.EVE.post.sub.csv",24

"SLA194410070",7,1,"byrnm101",1,9,11,"holla101",1,591944WS.EVE.post.sub.csv",25

"SLA194410070",8,0,"shirt101",1,9,1,"byrnm101",11,621944WS.EVE.post.sub.csv",26

"SLA194410070",9,1,"turnt102",1,9,11,"shirt101",1,761944WS.EVE.post.sub.csv",27

"SLA194410080",7,1,"bakef103",1,1,11,"guttd101",4,541944WS.EVE.post.sub.csv",28

"SLA194410080",8,0,"bakef103",1,1,4,"bakef103",11,561944WS.EVE.post.sub.csv",29

"SLA194410080",9,1,"byrnm101",1,7,11,"chrim102",5,671944WS.EVE.post.sub.csv",30

"SLA194410080",9,1,"laabc101",1,8,11,"haywr102",2,681944WS.EVE.post.sub.csv",31

"SLA194410080",9,1,"charm101",1,9,11,"galed101",1,691944WS.EVE.post.sub.csv",32

"SLN194410090",4,1,"muncb101",0,9,1,"pottn102",1,371944WS.EVE.post.sub.csv",33

"SLN194410090",6,0,"wilkt101",1,9,1,"lanim101",1,501944WS.EVE.post.sub.csv",34

"SLN194410090",7,0,"zaria101",0,9,11,"muncb101",1,561944WS.EVE.post.sub.csv",35

"SLN194410090",7,0,"bakef103",0,1,11,"guttd101",4,571944WS.EVE.post.sub.csv",36

"SLN194410090",7,1,"bakef103",0,1,4,"bakef103",11,591944WS.EVE.post.sub.csv",37

"SLN194410090",7,1,"kramj101",0,9,1,"zaria101",11,591944WS.EVE.post.sub.csv",38

"SLN194410090",9,0,"byrnm101",0,7,11,"chrim102",5,731944WS.EVE.post.sub.csv",39

"SLN194410090",9,0,"charm101",0,8,11,"haywr102",2,741944WS.EVE.post.sub.csv",40

