"SFN196004120",0,"Debut for umpire Ed Vargo","FILENAME_TX","LINE_NUMBER_CT"
"SFN196004160",47,"Debut game for John Goetz","1960SFN.EVN.regular.comment.csv",2
"SFN196004170",3,"Debut game for Lou Johnson","1960SFN.EVN.regular.comment.csv",3
"SFN196004170",41,"Debut game for Neil Wilson","1960SFN.EVN.regular.comment.csv",4
"SFN196004170",70,"Debut game for Sammy Drake","1960SFN.EVN.regular.comment.csv",5
"SFN196005020",64,"Debut game for Ken MacKenzie","1960SFN.EVN.regular.comment.csv",6
"SFN196005060",64,"ej,clemr101,P,craws901,Threw helmet Roberto Clemente ejected by HP umpire Shag Crawford","1960SFN.EVN.regular.comment.csv",7
"SFN196005070",64,"ej,murtd101,M,venzt901,Call at 3B Pirates Manager Danny Murtaugh ejected by HP umpire Tony Venzon arguing that Eddie Bressoud missed 3B","1960SFN.EVN.regular.comment.csv",8
"SFN196005070",72,"ej,stuad101,P,venzt901,Bench jockeying Dick Stuart ejected by HP umpire Tony Venzon; Stuart walked slowly across the infield and right field while leaving the field; 1B umpire Frank Dascoli yelled at Stuart to hurry along; it took Stuart about 3 minutes","1960SFN.EVN.regular.comment.csv",9
"SFN196005080",53,"ej,skinb101,P,dascf901,Called third strike Bob Skinner ejected by HP umpire Frank Dascoli","1960SFN.EVN.regular.comment.csv",10
"SFN196005130",63,"ej,larkn101,P,donaa901,Bench jockeying $Dodgers Larker,not in game, ejected by HP umpire Donatelli for bench jockeying","1960SFN.EVN.regular.comment.csv",11
"SFN196005130",68,"ej,sherl101,P,donaa901,Balls and strikes (Tipped his cap) $as Larry Sherry left the field after being removed from the game he walked in front of HP umpire Augie Donatelli and tipped his cap to the arbiter; Sherry was ejected by Donatelli","1960SFN.EVN.regular.comment.csv",12
"SFN196005150",71,"$Orlando Cepeda called for interference","1960SFN.EVN.regular.comment.csv",13
"SFN196006010",66,"$missed squeeze","1960SFN.EVN.regular.comment.csv",14
"SFN196006020",40,"$missed squeeze play","1960SFN.EVN.regular.comment.csv",15
"SFN196006080",52,"$on the fourth intentional ball, Orlando Cepeda was distracted by Roy McMillan","1960SFN.EVN.regular.comment.csv",16
"SFN196006110",67,"ej,rignb101,M,pelec901,Called third strike ej,jones105,P,pelec901,Called third strike Giants Manager Bill Rigney ejected by HP umpire Chris Pelekoudas as Orlando Cepeda left the field he tossed his helmet in the air and it landed in the seats; Cepeda not ejected, but Giants pitcher Jones (not in game) was also ejected by Pelekoudas","1960SFN.EVN.regular.comment.csv",17
"SFN196006150",63,"ej,schmb101,P,secof101,Fair/foul $Catcher Schmidt ejected by HP umpire Secory for arguing that Skinner's hit was foul","1960SFN.EVN.regular.comment.csv",18
"SFN196006150",65,"ej,westw101,C,secof101,Bench jockeying $Giants coach Westrum ejected by HP umpire Secory sometime in 7th inning for bench jockeying","1960SFN.EVN.regular.comment.csv",19
"SFN196006180",1,"Debut game for Dallas Green","1960SFN.EVN.regular.comment.csv",20
"SFN196007090",64,"$missed squeeze play","1960SFN.EVN.regular.comment.csv",21
"SFN196007170",52,"ej,parks101,P,craws901,Balls and strikes $Giants coach Parker ejected by HP umpire Shag Crawford ejected for arguing balls and strikes","1960SFN.EVN.regular.comment.csv",22
"SFN196007170",54,"ej,blasd101,P,craws901,Balls and strikes $Blasingame ejected by HP umpire Crawford for arguing balls and strikes after 4th pitch","1960SFN.EVN.regular.comment.csv",23
"SFN196007190",1,"Debut game for Juan Marichal","1960SFN.EVN.regular.comment.csv",24
"SFN196007240",69,"ej,loesb101,P,pelec901,Balls and strikes $Pitcher Loes ejected by HP umpire Pelekoudas for arguing ball call to Nelson","1960SFN.EVN.regular.comment.csv",25
"SFN196007240",72,"$Smoky Burgess argued strike three strongly and bumped HP umpire Chris Pelekoudas, but there was no ejection","1960SFN.EVN.regular.comment.csv",26
"SFN196007270",17,"$missed squeeze play","1960SFN.EVN.regular.comment.csv",27
"SFN196008290",3,"ej,gonzt101,P,lands901,Called third strike $Gonzalez ejected by HP umpire Landes for arguing called third strike","1960SFN.EVN.regular.comment.csv",28
"SFN196009010",38,"$Georges Maranda called out on appeal for missing 2B on Andre Rodgers' apparent base hit to LF","1960SFN.EVN.regular.comment.csv",29
"SFN196009030",29,"$off LF pole","1960SFN.EVN.regular.comment.csv",30
"SFN196010020",53,"Debut game for Doug Clemens","1960SFN.EVN.regular.comment.csv",31
