"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL198804050",5,0,"maddg002",0,9,12,"sutcr001",1,411988ATL.EVN.regular.sub.csv",2

"ATL198804050",5,1,"lancl001",0,9,1,"maddg002",12,441988ATL.EVN.regular.sub.csv",3

"ATL198804050",6,0,"caryc001",1,5,1,"grifk001",7,471988ATL.EVN.regular.sub.csv",4

"ATL198804050",6,0,"bloct001",1,9,8,"mahlr001",1,471988ATL.EVN.regular.sub.csv",5

"ATL198804050",6,0,"jamed001",1,1,7,"jamed001",8,471988ATL.EVN.regular.sub.csv",6

"ATL198804050",7,0,"pulec001",1,5,1,"caryc001",1,571988ATL.EVN.regular.sub.csv",7

"ATL198804050",7,0,"assep001",1,9,1,"bloct001",8,591988ATL.EVN.regular.sub.csv",8

"ATL198804050",7,0,"halla001",1,5,8,"pulec001",1,591988ATL.EVN.regular.sub.csv",9

"ATL198804050",7,1,"halld001",0,9,1,"lancl001",1,661988ATL.EVN.regular.sub.csv",10

"ATL198804050",7,1,"nippa001",0,9,1,"halld001",1,671988ATL.EVN.regular.sub.csv",11

"ATL198804050",8,0,"jackd002",0,9,11,"nippa001",1,701988ATL.EVN.regular.sub.csv",12

"ATL198804050",8,1,"dipif001",0,9,1,"jackd002",11,731988ATL.EVN.regular.sub.csv",13

"ATL198804050",8,1,"beneb001",1,9,11,"assep001",1,751988ATL.EVN.regular.sub.csv",14

"ATL198804050",9,0,"suttb001",1,9,1,"beneb001",11,771988ATL.EVN.regular.sub.csv",15

"ATL198804050",9,1,"gossr001",0,9,1,"dipif001",1,841988ATL.EVN.regular.sub.csv",16

"ATL198804050",10,0,"ackej001",1,9,1,"suttb001",1,871988ATL.EVN.regular.sub.csv",17

"ATL198804050",12,1,"bielm001",0,4,1,"durhl001",3,1041988ATL.EVN.regular.sub.csv",18

"ATL198804050",12,1,"trilm001",0,9,3,"gossr001",1,1041988ATL.EVN.regular.sub.csv",19

"ATL198804050",13,1,"simmt001",1,9,11,"ackej001",1,1141988ATL.EVN.regular.sub.csv",20

"ATL198804060",7,1,"bloct001",1,6,12,"virgo001",2,551988ATL.EVN.regular.sub.csv",21

"ATL198804060",7,1,"simmt001",1,9,11,"smitz001",1,571988ATL.EVN.regular.sub.csv",22

"ATL198804060",8,0,"simmt001",1,9,2,"simmt001",11,591988ATL.EVN.regular.sub.csv",23

"ATL198804060",8,0,"pulec001",1,6,1,"bloct001",12,591988ATL.EVN.regular.sub.csv",24

"ATL198804060",8,0,"durhl001",0,5,11,"trilm001",3,621988ATL.EVN.regular.sub.csv",25

"ATL198804060",8,1,"durhl001",0,5,3,"durhl001",11,651988ATL.EVN.regular.sub.csv",26

"ATL198804060",9,1,"halla001",1,6,11,"pulec001",1,731988ATL.EVN.regular.sub.csv",27

"ATL198804070",6,1,"haveb001",0,9,1,"suttd001",1,491988ATL.EVN.regular.sub.csv",28

"ATL198804070",7,0,"heepd001",0,9,11,"haveb001",1,531988ATL.EVN.regular.sub.csv",29

"ATL198804070",7,1,"penaa001",0,9,1,"heepd001",11,571988ATL.EVN.regular.sub.csv",30

"ATL198804070",7,1,"halla001",1,9,11,"smitp001",1,571988ATL.EVN.regular.sub.csv",31

"ATL198804070",8,0,"assep001",1,9,1,"halla001",11,601988ATL.EVN.regular.sub.csv",32

"ATL198804070",9,0,"dempr001",0,8,12,"sciom001",2,711988ATL.EVN.regular.sub.csv",33

"ATL198804070",9,0,"anded001",0,9,11,"penaa001",1,711988ATL.EVN.regular.sub.csv",34

"ATL198804070",9,0,"ackej001",1,6,1,"virgo001",2,751988ATL.EVN.regular.sub.csv",35

"ATL198804070",9,0,"simmt001",1,9,2,"assep001",1,751988ATL.EVN.regular.sub.csv",36

"ATL198804070",9,1,"orosj001",0,4,1,"guerp001",5,781988ATL.EVN.regular.sub.csv",37

"ATL198804070",9,1,"dempr001",0,8,2,"dempr001",12,781988ATL.EVN.regular.sub.csv",38

"ATL198804070",9,1,"anded001",0,9,5,"anded001",11,781988ATL.EVN.regular.sub.csv",39

"ATL198804080",6,0,"heepd001",0,9,11,"leart001",1,491988ATL.EVN.regular.sub.csv",40

"ATL198804080",6,0,"caryc001",1,9,1,"coffk001",1,511988ATL.EVN.regular.sub.csv",41

"ATL198804080",6,1,"belct001",0,9,1,"heepd001",11,531988ATL.EVN.regular.sub.csv",42

"ATL198804080",7,1,"halla001",1,9,11,"caryc001",1,631988ATL.EVN.regular.sub.csv",43

"ATL198804080",8,0,"suttb001",1,9,1,"halla001",11,661988ATL.EVN.regular.sub.csv",44

"ATL198804080",9,0,"pulec001",1,9,1,"suttb001",1,721988ATL.EVN.regular.sub.csv",45

"ATL198804080",9,1,"hamij001",0,4,5,"guerp001",5,751988ATL.EVN.regular.sub.csv",46

"ATL198804090",5,1,"roeng001",1,9,11,"glavt001",1,421988ATL.EVN.regular.sub.csv",47

"ATL198804090",6,0,"caryc001",1,9,1,"roeng001",11,451988ATL.EVN.regular.sub.csv",48

"ATL198804090",7,1,"rungp001",1,9,11,"caryc001",1,611988ATL.EVN.regular.sub.csv",49

"ATL198804090",8,0,"ackej001",1,9,1,"rungp001",11,621988ATL.EVN.regular.sub.csv",50

"ATL198804090",8,0,"hamij001",0,4,11,"guerp001",5,671988ATL.EVN.regular.sub.csv",51

"ATL198804090",8,1,"anded001",0,1,4,"sax-s001",4,701988ATL.EVN.regular.sub.csv",52

"ATL198804090",8,1,"heepd001",0,3,7,"gibsk001",7,701988ATL.EVN.regular.sub.csv",53

