"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLA193804250","19380425",0,"Monday",0,"F","D","DET","SLA","STL07","kennv101","colee101","mcgob901","grieb901","(none)","hubbc901","","",1988,"102,56,128,208","Tom Thress","Tom Thress","2018/05/30 12:09AM","",0,0,0,0,-1,0,0,0,130,9,10,1,13,8,1,0,8,9,"kennv101","colee101","","","fox-p102",9,"walkd101",7,"gehrc101",4,"greeh102",3,"yorkr101",2,"laabc101",8,"rogeb102",6,"rossd101",5,"kennv101",1,"mazzm101",7,"sullb103",2,"wests101",8,"bellb102",9,"clifh101",5,"kresr101",6,"mcqug101",3,"heffd101",4,"colee101",1,"","bonej101","","",,,54,,,,201600001,000001000,38,1,0,2,10,1,0,0,6,0,2,1,0,1,0,1,1,1,1,0,15,5,2,2,0,33,1,0,0,1,0,0,0,4,0,4,0,0,1,0,3,10,10,0,0,14,5,0,1,0,,,,,,,,,,,"Vern Kennedy","Ed Cole","(none)","gehrc101","Charlie Gehringer","Pete Fox","Dixie Walker","Charlie Gehringer","Hank Greenberg","Rudy York","Chet Laabs","Billy Rogell","Don Ross","Vern Kennedy","Mel Mazzera","Billy Sullivan","Sam West","Beau Bell","Harlond Clift","Red Kress","George McQuinn","Don Heffner","Ed Cole",,1938.EDA.regular.game.csv",2

"DET193805150","19380515",0,"Sunday",0,"F","D","SLA","DET","DET04","hildo101","aukee101","morig101","romme101","(none)","kolll901","","",8500,"102,208,128,56","Dick Cramer","Dick Cramer","2018/06/05 4:35PM","",1,0,0,0,-1,0,0,0,90,5,4,1,9,2,1,2,7,6,"hildo101","aukee101","","","millb108",7,"sullb103",2,"clifh101",5,"bellb102",9,"wests101",8,"kresr101",6,"mcqug101",3,"heffd101",4,"hildo101",1,"rogeb102",6,"walkd101",7,"gehrc101",4,"greeh102",3,"fox-p102",9,"laabc101",8,"rossd101",5,"tebbb101",2,"aukee101",1,"","","","",,,30,,,,00112,10000,25,1,0,1,4,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,8,2,0,1,0,17,1,0,0,1,0,0,0,5,1,3,0,0,1,0,1,3,3,0,0,0,0,0,0,0,,,,,,,,,,,"Oral Hildebrand","Elden Auker","(none)","millb108","Buster Mills","Buster Mills","Billy Sullivan","Harlond Clift","Beau Bell","Sam West","Red Kress","George McQuinn","Don Heffner","Oral Hildebrand","Billy Rogell","Dixie Walker","Charlie Gehringer","Hank Greenberg","Pete Fox","Chet Laabs","Don Ross","Birdie Tebbetts","Elden Auker",,1938.EDA.regular.game.csv",3

"DET193805190","19380519",0,"Thursday",0,"F","D","PHA","DET","DET04","nelsl101","gillg103","grieb901","basis901","(none)","geish901","","",4850,"266,119,56","Mark Pankin","Mark Pankin","2018/06/11 18:19","",0,0,0,0,-1,0,0,0,120,9,2,6,6,8,2,2,6,4,"gillg103","nelsl101","","","mosew101",9,"amblw101",6,"werbb101",5,"siebd102",3,"johnb102",7,"chaps101",8,"hayef101",2,"lodid101",4,"nelsl101",1,"rogeb102",6,"walkd101",8,"fox-p102",9,"gehrc101",4,"yorkr101",7,"greeh102",3,"tebbb101",2,"rossd101",5,"gillg103",1,"","","","",,,51,,,,000002000,00121200x,33,2,0,0,2,0,0,0,2,0,4,0,1,0,0,1,6,6,1,0,7,3,0,0,0,29,1,3,2,5,0,0,0,5,0,2,3,2,0,0,1,2,2,0,0,11,3,0,1,0,,,,,,,,,,,"George Gill","Lynn Nelson","(none)","","(none)","Wally Moses","Wayne Ambler","Billy Werber","Dick Siebert","Bob Johnson","Sam Chapman","Frankie Hayes","Dario Lodigiani","Lynn Nelson","Billy Rogell","Dixie Walker","Pete Fox","Charlie Gehringer","Rudy York","Hank Greenberg","Birdie Tebbetts","Don Ross","George Gill",,1938.EDA.regular.game.csv",4

"WS1193806080","19380608",0,"Wednesday",0,"F","D","SLA","WS1","WAS09","hildo101","ferrw101","geish901","basis901","(none)","rue-j901","","",600,"412,208,222","Rob Wood","David W. Smith","2018/06/15 9:10PM","",1,0,0,0,-1,0,0,0,148,9,11,5,12,9,1,1,12,7,"hildo101","ferrw101","colee101","","millb108",7,"clifh101",5,"kresr101",6,"bellb102",9,"wests101",8,"mcqug101",3,"sullb103",2,"heffd101",4,"hildo101",1,"myerb103",4,"lewib103",5,"wrigt102",9,"stonj102",7,"bonuz101",3,"travc101",6,"almam101",8,"giult101",2,"ferrw101",1,"colee101","krakj101","","",,,54,,,,060000050,002000021,38,1,1,0,11,1,0,0,11,1,6,1,0,0,0,2,5,5,0,0,17,7,0,1,0,35,3,0,0,5,0,0,0,4,0,1,0,1,1,0,2,11,11,0,0,18,4,0,0,0,,,,,,,,,,,"Oral Hildebrand","Wes Ferrell","Ed Cole","heffd101","Don Heffner","Buster Mills","Harlond Clift","Red Kress","Beau Bell","Sam West","George McQuinn","Billy Sullivan","Don Heffner","Oral Hildebrand","Buddy Myer","Buddy Lewis","Taffy Wright","John Stone","Zeke Bonura","Cecil Travis","Mel Almada","Tony Giuliani","Wes Ferrell",,1938.EDA.regular.game.csv",5

"WS1193806100","19380610",0,"Friday",0,"F","D","DET","WS1","WAS09","aukee101","chask101","rue-j901","geish901","(none)","(none)","","",15000,"56,222","Rob Wood","David W. Smith","2018/06/15 9:44PM","",1,0,0,0,-1,0,0,0,144,10,7,6,9,13,0,1,7,4,"eiseh101","applp101","","","rogeb102",6,"whitj104",8,"gehrc101",4,"greeh102",3,"yorkr101",2,"fox-p102",9,"laabc101",7,"chrim102",5,"aukee101",1,"myerb103",4,"lewib103",5,"wrigt102",9,"goslg101",7,"bonuz101",3,"travc101",6,"almam101",8,"ferrr101",2,"chask101",1,"eiseh101","applp101","","",,,60,,,,0101103001,2000400000,35,3,0,0,6,2,0,0,7,0,6,1,0,1,0,2,6,6,0,0,11,6,0,1,0,39,4,3,0,6,1,0,0,0,0,2,0,1,0,0,3,6,6,0,0,13,4,0,2,0,,,,,,,,,,,"Harry Eisenstat","Pete Appleton","(none)","laabc101","Chet Laabs","Billy Rogell","Jo-Jo White","Charlie Gehringer","Hank Greenberg","Rudy York","Pete Fox","Chet Laabs","Mark Christman","Elden Auker","Buddy Myer","Buddy Lewis","Taffy Wright","Goose Goslin","Zeke Bonura","Cecil Travis","Mel Almada","Rick Ferrell","Ken Chase",,1938.EDA.regular.game.csv",6
