"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"TBA201704020","NYA",1,0,0,2,2,"BCBCFX",0,0,"gardb001","?","gardb001","?","archc001","?","archc001","?","norrd001","morrl001","millb002","longe001","beckt001","smitm007","kierk001","souzs001","","","","7/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1,"TBA","NYA","TBA",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","sancg002","birdg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,0,1,1,0,0,"smitm007","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",2
"TBA201704020","NYA",1,0,1,0,0,"X",0,0,"sancg002","?","sancg002","?","archc001","?","archc001","?","norrd001","morrl001","millb002","longe001","beckt001","smitm007","kierk001","souzs001","","","","13/G+","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2,"TBA","NYA","TBA",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","birdg001","hollm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"archc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",3
"TBA201704020","NYA",1,0,2,3,1,"CBBBB",0,0,"birdg001","?","birdg001","?","archc001","?","archc001","?","norrd001","morrl001","millb002","longe001","beckt001","smitm007","kierk001","souzs001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"TBA","NYA","TBA",0,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","hollm001","ellsj001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",4
"TBA201704020","NYA",1,0,2,3,1,"BCBBX",0,0,"hollm001","?","hollm001","?","archc001","?","archc001","?","norrd001","morrl001","millb002","longe001","beckt001","smitm007","kierk001","souzs001","birdg001","","","43/G/MREV","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","archc001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4,"TBA","NYA","TBA",0,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","ellsj001","casts001","T","T",3,3,3,0,0,0,0,0,0,"norrd001","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"millb002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",5
"TBA201704020","NYA",1,1,0,0,1,"CX",0,0,"dickc002","?","dickc002","?","tanam001","?","tanam001","?","sancg002","birdg001","casts001","headc001","torrr001","gardb001","ellsj001","judga001","","","","S8/L+","T","F",10,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"TBA","TBA","NYA",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","kierk001","longe001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"ellsj001","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",6
"TBA201704020","NYA",1,1,0,2,1,"BBFX",0,0,"kierk001","?","kierk001","?","tanam001","?","tanam001","?","sancg002","birdg001","casts001","headc001","torrr001","gardb001","ellsj001","judga001","dickc002","","","D7/L+.1-3","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanam001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"TBA","TBA","NYA",1,"F","F",0,0,0,1,1,"T","F",1,6,"T","T","longe001","millb002","T","T",10,1,5,0,0,0,0,0,0,"sancg002","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"gardb001","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",7
"TBA201704020","NYA",1,1,0,0,1,"SX",0,0,"longe001","?","longe001","?","tanam001","?","tanam001","?","sancg002","birdg001","casts001","headc001","torrr001","gardb001","ellsj001","judga001","","kierk001","dickc002","9/F/SF.3-H","F","F",5,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"9","","","","F","F","F","F","F","F","F","F","F","","tanam001","tanam001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7,"TBA","TBA","NYA",1,"F","F",0,0,0,2,2,"T","F",6,2,"T","T","millb002","souzs001","T","T",0,0,0,8,2,6,10,1,5,"","sancg002","sancg002",0,0,0,0,0,0,2,0,1,0,1,0,1,"judga001","F","F","F","F",0,0,4,4,2,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",8
"TBA201704020","NYA",1,1,1,2,0,"*BBX",0,1,"millb002","?","millb002","?","tanam001","?","tanam001","?","sancg002","birdg001","casts001","headc001","torrr001","gardb001","ellsj001","judga001","","kierk001","","S34/G.2-3","F","F",4,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","tanam001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"TBA","TBA","NYA",1,"F","F",1,0,1,3,3,"T","F",2,5,"T","T","souzs001","morrl001","T","T",0,0,0,8,2,6,0,0,0,"","sancg002","",2,2,0,0,0,0,1,0,0,0,1,0,0,"birdg001","F","F","F","F",4,0,4,0,2,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",9
"TBA201704020","NYA",1,1,1,3,0,"*B*BBB",0,1,"souzs001","?","souzs001","?","tanam001","?","tanam001","?","sancg002","birdg001","casts001","headc001","torrr001","gardb001","ellsj001","judga001","millb002","","kierk001","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","tanam001","","tanam001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"TBA","TBA","NYA",1,"F","F",1,0,1,4,4,"T","F",5,7,"T","T","morrl001","beckt001","T","T",4,4,8,0,0,0,8,2,6,"sancg002","","sancg002",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,4,2,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",10
"TBA201704020","NYA",1,1,1,0,1,"SX",0,1,"morrl001","?","morrl001","?","tanam001","?","tanam001","?","sancg002","birdg001","casts001","headc001","torrr001","gardb001","ellsj001","judga001","souzs001","millb002","kierk001","S8/G+.3-H;2-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","tanam001","tanam001","tanam001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"TBA","TBA","NYA",1,"F","F",1,0,1,5,5,"T","F",7,3,"T","T","beckt001","smitm007","T","T",9,5,9,4,4,8,8,2,6,"sancg002","sancg002","sancg002",0,0,0,0,0,0,2,0,1,0,1,0,2,"ellsj001","F","F","F","F",0,0,4,4,0,0,0,0,0,0,F,F,"2017TBA.EVA.regular.event.csv",11
