"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA197604200",0,"Protest=H $the Yankees played the game under protest because of the white-sleeved undershirts worn by the White SOx","1976NYA.EVA.regular.comment.csv",2
"NYA197605110",12,"37 minute rain delay","1976NYA.EVA.regular.comment.csv",3
"NYA197605130",46,"$Mickey Rivers injured his left ankle on the play","1976NYA.EVA.regular.comment.csv",4
"NYA197605200",21,"$Sandy Alomar called for interference for running into his own bunt","1976NYA.EVA.regular.comment.csv",5
"NYA197605200",49,"ej,lee-b101,P,coont901,Fighting ej,nettg001,P,coont901,Fighting $Lou Piniella ran into Carlton Fisk in an attempt to dislodge the ball; the started fighting and both benches cleared; Bill Lee jumped on the pile and Graig Nettles grabbed Lee and threw him to the ground; Lee suffered a torn shoulder capsule and cartilage; Lee and Nettles ejected by HP umpire Terry Cooney","1976NYA.EVA.regular.comment.csv",6
"NYA197605230",84,"ej,johnd106,M,deegb901,Balls and strikes Red Sox Manager Darrell Johnson ejected by HP umpire Bill Deegan","1976NYA.EVA.regular.comment.csv",7
"NYA197605260",11,"ej,lowej001,P,kunkb101,Called third strike John Lowenstein ejected by HP umpire Bill Kunkel","1976NYA.EVA.regular.comment.csv",8
"NYA197605260",45,"Otto Velez injured right shoulder","1976NYA.EVA.regular.comment.csv",9
"NYA197605270",22,"ej,bellb001,P,phild901,Balls and strikes ej,robif103,M,phild901,Delay of game arguing Bell's ejection Buddy Bell and Indians Manager Frank Robinson ejected by HP umpire Dave Phillips","1976NYA.EVA.regular.comment.csv",10
"NYA197606090",20,"ej,martb105,M,mccol901,Call at 1B $Yankees manager Martin ejected by 1B umpire McCoy for arguing that Rivers was safe at 1st","1976NYA.EVA.regular.comment.csv",11
"NYA197606090",71,"ej,howae101,C,mccol901,Call at 1B $Yankees coach Howard ejected by 1B umpire McCoy for arguing that Mason was safe at first, so no DP","1976NYA.EVA.regular.comment.csv",12
"NYA197606100",27,"ej,munst101,P,mccol901,Called third strike Thurman Munson ejected by HP umpire Larry McCoy","1976NYA.EVA.regular.comment.csv",13
"NYA197606120",44,"$Nelson Briles left with stiff calf muscle","1976NYA.EVA.regular.comment.csv",14
"NYA197606272",64,"fan interference","1976NYA.EVA.regular.comment.csv",15
"NYA197607070",18,"Debut game for Mickey Klutts","1976NYA.EVA.regular.comment.csv",16
"NYA197607100",10,"Mickey Klutts injured on SB attempt","1976NYA.EVA.regular.comment.csv",17
"NYA197607100",49,"Debut game for Juan Bernhardt","1976NYA.EVA.regular.comment.csv",18
"NYA197608080",0,"$Rain delayed start of game 20 minutes","1976NYA.EVA.regular.comment.csv",19
"NYA197608200",5,"Mickey Rivers hurt sliding into 2B","1976NYA.EVA.regular.comment.csv",20
"NYA197609080",38,"Debut game for Moose Haas","1976NYA.EVA.regular.comment.csv",21
"NYA197609122",5,"Ron LeFlore injured on play","1976NYA.EVA.regular.comment.csv",22
"NYA197610022",56,"$Alan Ashby's throw to 2B base hit pitcher Dennis Eckersley","1976NYA.EVA.regular.comment.csv",23
