"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BAL196104110","19610411",0,"Tuesday",0,"F","D","LAA","BAL","BAL11","grbae101","pappm101","stevj901","nappl901","ricej901","schwh901","","",37352,"Orioles","Ron Rakowski","Ron Rakowski","1995/10/23 9:01AM","",1,2,54,0,20,0,0,0,153,9,7,2,6,6,3,0,3,8,"grbae101","pappm101","","","yoste101",5,"asprk101",4,"peara102",9,"klust101",3,"cervb101",7,"huntk102",8,"bricf102",6,"riced101",2,"grbae101",1,"branj101",8,"snydr102",9,"robib104",5,"gentj101",3,"triag101",2,"hansr102",6,"stepg101",7,"breem101",4,"pappm101",1,"","wilhh101","","",,,54,,,,340000000,011000000,30,0,0,3,7,2,0,1,4,0,6,0,0,1,0,1,1,1,1,0,27,9,0,1,0,33,1,0,0,0,0,0,0,4,0,5,0,0,1,0,5,7,7,0,0,27,10,1,1,0,,,,,,,,,,,"Eli Grba","Milt Pappas","(none)","klust101","Ted Kluszewski","Eddie Yost","Ken Aspromonte","Albie Pearson","Ted Kluszewski","Bob Cerv","Ken Hunt","Fritz Brickell","Del Rice","Eli Grba","Jackie Brandt","Russ Snyder","Brooks Robinson","Jim Gentile","Gus Triandos","Ron Hansen","Gene Stephens","Marv Breeding","Milt Pappas",,1961BAL.EVA.regular.game.csv",2

"BAL196104140","19610414",0,"Friday",0,"F","N","MIN","BAL","BAL11","pascc102","fishj101","nappl901","ricej901","schwh901","stevj901","","",9185,"Orioles","Ron Rakowski","Ron Rakowski","1995/10/23 9:15AM","",1,0,0,0,-1,0,0,0,169,9,3,2,8,5,1,1,7,5,"pascc102","fishj101","","","versz101",6,"greel101",8,"killh102",3,"lemoj101",7,"allib103",9,"batte101",2,"bertr101",5,"gardb101",4,"pascc102",1,"branj101",8,"snydr102",9,"willd104",7,"gentj101",3,"triag101",2,"robib104",5,"hansr102",6,"breem101",4,"fishj101",1,"","wilhh101","","",,,54,,,,000101100,000020000,33,2,0,0,2,1,1,1,1,0,10,3,0,1,0,1,2,2,0,0,27,10,0,0,0,32,0,1,0,2,0,0,0,2,0,12,1,0,0,0,3,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Camilo Pascual","Jack Fisher","(none)","versz101","Zoilo Versalles","Zoilo Versalles","Lenny Green","Harmon Killebrew","Jim Lemon","Bob Allison","Earl Battey","Reno Bertoia","Billy Gardner","Camilo Pascual","Jackie Brandt","Russ Snyder","Dick Williams","Jim Gentile","Gus Triandos","Brooks Robinson","Ron Hansen","Marv Breeding","Jack Fisher",,1961BAL.EVA.regular.game.csv",3

"BAL196104150","19610415",0,"Saturday",0,"F","D","MIN","BAL","BAL11","stobc101","barbs102","ricej901","schwh901","stevj901","nappl901","","",7555,"Orioles","Ron Rakowski","Ron Rakowski","1994/01/13 9:29AM","",1,0,0,0,-1,0,0,0,163,9,0,8,5,12,3,0,6,9,"barbs102","stobc101","","","versz101",6,"greel101",8,"killh102",3,"allib103",9,"lemoj101",7,"batte101",2,"bertr101",5,"gardb101",4,"stobc101",1,"branj101",8,"willd104",7,"robib104",5,"dropw101",3,"triag101",2,"hansr102",6,"robie102",9,"breem101",4,"barbs102",1,"stanl101","","","",,,51,,,,000000000,03300200x,27,0,0,0,0,0,0,0,6,0,4,0,1,3,0,4,5,5,1,0,24,10,0,1,0,37,2,1,1,6,0,0,0,4,0,4,0,0,1,0,1,0,0,2,0,27,15,1,4,0,,,,,,,,,,,"Steve Barber","Chuck Stobbs","(none)","robie102","Earl Robinson","Zoilo Versalles","Lenny Green","Harmon Killebrew","Bob Allison","Jim Lemon","Earl Battey","Reno Bertoia","Billy Gardner","Chuck Stobbs","Jackie Brandt","Dick Williams","Brooks Robinson","Walt Dropo","Gus Triandos","Ron Hansen","Earl Robinson","Marv Breeding","Steve Barber",,1961BAL.EVA.regular.game.csv",4

"BAL196104161","19610416",1,"Sunday",0,"F","D","MIN","BAL","BAL11","ramop101","estrc101","schwh901","stevj901","nappl901","ricej901","","",0,"Goethel","Ron Rakowski","Ron Rakowski","1994/01/16 1:21AM","",1,0,0,0,-1,0,0,0,178,9,10,5,10,14,0,1,7,10,"ramop101","estrc101","moorr101","","versz101",6,"greel101",8,"mincd101",3,"allib103",9,"lemoj101",7,"batte101",2,"bertr101",5,"gardb101",4,"ramop101",1,"willd104",7,"snydr102",8,"robib104",5,"gentj101",3,"triag101",2,"hansr102",6,"stepg101",9,"breem101",4,"estrc101",1,"moorr101","stocw101","","",,,54,,,,600003010,200001110,37,2,0,3,10,0,0,0,7,0,11,0,0,1,0,2,5,5,0,0,27,7,0,0,0,41,3,0,1,5,0,0,0,1,0,3,0,0,0,0,5,9,9,0,0,27,8,0,1,0,,,,,,,,,,,"Pedro Ramos","Chuck Estrada","Ray Moore","allib103","Bob Allison","Zoilo Versalles","Lenny Green","Don Mincher","Bob Allison","Jim Lemon","Earl Battey","Reno Bertoia","Billy Gardner","Pedro Ramos","Dick Williams","Russ Snyder","Brooks Robinson","Jim Gentile","Gus Triandos","Ron Hansen","Gene Stephens","Marv Breeding","Chuck Estrada",,1961BAL.EVA.regular.game.csv",5

"BAL196104162","19610416",2,"Sunday",0,"F","D","MIN","BAL","BAL11","kralj101","browh101","stevj901","nappl901","ricej901","schwh901","","",14146,"Goethel","Ron Rakowski","Ron Rakowski","1994/01/16 1:54AM","",1,0,0,0,-1,0,0,0,199,11,6,4,13,7,0,0,8,5,"pleib101","hoefb101","stobc101","","versz101",6,"greel101",8,"mincd101",3,"allib103",9,"lemoj101",7,"narah101",2,"bertr101",5,"gardb101",4,"kralj101",1,"willd104",7,"robie102",9,"robib104",5,"dropw101",3,"triag101",2,"hansr102",6,"breem101",4,"snydr102",8,"browh101",1,"stobc101","hoefb101","","",,,66,,,,00010200102,10000100200,40,2,1,2,6,3,0,0,4,0,5,1,0,2,0,4,4,4,1,0,33,12,0,1,0,36,1,0,0,3,0,1,0,5,1,3,0,0,1,0,3,6,6,0,0,33,15,0,3,0,,,,,,,,,,,"Bill Pleis","Billy Hoeft","Chuck Stobbs","versz101","Zoilo Versalles","Zoilo Versalles","Lenny Green","Don Mincher","Bob Allison","Jim Lemon","Hal Naragon","Reno Bertoia","Billy Gardner","Jack Kralick","Dick Williams","Earl Robinson","Brooks Robinson","Walt Dropo","Gus Triandos","Ron Hansen","Marv Breeding","Russ Snyder","Hal Brown",,1961BAL.EVA.regular.game.csv",6
