"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK197004160",39,"450 feet","1970OAK.EVA.regular.comment.csv",2
"OAK197004180",35,"$Cesar Tovar rounded 1B too far","1970OAK.EVA.regular.comment.csv",3
"OAK197004200",66,"$Dick Green's bunt foul, then rolled fair","1970OAK.EVA.regular.comment.csv",4
"OAK197004200",82,"$Rollie Fingers entered with 2-0 count on Amos Otis; Royals coach Joe Schultz complained that Angels manager John McNamara had already talked to Diego Segui with Amos Otis at bat, so Segui came back to finish the walk to Otis on 2 more pitches","1970OAK.EVA.regular.comment.csv",5
"OAK197005090",36,"423 feet","1970OAK.EVA.regular.comment.csv",6
"OAK197005090",41,"417 feet","1970OAK.EVA.regular.comment.csv",7
"OAK197005130",51,"$Mike Epstein out at 3B before Frank Howard reached HP","1970OAK.EVA.regular.comment.csv",8
"OAK197005160",46,"Debut game for Harvey Shank","1970OAK.EVA.regular.comment.csv",9
"OAK197005310",48,"ej,simsd101,P,hallb901,Balls and strikes ej,darka101,M,hallb901,Balls and strikes Duke Sims and Indians Manager Al Dark ejected by HP umpire Bill Haller","1970OAK.EVA.regular.comment.csv",10
"OAK197007122",28,"ej,roofp101,P,kunkb101,Called third strike Phil Roof ejected by HP umpire Bill Kunkel","1970OAK.EVA.regular.comment.csv",11
"OAK197008021",29,"ej,bands101,P,odonj901,Called third strike Sal Bando ejected by HP umpire Jake O'Donnell","1970OAK.EVA.regular.comment.csv",12
"OAK197008040",59,"Debut game for Mickey Rivers","1970OAK.EVA.regular.comment.csv",13
"OAK197008170",44,"ej,mclad101,P,goetr901,Balk call Denny McLain ejected by HP umpire Russ Goetz","1970OAK.EVA.regular.comment.csv",14
"OAK197009220",4,"405 feet","1970OAK.EVA.regular.comment.csv",15
"OAK197009230",24,"340 feet","1970OAK.EVA.regular.comment.csv",16
