"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO195604170","19560417",0,"Tuesday",0,"F","D","PHI","BRO","NYC15","rober102","newcd101","conlj102","donaa901","engeb902","delmv901","","",24236,"Roth","Comly","Comly","1996/02/17 6:29PM","",1,1,0,0,-1,0,0,0,156,9,8,6,8,9,2,2,8,7,"rober102","newcd101","","","ashbr101",8,"kazat101",4,"hamng102",6,"ennid101",7,"greej102",9,"lopas101",3,"jonew101",5,"semia101",2,"rober102",1,"gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"newcd101",1,"","drysd101","","",,,54,,,,015100010,021110100,36,1,0,2,7,0,0,2,5,0,6,0,0,1,0,1,5,5,0,0,27,14,0,1,0,35,3,0,2,6,0,1,0,4,0,4,0,0,1,0,5,7,7,1,0,27,11,0,1,0,,,,,,,,,,,"Robin Roberts","Don Newcombe","(none)","greej102","Jim Greengrass","Richie Ashburn","Ted Kazanski","Granny Hamner","Del Ennis","Jim Greengrass","Stan Lopata","Willie Jones","Andy Seminick","Robin Roberts","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Carl Furillo","Charlie Neal","Don Newcombe",,,"1956BRO.EVN.regular.game.csv",2
"BRO195604190","19560419",0,"Thursday",0,"F","D","PHI","BRO","JER02","dickm101","erskc101","donaa901","engeb902","delmv901","conlj102","","",12214,"Roth","Comly","Comly","1996/02/17 7:50PM","",1,1,0,0,-1,0,0,0,163,10,4,5,7,8,3,5,7,10,"labic101","dickm101","","","ashbr101",8,"kazat101",4,"hamng102",6,"ennid101",7,"greej102",9,"lopas101",3,"jonew101",5,"semia101",2,"dickm101",1,"gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"erskc101",1,"pilld101","labic101","","",,,59,,,,0102000001,3000000002,37,2,0,0,2,0,0,0,4,2,4,1,1,1,0,2,5,5,0,0,29,18,0,1,0,35,2,0,0,5,1,1,0,7,3,1,1,0,1,0,2,2,2,1,0,30,14,0,1,0,,,,,,,,,,,"Clem Labine","Murry Dickson","(none)","walkr101","Rube Walker","Richie Ashburn","Ted Kazanski","Granny Hamner","Del Ennis","Jim Greengrass","Stan Lopata","Willie Jones","Andy Seminick","Murry Dickson","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Carl Furillo","Charlie Neal","Carl Erskine",,,"1956BRO.EVN.regular.game.csv",3
"BRO195604270","19560427",0,"Friday",0,"F","N","PIT","BRO","NYC15","klinr102","crair101","goetl901","dascf901","secof101","lands901","","",7056,"Roth","Comly","Comly","1996/02/18 12:36AM","",1,1,0,0,-1,0,0,4,155,9,2,7,4,6,0,1,7,3,"crair101","klinr102","","","clemr101",8,"groad101",6,"longd101",3,"thomf103",7,"wardp101",9,"kravd101",2,"freeg102",5,"obrij101",4,"klinr102",1,"gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"crair101",1,"mungr101","","","",,,51,,,,100010000,40002001x,30,0,0,1,2,0,1,0,5,1,4,0,0,0,0,3,7,7,2,0,24,11,1,2,0,27,0,0,3,5,0,1,0,6,0,8,1,1,1,0,1,2,2,2,0,27,10,0,1,0,,,,,,,,,,,"Roger Craig","Ron Kline","(none)","campr102","Roy Campanella","Roberto Clemente","Dick Groat","Dale Long","Frank Thomas","Preston Ward","Danny Kravitz","Gene Freese","Johnny O'Brien","Ron Kline","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Carl Furillo","Charlie Neal","Roger Craig",,,"1956BRO.EVN.regular.game.csv",4
"BRO195604280","19560428",0,"Saturday",0,"F","D","PIT","BRO","NYC15","halld101","newcd101","dascf901","secof101","lands901","goetl901","","",7806,"Roth","Comly","Comly","1996/02/18 1:26AM","",1,1,0,0,-1,0,0,4,155,9,2,5,9,9,0,0,6,10,"newcd101","halld101","","","robec102",4,"groad101",6,"longd101",3,"thomf103",7,"clemr101",8,"walll101",9,"freeg102",5,"atwet101",2,"halld101",1,"gillj102",7,"robij103",5,"snidd101",8,"campr102",2,"hodgg101",3,"furic101",9,"nealc101",4,"zimmd101",6,"newcd101",1,"","","","",,,51,,,,000001100,01000040x,32,2,0,1,2,1,0,0,2,0,9,1,1,1,0,1,5,5,1,0,24,8,0,0,0,32,2,0,2,5,1,0,0,6,1,4,0,0,0,0,1,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Don Newcombe","Dick Hall","(none)","furic101","Carl Furillo","Curt Roberts","Dick Groat","Dale Long","Frank Thomas","Roberto Clemente","Lee Walls","Gene Freese","Toby Atwell","Dick Hall","Jim Gilliam","Jackie Robinson","Duke Snider","Roy Campanella","Gil Hodges","Carl Furillo","Charlie Neal","Don Zimmer","Don Newcombe",,,"1956BRO.EVN.regular.game.csv",5
"BRO195604291","19560429",1,"Sunday",0,"F","D","PIT","BRO","NYC15","frieb102","drysd101","secof101","lands901","goetl901","dascf901","","",0,"Allan Roth","David W. Smith","David W. Smith","1994/06/05 10:25PM","",1,1,0,0,-1,0,0,0,146,9,10,1,14,6,0,1,8,5,"frieb102","drysd101","","","robec102",4,"skinb101",9,"longd101",3,"thomf103",7,"wardp101",5,"walll101",8,"coled101",6,"shepj102",2,"frieb102",1,"gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"drysd101",1,"","darnb101","","",,,54,,,,001005040,000000100,37,1,1,2,9,2,1,1,4,0,2,1,0,1,0,1,1,1,0,0,27,12,0,4,0,28,0,0,1,1,1,0,0,4,0,7,0,0,3,0,4,9,9,1,0,27,16,1,1,0,,,,,,,,,,,"Bob Friend","Don Drysdale","(none)","longd101","Dale Long","Curt Roberts","Bob Skinner","Dale Long","Frank Thomas","Preston Ward","Lee Walls","Dick Cole","Jack Shepard","Bob Friend","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Carl Furillo","Charlie Neal","Don Drysdale",,,"1956BRO.EVN.regular.game.csv",6
"BRO195604292","19560429",2,"Sunday",0,"F","D","PIT","BRO","NYC15","law-v101","loesb101","lands901","goetl901","dascf901","secof101","","",22609,"Roth","Comly","Comly","1996/02/18 1:58AM","",1,1,0,0,-1,0,0,0,153,9,11,3,16,7,0,1,6,6,"kingn101","loesb101","","","robec102",4,"skinb101",9,"longd101",3,"thomf103",7,"wardp101",5,"walll101",8,"coled101",6,"shepj102",2,"law-v101",1,"gillj102",7,"reesp101",6,"amors101",8,"campr102",2,"hodgg101",3,"jackr102",5,"furic101",9,"nealc101",4,"loesb101",1,"kingn101","labic101","","",,,54,,,,240100400,001200000,40,0,1,2,11,1,1,0,2,0,5,0,1,1,0,2,3,3,0,1,27,9,0,0,0,34,3,0,1,3,0,0,0,2,0,5,0,0,0,0,4,10,10,0,0,27,13,0,1,0,,,,,,,,,,,"Nellie King","Billy Loes","(none)","thomf103","Frank Thomas","Curt Roberts","Bob Skinner","Dale Long","Frank Thomas","Preston Ward","Lee Walls","Dick Cole","Jack Shepard","Vern Law","Jim Gilliam","Peewee Reese","Sandy Amoros","Roy Campanella","Gil Hodges","Randy Jackson","Carl Furillo","Charlie Neal","Billy Loes",,,"1956BRO.EVN.regular.game.csv",7
"BRO195605110","19560511",0,"Friday",0,"F","N","NY1","BRO","NYC15","gomer101","crair101","pineb101","donaa901","boggd901","gormt101","","",24431,"Allan Roth","","Alan Boodman","1996/01/06 9:48AM","",1,1,0,0,-1,0,0,0,149,9,4,8,6,9,1,1,4,6,"crair101","gomer101","","","lockw101",9,"darka101",6,"maysw101",8,"rhodd101",7,"spend101",4,"whitb105",3,"castf101",5,"kattr101",2,"gomer101",1,"gillj102",4,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"amors101",7,"cimog101",9,"crair101",1,"grism101","","","",,,51,,,,021000001,20042000x,31,0,0,1,3,0,0,0,4,0,8,0,0,2,0,3,6,6,0,0,24,10,0,1,0,32,2,1,0,7,0,0,0,6,0,8,0,1,0,0,1,3,3,0,0,27,12,0,2,0,,,,,,,,,,,"Roger Craig","Ruben Gomez","(none)","cimog101","Gino Cimoli","Whitey Lockman","Al Dark","Willie Mays","Dusty Rhodes","Daryl Spencer","Bill White","Foster Castleman","Ray Katt","Ruben Gomez","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Sandy Amoros","Gino Cimoli","Roger Craig",,,"1956BRO.EVN.regular.game.csv",8
"BRO195605120","19560512",0,"Saturday",0,"F","D","NY1","BRO","NYC15","worta101","erskc101","donaa901","boggd901","gormt101","pineb101","","",17395,"Allan Roth","","Alan Boodman","1996/01/06 10:25AM","",1,1,0,0,-1,0,0,0,130,9,0,3,0,6,0,0,2,9,"erskc101","worta101","","","lockw101",9,"darka101",6,"maysw101",8,"rhodd101",7,"spend101",4,"whitb105",3,"castf101",5,"kattr101",2,"worta101",1,"gillj102",4,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"amors101",7,"furic101",9,"erskc101",1,"grism101","","","",,,51,,,,000000000,00100020x,27,0,0,0,0,0,0,0,2,0,3,0,0,0,0,2,3,3,0,0,24,6,0,0,0,29,2,0,0,3,0,0,0,7,0,5,0,0,0,0,1,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Carl Erskine","Al Worthington","(none)","robij103","Jackie Robinson","Whitey Lockman","Al Dark","Willie Mays","Dusty Rhodes","Daryl Spencer","Bill White","Foster Castleman","Ray Katt","Al Worthington","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Sandy Amoros","Carl Furillo","Carl Erskine",,,"1956BRO.EVN.regular.game.csv",9
"BRO195605130","19560513",0,"Sunday",0,"F","D","NY1","BRO","NYC15","hearj102","newcd101","boggd901","gormt101","pineb101","donaa901","","",19309,"Allan Roth","","Alan Boodman","1996/01/06 10:35AM","",1,1,0,0,-1,0,0,0,140,9,4,6,6,9,0,0,3,6,"newcd101","hearj102","labic101","","lockw101",7,"darka101",6,"maysw101",8,"thomh103",5,"spend101",4,"mueld101",9,"whitb105",3,"kattr101",2,"hearj102",1,"gillj102",4,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"amors101",7,"furic101",9,"newcd101",1,"wilhh101","labic101","","",,,51,,,,000000400,00401100x,33,2,0,1,4,0,0,1,0,0,8,0,0,0,0,4,6,6,0,0,24,9,0,0,0,30,1,0,3,6,1,0,0,5,1,6,0,2,0,0,2,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"Don Newcombe","Jim Hearn","Clem Labine","snidd101","Duke Snider","Whitey Lockman","Al Dark","Willie Mays","Hank Thompson","Daryl Spencer","Don Mueller","Bill White","Ray Katt","Jim Hearn","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Sandy Amoros","Carl Furillo","Don Newcombe",,,"1956BRO.EVN.regular.game.csv",10
"BRO195605150","19560515",0,"Tuesday",0,"F","N","SLN","BRO","NYC15","pohot101","tempc101","dascf901","secof101","dixoh901","goetl901","","",15788,"Roth","Comly","Comly","1996/02/18 6:27PM","",1,1,0,0,-1,0,0,4,138,9,5,7,8,10,2,0,5,5,"labic101","pohot101","","","blasd101",6,"schor101",4,"musis101",9,"boyek101",5,"repur101",7,"moonw101",3,"smith108",2,"virdb101",8,"pohot101",1,"gillj102",4,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"amors101",7,"furic101",9,"tempc101",1,"jackl102","labic101","","",,,51,,,,002003000,30040000x,33,2,0,1,5,0,1,0,3,0,4,0,0,1,0,2,3,3,0,0,24,12,0,1,0,31,0,1,2,7,2,0,0,3,1,2,0,2,1,0,3,5,5,0,0,27,11,0,1,0,,,,,,,,,,,"Clem Labine","Tom Poholsky","(none)","campr102","Roy Campanella","Don Blasingame","Red Schoendienst","Stan Musial","Ken Boyer","Rip Repulski","Wally Moon","Hal Smith","Bill Virdon","Tom Poholsky","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Sandy Amoros","Carl Furillo","Chuck Templeton",,,"1956BRO.EVN.regular.game.csv",11
