"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MIL197704120","19770412",0,"Tuesday",0,"T","D","BAL","MIL","MIL05","palmj001","travb101","garcr901","chyln901","pales901","brinj901","","",55120,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/09/25 1:13PM","",0,0,0,0,-1,0,0,0,128,9,1,0,5,2,0,2,7,1,"palmj001","travb101","","","bumba001",8,"dauer001",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"dempr001",2,"kellp101",7,"belam101",6,"joshv101",8,"younr001",6,"coopc001",3,"bands101",5,"lezcs001",9,"moned101",4,"quirj001",10,"wohlj001",7,"moorc001",2,"","","","",,,54,,,,000000001,000000000,30,0,0,0,1,1,0,0,4,1,1,0,0,3,0,1,0,0,0,0,27,13,0,2,0,27,0,0,0,0,0,0,0,1,0,6,0,0,2,0,1,1,1,0,0,27,23,0,3,0,,,,,,,,,,,"Jim Palmer","Bill Travers","(none)","dempr001","Rick Dempsey","Al Bumbry","Rich Dauer","Ken Singleton","Doug DeCinces","Eddie Murray","Lee May","Rick Dempsey","Pat Kelly","Mark Belanger","Von Joshua","Robin Yount","Cecil Cooper","Sal Bando","Sixto Lezcano","Don Money","Jamie Quirk","Jim Wohlford","Charlie Moore",,
"MIL197704140","19770414",0,"Thursday",0,"T","D","BAL","MIL","MIL05","may-r101","slatj001","chyln901","pales901","brinj901","garcr901","","",5727,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/02 4:19PM","",0,0,0,0,-1,0,0,0,110,9,0,5,3,11,2,0,3,3,"slatj001","may-r101","","","bumba001",7,"harll101",8,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"dempr001",2,"belam101",6,"dauer001",4,"wohlj001",7,"younr001",6,"coopc001",3,"bands101",5,"lezcs001",9,"moned101",4,"thomd101",10,"joshv101",8,"moorc001",2,"","","","",,,51,,,,000000000,00002201x,27,0,1,0,0,0,0,0,3,0,2,0,0,1,0,1,2,2,0,0,24,11,0,1,0,30,2,0,0,2,0,0,0,2,0,2,1,2,0,0,1,0,0,0,0,27,17,0,2,0,,,,,,,,,,,"Jim Slaton","Rudy May","(none)","joshv101","Von Joshua","Al Bumbry","Larry Harlow","Ken Singleton","Doug DeCinces","Eddie Murray","Lee May","Rick Dempsey","Mark Belanger","Rich Dauer","Jim Wohlford","Robin Yount","Cecil Cooper","Sal Bando","Sixto Lezcano","Don Money","Dan Thomas","Von Joshua","Charlie Moore",,
"MIL197704150","19770415",0,"Friday",600,"T","N","NYA","MIL","MIL05","gulld101","auguj001","pales901","brinj901","garcr901","chyln901","","",11818,"","Turocy","Turocy","1997/02/08 2:51PM","",0,0,64,0,-1,0,0,0,139,9,4,7,8,8,1,0,5,4,"auguj001","gulld101","mcclb001","","rivem001",8,"whitr101",7,"munst101",2,"chamc001",3,"wynnj101",10,"pinil001",9,"nettg001",5,"randw001",4,"dentb001",6,"wohlj001",7,"younr001",6,"coopc001",3,"bands101",5,"lezcs001",9,"moned101",4,"bryes101",10,"joshv101",8,"moorc001",2,"guidr001","mcclb001","","",,,51,,,,000010030,20005000x,33,0,0,0,4,0,1,0,2,0,2,0,0,1,0,3,7,7,1,0,24,12,0,1,0,30,1,1,0,7,0,1,0,4,0,4,2,1,1,0,3,4,4,0,0,27,15,0,1,0,,,,,,,,,,,"Jerry Augustine","Don Gullett","Bob McClure","lezcs001","Sixto Lezcano","Mickey Rivers","Roy White","Thurman Munson","Chris Chambliss","Jim Wynn","Lou Piniella","Graig Nettles","Willie Randolph","Bucky Dent","Jim Wohlford","Robin Yount","Cecil Cooper","Sal Bando","Sixto Lezcano","Don Money","Steve Brye","Von Joshua","Charlie Moore",,
"MIL197704160","19770416",0,"Saturday",130,"T","D","NYA","MIL","MIL05","holtk101","haasm001","brinj901","garcr901","chyln901","pales901","","",15913,"Brewers","","Allan Wood","1997/03/29 10:38AM","",1,0,0,0,-1,0,1,0,144,9,3,4,8,8,0,0,7,4,"castb101","lyles101","","","rivem001",8,"whitr101",9,"munst101",2,"chamc001",3,"jackr001",10,"may-c101",7,"nettg001",5,"randw001",4,"dentb001",6,"wohlj001",7,"younr001",6,"coopc001",3,"bands101",5,"lezcs001",9,"moned101",4,"bryes101",10,"joshv101",8,"moorc001",2,"lyles101","castb101","","",,,53,,,,000200001,000100003,32,2,0,1,3,0,1,0,4,2,2,0,2,0,0,2,4,4,0,0,26,18,0,1,0,29,0,1,1,4,1,1,0,3,1,1,1,2,1,0,2,3,3,0,0,27,15,0,0,0,,,,,,,,,,,"Bill Castro","Sparky Lyle","(none)","bryes101","Steve Brye","Mickey Rivers","Roy White","Thurman Munson","Chris Chambliss","Reggie Jackson","Carlos May","Graig Nettles","Willie Randolph","Bucky Dent","Jim Wohlford","Robin Yount","Cecil Cooper","Sal Bando","Sixto Lezcano","Don Money","Steve Brye","Von Joshua","Charlie Moore",,
"MIL197704170","19770417",0,"Sunday",130,"T","D","NYA","MIL","MIL05","ellid101","travb101","garcr901","chyln901","pales901","brinj901","","",37186,"Yankees/Brewers","Greg Beston","Greg Beston","1997/06/27 4:24PM","",0,0,63,0,-1,0,0,0,127,9,0,2,7,6,0,0,11,6,"travb101","ellid101","","","rivem001",8,"whitr101",7,"munst101",2,"chamc001",3,"wynnj101",9,"jackr001",10,"nettg001",5,"randw001",4,"dentb001",6,"joshv101",8,"younr001",6,"coopc001",3,"bands101",5,"lezcs001",9,"moned101",4,"quirj001",10,"wohlj001",7,"moorc001",2,"","","","",,,51,,,,000000000,00100100x,31,0,0,0,0,1,0,0,6,1,3,0,0,2,0,1,2,2,0,1,24,11,0,1,0,28,1,1,1,2,0,0,0,4,0,2,0,1,1,0,1,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Bill Travers","Dock Ellis","(none)","moorc001","Charlie Moore","Mickey Rivers","Roy White","Thurman Munson","Chris Chambliss","Jim Wynn","Reggie Jackson","Graig Nettles","Willie Randolph","Bucky Dent","Von Joshua","Robin Yount","Cecil Cooper","Sal Bando","Sixto Lezcano","Don Money","Jamie Quirk","Jim Wohlford","Charlie Moore",,
"MIL197704260","19770426",0,"Tuesday",603,"T","N","BOS","MIL","MIL05","wiser101","auguj001","evanj901","voltv901","sprim901","barnl901","","",12676,"Red Sox/Brewers","Greg Beston","Greg Beston","1997/03/02 1:50PM","",0,0,56,0,-1,0,0,4,161,9,3,1,8,5,0,2,11,4,"wiser101","auguj001","campb001","","burlr001",6,"dills101",4,"ricej001",10,"scotg102",3,"yastc101",7,"fiskc001",2,"evand002",9,"hobsb101",5,"millr001",8,"joshv101",8,"younr001",6,"coopc001",3,"moned101",4,"lezcs001",9,"bands101",5,"quirj001",10,"wohlj001",7,"moorc001",2,"campb001","cortb101","","",,,54,,,,000120000,000000001,36,2,0,0,3,0,0,0,5,0,3,0,0,0,0,2,1,1,1,0,27,8,0,0,0,31,1,0,0,1,0,0,0,1,0,9,0,1,0,0,2,3,3,1,0,27,12,0,0,0,,,,,,,,,,,"Rick Wise","Jerry Augustine","Bill Campbell","hobsb101","Butch Hobson","Rick Burleson","Steve Dillard","Jim Rice","George Scott","Carl Yastrzemski","Carlton Fisk","Dwight Evans","Butch Hobson","Rick Miller","Von Joshua","Robin Yount","Cecil Cooper","Don Money","Sixto Lezcano","Sal Bando","Jamie Quirk","Jim Wohlford","Charlie Moore",,
"MIL197704270","19770427",0,"Wednesday",609,"T","N","BOS","MIL","MIL05","clevr101","haasm001","voltv901","sprim901","barnl901","evanj901","","",10646,"Red Sox/Brewers","Greg Beston","Greg Beston","1997/03/02 2:22PM","",0,0,79,0,-1,0,4,0,143,9,2,4,8,6,1,2,6,5,"castb101","clevr101","","","burlr001",6,"doyld102",4,"ricej001",10,"yastc101",7,"scotg102",3,"fiskc001",2,"evand002",9,"hobsb101",5,"millr001",8,"joshv101",8,"younr001",6,"coopc001",3,"thomd101",10,"moned101",4,"bands101",5,"lezcs001",9,"wohlj001",7,"moorc001",2,"campb001","castb101","","",,,51,,,,001000100,00020002x,35,0,1,1,2,0,0,0,0,0,3,0,0,0,0,2,4,4,0,0,24,5,0,1,0,28,1,0,0,4,1,0,1,3,1,4,0,0,1,0,3,1,1,1,0,27,10,0,0,0,,,,,,,,,,,"Bill Castro","Reggie Cleveland","(none)","younr001","Robin Yount","Rick Burleson","Denny Doyle","Jim Rice","Carl Yastrzemski","George Scott","Carlton Fisk","Dwight Evans","Butch Hobson","Rick Miller","Von Joshua","Robin Yount","Cecil Cooper","Dan Thomas","Don Money","Sal Bando","Sixto Lezcano","Jim Wohlford","Charlie Moore",,
"MIL197704290","19770429",0,"Friday",830,"T","N","CLE","MIL","MIL05","dobsp101","travb101","mccol901","merrd901","denkd901","phild901","","",10511,"Indians/Brewers","M. Pankin","M. Pankin","1997/05/25 5:24PM","",1,0,0,0,-1,0,0,0,173,9,5,6,9,11,1,0,5,7,"travb101","dobsp101","mcclb001","","bellb001",5,"dufff101",6,"cartr101",10,"blanl101",4,"thora001",3,"grubj001",7,"kendf101",2,"dadep101",9,"mannr001",8,"joshv101",8,"younr001",6,"coopc001",3,"moned101",4,"bands101",5,"lezcs001",9,"quirj001",10,"wohlj001",7,"moorc001",2,"larod101","mcclb001","","",,,51,,,,000103010,20030010x,33,2,0,0,5,0,1,2,1,0,5,0,1,0,0,4,6,6,1,0,24,10,0,0,0,34,2,0,1,6,1,0,0,2,0,1,3,0,0,0,3,5,5,1,0,27,9,0,0,0,,,,,,,,,,,"Bill Travers","Pat Dobson","Bob McClure","younr001","Robin Yount","Buddy Bell","Frank Duffy","Rico Carty","Larvell Blanks","Andy Thornton","John Grubb","Fred Kendall","Paul Dade","Rick Manning","Von Joshua","Robin Yount","Cecil Cooper","Don Money","Sal Bando","Sixto Lezcano","Jamie Quirk","Jim Wohlford","Charlie Moore",,
"MIL197704300","19770430",0,"Saturday",215,"T","D","CLE","MIL","MIL05","ecked001","slatj001","merrd901","denkd901","phild901","mccol901","","",12324,"Indians/Brewers","M. Pankin","M. Pankin","1997/07/09 8:09PM","",1,0,69,0,-1,0,0,0,196,12,1,0,9,4,0,1,9,9,"ecked001","slatj001","larod101","","mannr001",8,"kuipd001",4,"norrj101",9,"grubj001",7,"cartr101",10,"bellb001",5,"thora001",3,"blanl101",6,"kendf101",2,"joshv101",8,"younr001",6,"coopc001",3,"moned101",4,"bands101",5,"lezcs001",9,"quirj001",10,"wohlj001",7,"moorc001",2,"larod101","mcclb001","","",,,72,,,,000000000001,000000000000,40,0,0,0,1,2,1,0,3,1,4,1,1,1,0,3,0,0,0,0,36,8,0,1,0,38,0,1,0,0,1,0,1,5,2,8,2,0,1,0,2,0,0,0,0,36,20,0,2,0,,,,,,,,,,,"Dennis Eckersley","Jim Slaton","Dave LaRoche","kendf101","Fred Kendall","Rick Manning","Duane Kuiper","Jim Norris","John Grubb","Rico Carty","Buddy Bell","Andy Thornton","Larvell Blanks","Fred Kendall","Von Joshua","Robin Yount","Cecil Cooper","Don Money","Sal Bando","Sixto Lezcano","Jamie Quirk","Jim Wohlford","Charlie Moore",,
"MIL197705011","19770501",1,"Sunday",200,"T","D","CLE","MIL","MIL05","garlw101","auguj001","denkd901","phild901","mccol901","merrd901","","",0,"Indians/Brewers","M. Pankin","M. Pankin","1997/07/09 8:25PM","",1,0,72,0,-1,0,0,0,126,9,3,7,9,10,0,0,6,5,"auguj001","garlw101","","","mannr001",8,"blanl101",4,"cartr101",10,"meltb101",3,"bellb001",5,"dadep101",9,"grubj001",7,"kendf101",2,"dufff101",6,"joshv101",8,"younr001",6,"coopc001",3,"thomd101",10,"moned101",4,"lezcs001",9,"bands101",5,"wohlj001",7,"moorc001",2,"","","","",,,51,,,,000100101,33000001x,35,1,1,1,3,0,1,0,0,0,0,0,0,0,0,1,7,7,0,0,24,9,0,1,0,32,1,1,1,7,0,1,0,3,0,4,1,0,1,0,1,3,3,0,0,27,14,0,0,0,,,,,,,,,,,"Jerry Augustine","Wayne Garland","(none)","coopc001","Cecil Cooper","Rick Manning","Larvell Blanks","Rico Carty","Bill Melton","Buddy Bell","Paul Dade","John Grubb","Fred Kendall","Frank Duffy","Von Joshua","Robin Yount","Cecil Cooper","Dan Thomas","Don Money","Sixto Lezcano","Sal Bando","Jim Wohlford","Charlie Moore",,
