"CLE198704100",28,"$Brett Butler hurt after first pitch"FILENAME_TX","LINE_NUMBER_CT"
"CLE198706290",78,"$off 3B's glove to SS; bad throw to 1B"1987CLE.EVA.regular.comment.csv",28

"CLE198706300",46,"$Pat Tabler picked off first; Julio Franco scores during rundown"1987CLE.EVA.regular.comment.csv",29

"CLE198707070",20,"ej,wilsw001,P,morrd901,Charged mound $Wilson ejected by HP umpire Morrison after flying out in reaction to a brushback pitch earlie in his at bat; both benches cleared"1987CLE.EVA.regular.comment.csv",30

"CLE198707070",65,"ej,martj103,C,morrd901,Bench jockeying Royals coach Jose Martinez ejected by HP umpire Dan Morrison after telling catcher Larry Owen to go to the mound and stall; Morrison told Martinez not to say that; Martinez said he would say whatever he wanted; Morrison warned Martinez that one more word would get him ejected; Martinez called Morrison pathetic"1987CLE.EVA.regular.comment.csv",31

"CLE198707070",73,"$Brook Jacoby called for interference for running into own batted ball"1987CLE.EVA.regular.comment.csv",32

"CLE198707080",7,"ej,butlb001,P,tscht901,Charging the mound ej,jackd001,P,tscht901,Throwing at batter $the first pitch to Brett Butler was behind him; both teams were warned by HP umpire Tim Tschida; the second pitch was over Butler's head to the backstop; Butler charged the mound and both benches cleared; Butler and pitcher Danny Jackson were ejected by Tschida; the Indians protested the game because Royals manager Billy Gardner was not ejected"1987CLE.EVA.regular.comment.csv",33

"CLE198707250",81,"ej,willm002,P,johnm901,Balls and strikes $Rangers Williams ejected by HP umpire Johnson for arguing balls and strikes after he left game"1987CLE.EVA.regular.comment.csv",34

"CLE198708070",62,"$fan interference"1987CLE.EVA.regular.comment.csv",35

"CLE198708070",80,"$ball hit Reggie Ritter on mouth; removed due to injury"1987CLE.EVA.regular.comment.csv",36

"CLE198708180",111,"Debut game for John Farrell"1987CLE.EVA.regular.comment.csv",37

"CLE198708190",9,"$off Tom Candiotti's pitching hand"1987CLE.EVA.regular.comment.csv",38

"CLE198708190",13,"$Tom Candiotti removed due to injury"1987CLE.EVA.regular.comment.csv",39

"CLE198708200",6,"$Junior Noboa failed to retouch 2B and out on appeal"1987CLE.EVA.regular.comment.csv",40

"CLE198708200",13,"$35 game hitting streak"1987CLE.EVA.regular.comment.csv",41

"CLE198708211",25,"$Rich Yett injured while fielding bunt"1987CLE.EVA.regular.comment.csv",42

"CLE198708212",8,"1:29 rain delay"1987CLE.EVA.regular.comment.csv",43

"CLE198708212",16,"1:31 rain delay"1987CLE.EVA.regular.comment.csv",44

"CLE198708291",34,"ej,jacob001,P,fordd901,Called third strike Brook Jacoby ejected by HP umpire Dale Ford"1987CLE.EVA.regular.comment.csv",45

"CLE198709080",93,"Debut game for Brian Dorsett"1987CLE.EVA.regular.comment.csv",46

"CLE198709090",75,"$Brett Butler's throw went into the dugout"1987CLE.EVA.regular.comment.csv",47

"CLE198709250",65,"$Darrell Miller thought this was the third out and tossed ball to mound"1987CLE.EVA.regular.comment.csv",48

"CLE198709260",48,"$throw to 2B hit Johnny Ray"1987CLE.EVA.regular.comment.csv",49

