"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE194204200",76,"$Harlond Clift left with an injured leg","1942CLE.EVA.regular.comment.csv",2
"CLE194204220",37,"$Gene Desautels waited to see if the ball would be caught","1942CLE.EVA.regular.comment.csv",3
"CLE194205101",37,"$Rudy York overslid 3B","1942CLE.EVA.regular.comment.csv",4
"CLE194205102",18,"$Gene Desautels left with unknown injury","1942CLE.EVA.regular.comment.csv",5
"CLE194205110",80,"$the throw struck Oris Hockett on the shoulder","1942CLE.EVA.regular.comment.csv",6
"CLE194205162",3,"$Stan Spence stopped on the baseline to prevent Ray Mack from making a tag; Mack threw to 1B but Les Fleming's foot was off the bag; Fleming threw to Lou Boudreau to force Spence","1942CLE.EVA.regular.comment.csv",7
"CLE194205162",14,"$Ken Keltner fumbled the ball but Chile Gomez tripped over Keltner's leg","1942CLE.EVA.regular.comment.csv",8
"CLE194205171",5,"$Roy Weatherly overslid 2B","1942CLE.EVA.regular.comment.csv",9
"CLE194205171",47,"$Jim Bagby rounded 2B too far","1942CLE.EVA.regular.comment.csv",10
"CLE194205241",38,"$the throw hit Harlond Clift on the back","1942CLE.EVA.regular.comment.csv",11
"CLE194205242",19,"$Don Gutteridge called for interference when the ball struck his bat","1942CLE.EVA.regular.comment.csv",12
"CLE194205301",42,"$the ball struck umpire Bill Grieve","1942CLE.EVA.regular.comment.csv",13
"CLE194206211",23,"$Roy Weatherly and Oris Hockett collided","1942CLE.EVA.regular.comment.csv",14
"CLE194206270",34,"$Bill Conroy fell rounding 3B","1942CLE.EVA.regular.comment.csv",15
"CLE194207042",80,"$not rain - game called to allow holiday celebration to start","1942CLE.EVA.regular.comment.csv",16
"CLE194207290",49,"$Lou Boudreau purposely dropped the popup","1942CLE.EVA.regular.comment.csv",17
"CLE194208021",41,"$Jack Knott left with an injured back","1942CLE.EVA.regular.comment.csv",18
"CLE194208111",102,"$game called for darkness","1942CLE.EVA.regular.comment.csv",19
"CLE194208121",27,"$Ken Keltner held 3B but Jeff Heath ran him off the base","1942CLE.EVA.regular.comment.csv",20
"CLE194208122",70,"$Les Fleming allowed the popup to fall at his feet","1942CLE.EVA.regular.comment.csv",21
"CLE194208170",51,"$Mel Harder injured when the line drive struck his right ankle","1942CLE.EVA.regular.comment.csv",22
"CLE194208220",74,"$Boudreau took throw on previous single and concealed the ball, catching Kolloway off second in hidden ball trick","1942CLE.EVA.regular.comment.csv",23
"CLE194209160",42,"Spence fumbled","1942CLE.EVA.regular.comment.csv",24
"CLE194209160",50,"Sullivan dropped throw","1942CLE.EVA.regular.comment.csv",25
