"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT193104240",2,1,"sweel101",0,9,1,"blaks101",1,21,"1931PIT.EVN.regular.sub.csv",2
"PIT193104240",5,0,"willc102",1,9,1,"frenl101",1,43,"1931PIT.EVN.regular.sub.csv",3
"PIT193104240",6,1,"mcclp101",1,9,11,"willc102",1,58,"1931PIT.EVN.regular.sub.csv",4
"PIT193104240",7,0,"grang101",1,9,1,"mcclp101",11,63,"1931PIT.EVN.regular.sub.csv",5
"PIT193104240",8,1,"phile102",1,9,11,"grang101",1,76,"1931PIT.EVN.regular.sub.csv",6
"PIT193104240",9,0,"bedna101",1,9,1,"phile102",11,81,"1931PIT.EVN.regular.sub.csv",7
"PIT193104250",9,0,"blaif101",0,8,12,"grimc101",3,72,"1931PIT.EVN.regular.sub.csv",8
"PIT193104250",9,0,"moorj104",0,9,11,"malop103",1,72,"1931PIT.EVN.regular.sub.csv",9
"PIT193104250",9,0,"speng101",1,9,1,"kremr101",1,73,"1931PIT.EVN.regular.sub.csv",10
"PIT193104250",9,0,"grang101",1,9,1,"speng101",1,78,"1931PIT.EVN.regular.sub.csv",11
"PIT193104250",9,1,"blaif101",0,8,3,"blaif101",12,82,"1931PIT.EVN.regular.sub.csv",12
"PIT193104250",9,1,"may-j102",0,9,1,"moorj104",11,82,"1931PIT.EVN.regular.sub.csv",13
"PIT193104300",4,1,"dresc101",0,4,5,"heatm101",3,34,"1931PIT.EVN.regular.sub.csv",14
"PIT193104300",4,1,"strij101",0,1,3,"strij101",5,34,"1931PIT.EVN.regular.sub.csv",15
"PIT193104300",7,0,"lucar102",0,9,11,"rixee101",1,60,"1931PIT.EVN.regular.sub.csv",16
"PIT193104300",7,1,"kolpr101",0,9,1,"lucar102",11,61,"1931PIT.EVN.regular.sub.csv",17
"PIT193104300",8,1,"wysob101",0,9,1,"kolpr101",1,68,"1931PIT.EVN.regular.sub.csv",18
"PIT193105010",7,0,"styll101",0,9,11,"johns103",1,55,"1931PIT.EVN.regular.sub.csv",19
