"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TEX200404090",3,1,"selea001",0,0,1,"ortir002",1,342004TEX.EVA.regular.sub.csv",2

"TEX200404090",7,1,"gregk001",0,0,1,"selea001",1,692004TEX.EVA.regular.sub.csv",3

"TEX200404090",8,0,"almac001",1,0,1,"dickr001",1,722004TEX.EVA.regular.sub.csv",4

"TEX200404090",8,0,"davaj001",0,8,11,"molij001",2,762004TEX.EVA.regular.sub.csv",5

"TEX200404090",8,1,"halts001",0,1,6,"ecksd001",6,772004TEX.EVA.regular.sub.csv",6

"TEX200404090",8,1,"figgc001",0,3,8,"guerv001",9,772004TEX.EVA.regular.sub.csv",7

"TEX200404090",8,1,"paulj001",0,4,2,"andeg001",8,772004TEX.EVA.regular.sub.csv",8

"TEX200404090",8,1,"davaj001",0,8,9,"davaj001",11,772004TEX.EVA.regular.sub.csv",9

"TEX200404090",9,0,"callm001",1,0,1,"almac001",1,812004TEX.EVA.regular.sub.csv",10

"TEX200404100",4,1,"webeb001",0,0,1,"lackj001",1,412004TEX.EVA.regular.sub.csv",11

"TEX200404100",7,0,"powej001",1,0,1,"rogek001",1,602004TEX.EVA.regular.sub.csv",12

"TEX200404100",7,1,"shies002",0,0,1,"webeb001",1,632004TEX.EVA.regular.sub.csv",13

"TEX200404100",8,0,"mahar001",1,0,1,"powej001",1,692004TEX.EVA.regular.sub.csv",14

"TEX200404100",8,0,"nelsj001",1,0,1,"mahar001",1,722004TEX.EVA.regular.sub.csv",15

"TEX200404100",9,0,"ramie001",1,0,1,"nelsj001",1,832004TEX.EVA.regular.sub.csv",16

"TEX200404110",7,0,"benoj001",1,0,1,"parkc002",1,522004TEX.EVA.regular.sub.csv",17

"TEX200404110",8,1,"halts001",0,5,5,"glaut001",5,652004TEX.EVA.regular.sub.csv",18

"TEX200404110",9,0,"almac001",1,0,1,"benoj001",1,692004TEX.EVA.regular.sub.csv",19

"TEX200404110",9,1,"rodrf003",0,0,1,"colob001",1,722004TEX.EVA.regular.sub.csv",20

"TEX200404120",6,0,"almac001",1,0,1,"lewic001",1,502004TEX.EVA.regular.sub.csv",21

"TEX200404120",6,1,"webeb001",0,0,1,"washj001",1,562004TEX.EVA.regular.sub.csv",22

"TEX200404120",6,1,"fullb001",1,5,11,"perrh001",10,602004TEX.EVA.regular.sub.csv",23

"TEX200404120",7,0,"ramie001",1,0,1,"almac001",1,622004TEX.EVA.regular.sub.csv",24

"TEX200404120",7,0,"nix-l001",1,6,9,"youne001",7,622004TEX.EVA.regular.sub.csv",25

"TEX200404120",7,0,"menck001",1,7,7,"menck001",9,622004TEX.EVA.regular.sub.csv",26

"TEX200404120",7,1,"gregk001",0,0,1,"webeb001",1,652004TEX.EVA.regular.sub.csv",27

"TEX200404120",8,0,"powej001",1,0,1,"ramie001",1,682004TEX.EVA.regular.sub.csv",28

"TEX200404120",8,0,"davaj001",0,9,11,"molij001",2,722004TEX.EVA.regular.sub.csv",29

"TEX200404120",8,0,"cordf002",1,0,1,"powej001",1,722004TEX.EVA.regular.sub.csv",30

"TEX200404120",8,1,"paulj001",0,9,2,"davaj001",11,742004TEX.EVA.regular.sub.csv",31

"TEX200404120",9,0,"figgc001",0,5,12,"guilj001",7,872004TEX.EVA.regular.sub.csv",32

"TEX200404130",2,0,"benoj001",1,0,1,"callm001",1,192004TEX.EVA.regular.sub.csv",33

"TEX200404130",5,0,"almac001",1,0,1,"benoj001",1,532004TEX.EVA.regular.sub.csv",34

"TEX200404130",6,0,"mahar001",1,0,1,"almac001",1,612004TEX.EVA.regular.sub.csv",35

"TEX200404130",6,1,"bradc001",0,0,1,"zitob001",1,662004TEX.EVA.regular.sub.csv",36

"TEX200404130",7,1,"nix-l001",1,9,11,"nivar001",8,782004TEX.EVA.regular.sub.csv",37

"TEX200404130",7,1,"rincr001",0,0,1,"bradc001",1,782004TEX.EVA.regular.sub.csv",38

"TEX200404130",7,1,"harvc001",0,0,1,"rincr001",1,822004TEX.EVA.regular.sub.csv",39

