"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"NYN200303310","CHN",1,0,0,3,2,"CBBBFB",0,0,"grudm001","?","grudm001","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"NYN","CHN","NYN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","gonza001","sosas001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",4,0,0,0,4,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",2
"NYN200303310","CHN",1,0,0,3,1,"1BFBBX",0,0,"gonza001","?","gonza001","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","grudm001","","","D7/G.1-3","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","glavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"NYN","CHN","NYN",0,"F","F",0,0,0,1,1,"T","F",1,6,"T","T","sosas001","aloum001","T","T",4,1,1,0,0,0,0,0,0,"piazm001","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"floyc001","F","F","F","F",4,4,0,0,4,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",3
"NYN200303310","CHN",1,0,0,2,2,"BFBCX",0,0,"sosas001","?","sosas001","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","gonza001","grudm001","S9/L.3-H;2-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","glavt001","glavt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"NYN","CHN","NYN",0,"F","F",0,0,0,2,2,"T","F",6,5,"T","T","aloum001","choih001","T","T",0,0,0,6,2,2,4,1,1,"","piazm001","piazm001",2,2,0,0,0,0,3,1,0,1,1,0,1,"burnj001","F","F","F","F",4,0,4,4,3,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",4
"NYN200303310","CHN",1,0,0,1,1,"F*BX",1,0,"aloum001","?","aloum001","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","sosas001","","gonza001","D7/L.3-H;1-H;B-3(E7)","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",1,7,"F",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","glavt001","","glavt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"NYN","CHN","NYN",0,"F","F",1,0,1,3,3,"T","F",5,4,"T","T","choih001","bellm002","T","T",9,3,3,0,0,0,6,2,2,"piazm001","","piazm001",1,1,0,0,0,0,2,0,0,1,1,0,2,"floyc001","F","F","F","F",4,4,0,4,1,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",5
"NYN200303310","CHN",1,0,0,2,2,"FFBBS",3,0,"choih001","?","choih001","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","","aloum001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","glavt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"NYN","CHN","NYN",0,"F","F",3,0,3,4,4,"T","F",4,4,"T","T","bellm002","pattc001","T","T",0,0,0,0,0,0,7,4,4,"","","piazm001",2,2,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",6
"NYN200303310","CHN",1,0,1,3,1,"BBBCB",3,0,"bellm002","?","bellm002","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","","aloum001","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","glavt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"NYN","CHN","NYN",0,"F","F",3,0,3,5,5,"T","F",4,5,"T","T","pattc001","milld002","T","T",0,0,0,0,0,0,7,4,4,"","","piazm001",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",7
"NYN200303310","CHN",1,0,1,1,0,"BX",3,0,"pattc001","?","pattc001","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","bellm002","","aloum001","S9/G.3-H;1-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","glavt001","","glavt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"NYN","CHN","NYN",0,"F","F",3,0,3,6,6,"T","F",5,3,"T","T","milld002","woodk002","T","T",5,6,6,0,0,0,7,4,4,"piazm001","","piazm001",1,1,0,0,0,0,1,0,0,0,1,0,1,"burnj001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",8
"NYN200303310","CHN",1,0,1,1,1,"FBX",4,0,"milld002","?","milld002","?","glavt001","?","glavt001","?","piazm001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","pattc001","bellm002","","64(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","glavt001","glavt001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,8,"NYN","CHN","NYN",0,"F","T",4,0,4,7,7,"T","F",3,2,"T","T","woodk002","grudm001","T","T",8,7,7,5,6,6,0,0,0,"piazm001","piazm001","",1,1,0,0,0,0,2,0,0,1,1,0,0,"sancr001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",9
"NYN200303310","CHN",1,1,0,3,2,"BCBBCB",4,0,"ceder001","?","ceder001","?","woodk002","?","woodk002","?","milld002","choih001","grudm001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"NYN","NYN","CHN",1,"T","F",0,4,0,0,0,"T","F",0,1,"T","T","alomr001","floyc001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",10
"NYN200303310","CHN",1,1,0,0,1,"FX",4,0,"alomr001","?","alomr001","?","woodk002","?","woodk002","?","milld002","choih001","grudm001","bellm002","gonza001","aloum001","pattc001","sosas001","ceder001","","","53/G.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","woodk002","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10,"NYN","NYN","CHN",1,"F","F",0,4,0,1,1,"T","F",1,2,"T","T","floyc001","piazm001","T","T",8,1,9,0,0,0,0,0,0,"milld002","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"bellm002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2003NYN.EVN.regular.event.csv",11
