"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"LAN200204020","20020402",0,"Tuesday",0,"F","D","SFN","LAN","LOS03","hernl003","browk001","welkt901","cedeg901","onorb901","marqa901","","",53356,"","","","","",1,1,62,4,6,0,0,1,164,9,9,2,12,5,0,0,6,4,"hernl003","browk001","","","shint001",8,"aurir001",6,"bondb001",7,"sandr002",9,"snowj001",3,"santb001",2,"belld002",4,"felip001",5,"hernl003",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"belta001",5,"karre001",3,"grudm001",4,"browk001",1,"fulta001","carrg001","","",,,54,,,,051100200,101000000,38,1,0,3,9,1,0,1,2,0,7,0,0,0,0,2,2,2,0,0,27,12,0,1,0,29,1,0,0,1,1,0,0,3,0,3,2,1,1,0,5,9,9,1,0,27,9,0,0,0,,,,,,,,,,,"Livan Hernandez","Kevin Brown","(none)","aurir001","Rich Aurilia","Tsuyoshi Shinjo","Rich Aurilia","Barry Bonds","Reggie Sanders","J.T. Snow","Benito Santiago","David Bell","Pedro Feliz","Livan Hernandez","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Adrian Beltre","Eric Karros","Mark Grudzielanek","Kevin Brown",,,"2002LAN.EVN.regular.game.csv",2
"LAN200204030","20020403",0,"Wednesday",0,"F","N","SFN","LAN","LOS03","ortir001","nomoh001","cedeg901","onorb901","marqa901","welkt901","","",36374,"","","","","",1,1,55,8,3,0,0,1,194,9,12,0,15,4,0,1,12,5,"ortir001","nomoh001","","","shint001",8,"aurir001",6,"bondb001",7,"sandr002",9,"snowj001",3,"santb001",2,"belld002",4,"felip001",5,"ortir001",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"belta001",5,"karre001",3,"grudm001",4,"nomoh001",1,"worrt002","orosj001","","",,,54,,,,301620000,000000000,41,2,0,4,12,0,1,0,9,2,5,1,0,1,0,3,0,0,0,0,27,15,1,0,0,31,2,0,0,0,0,0,0,1,0,4,0,0,0,0,4,11,11,1,0,27,12,0,1,0,,,,,,,,,,,"Russ Ortiz","Hideo Nomo","(none)","bondb001","Barry Bonds","Tsuyoshi Shinjo","Rich Aurilia","Barry Bonds","Reggie Sanders","J.T. Snow","Benito Santiago","David Bell","Pedro Feliz","Russ Ortiz","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Adrian Beltre","Eric Karros","Mark Grudzielanek","Hideo Nomo",,,"2002LAN.EVN.regular.game.csv",3
"LAN200204040","20020404",0,"Thursday",0,"F","N","SFN","LAN","LOS03","jensr001","pereo001","onorb901","marqa901","welkt901","cedeg901","","",32064,"","","","","",1,1,58,4,7,0,0,1,169,9,3,0,5,3,1,1,5,5,"jensr001","pereo001","nen-r001","","shint001",8,"aurir001",6,"bondb001",7,"sandr002",9,"snowj001",3,"belld002",4,"felip001",5,"torry001",2,"jensr001",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"belta001",5,"karre001",3,"grudm001",4,"pereo001",1,"nen-r001","gagne001","","",,,54,,,,000003000,000000000,31,1,0,0,3,0,1,2,1,0,11,0,0,1,0,3,0,0,0,0,27,10,0,2,0,28,1,0,0,0,2,0,0,2,0,6,0,0,1,0,3,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Ryan Jensen","Odalis Perez","Robb Nen","sandr002","Reggie Sanders","Tsuyoshi Shinjo","Rich Aurilia","Barry Bonds","Reggie Sanders","J.T. Snow","David Bell","Pedro Feliz","Yorvit Torrealba","Ryan Jensen","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Adrian Beltre","Eric Karros","Mark Grudzielanek","Odalis Perez",,,"2002LAN.EVN.regular.game.csv",4
"LAN200204050","20020405",0,"Friday",0,"F","N","COL","LAN","LOS03","chacs001","ashba002","reedr901","tscht901","wegnm901","welkb901","","",25091,"","","","","",1,1,57,8,5,0,0,1,154,9,0,9,1,11,1,1,4,6,"ashba002","chacs001","","","pierj002",8,"uribj002",6,"walkl001",9,"heltt001",3,"zeilt001",5,"hollt001",7,"ortij003",4,"petrb001",2,"chacs001",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"belta001",5,"karre001",3,"grudm001",4,"ashba002",1,"whitr002","daalo001","","",,,51,,,,000000000,03150000x,28,0,0,0,0,0,0,0,3,0,6,0,0,1,0,3,9,9,0,0,24,14,0,0,0,33,5,1,1,9,1,0,0,5,0,2,0,0,0,0,2,0,0,0,0,27,15,0,1,0,,,,,,,,,,,"Andy Ashby","Shawn Chacon","(none)","karre001","Eric Karros","Juan Pierre","Juan Uribe","Larry Walker","Todd Helton","Todd Zeile","Todd Hollandsworth","Jose Ortiz","Ben Petrick","Shawn Chacon","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Adrian Beltre","Eric Karros","Mark Grudzielanek","Andy Ashby",,,"2002LAN.EVN.regular.game.csv",5
"LAN200204060","20020406",0,"Saturday",0,"F","N","COL","LAN","LOS03","jennj001","ishik001","tscht901","wegnm901","welkb901","reedr901","","",38693,"","","","","",1,1,60,4,5,0,0,1,186,9,2,9,7,9,1,0,8,3,"ishik001","jennj001","","","littm001",8,"uribj002",6,"walkl001",9,"heltt001",3,"zeilt001",5,"agbab001",7,"ortij003",4,"benng001",2,"jennj001",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"karre001",3,"belta001",5,"grudm001",4,"ishik001",1,"jimej001","gagne001","","",,,51,,,,000000200,00012060x,33,1,0,0,2,0,1,0,3,0,14,0,0,0,0,5,5,4,0,0,24,10,0,1,0,32,2,0,1,8,0,0,1,3,0,6,0,0,1,0,4,2,2,0,0,27,4,0,0,0,,,,,,,,,,,"Kazuhisa Ishii","Jason Jennings","(none)","karre001","Eric Karros","Mark Little","Juan Uribe","Larry Walker","Todd Helton","Todd Zeile","Benny Agbayani","Jose Ortiz","Gary Bennett","Jason Jennings","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Eric Karros","Adrian Beltre","Mark Grudzielanek","Kazuhisa Ishii",,,"2002LAN.EVN.regular.game.csv",6
"LAN200204070","20020407",0,"Sunday",0,"F","D","COL","LAN","LOS03","hampm001","browk001","wegnm901","welkb901","reedr901","tscht901","","",28452,"","","","","",1,1,63,4,5,0,0,2,175,9,4,6,10,13,1,0,3,12,"browk001","hampm001","gagne001","","pierj002",8,"uribj002",6,"heltt001",3,"nortg001",5,"hollt001",9,"agbab001",7,"shumt001",4,"petrb001",2,"hampm001",1,"iztuc001",6,"grudm001",4,"lodup001",3,"grees001",9,"jordb001",7,"grism001",8,"belta001",5,"kreuc001",2,"browk001",1,"jonet003","gagne001","","",,,51,,,,000000040,00210120x,34,3,0,0,4,0,0,0,0,0,7,0,2,1,0,4,6,6,1,0,24,9,0,4,0,34,2,0,1,6,0,0,2,6,2,5,0,0,4,0,4,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Kevin Brown","Mike Hampton","Eric Gagne","grees001","Shawn Green","Juan Pierre","Juan Uribe","Todd Helton","Greg Norton","Todd Hollandsworth","Benny Agbayani","Terry Shumpert","Ben Petrick","Mike Hampton","Cesar Izturis","Mark Grudzielanek","Paul Lo Duca","Shawn Green","Brian Jordan","Marquis Grissom","Adrian Beltre","Chad Kreuter","Kevin Brown",,,"2002LAN.EVN.regular.game.csv",7
"LAN200204180","20020418",0,"Thursday",0,"F","N","SDN","LAN","LOS03","tollb001","daalo001","gibsg901","iassd901","davig901","wintm901","","",24434,"","","","","",1,1,60,4,7,0,0,1,156,9,2,5,5,9,2,2,7,8,"daalo001","tollb001","gagne001","","jimed001",4,"hubbt001",8,"nevip001",3,"tramb001",9,"gantr001",7,"cruzd001",6,"burrs001",5,"cardj001",2,"tollb001",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"karre001",3,"belta001",5,"grudm001",4,"daalo001",1,"dewim001","gagne001","","",,,51,,,,000100100,10002200x,33,1,0,0,1,0,1,0,2,0,11,0,0,0,0,2,4,4,0,0,24,5,0,1,0,32,2,0,2,5,0,1,0,4,0,4,3,0,0,0,5,0,0,0,0,27,6,0,0,0,,,,,,,,,,,"Omar Daal","Brian Tollberg","Eric Gagne","grudm001","Mark Grudzielanek","D'Angelo Jimenez","Trenidad Hubbard","Phil Nevin","Bubba Trammell","Ron Gant","Deivi Cruz","Sean Burroughs","Javier Cardona","Brian Tollberg","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Eric Karros","Adrian Beltre","Mark Grudzielanek","Omar Daal",,,"2002LAN.EVN.regular.game.csv",8
"LAN200204190","20020419",0,"Friday",0,"F","N","SDN","LAN","LOS03","lawrb001","nomoh001","iassd901","davig901","wintm901","gibsg901","","",47425,"","","","","",1,1,64,8,9,0,0,1,147,9,2,5,5,7,0,0,4,5,"nomoh001","lawrb001","gagne001","","jimed001",4,"kotsm001",8,"nevip001",3,"klesr001",9,"gantr001",7,"burrs001",5,"vazqr001",6,"lampt001",2,"lawrb001",1,"robed001",8,"iztuc001",6,"lodup001",2,"grees001",9,"jordb001",7,"hansd001",3,"belta001",5,"grudm001",4,"nomoh001",1,"boydj001","gagne001","","",,,51,,,,000010010,20010002x,31,1,0,1,2,0,0,0,2,0,7,1,0,0,0,2,5,5,0,0,24,10,0,0,0,29,2,2,0,5,1,1,1,2,1,6,0,0,0,0,3,2,2,0,0,27,2,0,1,0,,,,,,,,,,,"Hideo Nomo","Brian Lawrence","Eric Gagne","jordb001","Brian Jordan","D'Angelo Jimenez","Mark Kotsay","Phil Nevin","Ryan Klesko","Ron Gant","Sean Burroughs","Ramon Vazquez","Tom Lampkin","Brian Lawrence","Dave Roberts","Cesar Izturis","Paul Lo Duca","Shawn Green","Brian Jordan","Dave Hansen","Adrian Beltre","Mark Grudzielanek","Hideo Nomo",,,"2002LAN.EVN.regular.game.csv",9
"LAN200204200","20020420",0,"Saturday",0,"F","N","SDN","LAN","LOS03","joneb003","pereo001","davig901","wintm901","gibsg901","iassd901","","",41000,"","","","","",1,1,62,4,8,0,0,1,136,9,1,4,6,9,1,1,5,5,"pereo001","joneb003","carrg001","","jimed001",4,"kotsm001",8,"nevip001",3,"klesr001",9,"tramb001",7,"cruzd001",6,"burrs001",5,"cardj001",2,"joneb003",1,"iztuc001",6,"grism001",8,"lodup001",2,"grees001",9,"jordb001",7,"karre001",3,"belta001",5,"grudm001",4,"pereo001",1,"dewim001","carrg001","","",,,51,,,,000000001,00021001x,31,0,0,0,1,0,0,0,2,0,5,1,0,3,0,2,4,4,0,0,24,7,0,1,0,32,3,0,2,4,1,0,0,0,0,4,0,0,1,0,2,1,1,0,0,27,14,0,3,0,,,,,,,,,,,"Odalis Perez","Bobby J. Jones","Giovanni Carrara","jordb001","Brian Jordan","D'Angelo Jimenez","Mark Kotsay","Phil Nevin","Ryan Klesko","Bubba Trammell","Deivi Cruz","Sean Burroughs","Javier Cardona","Bobby J. Jones","Cesar Izturis","Marquis Grissom","Paul Lo Duca","Shawn Green","Brian Jordan","Eric Karros","Adrian Beltre","Mark Grudzielanek","Odalis Perez",,,"2002LAN.EVN.regular.game.csv",10
"LAN200204210","20020421",0,"Sunday",0,"F","D","SDN","LAN","LOS03","tomkb001","ashba002","wintm901","gibsg901","iassd901","davig901","","",48469,"","","","","",1,1,73,4,8,0,0,1,177,9,5,0,9,3,1,1,10,6,"tomkb001","ashba002","","","jimed001",4,"vazqr001",6,"klesr001",9,"nevip001",3,"lankr001",7,"burrs001",5,"kotsm001",8,"lampt001",2,"tomkb001",1,"robed001",8,"reboj001",4,"grees001",9,"karre001",3,"belta001",5,"bocah001",7,"kreuc001",2,"coraa001",6,"ashba002",1,"reeds001","quanp001","","",,,54,,,,100010300,000000000,35,2,0,2,5,0,0,0,7,0,9,0,0,1,0,4,0,0,0,0,27,7,0,0,0,31,1,1,0,0,0,0,0,2,0,15,0,0,0,0,4,4,4,0,0,27,9,0,1,0,,,,,,,,,,,"Brett Tomko","Andy Ashby","(none)","nevip001","Phil Nevin","D'Angelo Jimenez","Ramon Vazquez","Ryan Klesko","Phil Nevin","Ray Lankford","Sean Burroughs","Mark Kotsay","Tom Lampkin","Brett Tomko","Dave Roberts","Jeff Reboulet","Shawn Green","Eric Karros","Adrian Beltre","Hiram Bocachica","Chad Kreuter","Alex Cora","Andy Ashby",,,"2002LAN.EVN.regular.game.csv",11
