"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"PHA192305240","NYA",1,0,0,0,0,"",0,0,"wittw101","?","wittw101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","","","S6/G.B-2(E6/TH1)","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"PHA","NYA","PHA",0,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","dugaj101","ruthb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"gallc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",2
"PHA192305240","NYA",1,0,0,0,0,"",0,0,"dugaj101","?","dugaj101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","wittw101","","1/BP","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"1","","","","F","F","F","F","F","F","F","F","F","","romme101","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,2,"PHA","NYA","PHA",0,"F","F",0,0,0,1,1,"T","F",2,2,"T","T","ruthb101","pippw101","T","T",0,0,0,8,1,1,0,0,0,"","perkc101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"romme101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",3
"PHA192305240","NYA",1,0,1,0,0,"",0,0,"ruthb101","?","ruthb101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","wittw101","","IW","F","F",7,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","romme101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"PHA","NYA","PHA",0,"F","F",0,0,0,2,2,"T","F",2,3,"T","T","pippw101","meusb101","T","T",0,0,0,8,1,1,0,0,0,"","perkc101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",4
"PHA192305240","NYA",1,0,1,0,0,"",0,0,"pippw101","?","pippw101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","ruthb101","wittw101","","4(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","4","","","F","F","F","F","F","F","F","F","F","romme101","romme101","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,4,"PHA","NYA","PHA",0,"F","T",0,0,0,3,3,"T","F",3,2,"T","T","meusb101","schaw101","T","T",7,3,3,8,1,1,0,0,0,"perkc101","perkc101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"dykej101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",5
"PHA192305240","NYA",1,1,0,0,0,"",0,0,"mattw103","?","mattw103","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5,"PHA","PHA","NYA",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","hales101","perkc101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"warda101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",6
"PHA192305240","NYA",1,1,1,0,0,"",0,0,"hales101","?","hales101","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","","","","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6,"PHA","PHA","NYA",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","perkc101","hausj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"dugaj101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",7
"PHA192305240","NYA",1,1,2,0,0,"",0,0,"perkc101","?","perkc101","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","","","","S7.BX2(74)","F","F",2,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,7,"PHA","PHA","NYA",1,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","hausj101","welcf101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"ruthb101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",8
"PHA192305240","NYA",2,0,0,0,0,"",0,0,"meusb101","?","meusb101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","","","13","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8,"PHA","NYA","PHA",0,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","schaw101","warda101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"romme101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",9
"PHA192305240","NYA",2,0,1,0,0,"",0,0,"schaw101","?","schaw101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","","","13","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9,"PHA","NYA","PHA",0,"F","F",0,0,0,5,1,"T","F",0,0,"T","T","warda101","scote101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"romme101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",10
"PHA192305240","NYA",2,0,2,0,0,"",0,0,"warda101","?","warda101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","","","S8","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"PHA","NYA","PHA",0,"F","F",0,0,0,6,2,"T","F",0,1,"T","T","scote101","bushj102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mattw103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",11
"PHA192305240","NYA",2,0,2,0,0,"",0,0,"scote101","?","scote101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","warda101","","","FLE2","F","F",6,8,13,"F","F",0,"F","F",0,"F","F",0,"F","F",2,"P","F","T","",1,2,"F",0,"N",0,"N",0,1,0,0,"","","","","F","F","F","F","F","F","F","F","F","romme101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"PHA","NYA","PHA",0,"F","F",0,0,0,7,3,"T","F",1,1,"T","T","bushj102","wittw101","T","T",4,7,10,0,0,0,0,0,0,"perkc101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"perkc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",12
"PHA192305240","NYA",2,0,2,0,0,"",0,0,"scote101","?","scote101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","warda101","","","7/F","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","romme101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12,"PHA","NYA","PHA",0,"F","T",0,0,0,7,3,"F","F",1,1,"T","T","bushj102","wittw101","T","T",4,7,10,0,0,0,0,0,0,"perkc101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mcgob101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",13
"PHA192305240","NYA",2,1,0,0,0,"",0,0,"hausj101","?","hausj101","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"PHA","PHA","NYA",1,"T","F",0,0,0,3,0,"T","F",0,1,"T","T","welcf101","gallc101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",14
"PHA192305240","NYA",2,1,0,0,0,"",0,0,"welcf101","?","welcf101","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","hausj101","","","9/F9D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","bushj102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14,"PHA","PHA","NYA",1,"F","F",0,0,0,4,1,"T","F",1,1,"T","T","gallc101","mcgob101","T","T",3,4,13,0,0,0,0,0,0,"schaw101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"meusb101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",15
"PHA192305240","NYA",2,1,1,0,0,"",0,0,"gallc101","?","gallc101","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","hausj101","","","K/C","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bushj102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15,"PHA","PHA","NYA",1,"F","F",0,0,0,5,2,"T","F",1,1,"T","T","mcgob101","dykej101","T","T",3,4,13,0,0,0,0,0,0,"schaw101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",16
"PHA192305240","NYA",2,1,2,0,0,"",0,0,"mcgob101","?","mcgob101","?","bushj102","?","bushj102","?","schaw101","pippw101","warda101","dugaj101","scote101","ruthb101","wittw101","meusb101","hausj101","","","43/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","bushj102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16,"PHA","PHA","NYA",1,"F","T",0,0,0,6,3,"T","F",1,1,"T","T","dykej101","romme101","T","T",3,4,13,0,0,0,0,0,0,"schaw101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"warda101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",17
"PHA192305240","NYA",3,0,0,0,0,"",0,0,"bushj102","?","bushj102","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17,"PHA","NYA","PHA",0,"T","F",0,0,0,8,0,"T","F",0,0,"T","T","wittw101","dugaj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"gallc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",18
"PHA192305240","NYA",3,0,1,0,0,"",0,0,"wittw101","?","wittw101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","","","S7.B-2(E7)","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"PHA","NYA","PHA",0,"F","F",0,0,0,9,1,"T","F",0,2,"T","T","dugaj101","ruthb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mcgob101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",19
"PHA192305240","NYA",3,0,1,0,0,"",0,0,"dugaj101","?","dugaj101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","wittw101","","7/F7D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","romme101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19,"PHA","NYA","PHA",0,"F","F",0,0,0,10,2,"T","F",2,2,"T","T","ruthb101","pippw101","T","T",0,0,0,8,1,18,0,0,0,"","perkc101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mcgob101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",20
"PHA192305240","NYA",3,0,2,3,0,"BBBB",0,0,"ruthb101","?","ruthb101","?","romme101","?","romme101","?","perkc101","hausj101","dykej101","hales101","gallc101","mcgob101","mattw103","welcf101","","wittw101","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","romme101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"PHA","NYA","PHA",0,"F","F",0,0,0,11,3,"T","F",2,3,"T","T","pippw101","meusb101","T","T",0,0,0,8,1,18,0,0,0,"","perkc101","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1923PHA.EVA.regular.event.csv",21
